#"+EI Scan (rt: 9.885-9.984 min, 18 scans) CM1-2-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,120.421836853027
1,40.2,24.4982585906982
2,41.0,203.836685180664
3,41.1,1004.67492675781
4,42.1,11840.859375
5,43.0,999.835083007813
6,43.9,227.603759765625
7,44.1,211.080871582031
8,45.0,289.444763183594
9,45.1,239.233963012695
10,49.9,156.413604736328
11,50.0,294.124969482422
12,50.9,120.693389892578
13,51.0,1325.45471191406
14,51.8,14.7287492752075
15,51.9,187.279357910156
16,52.0,226.158508300781
17,53.0,1184.60205078125
18,54.0,265.494384765625
19,54.0,416.798583984375
20,54.9,70.1090621948242
21,55.0,1064.59606933594
22,56.0,1419.66467285156
23,56.2,21.9733791351318
24,57.0,14924.8232421875
25,58.0,270.233032226563
26,58.1,239.00862121582
27,59.0,1919.08459472656
28,59.1,188.208755493164
29,59.8,9.79596900939941
30,61.0,45.2391510009766
31,61.9,62.4314231872559
32,62.0,48.1684112548828
33,62.1,16.784387588501
34,62.7,18.4343242645264
35,62.9,62.6873779296875
36,63.0,546.836364746094
37,63.0,120.788505554199
38,63.9,67.1338195800781
39,64.0,276.278045654297
40,64.1,180.539993286133
41,64.2,11.4992332458496
42,65.0,3295.42749023438
43,65.8,10.3833808898926
44,65.9,216.011947631836
45,66.0,466.527984619141
46,66.8,52.3275756835938
47,67.0,706.133483886719
48,67.1,485.955780029297
49,68.0,882.677978515625
50,68.1,10.4248533248901
51,69.0,422.295532226563
52,69.0,609.303955078125
53,70.0,179.430358886719
54,70.1,673.296020507813
55,70.2,14.1762952804565
56,71.0,202.798034667969
57,71.1,52.6410827636719
58,71.9,76.1666107177734
59,72.8,22.4367542266846
60,73.0,25.8070602416992
61,73.8,22.9180164337158
62,73.9,138.292938232422
63,74.1,25.8603687286377
64,75.0,121.329750061035
65,75.1,121.645088195801
66,75.9,196.137786865234
67,76.1,365.859771728516
68,76.3,21.7558364868164
69,77.0,10628.7431640625
70,77.9,442.382751464844
71,78.0,1767.91027832031
72,79.0,3566.54370117188
73,80.0,669.258422851563
74,80.0,476.118591308594
75,80.9,328.526916503906
76,81.1,954.467651367188
77,82.0,1091.94750976563
78,82.1,288.077972412109
79,82.9,39.5561065673828
80,83.0,65.5972747802734
81,83.1,255.56819152832
82,83.9,54.2612457275391
83,84.1,160.570205688477
84,84.8,11.285719871521
85,85.0,149.324768066406
86,85.1,186.743057250977
87,85.9,46.0928993225098
88,86.0,58.1206245422363
89,86.2,17.8429470062256
90,87.1,9.37229633331299
91,88.8,23.1570110321045
92,88.9,62.5337715148926
93,89.0,569.088684082031
94,89.1,100.457679748535
95,89.8,13.2746362686157
96,90.0,215.412780761719
97,90.1,344.147613525391
98,91.0,12767.4072265625
99,91.9,66.2880096435547
100,92.0,1272.16967773438
101,92.1,451.520141601563
102,93.0,266.855804443359
