#"+EI Scan (rt: 4.312-4.371 min, 11 scans) CM1-2-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,269.283538818359
1,41.1,5211.41845703125
2,42.1,25316.4921875
3,43.0,1254.70776367188
4,43.1,1149.35498046875
5,44.1,26783.10546875
6,44.9,32.2509727478027
7,45.0,712.90625
8,48.8,21.3932476043701
9,50.0,351.604522705078
10,50.0,900.613647460938
11,50.9,215.367431640625
12,51.0,4813.42236328125
13,52.0,1665.93212890625
14,53.0,869.4189453125
15,53.1,689.631286621094
16,53.9,77.2451019287109
17,54.0,2265.5166015625
18,55.1,3098.66162109375
19,56.0,3701.46313476563
20,57.1,2685.40161132813
21,57.9,102.746269226074
22,58.0,315.90625
23,58.8,12.1516256332397
24,58.9,94.2150268554688
25,59.0,56.4077224731445
26,61.0,50.8761329650879
27,61.1,15.2081022262573
28,61.9,190.958251953125
29,62.0,345.190002441406
30,62.9,97.2721939086914
31,63.0,2861.82177734375
32,64.0,1368.51879882813
33,64.1,75.7893371582031
34,65.0,15940.625
35,66.0,3063.1181640625
36,67.0,1885.05737304688
37,68.0,3475.85375976563
38,69.0,172.696487426758
39,69.1,1634.45825195313
40,70.1,8881.650390625
41,71.0,627.907470703125
42,71.9,77.2174758911133
43,72.1,58.8546295166016
44,72.2,45.1499557495117
45,73.0,95.3364639282227
46,73.9,44.4017028808594
47,74.0,446.865203857422
48,74.8,93.2500305175781
49,74.9,258.086547851563
50,75.0,419.655059814453
51,75.9,160.310134887695
52,76.1,1294.45495605469
53,77.0,27483.953125
54,78.0,7042.61376953125
55,79.0,9011.07421875
56,79.9,78.2534866333008
57,80.0,1699.57507324219
58,81.0,460.839263916016
59,81.1,122.808929443359
60,82.0,2077.35473632813
61,82.9,88.7594146728516
62,83.0,237.040710449219
63,83.1,275.243865966797
64,83.9,78.5603103637695
65,84.1,789.823608398438
66,85.0,149.450454711914
67,86.0,16.5439205169678
68,87.0,69.7418518066406
69,87.1,36.7303504943848
70,87.9,54.1010093688965
71,88.2,35.380184173584
72,89.0,3065.50366210938
73,89.9,71.7718887329102
74,90.1,1654.73974609375
75,90.1,530.41064453125
76,91.0,47884.86328125
77,92.0,7284.115234375
78,93.0,3907.51611328125
79,94.0,626.871459960938
80,94.5,766.424072265625
81,94.6,4711.7353515625
82,95.2,145.170883178711
83,95.3,74.3067855834961
84,96.1,18767.486328125
85,96.9,63.8139877319336
86,97.1,2541.7900390625
87,98.0,312.166870117188
88,98.1,80.8184127807617
89,100.2,14.954381942749
90,101.0,41.376407623291
91,101.1,57.5064811706543
92,101.2,17.5869159698486
93,101.8,24.6641311645508
94,102.0,603.405090332031
95,102.1,503.330596923828
96,103.0,8904.115234375
97,104.0,11730.2314453125
98,105.0,22525.158203125
99,106.0,7901.205078125
100,107.0,676.38232421875
101,108.0,118.226226806641
102,108.2,18.3379287719727
103,108.9,16.3717269897461
104,109.0,24.3519821166992
105,109.1,31.2042655944824
106,110.1,19.4184131622314
107,110.8,16.0339412689209
108,110.9,68.3819885253906
109,115.0,1501.87219238281
110,115.1,254.414169311523
111,115.9,116.741584777832
112,116.0,446.298370361328
113,116.1,465.628051757813
114,117.1,8375.5947265625
115,118.1,32038.5546875
116,119.1,8198.650390625
117,119.9,36.4192352294922
118,120.0,2156.42822265625
119,120.9,20.0709171295166
120,121.0,97.4026794433594
121,121.1,33.4455528259277
122,126.8,51.4141731262207
123,127.0,112.841110229492
124,127.1,70.8462219238281
125,127.9,94.041862487793
126,128.0,534.50634765625
127,128.1,20.8088397979736
128,128.9,54.5871849060059
129,129.1,538.706665039063
130,129.2,66.7180252075195
131,130.1,9751.7744140625
132,131.1,5452.671875
133,132.1,24967.09375
134,133.0,402.616119384766
135,133.1,2907.78588867188
136,134.1,1233.39697265625
137,134.9,27.1186389923096
138,135.1,76.4180221557617
139,135.2,14.7745094299316
140,137.0,217.961090087891
141,137.1,37.0675315856934
142,139.1,30.2318134307861
143,139.9,27.8985176086426
144,140.7,16.25026512146
145,141.0,56.621509552002
146,142.0,44.1766471862793
147,142.1,47.3468360900879
148,142.9,75.9638900756836
149,143.0,299.142883300781
150,143.1,319.666656494141
151,143.9,250.829849243164
152,144.1,2892.16577148438
153,145.0,202.210876464844
154,145.2,2549.0361328125
155,146.1,115341.5234375
156,147.1,13759.7900390625
157,148.1,2207.75537109375
158,149.0,152.110626220703
159,149.2,40.047191619873
160,152.0,42.6476173400879
161,153.8,16.9489421844482
162,155.0,51.2826156616211
163,155.1,18.2788600921631
164,155.9,77.4068069458008
165,156.0,314.919555664063
166,156.9,66.0137786865234
167,157.0,76.1598358154297
168,157.1,69.4751510620117
169,157.2,25.6305618286133
170,157.8,15.2098045349121
171,158.0,844.620666503906
172,158.6,18.7690200805664
173,159.0,244.30744934082
174,159.1,521.963134765625
175,160.1,4571.625
176,160.9,119.223846435547
177,161.1,442.125183105469
178,161.2,149.268203735352
179,162.0,16.2344417572021
180,168.0,21.3616695404053
181,168.1,19.9665660858154
182,170.0,17.8905754089355
183,170.9,22.2663440704346
184,171.1,14.1092653274536
185,171.8,36.2948303222656
186,172.1,33.7488250732422
187,172.9,72.868537902832
188,173.0,191.966400146484
189,173.8,22.8062171936035
190,174.0,38.8494834899902
191,174.2,33.5391883850098
192,175.1,14.4151363372803
193,175.9,16.7281169891357
194,176.0,16.2285327911377
195,178.1,13.8608894348145
196,180.3,20.1531181335449
197,180.9,68.7739944458008
198,181.2,15.5754280090332
199,182.1,14.7363224029541
200,182.9,21.5826587677002
201,183.8,21.4401340484619
202,184.0,282.659698486328
203,184.1,255.472366333008
204,184.2,65.5316467285156
205,184.9,34.5405006408691
206,185.1,382.341033935547
207,185.2,42.985897064209
208,186.1,918.3720703125
209,186.2,99.996696472168
210,187.0,231.101318359375
211,187.1,1273.03405761719
212,188.1,1887.66394042969
213,189.1,98724.109375
214,190.1,13680.46875
215,190.9,33.6638832092285
216,191.0,409.5625
217,191.1,606.592529296875
218,201.0,18.6388263702393
219,203.1,72.3783493041992
220,207.0,34.9487800598145
221,210.8,4.74508285522461
222,211.1,27.1190185546875
223,214.9,177.674865722656
224,216.0,6.7504243850708
225,217.0,15.6299896240234
226,218.8,69.0770492553711
227,219.0,8.9286937713623
228,222.1,13.9860067367554
229,233.0,69.2626037597656
230,236.7,62.2754058837891
231,237.0,124.523796081543
232,251.1,43.0915870666504
233,251.2,62.2951774597168
234,276.9,14.7723932266235
235,278.0,19.8607406616211
236,278.1,83.0612335205078
237,279.0,34.4513206481934
238,279.1,14.488205909729
239,280.2,3238.13598632813
240,281.0,284.040557861328
241,281.2,286.315521240234
242,281.3,272.639770507813
243,282.1,14.0781164169312
