#"+EI Scan (rt: 12.321-12.437 min, 21 scans) CM1-2-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,24.7486991882324
1,40.8,15.0019674301147
2,41.0,244.50700378418
3,41.1,216.18229675293
4,41.9,82.0747756958008
5,42.0,1196.84924316406
6,42.1,139.57568359375
7,42.8,9.95882701873779
8,43.0,135.073944091797
9,43.1,65.7655563354492
10,44.0,603.800659179688
11,44.1,72.5618133544922
12,45.1,7.9204158782959
13,49.8,10.3239459991455
14,49.9,74.644775390625
15,50.1,12.2172927856445
16,50.9,121.392204284668
17,51.0,89.0428619384766
18,51.1,141.648208618164
19,51.8,51.7484016418457
20,52.0,150.378890991211
21,52.2,23.5320053100586
22,52.9,74.3760681152344
23,53.1,139.766494750977
24,53.9,30.7791748046875
25,54.0,105.493827819824
26,54.1,29.6914768218994
27,54.9,48.8389358520508
28,55.0,407.872131347656
29,55.3,10.8081254959106
30,55.9,94.0445709228516
31,56.1,106.602981567383
32,56.2,49.9854507446289
33,56.9,110.476470947266
34,57.0,1801.16577148438
35,57.1,62.6328125
36,58.0,43.3748817443848
37,58.1,47.2487373352051
38,58.8,20.8114185333252
39,59.0,2.26980209350586
40,62.0,12.0818500518799
41,62.9,121.327590942383
42,63.0,195.817947387695
43,63.2,12.0115251541138
44,63.8,12.4352025985718
45,63.9,118.363502502441
46,64.0,87.4204330444336
47,64.9,371.921569824219
48,65.0,374.815155029297
49,65.9,64.6926879882813
50,66.1,42.0967254638672
51,66.9,78.6058197021484
52,67.0,173.222290039063
53,67.1,17.2136688232422
54,67.9,28.867654800415
55,68.0,300.509613037109
56,68.1,27.973611831665
57,69.0,241.148574829102
58,69.1,102.248092651367
59,70.0,379.696319580078
60,70.1,283.557159423828
61,71.0,23.2895107269287
62,72.8,10.0959758758545
63,72.9,8.81664657592773
64,73.1,1.06542015075684
65,74.0,15.872971534729
66,74.1,8.2084846496582
67,75.0,51.7595901489258
68,75.1,7.99733209609985
69,75.9,59.0466995239258
70,76.0,92.148796081543
71,76.1,9.28470325469971
72,76.9,278.109558105469
73,77.0,935.165466308594
74,77.9,130.504440307617
75,78.0,354.248992919922
76,78.1,50.7003364562988
77,79.0,380.698944091797
78,79.1,385.728637695313
79,79.7,10.693733215332
80,79.8,23.5607471466064
81,80.0,202.338745117188
82,80.1,115.040298461914
83,80.9,94.8875274658203
84,81.0,105.370185852051
85,81.2,9.38283061981201
86,81.8,39.8542976379395
87,82.0,190.734252929688
88,82.1,97.6091918945313
89,83.0,36.0041770935059
90,83.1,13.1651201248169
91,83.9,16.2348480224609
92,84.1,35.5600280761719
93,88.9,97.6790466308594
94,89.0,97.5984802246094
95,89.7,40.7708320617676
96,90.0,36.5249099731445
97,90.1,100.790679931641
98,90.2,17.7159633636475
99,90.9,79.6141738891602
100,91.0,2400.3525390625
101,91.8,16.3324871063232
102,92.0,475.575439453125
103,92.1,180.585037231445
104,92.8,46.3849868774414
105,92.9,131.45166015625
106,93.1,13.7046613693237
107,93.8,10.8674383163452
108,93.9,115.42236328125
109,94.0,204.86946105957
110,94.7,15.4223461151123
111,94.9,166.746322631836
112,95.1,120.72420501709
113,96.0,118.270729064941
114,96.1,1526.79602050781
115,96.8,10.8242568969727
116,97.0,202.988647460938
117,97.1,139.199142456055
118,97.8,8.73888397216797
119,97.9,137.319580078125
120,98.1,64.2229461669922
121,98.2,8.42752838134766
122,99.1,16.7798137664795
123,101.7,24.3344745635986
124,101.9,60.7719535827637
125,102.1,57.665828704834
126,103.0,226.742370605469
127,103.0,489.121246337891
128,103.9,107.637496948242
129,104.1,452.0693359375
130,105.0,641.879028320313
131,105.1,1541.55883789063
132,105.8,21.5398292541504
133,105.9,92.8116302490234
134,106.0,231.760925292969
135,106.7,8.21178531646729
136,106.9,177.638671875
137,107.0,92.9418792724609
138,107.2,24.8987140655518
139,107.9,29.2376670837402
140,108.0,807.215515136719
141,108.8,34.0225410461426
142,109.0,96.1313247680664
143,109.1,23.647985458374
144,114.0,7.53165102005005
145,115.0,31.3208904266357
146,115.9,19.6095581054688
147,116.1,18.3893260955811
148,116.8,35.5252571105957
149,116.9,26.5616893768311
150,117.0,230.261962890625
151,117.1,12.4476671218872
152,117.9,62.4617385864258
153,118.0,12.5489692687988
154,118.1,59.3589210510254
155,118.9,12.9140682220459
156,119.1,21.6279945373535
157,119.8,28.9532241821289
158,120.0,7.54542255401611
159,120.1,82.98095703125
160,120.9,79.6205444335938
161,121.0,184.336456298828
162,121.1,17.233980178833
163,121.8,18.6793651580811
164,121.9,102.965507507324
165,122.1,107.737281799316
166,122.9,24.9963932037354
167,123.0,567.354125976563
168,123.1,13.2348442077637
169,123.9,23.6388072967529
170,124.0,27.284969329834
171,124.2,40.4735107421875
172,128.8,18.4513854980469
173,129.1,8.81948661804199
174,129.9,122.913581848145
175,130.0,210.204727172852
176,130.1,35.4691505432129
177,130.9,13.048131942749
178,131.0,141.151336669922
179,131.4,7.8025484085083
180,131.9,98.4482192993164
181,132.0,179.537963867188
182,132.1,18.3867244720459
183,132.9,68.7447357177734
184,133.0,174.011093139648
185,133.7,36.460262298584
186,133.9,318.754638671875
187,134.0,402.192626953125
188,134.2,38.8117294311523
189,134.7,9.50038909912109
190,135.0,164.608856201172
191,135.2,30.2153263092041
192,135.9,62.9100532531738
193,136.1,104.766181945801
194,136.8,30.1316566467285
195,136.9,26.0371398925781
196,137.0,9.00490951538086
197,137.1,37.5537872314453
198,138.8,18.790735244751
199,139.1,18.3535385131836
200,139.2,20.234432220459
201,141.0,7.70063495635986
202,142.8,7.59847593307495
203,143.0,20.8253574371338
204,143.9,20.6223392486572
205,144.0,147.615966796875
206,144.9,54.0790100097656
207,145.0,54.321346282959
208,145.2,43.9044342041016
209,145.9,84.9408264160156
210,146.1,253.450378417969
211,146.2,47.0210304260254
212,146.8,12.408618927002
213,146.9,47.420280456543
214,147.0,86.7649688720703
215,147.9,108.456657409668
216,148.0,316.543853759766
217,148.1,90.7197952270508
218,148.7,7.28818035125732
219,148.9,219.93359375
220,149.1,79.0375595092773
221,149.9,16.7576236724854
222,150.1,67.9518127441406
223,155.0,3.833416223526
224,156.2,7.28357458114624
225,157.8,7.25803852081299
226,157.9,37.7312545776367
227,158.1,9.5583667755127
228,158.8,39.0680046081543
229,159.0,100.254989624023
230,159.9,25.147123336792
231,160.0,537.5029296875
232,160.1,116.563873291016
233,161.0,99.3915786743164
234,161.1,413.983734130859
235,161.9,46.6901168823242
236,162.1,703.140991210938
237,162.9,77.0484924316406
238,163.0,110.239410400391
239,173.0,9.08623313903809
240,173.9,34.4578857421875
241,174.1,46.529167175293
242,174.6,8.22662544250488
243,174.8,10.394419670105
244,174.9,38.5339584350586
245,175.1,51.5691719055176
246,175.2,16.1009407043457
247,176.1,4878.39208984375
248,176.9,89.3665390014648
249,177.1,633.642456054688
250,177.2,26.8736228942871
251,178.1,29.3058853149414
252,178.2,20.1518821716309
253,179.0,109.475540161133
254,179.1,91.6257171630859
255,179.9,54.5405349731445
256,180.1,7.79395961761475
257,182.0,8.13796520233154
258,183.9,80.3323593139648
259,184.0,31.2725658416748
260,184.1,164.9501953125
261,185.0,107.912147521973
262,185.1,50.8108673095703
263,185.9,23.7053489685059
264,186.0,242.89094543457
265,186.2,142.938262939453
266,186.9,38.8343811035156
267,187.1,73.2943496704102
268,187.8,21.9157447814941
269,188.0,376.482116699219
270,188.1,265.374694824219
271,188.9,26.4937419891357
272,189.0,54.2144088745117
273,189.2,28.9901523590088
274,200.1,8.05876445770264
275,201.9,15.3437385559082
276,202.0,8.12802314758301
277,202.2,30.4905738830566
278,202.9,26.0354442596436
279,203.1,9.73110485076904
280,203.2,15.8031663894653
281,210.8,7.46281957626343
282,210.9,5.58035564422607
283,211.0,52.9760093688965
284,211.1,14.779767036438
285,214.0,8.02236843109131
286,214.9,152.973693847656
287,215.1,10.0892782211304
288,216.9,77.1028823852539
289,217.0,49.7342185974121
290,217.1,43.2218437194824
291,217.9,21.5947380065918
292,218.0,84.6457595825195
293,218.1,154.979248046875
294,219.1,1873.72412109375
295,219.9,7.72304344177246
296,220.0,229.223770141602
297,220.2,103.378211975098
298,221.0,20.7877540588379
299,231.9,8.72442722320557
300,232.1,980.006774902344
301,232.1,336.687622070313
302,232.9,107.287521362305
303,233.1,169.157730102539
304,236.8,11.4118146896362
305,236.9,14.9460983276367
306,245.9,7.85871505737305
307,272.9,7.5233359336853
308,275.2,6972.44189453125
309,275.9,31.5251731872559
310,276.1,26.6995124816895
311,276.2,1372.21496582031
312,276.9,7.48417282104492
313,277.0,62.5739517211914
314,277.2,30.4826622009277
315,277.3,7.38097047805786
