#"+EI Scan (rt: 13.568-14.023 min, 79 scans) CM1-4-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,2.0450267791748
1,41.0,41.867015838623
2,41.1,15.5602722167969
3,41.9,29.0446186065674
4,42.1,12.4987545013428
5,43.0,2.15583539009094
6,43.8,2.39847254753113
7,44.0,27.8473510742188
8,44.8,9.12678050994873
9,44.9,10.8727731704712
10,45.1,8.9083080291748
11,49.9,0.126920700073242
12,50.0,10.2366819381714
13,50.8,9.17848968505859
14,50.9,111.979866027832
15,51.1,45.3760452270508
16,51.2,7.13786697387695
17,51.9,11.5889177322388
18,52.1,10.3509750366211
19,52.9,7.6334376335144
20,53.0,11.9551248550415
21,53.2,4.42909717559814
22,53.9,4.52654218673706
23,54.1,14.5741233825684
24,54.8,7.92114400863647
25,54.9,42.1775054931641
26,55.0,68.0930252075195
27,55.9,3.90457820892334
28,56.0,20.5400581359863
29,56.1,1.97400796413422
30,56.8,9.09025287628174
31,56.9,167.839065551758
32,57.0,276.596710205078
33,57.1,12.5090894699097
34,57.9,9.32896518707275
35,58.1,4.02182292938232
36,59.0,56.958568572998
37,59.1,23.9722442626953
38,62.9,16.2518196105957
39,63.0,16.4910259246826
40,64.0,8.6509895324707
41,64.8,37.7802581787109
42,65.0,120.446487426758
43,65.1,48.9512977600098
44,65.2,7.99441814422607
45,65.9,18.6242828369141
46,66.0,32.4451789855957
47,66.8,4.84885692596436
48,66.9,21.6792411804199
49,67.1,2.00959467887878
50,68.1,14.9901895523071
51,68.8,8.92617797851563
52,68.9,33.9326210021973
53,69.1,2.13234305381775
54,69.9,8.19114780426025
55,70.1,2.66561317443848
56,70.7,5.03475713729858
57,70.9,28.2310123443604
58,71.1,2.15791058540344
59,72.8,1.94363498687744
60,73.0,5.04202651977539
61,75.0,4.00603580474854
62,75.1,2.61371636390686
63,76.1,9.51478385925293
64,76.9,248.557205200195
65,77.0,215.176834106445
66,77.1,5.15114593505859
67,77.9,46.3670883178711
68,78.0,84.0833435058594
69,78.2,3.65671396255493
70,78.8,0.93715763092041
71,78.9,19.027042388916
72,79.0,37.0183944702148
73,79.8,12.6420812606812
74,79.9,32.9134216308594
75,80.0,39.4305763244629
76,80.1,4.60350370407104
77,80.8,13.4541759490967
78,80.9,32.3101196289063
79,81.0,43.4005126953125
80,81.2,2.87022829055786
81,81.7,5.90242481231689
82,81.8,4.6344575881958
83,82.0,63.027042388916
84,82.1,44.2424774169922
85,82.2,1.96794307231903
86,82.8,4.34817409515381
87,82.9,7.79768466949463
88,83.1,2.10537719726563
89,83.2,4.76512670516968
90,83.8,10.8585824966431
91,83.9,13.2568206787109
92,84.1,9.10153865814209
93,84.9,4.32849073410034
94,88.9,1.96989619731903
95,90.6,2.27464294433594
96,90.8,3.19754576683044
97,90.9,79.9799880981445
98,91.0,102.039909362793
99,91.1,1.25965285301208
100,91.7,3.83491778373718
101,91.9,12.5697746276855
102,92.1,28.1462593078613
103,92.8,0.910387516021729
104,92.9,43.393856048584
105,93.0,221.674835205078
106,93.1,189.538040161133
107,93.2,38.659122467041
108,93.9,25.368673324585
109,94.0,35.6363677978516
110,94.2,19.7623100280762
111,95.0,1.94464552402496
112,95.7,2.05432081222534
113,95.8,13.7313623428345
