#"+EI Scan (rt: 9.884-9.984 min, 18 scans) CM1-2-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,77.401237487793
1,40.9,48.5842094421387
2,41.1,1293.7265625
3,42.1,11168.6484375
4,42.9,67.6720657348633
5,43.0,852.612548828125
6,44.1,351.534790039063
7,45.0,460.031799316406
8,45.1,48.0523262023926
9,49.8,21.5120277404785
10,49.9,203.62272644043
11,50.0,198.028076171875
12,51.0,1462.34094238281
13,51.9,50.3482856750488
14,52.0,314.427917480469
15,53.0,238.520919799805
16,53.0,928.529602050781
17,53.2,14.5587682723999
18,54.0,295.116821289063
19,54.0,413.969909667969
20,54.8,15.1977252960205
21,54.9,127.9091796875
22,55.0,895.726989746094
23,56.0,828.146362304688
24,56.1,613.765747070313
25,57.0,13962.9189453125
26,58.0,414.334838867188
27,58.1,126.545379638672
28,59.0,2029.78784179688
29,60.9,11.9690647125244
30,61.9,95.4189376831055
31,62.0,73.1401519775391
32,63.0,618.531555175781
33,63.1,115.285469055176
34,64.0,363.724426269531
35,64.1,101.670722961426
36,65.0,1350.63427734375
37,65.0,1618.14135742188
38,65.9,330.285522460938
39,66.1,364.569213867188
40,67.0,1196.4521484375
41,68.0,559.828674316406
42,68.1,316.745941162109
43,69.0,551.158569335938
44,69.1,510.701599121094
45,70.0,176.467025756836
46,70.0,672.543151855469
47,70.2,34.4508361816406
48,70.9,39.4867134094238
49,71.0,203.464904785156
50,71.9,10.8469190597534
51,72.1,22.6013412475586
52,72.7,9.30814743041992
53,73.0,75.0293884277344
54,73.2,7.92786598205566
55,73.9,68.5089416503906
56,74.0,54.2713432312012
57,74.1,11.8645238876343
58,74.9,164.520736694336
59,75.9,133.460815429688
60,76.1,432.107238769531
61,76.2,33.8413963317871
62,77.0,9895.8251953125
63,78.0,2203.09594726563
64,79.0,3590.94018554688
65,80.0,1010.28979492188
66,80.1,48.2286529541016
67,80.9,44.3466796875
68,81.0,890.537292480469
69,81.1,277.167266845703
70,81.9,41.0393676757813
71,82.0,1298.00073242188
72,82.8,41.2224922180176
73,83.0,141.657333374023
74,83.0,184.626129150391
75,83.2,10.5113801956177
76,83.9,56.756591796875
77,84.1,152.99299621582
78,84.1,14.6507453918457
79,84.9,187.714233398438
80,85.0,80.525146484375
81,85.9,96.2014541625977
82,86.1,29.4968185424805
83,89.0,659.1640625
84,89.1,113.758026123047
85,90.0,310.444427490234
86,90.1,171.50212097168
87,90.2,59.8028221130371
88,91.0,12565.34765625
89,92.0,677.015991210938
90,92.1,1147.3330078125
91,93.0,3623.71142578125
92,94.0,2485.08276367188
93,94.2,32.6406517028809
94,95.1,1045.53515625
95,95.2,72.0832138061523
96,96.1,8707.12890625
97,96.8,12.4839143753052
98,97.0,891.244567871094
99,97.1,201.804382324219
100,97.7,11.2488317489624
101,97.9,55.1900177001953
102,98.1,137.635757446289
103,99.0,63.279426574707
104,99.1,70.3876495361328
105,100.0,186.508361816406
106,100.1,18.1346397399902
107,100.9,26.7203941345215
108,101.2,9.52508163452148
109,101.9,199.00715637207
110,102.1,179.440582275391
111,102.9,60.362922668457
112,103.0,3475.44189453125
113,104.0,2906.6142578125
114,104.1,176.651550292969
115,105.1,12824.85546875
116,105.9,71.6464996337891
117,106.1,2939.4423828125
118,107.0,176.119903564453
119,107.1,58.0120086669922
120,107.7,9.8228645324707
121,107.9,138.358871459961
122,108.1,120.49324798584
123,108.8,25.6745986938477
124,108.9,48.6747207641602
125,109.0,87.9004974365234
126,109.9,252.51171875
127,110.1,209.278884887695
128,110.9,39.739803314209
129,111.0,140.756713867188
130,112.0,275.236450195313
131,112.1,166.061874389648
132,112.9,38.7963409423828
133,113.0,1867.01232910156
134,113.9,120.625694274902
135,114.1,1841.16259765625
136,114.9,67.231803894043
137,115.0,583.176574707031
138,115.9,85.1532135009766
139,116.0,211.558609008789
140,116.1,115.558891296387
141,117.0,2172.77758789063
142,118.0,3131.18920898438
143,119.0,862.486389160156
144,119.1,145.059158325195
145,119.8,45.3916664123535
146,120.0,196.461013793945
147,120.0,221.27214050293
148,120.2,37.8360748291016
149,120.9,23.1578216552734
150,121.0,15.6114149093628
151,121.9,187.073867797852
152,122.1,298.880493164063
153,122.9,79.4214782714844
154,123.2,53.9525032043457
155,124.0,361.930541992188
156,124.1,16.7407379150391
157,124.9,152.514221191406
158,125.0,138.816787719727
159,126.0,1324.3779296875
160,126.9,25.8794822692871
161,127.0,279.666687011719
162,127.9,146.635681152344
163,128.1,169.762023925781
164,128.2,11.3350381851196
165,128.9,120.888809204102
166,129.1,212.458892822266
167,129.2,45.0437355041504
168,130.1,7363.43310546875
169,131.0,787.465576171875
170,131.1,936.251403808594
171,131.9,156.830947875977
172,132.0,2380.10717773438
173,132.1,612.090576171875
174,133.0,177.505569458008
175,133.0,133.306106567383
176,133.1,138.712432861328
177,133.9,13.76988697052
178,134.0,447.728546142578
179,134.1,737.5419921875
180,134.9,15.0004987716675
181,135.0,156.91584777832
182,135.8,27.6167335510254
183,136.0,59.8795166015625
184,136.1,100.814590454102
185,136.3,22.5365123748779
186,136.8,65.024284362793
187,136.9,71.640510559082
188,137.0,117.301528930664
189,138.0,276.148986816406
190,138.1,72.6364974975586
191,138.9,22.4955749511719
192,139.1,77.2925033569336
193,139.2,17.7862110137939
194,140.0,308.133850097656
195,140.1,979.827697753906
196,141.0,211.495819091797
197,141.1,172.120849609375
198,142.0,147.202529907227
199,142.1,432.890502929688
200,143.0,37.9368476867676
201,143.0,428.736450195313
202,143.1,184.886444091797
203,144.0,681.103332519531
204,144.1,1066.48852539063
205,144.9,67.8676528930664
206,145.0,243.90983581543
207,145.1,203.404541015625
208,146.0,53.5504913330078
209,146.1,2847.57666015625
210,147.0,164.191619873047
211,147.1,206.959396362305
212,147.9,27.2934741973877
213,148.0,124.101234436035
214,148.2,37.3232955932617
215,148.9,133.574920654297
216,149.1,279.009124755859
217,149.8,21.6135845184326
218,150.0,223.665069580078
219,150.1,112.121719360352
220,151.0,54.6413040161133
221,151.1,26.0966892242432
222,151.7,10.5294322967529
223,152.0,219.936721801758
224,152.1,62.7407760620117
225,153.1,918.1650390625
226,153.2,63.6970405578613
227,154.1,8186.39404296875
228,155.0,63.2735939025879
229,155.1,1729.10388183594
230,156.1,1046.73193359375
231,156.9,98.8056488037109
232,157.1,348.779693603516
233,157.1,50.3988380432129
234,158.0,49.6442718505859
235,158.1,4470.49951171875
236,158.9,1.96207427978516
237,159.1,2060.2705078125
238,159.9,42.9540786743164
239,160.0,1292.02307128906
240,160.1,590.664367675781
241,160.9,13.0532846450806
242,161.0,183.13948059082
243,161.2,110.879379272461
244,161.9,28.9072608947754
245,162.0,127.305381774902
246,162.1,29.2296485900879
247,165.1,28.1027145385742
248,166.0,14.8460845947266
249,166.9,13.2447652816772
250,167.0,61.5677223205566
251,167.1,38.9485740661621
252,167.9,35.6263427734375
253,168.1,50.463077545166
254,168.9,11.544487953186
255,169.0,55.5964126586914
256,169.1,13.0741004943848
257,170.0,289.011779785156
258,170.2,68.7446823120117
259,170.9,51.9788017272949
260,171.0,164.181121826172
261,171.1,23.768871307373
262,171.9,115.097686767578
263,172.0,79.8075103759766
264,172.1,60.5689964294434
265,173.0,70.7208938598633
266,173.1,219.876373291016
267,174.0,75.2839508056641
268,175.1,8.53288459777832
269,175.8,10.5585327148438
270,176.0,20.7446327209473
271,177.0,10.1790237426758
272,177.2,8.68623065948486
273,178.0,23.7707901000977
274,178.1,47.2914886474609
275,179.1,8.72507095336914
276,181.8,23.1567001342773
277,182.1,110.972747802734
278,182.2,11.2952661514282
279,182.9,18.1415367126465
280,183.1,14.5709619522095
281,184.0,148.554870605469
282,184.1,511.067108154297
283,184.8,10.3064155578613
284,185.0,12.9717836380005
285,185.1,397.065856933594
286,185.2,175.169082641602
287,186.0,644.172607421875
288,186.1,2483.70849609375
289,187.1,12556.9521484375
290,188.0,45.2667083740234
291,188.1,1965.02990722656
292,188.9,45.1063423156738
293,189.0,256.167846679688
294,189.1,283.491912841797
295,189.9,177.40283203125
296,190.0,485.700408935547
297,190.2,167.855941772461
298,190.9,17.0912284851074
299,191.0,107.322364807129
300,191.1,15.0937633514404
301,192.2,14.9891490936279
302,193.0,12.6240072250366
303,196.9,120.982650756836
304,197.1,285.206176757813
305,198.0,32.4652252197266
306,199.0,18.4782752990723
307,199.1,8.67740345001221
308,200.0,41.7095947265625
309,201.8,14.1214351654053
310,202.1,728.722229003906
311,202.1,125.008438110352
312,202.9,44.3498001098633
313,203.1,88.3947830200195
314,203.8,11.160698890686
315,204.0,104.639144897461
316,204.1,14.7375421524048
317,206.9,10.1223840713501
318,210.7,9.98313331604004
319,210.9,33.6702995300293
320,211.1,16.9712791442871
321,212.0,40.1999320983887
322,213.0,17.9374313354492
323,213.9,24.0808219909668
324,214.1,131.610916137695
325,214.9,123.612396240234
326,215.0,266.33203125
327,215.2,39.488883972168
328,216.0,64.6686248779297
329,216.1,110.857574462891
330,216.2,21.9687728881836
331,217.0,58.2666969299316
332,218.0,37.7138061523438
333,219.0,232.366424560547
334,219.1,193.422271728516
335,219.2,10.9622077941895
336,219.7,8.78462314605713
337,220.0,34.8108215332031
338,220.1,15.2535743713379
339,227.3,39.5562744140625
340,228.0,83.7035217285156
341,228.1,32.012378692627
342,228.9,8.74273300170898
343,230.1,632.908935546875
344,230.2,9.41193389892578
345,231.0,159.066421508789
346,231.1,87.8905410766602
347,232.1,8.68371772766113
348,232.8,6.94546031951904
349,233.0,36.6225357055664
350,233.2,24.6874732971191
351,236.8,80.0673675537109
352,237.0,2.66633605957031
353,237.8,8.46490859985352
354,241.9,13.1922636032104
355,242.0,39.2622871398926
356,242.1,144.184432983398
357,242.2,40.8288230895996
358,243.1,4927.111328125
359,243.2,648.895629882813
360,244.0,119.347724914551
361,244.1,1678.84802246094
362,245.0,37.3322334289551
363,245.1,450.538360595703
364,245.9,37.468147277832
365,246.0,94.0744781494141
366,246.1,430.259552001953
367,246.2,248.233963012695
368,247.1,610.697509765625
369,247.1,2478.06787109375
370,248.0,56.1856384277344
371,248.1,539.544189453125
372,248.2,10.054027557373
373,249.1,10.0010356903076
374,271.0,129.002792358398
375,271.1,335.083679199219
376,271.9,14.2074489593506
377,272.0,13.4534139633179
378,272.1,33.3764991760254
379,272.4,9.39252376556396
380,274.0,298.058990478516
381,274.1,505.07373046875
382,275.1,181.004089355469
383,275.2,3764.86499023438
384,276.1,803.826416015625
385,277.0,86.486442565918
386,277.2,77.1629333496094
387,277.3,25.7743320465088
388,279.1,151.884017944336
389,279.2,220.521286010742
390,279.3,19.0629081726074
391,280.0,19.6989479064941
392,280.3,11.9795932769775
393,287.2,8.86094093322754
394,301.0,85.6910018920898
395,301.1,11.8559923171997
396,301.3,11.5134534835815
397,301.6,10.9721851348877
398,301.8,12.4304723739624
399,302.0,44.6217727661133
400,302.2,162.724822998047
401,302.3,20.3480987548828
402,303.2,56061.640625
403,304.2,10972.783203125
404,305.1,149.105575561523
405,305.2,1184.39147949219
406,305.3,55.570198059082
407,305.9,10.1325626373291
408,306.1,51.844165802002
409,309.0,22.6668243408203
410,334.9,30.1019630432129
411,335.1,447.172485351563
412,335.2,578.618408203125
413,335.3,119.080291748047
414,335.4,13.789234161377
415,336.1,69.8783645629883
416,336.2,211.137817382813
417,337.1,25.1583480834961
418,363.1,84.8809432983398
419,363.2,10.8444223403931
420,392.0,45.8603057861328
421,392.0,24.189525604248
422,392.3,41.4898338317871
