#"+EI Scan (rt: 7.821-7.903 min, 15 scans) CM1-3-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,106.741317749023
1,40.2,79.8501281738281
2,41.1,5561.0830078125
3,42.1,8179.15283203125
4,43.1,20937.009765625
5,44.0,4475.89404296875
6,44.9,78.6935806274414
7,45.0,50.8988304138184
8,49.9,49.1487884521484
9,50.0,275.781616210938
10,51.0,761.181579589844
11,51.1,46.0864143371582
12,51.9,70.9919738769531
13,52.0,234.876358032227
14,52.9,108.124588012695
15,53.0,504.272857666016
16,53.1,22.0206260681152
17,54.0,547.715087890625
18,54.1,330.270141601563
19,55.0,453.619110107422
20,55.0,1685.11730957031
21,56.0,1560.54870605469
22,57.0,1415.22180175781
23,57.2,12.6618146896362
24,57.8,12.073748588562
25,58.0,103.131050109863
26,58.1,120.050117492676
27,58.8,46.382266998291
28,59.0,87.5876998901367
29,61.8,17.3861351013184
30,61.9,129.137466430664
31,62.1,82.1733856201172
32,62.9,274.857086181641
33,63.0,342.129699707031
34,63.8,57.8033256530762
35,64.0,147.243560791016
36,64.1,87.1473388671875
37,64.9,41.7612838745117
38,65.0,2048.15112304688
39,65.1,333.104919433594
40,65.9,48.4152030944824
41,66.0,194.295608520508
42,66.1,18.992582321167
43,67.0,1189.80529785156
44,67.1,125.905014038086
45,68.0,352.676055908203
46,68.0,1990.98803710938
47,68.9,66.4403839111328
48,69.1,2410.42504882813
49,70.0,3815.32958984375
50,71.0,9020.7861328125
51,72.0,171.58268737793
52,72.0,298.910797119141
53,72.1,21.3081130981445
54,72.8,16.2261028289795
55,72.9,47.5827713012695
56,73.1,13.4273834228516
57,73.8,26.0441207885742
58,74.0,94.9099960327148
59,75.0,1294.32202148438
60,75.9,279.789245605469
61,76.0,74.1803283691406
62,76.1,39.7031021118164
63,77.0,3939.55737304688
64,78.0,1536.45703125
65,79.0,3578.68383789063
66,79.9,95.8262786865234
67,80.1,863.954833984375
68,80.7,19.6149196624756
69,80.8,12.6679153442383
70,81.0,391.353179931641
71,81.1,146.264450073242
72,82.0,2165.32373046875
73,83.0,692.393737792969
74,83.1,765.775390625
75,83.9,39.7947731018066
76,84.0,1002.90637207031
77,84.2,44.3100738525391
78,84.9,96.7457962036133
79,85.1,65.5792388916016
80,87.9,30.2840213775635
81,88.1,10.7124280929565
82,88.9,168.300064086914
83,89.0,183.331619262695
84,89.1,348.814544677734
85,90.0,83.2835159301758
86,90.1,130.746673583984
87,90.2,181.902526855469
88,91.1,10830.935546875
89,91.9,22.3631381988525
90,92.0,1138.86608886719
91,92.9,101.409507751465
92,93.0,219.600006103516
93,93.2,40.5325736999512
94,93.9,212.559539794922
95,94.0,1115.37414550781
96,94.9,138.684127807617
97,95.0,6628.388671875
98,96.1,8657.984375
99,97.1,1423.58801269531
100,97.2,151.797515869141
