#"+EI Scan (rt: 8.107-8.194 min, 16 scans) CM1-2-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,30.2660388946533
1,40.1,251.027374267578
2,41.1,3287.15698242188
3,42.1,14504.072265625
4,43.1,19197.18359375
5,44.0,6558.1572265625
6,44.1,83.9822845458984
7,45.0,100.56477355957
8,45.1,60.2929306030273
9,48.9,12.5940361022949
10,49.1,10.8518619537354
11,49.9,83.8014984130859
12,50.0,547.408935546875
13,50.1,71.6750640869141
14,51.0,2714.72045898438
15,51.9,25.7071151733398
16,52.0,537.12255859375
17,52.1,212.589447021484
18,52.8,14.3928346633911
19,52.9,337.97314453125
20,53.0,386.311767578125
21,53.1,130.930511474609
22,53.9,80.5483093261719
23,54.0,1193.15747070313
24,55.0,2050.42944335938
25,55.9,42.1059074401855
26,56.0,1985.02917480469
27,56.8,10.5100784301758
28,57.0,1107.1845703125
29,57.1,133.62744140625
30,58.0,155.187911987305
31,58.2,30.8124237060547
32,58.9,60.6796417236328
33,59.0,91.8086624145508
34,60.9,12.6020936965942
35,61.9,264.287933349609
36,62.0,61.3620529174805
37,63.0,982.071228027344
38,63.0,418.017150878906
39,64.0,525.07861328125
40,64.1,209.285217285156
41,65.0,6263.33984375
42,66.0,956.411499023438
43,66.1,186.244232177734
44,66.8,23.0143413543701
45,66.9,190.505401611328
46,67.0,2134.0771484375
47,67.9,15.9715795516968
48,68.0,2350.72216796875
49,68.9,35.0455055236816
50,69.0,1961.80627441406
51,70.1,3184.04711914063
52,70.9,93.4183654785156
53,71.0,219.570449829102
54,72.0,130.767395019531
55,72.1,26.657642364502
56,72.9,79.9637451171875
57,73.0,9.65581893920898
58,73.8,26.6937961578369
59,74.0,286.499237060547
60,74.1,15.7227220535278
61,74.8,12.3055715560913
62,74.9,94.5426788330078
63,75.0,186.19580078125
64,75.1,82.6131896972656
65,75.9,176.471710205078
66,76.1,440.512725830078
67,76.2,180.960540771484
68,77.0,15763.3642578125
69,78.0,3327.97241210938
