#"+EI Scan (rt: 6.160-6.230 min, 13 scans) CM1-3-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,39.9,27.1053733825684
1,40.1,203.908401489258
2,40.2,18.855052947998
3,41.1,5751.9140625
4,42.1,26644.5625
5,43.1,3460.91772460938
6,44.1,9675.4921875
7,45.0,1378.36193847656
8,45.1,164.821426391602
9,46.0,608.105346679688
10,46.1,172.549880981445
11,46.9,12.5314683914185
12,47.1,36.3016090393066
13,48.8,41.0683212280273
14,48.9,67.6385345458984
15,49.1,21.2674999237061
16,50.0,944.373291015625
17,50.1,232.364105224609
18,51.0,738.593078613281
19,52.0,374.576171875
20,52.1,27.7256183624268
21,53.0,2438.15673828125
22,53.9,105.511672973633
23,54.0,2179.20483398438
24,55.0,122.060386657715
25,55.1,6195.603515625
26,56.1,14740.4013671875
27,57.0,93.706169128418
28,57.1,3012.33837890625
29,58.1,28968.0234375
30,59.0,1096.53637695313
31,60.0,70.9701080322266
32,60.2,17.5296821594238
33,60.9,187.709289550781
34,61.0,210.875015258789
35,61.0,28.5651359558105
36,61.9,223.662246704102
37,62.8,93.3019485473633
38,63.0,391.3349609375
39,63.9,54.7530059814453
40,64.0,12.2521905899048
41,65.0,727.447387695313
42,65.1,107.401237487793
43,66.0,845.995544433594
44,66.9,57.8478546142578
45,67.0,2990.98095703125
46,68.0,8943.5400390625
47,69.0,76.6582946777344
48,69.1,3166.50830078125
49,70.1,17072.7109375
50,71.1,41777.8515625
51,72.1,3673.13500976563
52,73.0,1361.96325683594
53,74.0,7391.4501953125
54,75.0,10537.4150390625
55,76.0,484.500915527344
56,76.0,409.449981689453
57,77.0,2218.91162109375
58,78.0,464.615631103516
59,78.1,141.507843017578
60,79.1,6278.96875
61,79.9,121.018402099609
62,80.0,2056.16015625
63,81.0,5985.59716796875
64,82.1,14037.5986328125
65,83.1,8785.298828125
66,84.1,197628.4375
67,85.1,16259.79296875
68,86.0,1513.36926269531
69,86.9,245.110626220703
70,87.0,388.050964355469
71,87.0,151.990493774414
72,87.7,29.9301662445068
73,87.8,39.4049758911133
74,87.9,55.4075164794922
75,88.1,50.2217750549316
76,88.9,241.765869140625
77,89.0,60.1396293640137
78,89.8,14.0127010345459
79,90.1,46.4855079650879
80,90.9,70.4812698364258
81,91.0,302.250762939453
82,91.8,11.951150894165
83,92.0,31.5772361755371
84,92.2,95.3179473876953
85,92.9,96.7851638793945
86,93.1,447.710479736328
87,94.1,4034.60693359375
88,95.0,1112.16259765625
89,95.1,1624.82250976563
90,96.1,6407.37744140625
91,97.1,9227.0263671875
92,98.1,14747.9951171875
93,99.1,3617.80297851563
94,100.0,208.254669189453
95,100.1,521.040893554688
96,100.8,57.0684242248535
97,100.9,94.9337921142578
98,101.0,146.086685180664
99,101.8,17.7973175048828
100,101.9,25.70458984375
101,102.0,160.630477905273
102,102.1,20.9787578582764
103,102.9,440.124938964844
104,103.0,228.949111938477
105,103.1,28.2004051208496
106,103.9,89.9699249267578
107,104.1,75.9432525634766
108,104.9,49.7539100646973
109,105.0,90.7483215332031
110,106.0,237.581207275391
111,106.8,27.7367649078369
112,107.0,154.600402832031
113,107.2,174.491561889648
114,107.9,67.7683029174805
115,108.1,2910.09033203125
116,109.0,21422.5703125
117,110.1,37192.69921875
118,111.0,11384.294921875
119,112.1,11737.6982421875
120,113.0,1829.11389160156
121,113.2,21.2045574188232
122,113.9,140.742126464844
123,114.0,226.587905883789
124,114.2,13.1033315658569
125,114.8,66.285285949707
126,115.0,126.47386932373
127,115.1,71.6280899047852
128,115.9,47.1065063476563
129,116.0,239.651351928711
130,116.1,19.1792011260986
131,116.8,37.9054756164551
132,117.0,30.1313400268555
133,117.1,28.5143413543701
134,118.0,85.6183395385742
135,118.2,21.205659866333
136,118.8,149.785568237305
137,118.9,357.214385986328
138,119.7,38.3797836303711
139,119.8,48.2016258239746
140,120.0,114.675331115723
141,120.2,42.4161911010742
142,120.4,23.9881477355957
143,120.9,276.358520507813
144,121.0,148.050552368164
145,122.0,992.878601074219
146,122.1,347.547790527344
147,123.0,988.782531738281
148,123.1,527.475708007813
149,124.1,35634.3046875
150,125.1,105558.328125
151,126.1,11445.7568359375
152,126.9,18.0791816711426
153,127.1,407.638671875
154,127.1,337.989868164063
155,127.9,87.6556015014648
156,128.1,39.3796463012695
157,128.8,29.5582237243652
158,129.0,106.290580749512
159,130.1,42.9346961975098
160,131.0,77.5106506347656
161,131.1,23.8782825469971
162,131.8,16.4210777282715
163,131.9,36.2182731628418
164,132.7,15.7971849441528
165,132.9,31.4129734039307
166,133.1,33.0369567871094
167,133.8,30.5660591125488
168,134.9,31.1919078826904
169,135.1,116.291595458984
170,135.8,115.124755859375
171,135.9,142.167922973633
172,136.0,58.1439018249512
173,137.1,1037.08605957031
174,138.0,2571.9365234375
175,139.0,993.381103515625
176,139.1,1560.38269042969
177,139.9,492.31298828125
178,140.0,670.626037597656
179,140.7,12.7721405029297
180,141.0,801.232360839844
181,141.8,35.1491279602051
182,142.0,54.7921485900879
183,142.1,71.2903213500977
184,142.6,14.7217569351196
185,142.8,33.0915451049805
186,142.9,17.3116226196289
187,143.1,27.4025249481201
188,143.9,193.653381347656
189,144.0,804.222534179688
190,144.1,406.377868652344
191,145.0,52046.1328125
192,146.0,4756.876953125
193,146.9,33538.80078125
194,147.9,208.638259887695
195,147.9,2391.22094726563
196,148.8,122.500747680664
197,148.9,5402.45068359375
198,149.8,120.875648498535
199,149.9,116.639030456543
200,150.0,301.284057617188
201,150.1,16.8246326446533
202,150.7,21.321907043457
203,150.9,202.45246887207
204,151.0,43.8280601501465
205,151.1,249.862548828125
206,151.8,63.364933013916
207,151.9,99.2111968994141
208,152.1,133.173065185547
209,152.9,44.8262176513672
210,153.1,954.272583007813
211,153.2,686.740661621094
212,153.9,67.7353820800781
213,154.1,392.299194335938
214,155.2,5454.5712890625
215,156.1,427.943420410156
216,156.2,185.066787719727
217,157.0,52.7960968017578
218,157.1,20.7023906707764
219,157.3,13.5922946929932
220,157.7,15.5887393951416
221,157.9,51.354549407959
222,158.2,34.1136665344238
223,158.9,97.704963684082
224,159.0,630.312805175781
225,159.8,38.504020690918
226,159.9,77.1859664916992
227,160.8,32.5963935852051
228,160.9,413.506561279297
229,162.0,46.7217864990234
230,162.8,49.7144508361816
231,162.9,31.6370239257813
232,163.0,93.0923614501953
233,163.8,13.6617956161499
234,163.9,88.87548828125
235,164.9,67.132926940918
236,165.1,38.2992401123047
237,165.8,23.8369560241699
238,166.0,69.848258972168
239,166.9,395.172393798828
240,167.0,170.510360717773
241,167.6,19.3966579437256
242,167.8,50.9488906860352
243,167.9,37.7478065490723
244,168.1,42.7721519470215
245,168.6,20.460147857666
246,168.9,26.7262287139893
247,169.1,1322.71948242188
248,169.9,190.044418334961
249,170.1,61.2568359375
250,170.2,17.5982627868652
251,170.8,52.1199760437012
252,170.9,470.873504638672
253,171.0,151.829833984375
254,171.9,154.613052368164
255,172.0,670.681884765625
256,172.9,46624.015625
257,174.0,3823.60302734375
258,174.9,29680.32421875
259,175.8,85.4847717285156
260,175.9,2286.9716796875
261,176.9,4903.09423828125
262,177.7,21.4187049865723
263,177.8,234.08659362793
264,178.0,266.142883300781
265,179.0,46.5913352966309
266,179.1,65.6298980712891
267,179.8,32.7241172790527
268,180.0,141.300872802734
269,180.9,67.108528137207
270,181.1,75.0132064819336
271,182.0,145.566009521484
272,182.9,18.6901035308838
273,183.0,42.0274848937988
274,183.9,35.8871078491211
275,184.0,81.2854156494141
276,184.1,40.3767776489258
277,184.9,94.369758605957
278,185.0,18.730167388916
279,186.0,1808.83703613281
280,186.9,28.9278354644775
281,187.0,434.509735107422
282,187.9,985.067810058594
283,188.0,328.158660888672
284,188.8,64.9953460693359
285,188.9,198.059265136719
286,189.8,97.5795135498047
287,189.9,128.124771118164
288,190.1,45.3749923706055
289,190.9,17.6438941955566
290,191.0,25.9044055938721
291,191.1,21.2004528045654
292,191.8,12.5593957901001
293,192.0,37.7332572937012
294,192.9,71.4102630615234
295,193.1,14.8246459960938
296,193.8,17.5729141235352
297,193.9,111.252388000488
298,194.0,32.351921081543
299,194.2,13.0242214202881
300,194.9,31.8655490875244
301,195.8,12.9491081237793
302,196.0,31.5532646179199
303,196.1,12.9513006210327
304,196.9,13.9721374511719
305,198.0,16.2550830841064
306,198.9,77.3441696166992
307,199.9,60.1968040466309
308,200.1,31.5078735351563
309,200.8,47.8402671813965
310,201.0,26.169095993042
311,201.1,17.945873260498
312,201.9,293.811309814453
313,202.0,254.620361328125
314,202.9,36.8361892700195
315,203.0,185.598571777344
316,203.8,23.4481887817383
317,204.0,938.027099609375
318,204.9,149.899917602539
319,205.9,197.454040527344
320,206.0,298.078216552734
321,206.1,43.6513824462891
322,206.8,41.3639488220215
323,207.0,75.9961700439453
324,207.2,15.3350944519043
325,207.9,84.1647262573242
326,208.0,26.8316421508789
327,208.1,21.9732990264893
328,208.8,15.6927433013916
329,209.9,14.1143646240234
330,211.0,73.1249923706055
331,211.7,15.414005279541
332,211.9,104.459663391113
333,212.1,16.2884140014648
334,212.9,18.2247295379639
335,213.0,19.6688823699951
336,213.8,58.2275619506836
337,213.9,161.67919921875
338,214.0,185.170745849609
339,214.7,3.50260925292969
340,214.9,80.5152435302734
341,215.1,102.635726928711
342,215.8,31.1713733673096
343,216.0,1215.56713867188
344,216.7,54.1377296447754
345,216.9,176.222503662109
346,217.0,121.33731842041
347,217.8,35.4440231323242
348,217.9,228.088317871094
349,218.0,429.212890625
350,218.9,77.8867034912109
351,219.0,161.683120727539
352,219.9,49.5553855895996
353,220.0,131.361801147461
354,220.1,23.567756652832
355,221.1,30.5836486816406
356,225.6,11.7043037414551
357,225.9,80.3687286376953
358,226.1,67.5464630126953
359,227.0,202.373397827148
360,227.9,337.447113037109
361,228.0,223.533340454102
362,228.8,13.3985919952393
363,228.9,32.4012489318848
364,229.0,158.927597045898
365,229.8,12.3465375900269
366,229.9,190.721450805664
367,230.0,304.243133544922
368,230.8,41.6135711669922
369,231.9,68.0011901855469
370,232.0,27.2994289398193
371,232.9,27.6401901245117
372,233.1,79.1541061401367
373,234.0,14.7841796875
374,237.0,115.577423095703
375,238.0,27.3368434906006
376,238.0,24.823709487915
377,238.8,16.6611747741699
378,238.9,180.877380371094
379,239.1,15.9477195739746
380,239.8,19.1014175415039
381,240.0,143.608749389648
