#"+EI Scan (rt: 6.358-6.428 min, 13 scans) CM1-4-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,110.096633911133
1,41.0,481.446197509766
2,41.1,1368.12548828125
3,42.0,8409.359375
4,43.0,459.475891113281
5,43.1,607.292236328125
6,44.1,3429.16845703125
7,45.0,448.935272216797
8,45.1,219.490463256836
9,45.9,30.1947364807129
10,46.0,255.645263671875
11,46.1,54.5700073242188
12,48.9,25.7608509063721
13,49.9,66.5785522460938
14,50.0,103.100166320801
15,50.2,6.45281028747559
16,50.8,16.2669258117676
17,51.0,129.712387084961
18,51.1,147.815048217773
19,51.8,24.430046081543
20,51.9,25.8680324554443
21,52.1,47.6112289428711
22,52.2,45.4645729064941
23,53.0,765.41748046875
24,53.1,18.6096057891846
25,53.9,94.8095626831055
26,54.0,732.009216308594
27,55.1,2050.41333007813
28,56.0,4284.11474609375
29,57.0,1409.71984863281
30,58.0,9847.05078125
31,58.9,12.7393264770508
32,59.0,348.0732421875
33,59.1,25.7156562805176
34,60.9,105.494186401367
35,61.1,52.1085777282715
36,61.4,21.9611339569092
37,62.0,566.179443359375
38,62.1,76.5169525146484
39,63.0,1221.8935546875
40,63.1,429.671783447266
41,63.8,11.5967998504639
42,63.9,71.1906204223633
43,64.0,52.5130882263184
44,64.9,202.276626586914
45,65.0,105.803009033203
46,65.8,68.8108825683594
47,66.0,184.175476074219
48,66.2,19.8809490203857
49,66.8,95.9933547973633
50,67.0,941.967895507813
51,68.0,2759.18090820313
52,69.0,248.017211914063
53,69.1,770.423767089844
54,70.1,5011.4775390625
55,71.1,14080.6669921875
56,72.0,908.119445800781
57,72.2,325.961944580078
58,73.0,965.505249023438
59,73.1,166.606079101563
60,73.8,6.96401500701904
61,73.9,256.626617431641
62,74.1,67.3068542480469
63,74.8,103.77254486084
64,75.0,524.913269042969
65,75.9,12.4373722076416
66,76.1,13.2051458358765
67,77.0,810.051452636719
68,77.9,105.843872070313
69,78.0,86.881217956543
70,78.1,122.626159667969
71,79.0,420.937255859375
72,79.1,1584.22058105469
73,79.9,146.693252563477
74,80.0,433.730072021484
75,80.2,47.749324798584
76,81.1,1925.8203125
77,82.0,4188.470703125
78,83.0,1195.06787109375
79,83.2,1529.28869628906
80,84.1,62360.59375
81,85.0,4946.31005859375
