#"+EI Scan (rt: 8.148-8.235 min, 16 scans) CM1-1-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,83.8480758666992
1,41.0,405.674102783203
2,41.1,1896.09533691406
3,42.1,9216.017578125
4,43.0,291.404937744141
5,43.1,1047.73669433594
6,44.1,3504.92895507813
7,44.9,10.2319316864014
8,45.1,13.0594158172607
9,50.0,494.451141357422
10,51.0,2149.22900390625
11,51.9,62.8386154174805
12,52.0,514.790161132813
13,53.0,329.57470703125
14,53.1,555.523620605469
15,54.0,363.090942382813
16,54.1,830.922546386719
17,55.0,20388.873046875
18,56.0,2243.79272460938
19,57.0,1111.55444335938
20,57.9,122.900283813477
21,58.2,44.4829750061035
22,59.0,97.8297805786133
23,59.1,25.3710918426514
24,61.9,129.546203613281
25,62.1,100.403167724609
26,63.0,1083.72644042969
27,64.0,504.793090820313
28,64.1,113.126953125
29,65.0,4761.9384765625
30,65.8,35.222095489502
31,65.9,166.107894897461
32,66.1,555.236450195313
33,66.9,30.6607837677002
34,67.0,1078.79553222656
35,67.1,706.163818359375
36,68.0,1683.73742675781
37,68.1,592.863891601563
38,69.0,1913.11474609375
39,70.1,2747.37622070313
40,71.0,130.951278686523
41,71.1,167.643203735352
42,72.9,33.9773902893066
43,73.2,27.1749591827393
44,73.9,100.841575622559
45,74.0,50.6667709350586
46,74.9,134.565612792969
47,75.0,143.467163085938
48,75.8,24.1982231140137
49,76.0,533.580261230469
50,76.2,122.078201293945
51,77.0,13947.796875
52,77.9,52.7322692871094
53,78.0,2916.44970703125
54,79.0,4454.724609375
55,80.0,453.102111816406
56,80.1,598.690246582031
57,80.8,11.681510925293
58,80.9,168.460311889648
59,81.0,244.992477416992
60,81.9,13.1386156082153
61,82.0,1631.56884765625
62,82.9,23.8053779602051
63,83.0,390.051239013672
64,83.9,13.3927879333496
65,84.0,356.717315673828
66,84.1,295.745666503906
67,85.1,55.5803642272949
68,85.2,18.6647319793701
69,86.9,11.7425031661987
70,89.0,1063.74255371094
71,90.0,421.739135742188
72,90.1,390.404144287109
73,90.2,95.5380249023438
74,91.1,17833.232421875
75,92.0,1391.38818359375
76,92.1,690.649169921875
77,93.0,2304.35302734375
78,93.1,45.0904121398926
79,93.9,119.641998291016
80,94.0,1775.20776367188
81,94.9,33.8001289367676
82,95.0,832.046569824219
83,95.1,337.513153076172
84,96.1,9571.28515625
85,96.9,94.475959777832
86,97.0,751.372924804688
87,97.2,154.685043334961
88,97.9,38.3032608032227
89,98.0,575.625793457031
90,98.1,25.5084419250488
91,100.9,11.0513048171997
92,101.8,13.3487367630005
93,102.0,364.727111816406
94,102.1,252.509399414063
95,103.0,5053.462890625
96,104.0,6598.51904296875
97,105.1,13918.9677734375
98,106.0,2539.66918945313
99,106.9,37.5376586914063
100,107.0,88.4561920166016
101,107.1,81.2660522460938
102,108.0,62.0917854309082
103,108.1,123.523834228516
104,108.8,16.148904800415
105,108.9,24.5711994171143
106,109.1,40.3463935852051
107,110.0,58.5056953430176
108,110.9,9.80408096313477
109,115.0,770.609252929688
110,115.9,120.412376403809
111,116.0,267.173126220703
112,116.1,47.6843376159668
113,116.9,36.1416168212891
114,117.0,2790.48559570313
115,117.9,48.8994369506836
116,118.0,5187.63427734375
117,118.1,67.5899963378906
118,118.9,56.0040817260742
119,119.0,1559.3251953125
120,119.9,92.3507919311523
121,120.0,628.349243164063
122,120.1,98.2486877441406
123,120.9,15.9019050598145
124,121.4,25.0445079803467
125,121.5,12.3552618026733
126,122.1,11.6911869049072
127,123.0,10.969630241394
128,124.1,47.1636009216309
129,126.9,25.3280296325684
130,127.1,76.3595275878906
131,127.9,55.3041763305664
132,128.0,267.212066650391
133,128.1,130.018280029297
134,128.9,47.886474609375
135,129.0,315.223968505859
136,130.0,8529.162109375
137,130.9,49.7428016662598
138,131.1,4087.96508789063
139,132.1,8011.84716796875
140,133.0,545.859924316406
141,133.0,667.448181152344
142,134.0,268.577484130859
143,134.1,198.796096801758
144,135.0,22.7171669006348
145,135.1,12.933009147644
146,135.9,12.4000072479248
147,136.2,15.4355983734131
148,136.8,12.7223796844482
149,137.0,246.597961425781
150,138.1,102.450752258301
151,138.9,11.1241235733032
152,139.0,310.598419189453
153,139.1,575.620300292969
154,139.9,13.075122833252
155,140.2,10.4685754776001
156,140.9,12.3609476089478
157,141.0,51.6526031494141
158,142.0,111.604919433594
159,142.9,102.527374267578
160,143.0,333.872283935547
161,143.2,50.5680236816406
162,143.9,176.64958190918
163,144.1,1521.53649902344
164,144.9,12.9600553512573
165,145.0,646.994995117188
166,145.1,375.422180175781
167,146.1,26335.71875
168,147.1,3076.65258789063
169,148.0,70.9402694702148
170,148.1,798.480407714844
171,148.9,37.7509574890137
172,149.0,25.908763885498
173,153.0,12.5767908096313
174,154.0,67.2139282226563
175,154.2,25.8775444030762
176,154.9,81.6514282226563
177,155.0,4.44792127609253
178,155.1,14.1056900024414
179,156.0,212.804138183594
180,156.1,202.660491943359
181,157.1,392.272491455078
182,158.1,6533.12109375
183,159.0,300.635803222656
184,159.1,1472.08984375
185,160.0,324.663238525391
186,160.1,1382.43688964844
187,160.2,12.9826326370239
188,161.1,255.41162109375
189,162.2,10.8101024627686
190,166.9,23.0469779968262
191,167.0,45.1606101989746
192,167.8,21.5243854522705
193,168.0,53.1383590698242
194,168.9,11.8419179916382
195,169.0,14.8277387619019
196,169.9,43.6410179138184
197,170.0,236.119064331055
198,170.2,69.4378433227539
199,171.0,101.57633972168
200,171.1,62.305850982666
201,172.0,752.421997070313
202,172.2,176.314437866211
203,173.0,313.633209228516
204,173.2,46.1096954345703
205,173.7,25.874683380127
206,174.0,44.3376426696777
207,174.2,11.8116664886475
208,181.8,24.8561630249023
209,182.0,84.2726364135742
210,183.9,23.3400344848633
211,184.0,647.1376953125
212,184.1,171.699813842773
213,184.9,62.8066787719727
214,185.1,281.646789550781
215,185.1,167.584350585938
216,186.1,2001.36181640625
217,187.1,1809.38635253906
218,188.0,124.087371826172
219,188.1,2381.58544921875
220,189.1,8760.724609375
221,190.0,224.735076904297
222,190.1,943.141845703125
223,191.0,45.2737731933594
224,191.3,10.0438146591187
225,196.9,14.9106492996216
226,197.0,16.9351634979248
227,198.0,88.8298187255859
228,198.1,60.2915496826172
229,198.2,16.0384330749512
230,199.1,270.737884521484
231,200.1,27753.0625
232,201.1,4061.59155273438
233,201.9,15.2479934692383
234,202.0,241.067657470703
235,202.1,152.507507324219
236,206.8,5.65410566329956
237,207.0,9.55996322631836
238,210.8,55.4369659423828
239,211.0,56.9992065429688
240,211.9,11.4600925445557
241,213.0,10.9033679962158
242,214.0,54.0053024291992
243,214.1,345.054992675781
244,214.2,44.7303733825684
245,214.7,2.994704246521
246,214.9,141.944137573242
247,215.0,30.9094848632813
248,215.9,11.3747653961182
249,216.7,9.71830272674561
250,216.8,11.4518747329712
251,217.0,11.8209733963013
252,218.9,16.9092311859131
253,219.1,10.4936695098877
254,227.1,9.58586597442627
255,232.9,51.7110748291016
256,233.2,11.5059232711792
257,236.7,45.3589324951172
258,236.9,50.4225425720215
259,237.0,8.15437889099121
260,240.9,36.3883209228516
261,241.1,83.6060180664063
262,241.2,26.9715194702148
263,241.6,15.1423206329346
264,242.1,188.082489013672
265,242.2,151.905471801758
266,243.2,65249.5546875
267,244.1,11156.9619140625
268,245.1,487.037750244141
269,245.2,547.212829589844
270,246.0,10.1426067352295
271,246.2,36.2669105529785
272,279.0,99.5922622680664
273,279.2,61.0823211669922
274,279.3,92.6343383789063
275,280.2,13.2854309082031
276,288.9,8.8371639251709
277,332.2,27.5539283752441
278,333.0,10.4119396209717
