#"+EI Scan (rt: 9.791-9.890 min, 18 scans) CM1-3-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,166.443740844727
1,41.1,4106.4990234375
2,42.0,3496.2607421875
3,43.0,559.957458496094
4,44.0,395.513885498047
5,44.0,743.708129882813
6,45.1,22.214111328125
7,49.8,30.0286598205566
8,50.0,194.984527587891
9,50.1,22.5704154968262
10,50.9,98.2589492797852
11,51.0,731.890930175781
12,51.1,51.3275489807129
13,51.9,108.99853515625
14,52.0,155.997329711914
15,53.0,192.231826782227
16,53.1,77.2522277832031
17,54.0,317.428192138672
18,54.1,65.9928741455078
19,55.0,555.236389160156
20,55.1,257.671783447266
21,56.0,483.180328369141
22,56.1,140.249206542969
23,56.8,22.2495384216309
24,57.0,287.286468505859
25,57.1,150.199096679688
26,57.9,25.7680931091309
27,58.8,25.1534538269043
28,59.0,25.5063991546631
29,61.8,14.6933240890503
30,61.9,74.2149124145508
31,62.0,12.3441400527954
32,62.8,29.2039833068848
33,63.0,386.163818359375
34,63.1,61.5932350158691
35,63.9,65.5438995361328
36,64.0,147.594131469727
37,64.1,39.5867767333984
38,65.0,1549.80969238281
39,66.0,199.689849853516
40,66.1,136.635665893555
41,66.9,109.985321044922
42,67.0,434.765014648438
43,67.1,195.83561706543
44,68.1,1069.70751953125
45,68.2,18.3416519165039
46,69.0,15004.9521484375
47,69.9,151.758605957031
48,70.0,1458.48986816406
49,70.9,41.7859840393066
50,71.1,165.924423217773
51,72.9,33.815803527832
52,73.0,9.12378692626953
53,73.9,35.5077934265137
54,74.6,13.1148853302002
55,74.9,44.1577301025391
56,75.1,28.4627380371094
57,75.6,10.1894884109497
58,75.9,75.2138900756836
59,76.1,180.667556762695
60,77.0,4675.99072265625
61,78.0,429.718841552734
62,78.0,573.238647460938
63,78.9,9.66067695617676
64,79.0,1589.8671875
65,79.9,56.6424369812012
66,80.0,347.436340332031
67,80.9,70.6977462768555
68,81.0,111.118850708008
69,81.2,9.28484344482422
70,81.8,11.6015310287476
71,82.0,490.987731933594
72,82.1,146.54035949707
73,82.9,29.5334606170654
74,83.0,41.7547836303711
75,83.1,70.2402725219727
76,83.9,102.202186584473
77,84.1,136.624481201172
78,84.2,52.8135299682617
79,84.8,10.0984535217285
80,86.0,11.4279937744141
81,88.7,14.6205205917358
82,88.9,43.2231292724609
83,89.0,202.983901977539
84,89.1,128.540588378906
85,89.8,10.2183017730713
86,89.9,107.917358398438
87,90.1,86.5752868652344
88,90.2,68.5337600708008
89,91.0,5831.64892578125
90,91.9,147.166091918945
91,92.0,666.564208984375
92,92.9,27.5875625610352
93,93.0,1357.609375
94,93.9,269.726928710938
95,94.0,611.658996582031
96,95.0,293.666137695313
97,95.1,164.219482421875
98,96.1,3848.30688476563
99,97.0,272.427947998047
100,97.1,225.340621948242
101,97.9,151.530090332031
102,98.0,351.148559570313
103,98.1,25.0471515655518
104,99.0,14.8745622634888
105,100.8,10.1755056381226
106,101.2,14.2146186828613
107,101.8,39.0688018798828
108,101.9,47.2964019775391
109,102.1,124.216461181641
110,102.3,11.2982931137085
111,102.9,198.813003540039
112,103.1,1513.20739746094
113,104.0,2184.04125976563
114,105.0,4918.2890625
115,105.9,10.2588129043579
116,106.0,845.051147460938
117,106.8,10.0119714736938
118,107.0,44.5898590087891
119,107.1,8.71219062805176
120,108.1,8.91438007354736
121,108.9,9.31264400482178
122,109.1,8.74792098999023
123,110.1,8.65263271331787
124,111.0,22.5822372436523
125,112.9,9.04922008514404
126,114.8,43.3703765869141
127,115.1,383.582275390625
128,115.8,9.37082862854004
129,115.9,125.724273681641
130,116.1,94.5801315307617
131,117.0,1046.3349609375
132,117.1,33.4102096557617
133,118.0,1734.6611328125
134,118.8,14.5264625549316
135,119.0,281.649108886719
136,119.1,195.337936401367
137,119.8,14.1787014007568
