#"+EI Scan (rt: 11.896-12.006 min, 20 scans) CM1-1-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,83.4427032470703
1,41.1,3207.787109375
2,42.0,1991.04174804688
3,43.0,305.609069824219
4,43.1,119.971214294434
5,44.0,397.907470703125
6,44.1,191.941986083984
7,49.9,49.9502029418945
8,50.1,86.7003021240234
9,50.9,148.9912109375
10,51.0,430.703948974609
11,52.0,108.181968688965
12,52.1,56.0767593383789
13,52.9,136.122344970703
14,53.0,243.837524414063
15,53.9,110.819862365723
16,54.0,140.096343994141
17,54.9,61.76708984375
18,55.0,759.010375976563
19,55.1,79.9251251220703
20,56.0,364.843536376953
21,56.1,29.1934261322021
22,56.9,8.87390995025635
23,57.0,163.908569335938
24,57.1,125.136917114258
25,58.1,11.1053056716919
26,58.8,8.36464500427246
27,58.9,60.1695899963379
28,61.9,17.4556884765625
29,62.0,9.25150203704834
30,62.8,25.0388736724854
31,62.9,114.344772338867
32,63.0,126.087387084961
33,63.9,80.2434310913086
34,64.1,31.8380794525146
35,64.9,7.77173709869385
36,65.0,1043.88525390625
37,65.2,16.1481590270996
38,66.0,243.402740478516
39,66.1,56.219051361084
40,67.0,376.151062011719
41,67.0,769.962768554688
42,67.8,26.9185428619385
43,68.1,821.13818359375
44,68.3,18.8644981384277
45,69.1,11381.232421875
46,70.0,286.981567382813
47,70.1,1205.7900390625
48,70.8,20.1061534881592
49,71.0,40.936653137207
50,72.8,8.28094482421875
51,72.9,30.9226493835449
52,73.1,1.80881118774414
53,73.9,20.7619438171387
54,74.9,53.942943572998
55,75.1,17.7144508361816
56,75.8,9.87699604034424
57,76.0,126.185485839844
58,76.1,10.2833833694458
59,77.0,2935.18383789063
60,77.9,88.7632904052734
61,78.0,600.686462402344
62,78.9,38.4422225952148
63,79.0,344.124084472656
64,79.1,680.190979003906
65,79.8,12.3322839736938
66,80.0,206.576629638672
67,80.2,43.6284866333008
68,80.9,170.033248901367
69,81.1,45.533390045166
70,81.8,19.6310596466064
71,82.0,252.579086303711
72,82.1,230.376068115234
73,82.9,61.5467758178711
74,83.0,49.5406188964844
75,83.1,15.1869029998779
76,83.2,18.7342796325684
77,83.9,71.0097503662109
78,84.1,250.898559570313
79,84.9,10.8101978302002
80,89.0,185.504760742188
81,89.2,9.69182682037354
82,89.9,8.06699275970459
83,90.0,99.4350433349609
84,90.2,50.0301742553711
85,91.0,464.232574462891
86,91.0,2971.18896484375
87,91.9,10.8569393157959
88,92.0,462.684997558594
89,92.1,119.956604003906
90,92.3,19.0721836090088
91,93.0,1656.12890625
92,93.9,64.097770690918
93,94.0,719.108581542969
94,94.9,23.6238842010498
95,95.1,449.301177978516
96,96.1,2443.75170898438
97,97.0,796.453918457031
98,97.1,610.966979980469
99,97.9,20.4673919677734
100,98.0,219.311401367188
101,98.2,88.3658065795898
102,101.0,10.0194435119629
103,101.9,11.0856304168701
104,102.0,83.8836441040039
105,102.1,7.80261850357056
106,102.8,17.4859390258789
107,103.0,638.917297363281
108,103.1,377.800170898438
109,104.0,1662.67199707031
110,104.2,33.8250503540039
111,105.0,4000.955078125
112,105.2,79.6558151245117
113,106.0,319.458190917969
114,106.1,340.281951904297
115,106.9,7.67186832427979
116,107.9,25.0355567932129
117,108.1,9.31039333343506
118,108.7,9.77960777282715
119,109.1,9.32781314849854
120,110.9,7.53566646575928
121,115.0,152.101135253906
122,115.1,12.1821584701538
123,115.8,27.6178283691406
124,116.0,57.7165107727051
125,116.1,18.9805507659912
126,116.3,10.6311206817627
127,116.9,268.865783691406
128,117.0,387.934906005859
129,117.2,13.5304765701294
130,117.8,13.001368522644
131,117.9,116.684143066406
132,118.0,1058.6416015625
133,118.2,15.1700763702393
134,118.8,27.2996883392334
135,119.0,322.081085205078
136,119.1,73.6419067382813
137,119.9,97.6824111938477
138,120.0,70.9775772094727
139,120.1,49.0561447143555
140,121.9,20.1029396057129
141,122.2,9.02298164367676
142,127.8,17.3257446289063
143,128.0,68.3194122314453
144,128.9,57.2372245788574
145,129.0,60.860424041748
146,129.3,8.96396064758301
147,130.0,1528.76232910156
148,130.1,122.551986694336
149,130.9,222.377532958984
150,131.0,777.633422851563
151,131.2,49.1519813537598
152,131.9,59.8910522460938
153,132.1,1716.01037597656
154,132.2,10.3109502792358
155,132.8,47.982006072998
156,133.0,87.2415618896484
157,133.1,192.59521484375
158,133.2,21.9056739807129
159,133.8,30.4487247467041
160,134.0,150.37370300293
161,136.8,32.7589950561523
162,137.0,63.7695541381836
163,138.0,6.39071273803711
164,138.7,19.9648857116699
165,139.0,175.229629516602
