#"+EI Scan (rt: 4.312-4.371 min, 11 scans) CM1-2-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,408.260864257813
1,41.1,5011.755859375
2,42.1,25108.849609375
3,43.1,2389.908203125
4,44.1,25836.369140625
5,45.0,673.760986328125
6,45.2,63.0984153747559
7,49.0,14.3311920166016
8,49.1,17.9956951141357
9,50.0,1080.4306640625
10,51.0,4643.076171875
11,52.0,1607.15698242188
12,52.9,317.608367919922
13,53.0,1248.09655761719
14,54.0,2165.63354492188
15,55.0,2702.47192382813
16,55.1,110.692558288574
17,56.1,3355.77807617188
18,57.1,2850.82177734375
19,57.8,28.0285530090332
20,58.0,227.005706787109
21,58.1,239.051254272461
22,58.9,114.639205932617
23,59.1,27.0647373199463
24,60.9,121.126762390137
25,61.1,19.9862194061279
26,62.0,439.852905273438
27,62.1,70.2255325317383
28,62.9,108.611663818359
29,63.0,2552.34057617188
30,64.0,111.000144958496
31,64.1,1390.82690429688
32,65.0,14789.9755859375
33,66.0,2883.52514648438
34,66.9,52.1567268371582
35,67.0,1745.89758300781
36,68.0,1628.34680175781
37,68.1,1662.96081542969
38,68.9,177.592575073242
39,69.1,1485.69030761719
40,70.1,8208.6259765625
41,71.0,589.106689453125
42,72.0,91.2071304321289
43,72.2,52.2432975769043
44,72.9,15.5728588104248
45,73.0,36.2026557922363
46,73.2,22.0127906799316
47,74.0,368.487945556641
48,74.1,97.855583190918
49,74.7,15.8700799942017
50,74.9,41.8199005126953
51,75.0,533.159851074219
52,75.9,110.499488830566
53,76.0,719.1865234375
54,76.1,431.020416259766
55,77.0,25061.962890625
56,78.0,6467.72021484375
57,79.0,7841.47607421875
58,80.0,1769.68371582031
59,81.0,508.884094238281
60,81.1,114.596000671387
61,82.0,2149.8994140625
62,82.8,20.5221710205078
63,83.0,381.815795898438
64,83.1,112.257698059082
65,84.0,745.367736816406
66,84.2,34.1554336547852
67,85.0,93.5576171875
68,87.1,34.1394653320313
69,87.9,19.4273319244385
70,88.1,37.5320930480957
71,89.0,2945.24780273438
72,89.1,123.572441101074
73,90.1,2071.01831054688
74,91.0,46262.90625
75,91.9,144.734176635742
76,92.1,6918.126953125
77,93.0,1784.443359375
78,93.1,2016.29028320313
79,94.4,449.670532226563
80,94.5,2812.51513671875
81,94.6,2041.66711425781
82,94.9,111.509475708008
83,95.1,72.8227005004883
84,96.1,17553.044921875
85,97.1,2595.88110351563
86,97.9,132.555816650391
87,98.0,157.924453735352
88,98.2,48.281982421875
89,100.8,77.4014358520508
90,101.0,48.4619140625
91,101.1,64.9708633422852
92,102.0,1046.33117675781
93,102.2,169.734619140625
94,103.0,8074.15576171875
95,104.0,10646.7353515625
96,105.0,19816.904296875
97,106.1,7249.37841796875
98,106.8,22.1038932800293
99,107.0,547.826049804688
100,107.1,43.3045387268066
101,107.9,17.6561241149902
102,108.1,103.156593322754
103,109.0,14.8813009262085
104,110.9,38.2694053649902
105,111.0,33.1700286865234
106,115.0,1222.22509765625
107,115.1,134.836212158203
108,115.9,48.4977264404297
109,116.0,516.132629394531
110,116.1,326.942169189453
111,117.0,7696.29248046875
112,118.1,28835.03125
113,119.1,7777.83544921875
114,120.1,1932.16760253906
115,121.0,135.074829101563
116,121.1,16.4541931152344
117,127.0,119.381370544434
118,127.1,22.4257793426514
119,127.9,154.002914428711
120,128.0,282.179138183594
121,128.1,139.280731201172
122,128.9,107.897285461426
123,129.0,295.422271728516
124,129.1,183.397399902344
125,130.1,9093.4638671875
126,131.1,5237.40576171875
127,132.1,22675.5859375
128,133.0,2771.20751953125
129,133.9,44.0506858825684
130,134.1,1078.55334472656
131,134.9,41.7719230651855
132,135.1,51.000789642334
133,136.8,24.2321739196777
134,137.0,58.5313873291016
135,137.1,4.45264148712158
136,140.9,49.6225471496582
137,141.0,30.1707172393799
138,141.8,62.0834693908691
139,142.0,35.3554344177246
140,142.2,43.749698638916
141,142.3,29.5474472045898
142,142.8,24.0199508666992
143,142.9,181.757049560547
144,143.0,287.281219482422
145,143.1,195.583297729492
146,144.0,136.192276000977
147,144.1,2598.2802734375
148,145.2,1709.82312011719
149,145.3,921.431274414063
150,146.1,102081.53125
151,147.1,11570.1201171875
152,148.1,1960.94213867188
153,149.0,106.024810791016
154,149.2,75.0857009887695
155,154.9,14.1799278259277
156,155.0,12.1859436035156
157,155.9,45.8608131408691
158,156.1,173.405731201172
159,156.2,31.2815017700195
160,156.9,41.1797332763672
161,157.1,119.727027893066
162,158.0,414.262420654297
163,158.1,327.834777832031
164,158.2,17.5039978027344
165,158.9,19.1096496582031
166,159.0,665.816284179688
167,160.1,3959.04858398438
168,160.9,26.8269939422607
169,161.0,611.497802734375
170,162.0,29.924840927124
171,167.8,20.3844108581543
172,169.9,36.7864570617676
173,170.1,37.8062782287598
174,171.0,66.7238693237305
175,172.1,70.5575866699219
176,173.0,163.920104980469
177,173.1,85.8131637573242
178,174.0,31.4208755493164
179,174.1,51.4734878540039
180,179.9,16.617561340332
181,181.0,27.8921794891357
182,182.1,25.364709854126
183,183.9,81.6565399169922
184,184.1,496.167358398438
185,184.2,91.6867446899414
186,185.0,124.687408447266
187,185.1,305.743286132813
188,186.0,43.5356407165527
189,186.1,836.843505859375
190,186.2,220.291809082031
191,187.0,40.0125961303711
192,187.1,1494.28796386719
193,188.2,2077.05908203125
194,189.1,86759.4140625
195,190.1,12017.015625
196,191.0,392.146759033203
197,191.1,448.883392333984
198,201.1,16.4402637481689
199,202.9,17.7398929595947
200,203.1,16.4263744354248
201,210.8,10.5212898254395
202,211.0,14.3883266448975
203,211.1,25.5369033813477
204,214.9,170.752807617188
205,216.1,20.3785610198975
206,219.0,20.5339164733887
207,232.8,11.9158430099487
208,232.9,27.1153411865234
209,236.8,1.70791816711426
210,237.0,37.5931243896484
211,251.0,19.5063629150391
212,251.2,45.4032020568848
213,277.0,36.2566528320313
214,278.0,40.8992767333984
215,278.1,136.775939941406
216,279.2,14.5846014022827
217,280.1,1134.17004394531
218,280.2,1643.43017578125
219,281.0,32.8939476013184
220,281.2,699.074951171875
221,282.1,13.7207918167114
222,282.2,48.6364631652832
223,282.3,39.3643989562988
