#"+EI Scan (rt: 12.321-12.443 min, 22 scans) CM1-2-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.9,28.8165340423584
1,41.0,449.743194580078
2,42.1,1384.36828613281
3,42.2,12.9526281356812
4,42.9,53.9251976013184
5,43.0,157.440963745117
6,44.0,373.289245605469
7,44.0,162.773864746094
8,49.9,21.3567123413086
9,50.0,127.857887268066
10,50.9,116.895004272461
11,51.0,224.152206420898
12,51.9,14.8451957702637
13,52.0,201.812744140625
14,52.9,25.1545467376709
15,53.0,151.150207519531
16,53.1,42.6741333007813
17,53.9,15.7801237106323
18,54.0,155.713348388672
19,54.9,38.5579414367676
20,55.0,433.895965576172
21,55.9,24.1880435943604
22,56.0,114.040641784668
23,56.1,72.8999633789063
24,56.2,38.6107330322266
25,57.0,1988.83276367188
26,57.9,14.6173620223999
27,58.1,8.55826091766357
28,58.8,18.1554908752441
29,59.0,114.462615966797
30,61.9,27.0308666229248
31,62.1,28.6480121612549
32,62.9,66.7029342651367
33,63.0,330.655883789063
34,63.1,8.73502349853516
35,63.9,98.8185119628906
36,64.0,77.3867721557617
37,64.1,73.369743347168
38,64.9,39.0277442932129
39,65.0,643.827819824219
40,66.0,52.2985725402832
41,66.8,18.0967807769775
42,67.0,237.449478149414
43,67.9,64.3229751586914
44,68.0,286.627014160156
45,69.0,276.797576904297
46,69.1,23.3092231750488
47,69.9,64.738655090332
48,70.0,664.399108886719
49,70.2,7.55847644805908
50,70.9,14.099193572998
51,71.1,42.7833557128906
52,73.1,27.1720809936523
53,74.0,17.5797691345215
54,74.7,17.9628124237061
55,74.8,26.5339183807373
56,75.0,16.7497940063477
57,75.2,9.32696437835693
58,75.8,22.2182312011719
59,76.0,98.1336441040039
60,77.0,1170.33203125
61,77.1,7.64539527893066
62,77.9,157.244583129883
63,78.0,374.084564208984
64,78.1,84.4554672241211
65,78.9,222.841735839844
66,79.0,427.386413574219
67,79.1,91.9695587158203
68,79.7,18.5202255249023
69,79.9,117.630401611328
70,80.0,181.090347290039
71,80.8,35.8215789794922
72,80.9,39.508171081543
73,81.0,82.5221786499023
74,81.7,7.22711896896362
75,82.0,296.308349609375
76,82.1,25.1097164154053
77,83.0,15.8603963851929
78,83.1,25.8478717803955
79,84.0,23.8265743255615
80,88.8,42.8177146911621
81,88.9,68.9988708496094
82,89.1,83.6124649047852
83,89.9,49.0535430908203
84,90.1,116.850273132324
85,90.3,38.7948341369629
86,90.9,58.1048698425293
87,91.0,2369.77758789063
88,91.2,25.1678524017334
89,92.0,419.447570800781
90,92.1,215.333831787109
91,92.9,111.432441711426
92,93.0,94.3705596923828
93,93.2,16.1911277770996
94,93.9,62.273265838623
95,94.0,270.634674072266
96,94.2,23.6012573242188
97,94.8,26.7251415252686
98,94.9,52.6822242736816
99,95.0,110.410377502441
100,95.1,106.88062286377
101,96.0,1098.64807128906
102,96.1,504.562103271484
103,97.0,113.205322265625
104,97.1,141.862365722656
105,97.2,24.8370342254639
106,97.8,13.1626796722412
107,98.0,77.6205215454102
108,98.1,114.897651672363
109,101.9,26.2617435455322
110,102.0,34.2949676513672
111,102.8,10.1523313522339
112,102.9,171.420303344727
113,103.0,514.811706542969
114,103.9,33.2581672668457
115,104.0,414.158386230469
116,104.1,111.211906433105
117,104.9,175.565032958984
118,105.0,1783.86645507813
119,105.2,31.5141429901123
120,105.9,92.7788314819336
121,106.1,175.836074829102
122,106.8,9.13015365600586
123,106.9,89.965446472168
124,107.0,156.801162719727
125,107.2,9.1714448928833
126,107.7,7.89169931411743
127,107.9,317.190460205078
128,108.0,576.556396484375
129,109.0,47.2710952758789
130,109.1,97.0581588745117
