#"+EI Scan (rt: 8.107-8.194 min, 16 scans) CM1-2-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,261.141357421875
1,41.0,36.8078918457031
2,41.1,3528.09057617188
3,42.1,15508.0029296875
4,43.1,20313.93359375
5,44.0,7139.95068359375
6,44.8,15.1760330200195
7,44.9,78.7182388305664
8,45.0,147.059585571289
9,50.0,539.9892578125
10,50.1,230.827728271484
11,51.0,3001.65600585938
12,51.8,14.9573736190796
13,52.0,877.870361328125
14,52.9,11.4254760742188
15,53.0,1042.87475585938
16,54.0,1345.64331054688
17,54.2,14.4609479904175
18,55.0,2396.32763671875
19,56.0,2360.01416015625
20,56.9,26.0038967132568
21,57.0,1341.18701171875
22,57.9,19.1686305999756
23,58.0,205.794921875
24,58.9,3.9396915435791
25,59.0,107.398712158203
26,60.9,18.3725528717041
27,61.0,13.2945365905762
28,61.1,13.2446269989014
29,61.8,64.3330383300781
30,62.0,175.311508178711
31,62.1,42.8520889282227
32,63.0,1549.70007324219
33,63.9,29.479076385498
34,64.0,823.651977539063
35,64.1,44.0460395812988
36,65.0,7019.81884765625
37,66.0,1293.27197265625
38,66.1,32.6368827819824
39,67.0,2792.24462890625
40,68.0,3056.87719726563
41,68.9,26.1723613739014
42,69.1,2294.67993164063
43,69.9,76.118782043457
44,70.1,3701.5625
45,71.0,98.4754943847656
46,71.0,210.62776184082
47,71.2,125.445777893066
48,71.8,16.2596969604492
49,71.9,159.379608154297
50,72.1,24.9005432128906
51,72.9,110.173370361328
52,73.3,12.7065753936768
53,73.9,126.085441589355
54,74.0,175.309127807617
55,74.1,11.8785467147827
56,74.9,106.92015838623
57,75.0,313.187103271484
58,75.1,37.4362487792969
59,76.0,508.495697021484
60,76.1,439.671966552734
61,76.2,49.0846633911133
62,77.0,19415.47265625
63,78.0,3974.51293945313
64,79.0,5888.53759765625
65,79.8,20.95192527771
66,80.0,1260.94873046875
67,80.1,263.749908447266
68,80.8,83.0533447265625
69,80.9,253.138854980469
70,81.1,336.717651367188
71,81.9,55.2787780761719
72,82.0,1234.34423828125
73,82.1,1262.19775390625
74,82.9,104.183296203613
75,83.0,483.470062255859
76,83.2,27.5959777832031
77,84.0,603.202514648438
78,84.1,169.890838623047
79,84.9,13.531436920166
80,85.1,59.8075981140137
81,85.1,35.055591583252
82,85.9,23.7006721496582
83,86.0,166.368667602539
84,86.2,25.794361114502
85,86.9,11.4333410263062
86,88.2,10.7788944244385
87,88.3,25.0313873291016
88,89.0,348.212921142578
89,89.0,1247.50915527344
90,89.9,10.4395303726196
91,90.0,832.370361328125
92,90.1,394.692321777344
93,90.3,53.0054664611816
94,91.0,25962.1640625
95,92.0,755.836181640625
96,92.0,2503.82153320313
97,93.0,4523.07421875
98,94.0,131.288070678711
99,94.0,2983.67822265625
100,94.9,25.7582740783691
101,95.0,1025.65026855469
102,95.1,729.975524902344
103,96.1,11205.1630859375
104,97.0,1512.73364257813
105,98.1,619.359924316406
106,99.0,11.4133319854736
107,100.9,70.6547241210938
108,101.1,84.412727355957
109,101.3,10.4395236968994
110,102.0,347.030395507813
111,102.1,407.907897949219
112,103.0,5925.15283203125
113,104.0,8400.25390625
114,105.1,17852.802734375
115,106.1,4055.9111328125
116,107.0,206.597961425781
117,107.1,225.894424438477
118,107.9,77.4870452880859
119,108.0,212.018615722656
120,108.1,25.1542930603027
121,108.8,15.5643367767334
122,109.0,121.140113830566
123,109.1,127.345184326172
124,109.9,64.2100372314453
125,110.1,343.829071044922
126,110.2,15.0120401382446
127,110.7,10.7536487579346
128,110.9,48.536003112793
129,111.0,71.2530364990234
130,111.1,27.8783702850342
131,112.0,71.6823654174805
132,114.2,12.4114799499512
133,114.9,87.5134429931641
134,115.0,1050.73046875
135,115.9,37.2125930786133
136,116.0,436.708190917969
137,116.1,174.149002075195
138,116.3,12.1249389648438
139,117.0,4332.943359375
140,118.0,11502.4033203125
141,118.9,61.4941864013672
142,119.0,2421.77099609375
143,120.0,870.122863769531
144,120.1,229.392120361328
145,121.0,24.8062934875488
146,121.1,60.9649200439453
147,122.0,45.8446159362793
148,124.0,54.3211517333984
149,125.0,10.7085704803467
150,125.1,10.064380645752
151,125.7,10.4177570343018
152,126.1,47.6883316040039
153,126.8,13.9960994720459
154,127.0,55.6998748779297
155,127.1,17.4706611633301
156,128.0,453.997802734375
157,128.1,35.719898223877
158,128.8,57.6198806762695
159,129.0,153.487899780273
160,129.1,216.187347412109
161,129.2,18.2371520996094
162,130.1,8635.263671875
163,131.1,5057.7119140625
164,132.1,11941.5888671875
165,132.8,19.4745178222656
166,133.0,1869.36364746094
167,133.3,18.1855068206787
168,133.8,35.9545745849609
169,133.9,20.8559741973877
170,134.1,686.324401855469
171,134.2,28.3351249694824
172,134.9,133.536834716797
173,135.0,401.244323730469
174,135.1,11.9160480499268
175,135.9,43.6343116760254
176,136.0,534.708068847656
177,136.2,39.2260093688965
178,136.9,154.296356201172
179,137.0,83.0052337646484
180,137.2,60.1371917724609
181,137.8,13.8918037414551
182,138.1,29.4454250335693
183,139.1,414.894165039063
184,139.2,23.9169578552246
185,139.9,13.3987064361572
186,140.0,11.4587469100952
187,140.8,25.14284324646
188,141.0,80.8010864257813
189,141.7,11.2110233306885
190,141.9,9.43188858032227
191,142.0,79.0345001220703
192,142.2,23.1010646820068
193,143.0,243.347869873047
194,143.2,208.694046020508
195,143.9,30.1620540618896
196,144.1,1827.54895019531
197,144.9,187.168258666992
198,145.1,1443.43493652344
199,145.2,32.9468574523926
200,146.1,47405.3046875
201,147.1,5690.20361328125
202,148.0,155.784698486328
203,148.0,766.716613769531
204,148.9,35.4771385192871
205,149.0,31.0728549957275
206,150.1,10.1270532608032
207,150.2,14.1566896438599
208,150.8,9.4665470123291
209,150.9,34.0273780822754
210,151.1,25.1829452514648
211,151.8,34.7960739135742
212,153.0,25.7338371276855
213,154.0,20.9905204772949
214,155.0,62.2997016906738
215,155.1,39.0666275024414
216,155.9,76.8311157226563
217,156.0,191.812133789063
218,156.1,147.303665161133
219,156.2,15.214412689209
220,156.8,39.1753921508789
221,157.0,117.034240722656
222,157.1,166.809600830078
223,157.2,29.3434906005859
224,158.1,6196.08642578125
225,158.9,11.1958990097046
226,159.0,1699.3046875
227,159.9,28.4664287567139
228,160.0,848.757263183594
229,160.1,1124.36315917969
230,160.9,119.574172973633
