#"+EI Scan (rt: 8.923-9.010 min, 16 scans) CM1-5-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,407.985015869141
1,41.1,10193.654296875
2,42.0,6532.87109375
3,42.9,11.8218545913696
4,43.0,602.055603027344
5,43.1,467.798492431641
6,44.0,2415.34619140625
7,45.0,42.7852897644043
8,45.1,10.4850959777832
9,50.0,140.832794189453
10,50.1,174.005218505859
11,51.0,631.738342285156
12,51.0,675.320861816406
13,52.0,161.971313476563
14,52.0,250.08317565918
15,52.8,26.8083419799805
16,53.0,424.702453613281
17,53.1,72.4806518554688
18,53.8,11.7227010726929
19,54.0,592.539367675781
20,54.2,11.3555927276611
21,55.0,1463.38171386719
22,55.9,88.338623046875
23,56.0,1008.99615478516
24,56.9,58.9618644714355
25,57.0,679.647766113281
26,57.2,34.3621292114258
27,57.9,57.1877098083496
28,58.1,48.5942764282227
29,58.8,38.7255325317383
30,59.0,42.4529037475586
31,61.9,57.8628692626953
32,62.0,47.9968566894531
33,63.0,512.873352050781
34,63.1,123.362190246582
35,63.8,11.0439414978027
36,63.9,263.647521972656
37,64.0,124.511405944824
38,65.0,2778.96044921875
39,65.9,59.7355003356934
40,66.0,230.057250976563
41,66.1,175.296615600586
42,67.0,607.987243652344
43,67.1,491.842468261719
44,67.9,42.145881652832
45,68.1,1622.78833007813
46,68.1,205.212509155273
47,69.0,19790.802734375
48,70.0,2919.791015625
49,70.9,78.0245666503906
50,71.0,170.167984008789
51,71.2,35.9242935180664
52,73.0,59.4690437316895
53,73.9,76.0459442138672
54,74.0,49.1957130432129
55,74.9,100.364433288574
56,75.1,37.5447616577148
57,75.8,75.2963562011719
58,76.0,152.319732666016
59,76.1,143.449722290039
60,77.0,7861.74853515625
61,78.0,1764.54443359375
62,78.2,53.8079032897949
63,79.0,1399.23205566406
64,79.1,1295.55627441406
65,79.9,57.5398292541504
66,80.0,612.552734375
67,80.2,14.844464302063
68,80.9,61.815975189209
69,81.0,256.112518310547
70,81.2,11.2292499542236
71,81.9,22.7063446044922
72,82.0,1197.84802246094
73,82.9,49.2528839111328
74,83.0,210.947204589844
75,83.2,33.4696807861328
76,83.9,98.8081436157227
77,84.0,216.972305297852
78,84.1,113.756423950195
79,84.7,12.3180885314941
80,85.0,17.9653186798096
81,89.0,396.870697021484
82,89.1,282.704223632813
83,89.7,12.8965721130371
84,89.9,51.0227088928223
85,90.0,302.646362304688
86,90.2,253.957809448242
87,91.0,11064.53515625
88,91.9,83.7628173828125
89,92.0,1353.48962402344
90,93.0,2627.06323242188
91,94.0,330.764709472656
92,94.1,1026.72644042969
93,94.8,23.5319728851318
94,95.0,456.252166748047
95,95.1,351.122314453125
