#"+EI Scan (rt: 6.527-6.609 min, 15 scans) CM1-5-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,1334.78674316406
1,41.1,8379.544921875
2,42.1,23461.552734375
3,43.0,2855.06860351563
4,44.0,3350.75854492188
5,45.0,136.551162719727
6,45.1,29.5603103637695
7,45.7,11.0811719894409
8,48.8,11.039963722229
9,49.0,160.32666015625
10,50.0,553.755432128906
11,50.0,2167.11669921875
12,51.0,12112.6806640625
13,52.0,3214.2734375
14,52.9,78.3608322143555
15,53.0,3982.30004882813
16,54.0,5306.056640625
17,55.1,19414.271484375
18,56.1,16554.763671875
19,57.0,82095.5
20,58.0,3031.87255859375
21,59.0,330.837127685547
22,59.1,106.374298095703
23,59.8,14.5195026397705
24,60.8,101.859329223633
25,61.0,123.150413513184
26,61.1,81.0189743041992
27,62.0,988.562805175781
28,62.1,276.402374267578
29,63.0,7519.3515625
30,64.0,5332.28125
31,65.0,53150.9765625
32,66.0,6123.3525390625
33,67.0,4415.53955078125
34,67.1,118.582511901855
35,68.1,4385.77294921875
36,69.0,9545.2333984375
37,70.1,2595.08276367188
38,70.9,18.4482498168945
39,71.0,247.851043701172
40,71.1,225.270751953125
41,71.8,18.5826988220215
42,72.0,55.8489875793457
43,72.1,77.7720184326172
44,72.2,15.6280107498169
45,72.7,25.1245288848877
46,72.9,58.5405120849609
47,73.0,30.7431583404541
48,73.1,96.3837509155273
49,74.0,452.474243164063
50,74.1,1087.42956542969
51,74.9,22.663293838501
52,75.0,1280.42578125
53,76.1,3249.32006835938
54,76.2,66.2710189819336
55,77.0,57109.07421875
56,78.0,9895.60546875
57,79.0,4139.15673828125
58,80.0,136.166397094727
59,80.1,7191.8515625
60,81.2,4875.65087890625
61,82.1,468818.5625
62,83.1,28776.375
63,84.0,1399.36694335938
64,84.1,294.849548339844
65,84.8,31.6639404296875
66,84.9,99.2676086425781
67,85.0,18.1832504272461
68,85.2,60.0582885742188
69,85.9,111.214225769043
70,86.1,135.210891723633
71,86.8,21.5222797393799
72,87.0,232.172256469727
73,87.1,40.5024337768555
74,87.2,71.3625869750977
75,87.6,16.5162906646729
76,87.8,12.4910125732422
77,87.9,175.853652954102
78,88.1,94.1617889404297
79,88.2,99.6163482666016
80,88.3,33.792724609375
81,89.0,13558.3857421875
82,90.1,15590.53515625
83,91.0,632745.125
84,92.1,61801.30078125
85,93.1,22955.865234375
86,94.0,6083.46875
87,95.0,1642.30920410156
88,95.2,159.313507080078
89,96.1,19026.8203125
90,97.0,1822.92761230469
91,97.1,56.8945388793945
92,97.9,141.88313293457
93,98.0,210.601013183594
94,98.1,79.2108535766602
95,99.0,174.352493286133
96,99.1,41.2278594970703
97,99.9,163.590545654297
98,100.1,387.208984375
99,100.8,21.4821338653564
100,100.9,48.8355255126953
101,101.0,132.061737060547
102,101.2,38.3867340087891
103,101.9,251.339706420898
104,102.1,686.373901367188
105,103.1,5441.77392578125
106,104.0,28412.8046875
107,105.0,10325.1220703125
108,106.1,15901.34375
109,106.9,29.082483291626
110,107.0,1369.20056152344
111,108.0,139.97981262207
112,109.0,79.2360458374023
113,109.1,21.8173637390137
114,110.0,80.6451187133789
115,110.1,30.2755432128906
116,110.9,57.279712677002
117,111.0,25.3889217376709
118,111.2,30.128870010376
119,111.9,34.2293319702148
120,112.0,309.190643310547
121,112.2,42.4514770507813
122,112.8,48.6467132568359
123,113.0,122.406730651855
124,113.1,128.525146484375
125,114.0,152.231246948242
126,114.1,411.414184570313
127,115.0,542.260131835938
128,115.0,3780.84814453125
129,116.0,2928.20703125
130,117.1,21566.7265625
131,118.1,64023.640625
132,119.1,33089.921875
133,120.1,25521.69921875
134,121.0,2414.9853515625
135,121.2,38.654914855957
136,121.7,24.3460521697998
137,121.9,60.6962547302246
138,122.1,71.5013046264648
139,124.9,25.9905681610107
140,125.0,37.3038902282715
141,125.1,138.729415893555
142,125.2,27.0230808258057
143,126.0,126.456817626953
144,126.1,68.0260467529297
145,126.9,28.1355209350586
146,127.0,887.127685546875
147,127.9,82.7822113037109
148,128.0,951.059265136719
149,128.1,792.972961425781
150,129.1,1855.55163574219
151,129.2,29.9209518432617
152,130.1,16897.5234375
153,131.1,8467.69921875
154,132.1,58011.01171875
155,133.1,11005.25
156,134.1,19921.177734375
157,135.1,2127.55395507813
158,135.9,15.0865030288696
159,136.0,35.6240081787109
160,136.1,20.8325309753418
161,136.9,1.76977920532227
162,137.0,217.856689453125
163,137.1,13.4198436737061
164,138.1,27.7685470581055
165,138.8,10.2991065979004
166,139.0,202.490188598633
167,139.1,301.410491943359
168,139.9,38.3400764465332
169,140.1,109.194122314453
170,140.8,58.5339393615723
171,141.0,267.301086425781
172,141.1,59.0616035461426
173,141.2,20.2420043945313
174,142.0,356.369079589844
175,142.1,253.089065551758
176,143.0,240.558441162109
177,143.1,1736.22680664063
178,143.1,653.978149414063
179,144.1,26082.42578125
180,145.1,24236.919921875
181,146.1,76521.21875
182,147.1,11034.353515625
183,148.1,2518.17626953125
184,149.1,3895.64624023438
185,150.1,13663.28125
186,151.1,1552.21411132813
187,151.9,170.181106567383
188,152.1,155.871444702148
189,152.3,10.1146459579468
190,152.9,41.8913650512695
191,153.0,122.57275390625
192,153.1,58.4813575744629
193,153.8,36.4304428100586
194,154.0,113.314926147461
195,154.1,125.868827819824
196,155.0,163.435256958008
197,155.1,267.600311279297
198,155.9,157.50341796875
199,156.1,996.727600097656
200,156.9,40.7945709228516
201,157.0,440.492462158203
202,157.1,715.964599609375
203,157.2,34.1464653015137
204,158.1,31052.974609375
205,159.0,3174.08715820313
206,159.1,2147.6142578125
207,160.1,2152.98413085938
208,160.9,98.7256546020508
209,161.1,675.799865722656
210,161.9,17.1492538452148
211,162.1,132.673736572266
212,162.2,30.7334289550781
213,162.9,15.4555835723877
214,163.0,14.3499937057495
215,164.9,49.2288780212402
216,165.0,242.878524780273
217,165.2,15.0643301010132
218,165.6,11.0503559112549
219,165.9,31.376974105835
220,166.0,144.426864624023
221,166.9,204.895156860352
222,167.1,156.667785644531
223,167.9,87.5943374633789
224,168.0,309.08154296875
225,168.2,50.1839752197266
226,168.7,29.574182510376
227,168.9,52.9770164489746
228,169.0,207.107284545898
229,169.1,106.374626159668
230,169.3,42.3955230712891
231,170.1,4210.93212890625
232,171.1,3520.8544921875
233,172.1,121132.71875
234,173.1,111874.4140625
235,174.1,46477.53515625
236,175.1,8691.34765625
237,176.1,1027.45825195313
238,176.1,554.500549316406
239,177.0,192.505661010742
240,177.2,15.5684118270874
241,177.9,13.8473625183105
242,178.0,71.691764831543
243,179.9,152.278900146484
244,180.0,182.387832641602
245,180.9,65.9129791259766
246,181.1,19.548095703125
247,182.0,143.738922119141
248,182.2,61.0586700439453
249,182.9,35.1239776611328
250,183.0,86.0479049682617
251,184.1,164.976333618164
252,184.8,13.950722694397
253,185.0,113.014717102051
254,185.1,134.618927001953
255,185.3,14.6681871414185
256,185.8,20.061990737915
257,186.0,143.619552612305
258,186.2,11.2652177810669
259,186.8,14.5215826034546
260,187.0,124.628051757813
261,187.2,317.809143066406
262,188.0,67.3455352783203
263,188.1,1330.74438476563
264,189.0,230.084564208984
265,189.1,1403.40478515625
266,190.1,7087.57568359375
267,191.1,1213.25073242188
268,191.2,138.981460571289
269,191.9,12.1928110122681
270,192.0,123.018058776855
271,192.2,40.2884178161621
272,192.8,23.5921878814697
273,193.0,82.0624084472656
274,193.1,84.9904479980469
275,193.9,27.9817695617676
276,194.1,270.779571533203
277,194.9,40.1984748840332
278,195.1,107.051933288574
279,195.9,14.7928285598755
280,196.1,75.2189407348633
281,196.9,10.9115762710571
282,197.0,11.0969018936157
283,198.9,15.8601589202881
284,200.0,12.9156532287598
285,200.1,28.7813472747803
286,200.9,160.424667358398
287,201.1,104.977027893066
288,201.9,36.391960144043
289,202.1,1761.13525390625
290,203.1,449.397064208984
291,203.1,1145.75598144531
292,204.0,209.368103027344
293,204.1,473.475128173828
294,204.9,28.6894931793213
295,205.1,83.358154296875
296,205.3,18.2937889099121
297,206.0,122.551170349121
298,206.1,31.4241046905518
299,207.0,125.841453552246
300,207.1,33.4068946838379
301,208.0,248.529586791992
302,208.1,680.680419921875
303,208.9,22.864330291748
304,209.0,133.708282470703
305,209.1,93.3635559082031
306,210.0,26.5470600128174
307,210.1,85.5543594360352
308,210.2,12.3027820587158
309,210.9,78.5725250244141
310,211.1,16.2740936279297
311,213.1,22.9476871490479
312,214.0,46.0659599304199
313,214.3,13.8423738479614
314,215.0,302.929412841797
315,215.1,1578.34973144531
316,216.0,104.093070983887
317,216.1,889.303649902344
318,217.1,2385.94116210938
319,218.1,557.051147460938
320,218.2,215.818222045898
321,219.0,212.793914794922
322,219.1,164.967224121094
323,219.2,44.268367767334
324,219.9,36.768497467041
325,220.0,145.999420166016
326,220.2,68.4436492919922
327,220.9,39.8556022644043
328,221.1,445.746185302734
329,221.1,290.359832763672
330,222.0,167.179275512695
331,222.1,383.012176513672
332,223.0,65.6128234863281
333,224.0,213.863586425781
334,224.2,59.1150970458984
335,224.9,28.607027053833
336,225.2,18.7147159576416
337,228.9,22.9014339447021
338,229.3,25.1773014068604
339,229.9,10.1771087646484
340,230.0,10.1012811660767
341,231.1,5430.21044921875
342,232.0,107.467643737793
343,232.1,788.197326660156
344,232.9,76.0649871826172
345,233.1,177.692459106445
346,234.0,111.91707611084
347,234.8,16.0617485046387
348,235.0,37.2761154174805
349,235.2,70.2538757324219
350,236.1,321.026458740234
351,236.1,1384.79138183594
352,237.0,51.5457916259766
353,237.1,1897.05126953125
354,238.0,219.092437744141
355,238.1,172.171768188477
356,245.0,275.698120117188
357,245.1,614.220397949219
358,245.9,29.8785285949707
359,246.0,21.914192199707
360,246.2,63.5369071960449
361,246.3,21.9336471557617
362,248.1,1093.794921875
363,248.2,504.064117431641
364,249.1,1515.88525390625
365,249.1,5708.99755859375
366,250.1,1178.94152832031
367,250.2,1225.90869140625
368,251.0,188.070098876953
369,251.1,184.627227783203
370,252.1,34.3494911193848
371,260.8,12.4417114257813
372,262.4,24.170934677124
373,262.9,30.5436153411865
374,263.1,548.740356445313
375,263.2,66.2609786987305
376,263.9,15.2561902999878
377,264.0,22.8488941192627
378,264.2,344.684600830078
379,265.2,39935.125
380,266.2,8045.7265625
381,267.1,733.718872070313
382,267.2,158.645553588867
383,269.0,11.2819128036499
384,276.1,42.14697265625
385,293.1,2732.90258789063
386,294.1,372.822906494141
387,294.2,306.342498779297
388,294.9,23.1509284973145
389,295.2,40.5969390869141
390,305.0,39.5071792602539
391,320.1,10.8271179199219
392,321.2,1727.30529785156
393,322.1,525.610412597656
394,322.2,9702.587890625
395,323.2,2540.34594726563
396,323.9,38.6930160522461
397,324.1,30.194242477417
398,324.2,203.190246582031
399,324.3,69.975700378418
