#"+EI Scan (rt: 4.312-4.371 min, 11 scans) CM1-2-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,305.599822998047
1,41.0,5051.32275390625
2,42.1,25718.314453125
3,43.0,183.489593505859
4,43.1,2355.869140625
5,44.1,26598.771484375
6,45.0,216.280609130859
7,45.1,441.248840332031
8,49.0,29.3072185516357
9,49.9,63.6290550231934
10,50.0,1133.61889648438
11,51.0,4568.38525390625
12,52.0,1056.68798828125
13,52.1,508.484985351563
14,53.0,1569.51220703125
15,53.9,48.2406997680664
16,54.0,2090.87817382813
17,54.9,80.4151229858398
18,55.1,2729.37060546875
19,56.0,3584.37036132813
20,57.0,67.3231582641602
21,57.0,2845.00805664063
22,58.0,211.340225219727
23,58.1,244.24755859375
24,58.9,16.0436382293701
25,59.0,106.296592712402
26,60.9,112.581565856934
27,61.9,145.20166015625
28,62.0,261.633819580078
29,62.2,68.888671875
30,63.0,2797.16357421875
31,63.9,39.2063331604004
32,64.0,1427.42236328125
33,65.0,15321.1318359375
34,66.0,2890.68359375
35,66.9,100.68531036377
36,67.1,1573.23400878906
37,68.0,3460.97631835938
38,68.9,29.1547775268555
39,69.0,1883.63977050781
40,70.1,8385.703125
41,70.9,18.2146968841553
42,71.1,592.512451171875
43,72.0,114.65160369873
44,72.1,44.9929046630859
45,72.9,14.5517358779907
46,73.0,19.2194290161133
47,73.9,139.937377929688
48,74.0,323.165008544922
49,74.1,26.4110736846924
50,75.0,527.694030761719
51,75.1,77.1581115722656
52,76.0,543.752258300781
53,76.1,849.793518066406
54,76.2,22.9675579071045
55,77.0,25715.015625
56,78.0,6588.990234375
57,79.0,8415.1494140625
58,79.9,184.547866821289
59,80.0,1554.72180175781
60,80.9,174.474822998047
61,81.0,496.995727539063
62,82.1,2172.83984375
63,83.0,362.352996826172
64,83.1,151.052154541016
65,83.8,17.4990882873535
66,84.0,187.347106933594
67,84.1,636.304443359375
68,84.2,17.6515064239502
69,84.9,69.3600921630859
70,85.1,48.3108787536621
71,87.0,14.7011423110962
72,87.1,56.0378761291504
73,87.9,14.8621244430542
74,88.1,49.3024024963379
75,89.0,2744.76000976563
76,90.1,2450.88037109375
77,91.0,47433.2421875
78,92.0,6810.26708984375
79,93.1,4021.81420898438
80,94.5,4203.57958984375
81,94.6,1179.8583984375
82,95.1,200.165390014648
83,96.1,17583.98046875
84,97.1,2530.16357421875
85,97.9,111.680099487305
86,98.0,243.384582519531
87,98.1,50.4107208251953
88,101.0,147.284515380859
89,101.1,48.6364402770996
90,101.3,15.1870079040527
91,102.0,445.835266113281
92,102.1,663.205444335938
93,103.0,8136.48681640625
94,104.0,10649.9423828125
95,105.1,21106.6171875
96,106.0,7307.53466796875
97,107.0,434.348724365234
98,107.1,186.983139038086
99,107.8,56.4187240600586
100,108.1,72.6024856567383
101,108.9,19.6799983978271
102,109.1,38.8599739074707
103,110.0,18.6731643676758
104,110.1,14.4992771148682
105,110.9,72.8865356445313
106,111.1,33.5444412231445
107,114.0,18.8594074249268
108,114.9,104.452171325684
109,115.0,1540.87707519531
110,116.0,428.191223144531
111,116.1,475.557220458984
112,117.1,8048.01708984375
113,118.0,29772.279296875
114,119.1,7855.365234375
115,119.9,50.282657623291
116,120.1,2031.447265625
117,121.1,113.004638671875
118,126.8,74.2679138183594
119,127.0,130.921264648438
120,128.0,420.627624511719
121,128.1,225.271301269531
122,128.8,32.5091133117676
123,129.0,255.537612915039
124,129.1,286.994262695313
125,130.1,8974.55859375
126,131.0,5010.525390625
127,132.1,22478.8828125
128,133.0,102.071266174316
129,133.1,2659.68139648438
130,133.9,32.997257232666
131,134.0,1141.19604492188
132,134.2,92.8616104125977
133,134.9,40.0283470153809
134,135.0,39.2644119262695
135,135.2,17.3438358306885
136,137.1,171.613647460938
137,140.9,23.1406021118164
