#"+EI Scan (rt: 9.127-9.220 min, 17 scans) CM1-1-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,204.027053833008
1,40.2,50.2885093688965
2,41.1,7541.271484375
3,42.1,10879.3583984375
4,43.1,18658.994140625
5,44.0,6988.3623046875
6,44.9,38.9387588500977
7,45.0,121.258140563965
8,45.2,17.317512512207
9,49.9,193.533111572266
10,50.0,207.113052368164
11,51.0,984.28857421875
12,51.9,123.557067871094
13,52.0,261.339019775391
14,53.0,450.421417236328
15,53.1,311.026245117188
16,54.0,378.974517822266
17,54.1,554.345153808594
18,55.0,2590.13916015625
19,55.1,124.361373901367
20,56.0,2026.19482421875
21,57.0,1707.63781738281
22,57.9,114.184494018555
23,58.1,88.983757019043
24,58.8,48.2451438903809
25,59.0,202.272598266602
26,60.9,42.5583839416504
27,61.8,24.5840797424316
28,62.0,153.472671508789
29,62.1,64.8624649047852
30,63.0,824.62060546875
31,64.0,296.716552734375
32,64.1,23.5331115722656
33,64.3,13.8368473052979
34,64.9,26.8451995849609
35,65.0,3319.41674804688
36,65.8,9.42981624603271
37,65.9,69.111457824707
38,66.0,263.921569824219
39,67.0,1798.05065917969
40,67.1,41.528133392334
41,68.0,333.504302978516
42,68.0,2368.88159179688
43,68.9,18.7474670410156
44,69.0,2999.51098632813
45,70.1,4825.953125
46,71.0,11811.9931640625
47,71.9,21.8291893005371
48,72.0,561.723693847656
49,72.8,13.2497272491455
50,73.0,113.90584564209
51,73.1,21.5902099609375
52,73.9,121.954544067383
53,74.1,52.7144546508789
54,74.9,122.750518798828
55,75.0,1496.13708496094
56,75.8,27.564811706543
57,75.9,124.40682220459
58,76.0,194.041839599609
59,77.0,4693.26806640625
60,78.0,1633.03637695313
61,79.0,1230.42224121094
62,79.1,2689.01098632813
63,80.0,1054.58752441406
64,81.0,390.171936035156
65,81.1,254.56591796875
66,81.9,75.3224411010742
67,82.0,2220.22192382813
68,82.9,92.9144821166992
69,83.0,1531.78576660156
70,83.9,30.0457878112793
71,84.0,1097.341796875
72,85.0,198.437133789063
73,87.7,9.57866096496582
74,88.0,9.98367214202881
75,88.2,8.9916467666626
76,89.0,474.996520996094
77,89.0,532.876403808594
78,89.8,30.936222076416
79,90.0,163.971069335938
80,90.1,295.393493652344
81,90.2,127.402587890625
82,91.0,15559.2763671875
83,91.9,116.016860961914
84,92.0,1430.80493164063
85,92.9,132.470291137695
86,93.0,259.275146484375
87,93.1,32.640079498291
88,93.3,45.5128593444824
89,94.0,797.267822265625
90,94.1,924.4716796875
91,95.0,8164.158203125
92,96.1,10451.5703125
93,96.9,33.0934181213379
94,97.0,1877.34301757813
95,97.9,26.4568023681641
96,98.0,227.471771240234
97,98.1,361.667388916016
98,99.1,11.6096420288086
99,99.2,10.1276340484619
100,99.8,9.25475978851318
101,100.0,39.0844383239746
102,100.1,18.3609104156494
103,100.8,13.2445545196533
104,100.9,39.6260681152344
105,101.0,98.4463806152344
106,101.1,41.068244934082
107,102.0,135.80534362793
108,102.1,423.526458740234
109,102.2,12.1244964599609
110,103.0,4398.2275390625
111,104.0,1113.36975097656
112,104.1,1255.39697265625
113,105.1,14631.287109375
114,106.0,382.788543701172
115,106.1,1033.38781738281
116,106.8,67.2160568237305
117,107.0,221.73649597168
118,107.2,17.2665367126465
119,107.8,19.8429718017578
120,107.9,28.7506618499756
121,108.0,375.234527587891
122,108.2,64.7182235717773
123,108.9,85.4509429931641
124,109.0,2144.525390625
125,109.0,843.947937011719
126,109.9,232.315521240234
127,110.0,1131.81030273438
128,110.9,84.8327026367188
129,111.0,3660.56201171875
130,111.9,93.1875152587891
131,112.0,737.092163085938
132,112.9,46.1123962402344
133,113.0,57.3159599304199
134,113.1,10.8959255218506
135,114.9,78.6125335693359
136,115.0,446.583251953125
137,115.1,24.6872596740723
138,115.9,181.101821899414
139,116.1,135.325180053711
140,116.8,12.5829753875732
141,117.0,579.440124511719
142,117.1,263.841430664063
143,117.9,174.168319702148
144,118.1,146.404098510742
145,118.9,43.8651542663574
146,119.1,39.9767723083496
147,120.0,27.1399326324463
148,120.8,11.504056930542
149,120.9,483.792724609375
150,121.1,185.497268676758
151,122.0,5271.638671875
152,122.9,48.9048767089844
153,123.0,1917.37512207031
154,123.9,444.854248046875
155,124.0,960.408325195313
156,124.7,9.8579044342041
157,124.9,25.103967666626
158,125.0,72.1285781860352
159,125.1,11.1249828338623
160,127.0,27.6599521636963
161,127.9,27.7430057525635
162,128.1,149.720092773438
163,128.7,25.4762496948242
164,128.9,70.3386688232422
165,129.0,143.355453491211
166,129.9,45.7771072387695
167,130.0,1775.4892578125
168,130.9,133.183486938477
169,131.0,210.234039306641
170,131.1,145.720092773438
171,131.2,36.9556770324707
172,131.9,18.4009590148926
173,132.0,750.039611816406
174,132.9,189.949615478516
175,133.0,129.527465820313
176,133.1,51.506046295166
177,133.9,128.241729736328
178,134.0,621.481262207031
179,135.0,1365.6201171875
180,135.1,523.084167480469
181,135.9,110.576644897461
182,136.0,5022.67041015625
183,137.0,2851.46435546875
184,137.8,20.5799160003662
185,138.0,447.133361816406
186,138.1,542.705688476563
187,139.0,321.684173583984
188,139.1,797.360656738281
189,139.9,48.9417190551758
190,140.1,56.3353843688965
191,141.0,84.3085479736328
192,142.1,9.03664302825928
193,142.9,9.70993423461914
194,143.0,75.5278167724609
195,143.9,269.003662109375
196,144.1,238.10856628418
197,144.9,37.1266593933105
198,145.0,42.8747978210449
199,145.1,83.0154113769531
200,146.0,325.148345947266
201,146.1,70.8193206787109
202,146.3,18.6515712738037
203,146.7,9.23691272735596
204,146.8,17.3416118621826
205,147.0,195.396499633789
206,148.0,84.7365341186523
207,148.1,6017.5048828125
208,149.0,4478.47998046875
209,149.1,131.262451171875
210,150.1,7251.26318359375
211,150.9,16.0538902282715
212,151.0,377.711669921875
213,151.1,881.91552734375
214,152.0,124.936477661133
215,152.0,284.011413574219
216,153.0,67.2417678833008
217,153.1,49.4297485351563
218,153.9,19.2523651123047
219,154.0,53.5536689758301
220,154.2,9.82260608673096
221,154.8,48.317081451416
222,154.9,54.2458457946777
223,155.1,9.65264511108398
224,155.9,59.9407043457031
225,156.0,59.5829238891602
226,156.1,9.13064098358154
227,157.1,21.7148399353027
228,157.8,11.1208152770996
229,157.9,36.1588478088379
230,158.0,126.711135864258
231,158.1,138.313507080078
232,158.2,13.657772064209
233,158.8,31.1461334228516
234,159.0,140.684066772461
235,159.3,19.4315166473389
236,160.0,461.761352539063
237,160.1,847.674743652344
238,160.8,11.6340408325195
239,160.9,38.4640464782715
240,161.0,203.002700805664
241,161.1,187.239135742188
242,161.8,9.26711940765381
243,161.9,147.88835144043
244,162.1,763.552795410156
245,162.9,23.1867485046387
246,163.1,783.728637695313
247,163.2,339.710510253906
248,164.1,31843.041015625
249,165.0,100.223403930664
250,165.1,3505.89404296875
251,165.9,267.334442138672
252,166.1,322.733917236328
253,166.9,34.7217330932617
254,167.1,21.780855178833
255,167.9,11.0302753448486
256,169.9,16.3084030151367
257,170.1,46.2343406677246
258,170.7,10.1126556396484
259,172.0,36.9732894897461
260,172.1,25.6279792785645
261,173.0,9.00358200073242
262,173.8,45.6529121398926
263,174.0,10.2032337188721
264,174.1,66.4882125854492
265,174.8,25.2195644378662
266,175.0,91.5943069458008
267,175.1,48.6632423400879
268,175.9,44.3261032104492
269,176.0,1206.68322753906
270,176.9,45.0759773254395
271,177.0,971.559509277344
272,178.0,140.020263671875
273,178.1,400.161285400391
274,178.7,13.2731418609619
275,179.0,28.6634922027588
276,179.1,45.0040435791016
277,179.2,49.6431159973145
278,179.8,9.2887134552002
279,180.0,10.0345802307129
280,181.0,238.3740234375
281,181.1,65.8201522827148
282,181.9,78.30419921875
283,182.0,172.49299621582
284,182.2,31.8196907043457
285,183.1,33.597972869873
286,183.9,46.6701354980469
287,184.1,791.921203613281
288,184.9,42.6902923583984
289,185.0,361.050811767578
290,185.2,64.6158142089844
291,186.0,307.070892333984
292,186.1,1760.06909179688
293,187.0,384.079345703125
294,187.1,182.394882202148
295,188.1,1075.78002929688
296,188.1,1176.10290527344
297,189.0,75.40234375
298,189.1,308.032562255859
299,190.0,30.325496673584
300,190.1,166.875183105469
301,190.8,14.2231521606445
302,191.0,201.564163208008
303,191.1,174.602233886719
304,191.9,32.9900321960449
305,192.0,27.4491500854492
306,192.1,10.242073059082
307,193.0,11.5297336578369
308,196.8,12.1745309829712
309,200.1,9.95361042022705
310,201.9,9.68741893768311
311,203.0,9.02084350585938
312,203.8,13.0302515029907
313,203.9,48.5126762390137
314,204.1,11.7399854660034
315,204.9,9.67131519317627
316,205.1,533.785827636719
317,205.1,910.640441894531
318,206.0,110.619636535645
319,206.1,1637.19396972656
320,207.1,18964.09765625
321,208.0,53.3064422607422
322,208.1,2536.7431640625
323,209.0,55.7173767089844
324,209.1,105.277008056641
325,210.8,13.6389179229736
326,211.0,17.4367961883545
327,211.1,20.9516162872314
328,214.8,24.3102798461914
329,215.0,188.762466430664
330,215.9,22.9889068603516
331,216.0,49.697811126709
332,218.8,11.0420436859131
333,218.9,52.4118309020996
334,229.0,24.0468292236328
335,231.0,46.263256072998
336,231.1,79.4535522460938
337,232.1,18.1338653564453
338,232.9,61.389045715332
339,233.0,87.1452484130859
340,233.2,10.9585208892822
341,234.0,84.6637878417969
342,234.1,3293.37768554688
343,234.9,58.3955497741699
344,235.1,347.248291015625
345,235.1,175.625152587891
346,236.8,47.758472442627
347,237.0,85.2983322143555
348,247.8,8.94834232330322
349,248.0,94.3331985473633
350,248.1,258.665252685547
351,248.3,43.1379623413086
352,249.0,9.64838218688965
353,249.3,18.7498092651367
354,259.1,9.44101810455322
355,274.4,9.09509086608887
356,274.7,23.1236400604248
357,274.9,21.3857097625732
358,275.1,20.658182144165
359,275.2,56.4368591308594
360,275.5,30.166467666626
361,276.0,55.2668991088867
362,276.2,178.576293945313
363,277.2,57652.765625
364,278.2,9996.0009765625
365,278.9,19.9453811645508
366,279.1,479.754150390625
367,279.2,470.544677734375
368,279.4,53.5883102416992
369,280.0,35.0426902770996
370,280.3,9.14488220214844
371,297.1,91.2392349243164
372,297.3,11.50452709198
373,325.1,11.2081995010376
374,365.9,24.6966094970703
375,366.2,62.6223487854004
376,366.3,10.2077255249023
