#"+EI Scan (rt: 6.358-6.428 min, 13 scans) CM1-4-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,142.218978881836
1,41.0,2031.65551757813
2,42.0,8683.056640625
3,43.0,719.727600097656
4,43.1,464.747833251953
5,44.0,3232.64453125
6,45.0,256.190734863281
7,45.1,365.492370605469
8,45.8,15.8408041000366
9,46.0,291.563110351563
10,46.2,31.1955223083496
11,49.0,32.8489189147949
12,49.8,12.013279914856
13,50.0,210.135925292969
14,50.8,57.6061668395996
15,51.0,254.592559814453
16,51.1,44.9964866638184
17,52.1,67.7497940063477
18,52.2,35.6479873657227
19,53.0,621.27685546875
20,53.1,36.1567764282227
21,54.0,303.480987548828
22,54.1,488.295043945313
23,55.0,2058.2294921875
24,56.1,4534.04638671875
25,57.0,158.410202026367
26,57.1,1277.77807617188
27,58.1,10293.3125
28,58.9,63.9880867004395
29,59.0,477.112945556641
30,59.9,16.4173259735107
31,60.9,133.467636108398
32,61.1,168.250991821289
33,61.9,267.090362548828
34,62.0,386.848785400391
35,62.1,82.5971374511719
36,63.0,1806.80529785156
37,63.8,15.4856863021851
38,64.0,143.672653198242
39,64.7,25.5887985229492
40,64.9,66.9886016845703
41,65.0,252.73828125
42,65.9,156.325744628906
43,66.0,171.319000244141
44,66.9,33.510856628418
45,67.0,684.526000976563
46,67.1,342.141235351563
47,68.0,3126.86206054688
48,69.0,410.462463378906
49,69.1,674.076416015625
50,70.1,5530.43896484375
51,71.1,14997.115234375
52,72.0,612.15576171875
53,72.1,772.123474121094
54,72.8,55.0187797546387
55,73.0,1217.68542480469
56,73.2,20.3533840179443
57,73.9,315.514862060547
58,74.1,18.6776695251465
59,74.9,124.548736572266
60,75.0,656.125854492188
61,75.9,30.2047500610352
62,76.1,44.3805313110352
63,77.0,524.165283203125
64,77.1,303.101776123047
65,77.9,283.352508544922
66,78.1,161.585372924805
67,79.0,2027.61608886719
68,79.9,68.3022766113281
69,80.0,241.662048339844
70,80.1,371.565063476563
71,80.2,13.7087516784668
72,81.0,1767.34497070313
73,81.1,680.971801757813
74,82.1,4160.44677734375
75,83.1,2890.84350585938
76,83.3,99.7366561889648
77,84.1,64948.8984375
78,85.1,5161.89306640625
79,86.0,339.411926269531
80,86.1,332.185913085938
81,87.0,501.751739501953
82,87.0,255.033111572266
83,87.8,21.2471046447754
84,88.0,197.932312011719
85,88.1,156.749267578125
86,89.0,4942.21923828125
87,89.9,46.3316307067871
88,90.1,475.06640625
89,90.9,38.3044128417969
90,91.0,108.503623962402
91,91.9,11.957371711731
92,92.9,53.4004096984863
93,93.0,120.613021850586
94,93.2,61.9220352172852
95,94.0,222.872421264648
96,94.1,755.946533203125
97,94.9,97.4285049438477
98,95.0,538.924255371094
99,95.1,64.3062286376953
100,96.0,2315.27661132813
101,97.0,3337.72265625
102,98.1,4143.7861328125
103,99.0,1755.89147949219
104,99.8,45.8275756835938
105,99.9,25.7435340881348
106,100.1,187.632949829102
107,100.2,12.3686790466309
108,100.8,29.1490612030029
109,101.0,248.578063964844
110,101.2,63.0712623596191
111,102.0,27.9177722930908
112,102.2,16.4695663452148
113,102.9,22.6643981933594
114,103.1,28.3062877655029
115,103.7,12.0162210464478
116,105.9,50.6775283813477
117,106.1,13.2942409515381
118,106.9,130.864028930664
119,107.1,28.9003486633301
120,107.9,303.956268310547
121,108.1,409.377227783203
122,109.0,579.815856933594
123,109.1,275.058776855469
124,110.1,6589.28857421875
125,111.0,135.397338867188
126,111.1,1294.90905761719
127,112.1,1516.35681152344
128,112.1,1973.73706054688
129,113.0,170.165710449219
130,113.1,327.287231445313
131,113.8,19.8032913208008
132,114.0,75.2415313720703
133,114.1,15.871898651123
134,114.9,78.9131774902344
135,115.1,27.4819946289063
136,116.0,13.128867149353
137,116.9,14.536828994751
138,119.8,56.5851402282715
139,120.0,18.9790420532227
140,120.9,51.3158378601074
141,121.1,20.8357334136963
142,121.8,17.7483882904053
143,122.0,165.31364440918
144,122.2,313.652404785156
145,123.0,5902.66943359375
146,124.1,9383.005859375
147,125.1,34991.91015625
148,126.1,4587.9892578125
149,126.9,119.657150268555
150,127.0,509.708801269531
151,127.9,53.1867408752441
152,128.1,15.8007497787476
153,128.9,13.2539329528809
154,129.9,38.1222267150879
155,130.8,29.9660930633545
156,131.0,64.6002349853516
157,131.1,64.4709396362305
158,132.9,668.411804199219
159,133.0,205.710525512695
160,133.7,29.177001953125
161,134.7,21.0041389465332
162,134.9,178.046844482422
163,135.0,406.22998046875
164,135.7,12.4290227890015
165,136.0,28.7647609710693
166,136.9,82.1767120361328
167,137.0,405.455993652344
168,137.8,75.0400238037109
169,138.0,246.002105712891
170,138.1,63.6904258728027
171,138.8,11.9643249511719
172,139.0,471.770385742188
173,139.2,47.3794403076172
174,140.0,44.6418075561523
175,140.1,196.031661987305
176,140.2,20.8557147979736
177,140.9,117.088569641113
178,141.1,23.1677017211914
179,142.1,39.5622291564941
180,143.9,12.6645774841309
181,144.9,12.7403221130371
182,145.9,18.5281867980957
183,146.0,74.4367752075195
184,147.1,36.3523292541504
185,147.2,16.190896987915
186,147.8,16.8756446838379
187,148.9,19.8335990905762
188,149.9,20.191951751709
189,151.0,141.175750732422
190,151.8,116.958541870117
191,151.9,156.744201660156
192,153.0,201.070129394531
193,153.1,507.183776855469
194,153.8,59.1890449523926
195,154.0,50.5972328186035
196,154.1,177.826904296875
197,154.8,31.6876831054688
198,155.0,141.890914916992
199,155.1,305.881164550781
200,156.0,29.1178855895996
201,156.1,46.7133865356445
202,156.2,54.4590263366699
203,156.3,25.0322284698486
204,156.7,11.8226718902588
205,156.8,24.3543071746826
206,157.0,206.995635986328
207,157.8,101.187202453613
208,158.0,346.876586914063
209,158.1,268.933776855469
210,159.0,19190.8359375
211,159.8,51.071891784668
212,160.0,2024.37902832031
213,161.0,12173.896484375
214,161.9,1120.3583984375
215,162.9,1126.91064453125
216,163.0,801.087768554688
217,163.7,34.8008842468262
218,163.9,64.3683242797852
219,163.9,62.7849655151367
220,164.1,12.7720165252686
221,164.9,94.345588684082
222,165.1,46.3944091796875
223,165.9,121.973526000977
224,166.1,41.8083877563477
225,166.2,14.6098880767822
226,166.9,51.2670440673828
227,167.1,80.567024230957
228,167.8,37.0074806213379
229,168.0,25.7077941894531
230,168.1,18.7721481323242
231,169.8,12.2071533203125
232,171.9,17.2957725524902
233,173.1,12.5698699951172
234,173.8,25.3266773223877
235,179.9,25.9969482421875
236,180.0,66.6126708984375
237,180.9,37.3755836486816
238,181.0,75.8524703979492
239,181.1,98.3968505859375
240,181.9,310.008148193359
241,182.1,108.631332397461
242,182.9,53.548713684082
243,183.0,185.328094482422
244,183.1,126.515213012695
245,183.8,12.1896553039551
246,184.0,352.614318847656
247,184.1,66.4035263061523
248,185.0,35.6812171936035
249,185.8,294.248626708984
250,186.0,395.998504638672
251,186.8,24.4649124145508
252,186.9,38.278507232666
253,187.8,37.0754127502441
254,187.9,342.1220703125
255,189.9,16.8101062774658
256,191.9,12.0155696868896
257,192.7,13.2822065353394
258,192.9,13.7811546325684
259,193.0,24.5860061645508
260,193.7,12.7012434005737
261,193.9,41.7167510986328
262,194.0,18.5717144012451
263,195.8,44.8634910583496
264,196.0,271.471496582031
265,196.2,18.5082015991211
266,196.9,14.1144561767578
267,198.2,14.1483592987061
268,198.9,45.5552635192871
269,199.0,20.0419178009033
270,199.8,50.7319183349609
271,199.9,56.5988006591797
272,200.1,26.0873413085938
273,200.9,64.3931503295898
274,201.9,78.2355880737305
275,202.0,32.6988143920898
276,207.0,46.5139083862305
277,207.8,27.7504501342773
278,207.9,79.9499664306641
279,208.0,750.292053222656
280,208.8,14.4038486480713
281,208.9,22.5589733123779
282,209.0,51.9056854248047
283,210.0,211.370513916016
284,210.1,103.15168762207
285,210.9,55.351261138916
286,211.1,10.6874074935913
287,214.9,209.020248413086
288,217.9,71.8764038085938
289,218.0,193.917785644531
290,218.2,19.8977642059326
291,218.8,46.9214057922363
292,219.0,38.9751892089844
293,219.1,7.79971933364868
294,219.7,14.5123691558838
295,219.8,76.1479034423828
296,220.0,58.3040809631348
297,220.1,26.9645671844482
298,222.1,13.1822834014893
299,228.1,31.1994800567627
300,232.9,23.7466354370117
301,233.1,10.7077751159668
302,234.0,11.7858867645264
303,236.8,14.0540828704834
304,242.0,12.3394165039063
305,255.0,12.6052684783936
306,257.8,13.7445983886719
307,262.2,31.810941696167
308,264.0,59.5685577392578
309,264.1,42.8663291931152
310,269.1,14.8480548858643
311,270.8,11.9402313232422
312,275.1,228.157135009766
313,275.2,68.2613830566406
314,276.2,12.2002801895142
315,276.8,14.4976491928101
316,276.9,16.5678215026855
317,277.1,46.4758529663086
318,277.2,13.3244152069092
319,279.9,12.3460836410522
320,286.0,14.6825885772705
321,295.9,13.1221961975098
322,297.9,116.920639038086
323,298.1,138.356307983398
324,299.0,92.8141250610352
325,299.9,24.2939167022705
326,300.0,102.569038391113
327,301.0,28.4769897460938
328,307.0,16.5380306243896
329,307.1,77.5173645019531
330,309.0,63.3578720092773
331,309.1,20.1176433563232
332,309.4,16.2066764831543
333,310.0,14.5693817138672
334,310.3,44.0729904174805
335,310.9,14.9635257720947
336,324.9,41.3249053955078
337,325.1,20.1219215393066
338,327.0,70.9143829345703
339,327.2,91.9273986816406
340,328.1,12.4262132644653
341,329.0,74.778938293457
342,329.4,15.9040613174438
343,341.2,26.54638671875
344,342.0,61.6175537109375
345,342.1,95.7573928833008
346,343.1,15.7138271331787
347,344.0,45.050666809082
348,344.1,26.65403175354
