#"+EI Scan (rt: 12.321-12.443 min, 22 scans) CM1-2-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,29.9522113800049
1,40.9,49.1205596923828
2,41.0,411.051727294922
3,41.9,17.5917186737061
4,42.0,1326.66320800781
5,42.9,126.894241333008
6,43.1,88.2055740356445
7,44.0,626.17333984375
8,44.1,96.5834197998047
9,49.9,81.9552993774414
10,50.0,26.6118659973145
11,50.8,22.0203266143799
12,51.0,266.498168945313
13,51.2,12.2501182556152
14,52.0,187.029342651367
15,52.8,46.0453872680664
16,53.0,66.4235305786133
17,53.1,82.7628631591797
18,53.8,38.8040008544922
19,54.0,111.068534851074
20,55.0,144.738540649414
21,55.1,263.694213867188
22,55.2,12.9024496078491
23,56.0,83.001091003418
24,56.0,139.116058349609
25,56.3,15.0565910339355
26,57.0,1986.61401367188
27,57.9,48.1005706787109
28,58.0,28.3822746276855
29,58.8,6.09966802597046
30,58.9,59.6757431030273
31,59.0,62.3294219970703
32,59.2,13.0994863510132
33,61.8,36.8510780334473
34,62.0,35.5284652709961
35,62.1,7.3719539642334
36,62.9,166.759643554688
37,63.0,161.33528137207
38,63.1,46.8555564880371
39,63.8,8.40471458435059
40,63.9,164.457443237305
41,64.1,43.9090309143066
42,64.2,42.5601577758789
43,65.0,404.749633789063
44,65.0,259.419158935547
45,65.8,16.2128410339355
46,66.0,36.6870880126953
47,66.9,227.399124145508
48,67.1,64.1791763305664
49,67.9,7.40913534164429
50,68.0,240.695495605469
51,68.1,110.52978515625
52,68.9,186.070053100586
53,69.1,93.4678421020508
54,69.2,13.9843130111694
55,70.0,531.811767578125
56,70.1,151.357650756836
57,71.0,21.6145057678223
58,72.7,7.90199756622314
59,73.0,18.3698654174805
60,73.1,15.3945770263672
61,74.0,15.1219825744629
62,74.2,17.1038436889648
63,75.0,8.31194400787354
64,75.9,8.38246154785156
65,76.0,31.6424560546875
66,76.1,47.970043182373
67,77.0,1211.13488769531
68,78.0,481.664367675781
69,78.1,78.8854904174805
70,78.9,17.4123916625977
71,79.0,636.724670410156
72,79.1,104.947555541992
73,79.9,238.434524536133
74,80.1,126.892120361328
75,80.8,6.18279457092285
76,80.9,77.0962448120117
77,81.1,56.7745018005371
78,81.9,31.5153522491455
79,82.0,350.508514404297
80,82.9,16.5066146850586
81,83.0,28.1336116790771
82,84.0,15.3288297653198
83,88.9,80.705436706543
84,89.0,122.18928527832
85,89.2,8.34737586975098
86,89.8,32.9514503479004
87,90.0,102.5771484375
88,90.2,11.1768074035645
89,90.9,62.2324104309082
90,91.0,2300.39428710938
91,91.2,29.1824893951416
92,91.8,21.1188526153564
93,92.0,309.983245849609
94,92.0,279.935943603516
95,92.7,7.4409556388855
96,92.8,70.052131652832
97,93.0,92.1562728881836
98,93.1,67.6125564575195
99,93.8,18.012601852417
100,93.9,89.8804473876953
101,94.0,131.352157592773
102,94.1,71.2605972290039
