#"+EI Scan (rt: 8.416-8.503 min, 16 scans) CM1-3-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,232.872848510742
1,41.1,4438.21142578125
2,42.1,18204.3203125
3,42.9,81.9921569824219
4,43.1,2933.57983398438
5,44.1,11349.2705078125
6,44.9,18.648250579834
7,45.0,229.825225830078
8,45.1,115.138984680176
9,49.9,59.1510009765625
10,50.0,500.722198486328
11,51.0,1562.3232421875
12,51.9,111.698944091797
13,52.0,535.060913085938
14,53.0,431.146087646484
15,53.1,797.266235351563
16,54.0,1703.98083496094
17,55.0,4085.30102539063
18,56.0,714.059448242188
19,56.1,2823.03759765625
20,57.0,27089.201171875
21,58.0,1133.55908203125
22,58.8,9.94655513763428
23,58.9,114.468116760254
24,59.1,91.1857147216797
25,60.9,24.5972747802734
26,61.9,190.577789306641
27,62.1,135.156646728516
28,63.0,1222.68408203125
29,63.9,390.238159179688
30,64.1,195.145614624023
31,65.0,5887.62646484375
32,65.9,58.6193771362305
33,66.0,580.533081054688
34,67.1,3099.17236328125
35,68.1,4564.47900390625
36,69.1,4712.34619140625
37,70.1,7299.87939453125
38,70.9,42.7783355712891
39,71.0,697.093139648438
40,71.8,34.4589195251465
41,71.9,36.5449409484863
42,72.0,35.2684936523438
43,72.9,58.5665016174316
44,73.1,60.2946357727051
45,73.9,48.6884994506836
46,74.0,141.670562744141
47,74.1,182.67219543457
48,75.0,3060.74536132813
49,75.9,51.2281074523926
50,76.0,668.41357421875
51,77.0,8623.224609375
52,78.0,3127.25463867188
53,79.0,7690.1513671875
54,79.9,183.703475952148
55,80.0,1527.99084472656
56,80.2,24.3756694793701
57,81.0,599.525695800781
58,81.1,300.838165283203
59,82.0,4460.19775390625
60,82.9,40.0705947875977
61,83.0,2759.60693359375
62,84.0,1763.546875
63,85.0,222.467575073242
64,85.1,42.7675323486328
65,85.9,83.0249328613281
66,86.0,160.669723510742
67,86.2,20.5086612701416
68,87.0,29.9545288085938
69,87.1,10.775691986084
70,88.0,54.8470420837402
71,88.2,38.4548377990723
72,89.0,427.829895019531
73,89.0,1253.61791992188
74,90.0,424.768707275391
75,90.1,562.595947265625
76,90.3,28.6435356140137
77,91.1,25102.302734375
78,91.9,35.8254318237305
79,92.1,2454.3134765625
80,92.9,44.7767868041992
81,93.0,461.847106933594
82,93.2,100.260208129883
