#"+EI Scan (rt: 8.648-8.736 min, 16 scans) CM1-4-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,397.46044921875
1,41.1,10650.654296875
2,42.1,16177.5849609375
3,43.1,25637.466796875
4,44.1,8484.966796875
5,45.0,213.269805908203
6,45.2,12.1313915252686
7,48.9,11.990119934082
8,50.0,453.703582763672
9,50.1,249.308883666992
10,51.0,2566.88061523438
11,51.9,188.070465087891
12,52.1,544.532165527344
13,52.9,73.1576614379883
14,53.0,777.257385253906
15,53.1,179.700469970703
16,54.0,1445.32421875
17,54.2,10.6939001083374
18,55.0,3791.4833984375
19,56.0,801.971130371094
20,56.1,1910.875
21,57.1,2180.57934570313
22,57.9,151.921401977539
23,58.1,138.355438232422
24,58.8,37.5017700195313
25,59.0,185.559707641602
26,60.8,22.8035850524902
27,60.9,55.2074584960938
28,61.8,10.4739894866943
29,62.0,144.387466430664
30,62.1,75.2952728271484
31,62.9,51.0729637145996
32,63.0,1352.06494140625
33,64.0,695.966125488281
34,64.1,64.9263153076172
35,65.0,5847.61279296875
36,65.9,23.9499416351318
37,66.0,1031.85327148438
38,66.9,26.7431297302246
39,67.0,2413.43359375
40,68.1,3600.72387695313
41,69.0,3746.35986328125
42,70.1,6228.14013671875
43,71.1,14424.4267578125
44,72.0,786.971130371094
45,72.8,54.2017974853516
46,72.9,36.5588531494141
47,73.8,69.1338729858398
48,73.8,35.0586051940918
49,74.0,56.4724464416504
50,74.1,83.4010391235352
51,74.7,19.1476955413818
52,75.0,181.991012573242
53,75.1,179.785507202148
54,75.9,247.349105834961
55,76.1,273.788635253906
56,76.2,320.667266845703
57,77.0,18456.275390625
58,78.0,3856.43603515625
59,79.0,6259.37744140625
60,80.0,1312.46789550781
61,80.9,88.4269027709961
62,81.0,129.11328125
63,81.1,449.351867675781
64,82.1,2902.56372070313
65,82.9,46.7953453063965
66,83.0,562.822265625
67,83.1,128.502212524414
68,84.0,1186.38195800781
69,84.1,209.47607421875
70,85.0,110.790687561035
71,85.1,23.2432460784912
72,85.2,29.7634754180908
73,86.0,13.0367841720581
74,86.8,42.4747009277344
75,87.1,27.3857593536377
76,89.0,402.321441650391
77,89.0,888.558044433594
78,89.8,13.6094036102295
79,90.0,111.745666503906
80,90.1,977.922973632813
81,91.1,26482.03125
82,92.0,3606.01806640625
83,93.1,6159.169921875
84,94.1,3899.87353515625
85,95.0,175.236328125
86,95.1,2239.41162109375
87,96.1,13766.6474609375
88,97.1,2322.95361328125
89,98.0,329.829132080078
90,98.1,438.350067138672
91,99.0,26.2546768188477
92,99.9,14.2903890609741
93,100.0,68.699104309082
94,100.7,11.0205478668213
95,101.0,94.1464309692383
96,101.1,74.2367248535156
97,101.2,34.8780670166016
98,101.8,28.911506652832
99,102.0,379.161529541016
100,102.1,321.832977294922
101,103.0,6213.34033203125
102,104.1,9647.119140625
103,105.1,23731.208984375
104,106.1,4158.26611328125
105,107.0,246.980133056641
106,107.1,194.411499023438
107,107.2,20.5855102539063
108,107.8,26.5494003295898
109,107.9,55.8056716918945
110,108.1,175.418060302734
111,108.3,15.9377412796021
112,109.0,111.493812561035
113,109.1,39.4132461547852
114,109.9,50.6231460571289
115,110.1,75.5492477416992
116,110.9,32.459529876709
117,111.0,144.9765625
118,111.3,28.5528450012207
119,111.9,12.8447608947754
120,112.0,28.3001556396484
121,112.9,58.9905395507813
122,113.1,37.6427040100098
123,113.9,18.8600749969482
124,114.0,24.6383895874023
125,114.1,9.69076442718506
126,114.9,385.456237792969
127,115.1,661.682189941406
128,116.0,558.146728515625
129,116.2,67.3850936889648
130,117.0,4004.23095703125
131,118.0,8771.2861328125
132,118.9,97.0027770996094
133,119.0,3185.68872070313
134,119.9,15.2531003952026
135,120.0,278.959075927734
136,120.0,1200.28698730469
137,121.0,57.91259765625
138,121.1,19.5480213165283
139,123.1,24.0204544067383
140,127.0,53.9199066162109
141,127.1,27.1442413330078
142,127.9,72.4525451660156
143,128.1,350.714599609375
144,129.0,137.760101318359
145,129.1,317.117004394531
146,129.2,60.0676727294922
147,130.1,10631.5400390625
148,131.1,6283.4951171875
149,132.1,12375.958984375
150,133.0,477.231567382813
151,133.1,1527.21142578125
152,133.2,39.8473510742188
153,134.0,79.9728927612305
154,134.1,1063.48718261719
155,135.0,98.9531555175781
156,135.1,95.3323287963867
157,137.0,309.891662597656
158,138.1,11.4872207641602
159,139.0,1250.50854492188
160,139.2,84.3020553588867
161,139.9,29.261116027832
162,140.1,85.4154205322266
163,140.6,10.2020788192749
164,140.9,48.3356246948242
165,141.0,111.917762756348
166,141.1,9.86868286132813
