#"+EI Scan (rt: 4.312-4.377 min, 12 scans) CM1-2-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,326.541961669922
1,41.1,5203.4765625
2,42.1,25465.033203125
3,43.1,2581.94091796875
4,44.1,26573.146484375
5,45.0,730.141174316406
6,50.0,1180.51403808594
7,51.0,5183.42333984375
8,52.0,1560.5751953125
9,52.9,29.8403377532959
10,53.0,1466.39990234375
11,53.1,50.8786392211914
12,53.9,59.5862922668457
13,54.0,2105.73876953125
14,55.0,2828.39086914063
15,56.0,3147.83422851563
16,56.1,435.531982421875
17,57.0,1194.03186035156
18,57.1,1402.82263183594
19,57.9,32.0882911682129
20,58.0,300.796661376953
21,58.1,210.959976196289
22,58.9,78.3252792358398
23,59.1,37.3226585388184
24,61.0,73.2608871459961
25,61.8,17.3417358398438
26,61.9,116.115242004395
27,62.0,400.964721679688
28,63.0,2735.39453125
29,63.9,44.9592475891113
30,64.0,1252.56982421875
31,64.1,232.664627075195
32,65.0,15506.369140625
33,65.9,54.7092132568359
34,66.0,2905.51586914063
35,67.0,1714.57702636719
36,68.0,3472.61596679688
37,68.2,140.119979858398
38,69.0,1748.90881347656
39,70.1,8759.9189453125
40,71.0,619.617736816406
41,72.0,62.9735527038574
42,72.1,74.5967788696289
43,72.9,83.4468383789063
44,73.9,191.263244628906
45,74.0,267.831695556641
46,74.9,202.37028503418
47,75.0,465.239898681641
48,75.2,19.1147403717041
49,75.9,237.197982788086
50,76.1,1116.23950195313
51,77.0,26805.29296875
52,77.9,27.4312858581543
53,78.0,6642.93017578125
54,79.0,8862.1103515625
55,80.0,1677.97985839844
56,80.1,124.930610656738
57,80.8,182.830780029297
58,81.0,502.102081298828
59,82.0,2219.89916992188
60,82.9,45.5223808288574
61,83.1,543.541809082031
62,84.0,818.45361328125
63,84.9,71.5362014770508
64,85.2,26.8901081085205
65,86.0,13.8639230728149
66,86.8,48.5959968566895
67,86.9,50.6664733886719
68,87.9,18.1151676177979
69,88.0,29.4420852661133
70,88.3,29.981424331665
71,89.0,3037.3515625
72,89.8,50.7996635437012
73,90.0,94.4425659179688
74,90.1,2193.271484375
75,91.0,46907.08203125
76,92.0,7151.36474609375
77,93.0,4119.3203125
78,94.2,58.5634307861328
79,94.4,263.420715332031
80,94.5,4888.51708984375
81,94.7,68.7202224731445
82,96.1,18684.880859375
83,97.1,2565.595703125
84,97.8,22.078763961792
85,98.0,378.127166748047
86,98.1,19.079195022583
87,100.9,108.716300964355
88,101.0,22.7437744140625
89,101.2,19.3966579437256
90,101.3,14.986743927002
91,102.0,543.961181640625
92,102.1,660.679504394531
93,103.0,8481.818359375
94,104.0,11231.1435546875
95,105.1,22386.9375
96,106.1,7914.744140625
97,107.0,457.327667236328
98,107.0,207.71794128418
99,107.9,18.8318195343018
100,108.1,126.047729492188
101,109.0,71.4845352172852
102,110.9,13.0967979431152
103,111.1,72.5300140380859
104,115.0,1753.76232910156
105,115.8,22.2550029754639
106,115.9,35.3118362426758
107,116.0,979.666320800781
108,117.0,8564.123046875
109,118.0,32099.8984375
110,119.1,8276.9326171875
111,120.0,2109.96997070313
112,120.9,74.0891952514648
113,121.0,145.205062866211
114,127.0,96.2152709960938
115,127.1,64.3081436157227
116,128.0,683.46435546875
117,128.8,67.0571060180664
118,129.0,87.4478759765625
119,129.0,453.704132080078
120,129.2,42.8433876037598
121,130.0,9586.0107421875
122,131.1,5483.89404296875
123,132.1,24726.837890625
124,132.9,126.275970458984
125,133.1,2996.24243164063
126,134.0,496.116302490234
127,134.1,770.318908691406
128,135.0,78.1620864868164
129,137.0,170.556442260742
130,137.1,24.9747714996338
131,140.8,17.944507598877
132,141.0,47.6421394348145
133,141.9,89.4194717407227
134,142.1,68.6821441650391
135,142.7,50.6386222839355
136,143.0,383.806060791016
137,143.1,229.423294067383
138,144.0,514.876037597656
139,144.1,2545.13427734375
140,145.1,2371.53930664063
141,146.1,114380.265625
142,147.1,13408.3125
143,148.0,164.475814819336
144,148.1,1962.62744140625
145,149.0,111.532890319824
146,149.1,102.02400970459
147,150.0,18.4263935089111
148,151.8,19.7745151519775
149,154.2,20.1544094085693
150,154.9,20.4947395324707
151,155.0,38.6574745178223
152,155.8,33.1662826538086
153,156.0,149.164535522461
154,156.1,123.564331054688
155,157.0,89.9066543579102
156,157.1,135.361129760742
157,158.0,826.809020996094
158,159.1,1039.568359375
159,160.0,80.4869003295898
160,160.1,3414.82446289063
161,160.1,1030.06018066406
162,160.9,18.4765625
163,161.0,221.59049987793
164,161.1,495.041229248047
165,162.0,28.8753108978271
166,162.9,16.2288951873779
167,165.0,14.6014986038208
168,167.1,28.2486877441406
169,167.9,16.5677604675293
170,169.0,13.3557729721069
171,169.9,22.5322704315186
172,170.2,13.4598665237427
173,170.9,17.1307830810547
174,171.0,44.3966369628906
175,171.9,67.8825912475586
176,172.1,38.3414421081543
177,173.0,213.303665161133
178,173.2,80.1082382202148
179,174.1,82.5003662109375
180,179.9,28.0767421722412
181,180.2,16.4587917327881
182,180.9,13.2380065917969
183,182.1,30.014554977417
184,184.0,223.15576171875
185,184.1,311.397247314453
186,184.3,15.2396726608276
187,184.9,38.2345695495605
188,185.1,393.068267822266
189,185.2,141.454055786133
190,185.8,17.236967086792
191,185.9,22.0433712005615
192,186.1,939.095642089844
