#"+EI Scan (rt: 6.160-6.230 min, 13 scans) CM1-3-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,169.436782836914
1,41.1,6434.37890625
2,42.1,28856.654296875
3,43.0,63.6380195617676
4,43.1,3709.49096679688
5,44.1,10299.9384765625
6,44.9,22.5983505249023
7,45.0,1689.69396972656
8,45.9,49.3263969421387
9,46.0,350.447937011719
10,46.1,410.876678466797
11,48.9,39.421329498291
12,49.1,40.7367935180664
13,50.0,1259.212890625
14,50.1,24.0771446228027
15,51.0,797.824279785156
16,51.9,181.222229003906
17,52.1,225.318923950195
18,53.0,2589.32568359375
19,54.0,2550.14575195313
20,55.1,6946.36279296875
21,56.1,15685.2958984375
22,57.1,3603.8544921875
23,58.1,31780.888671875
24,59.0,1505.70251464844
25,59.9,73.9949035644531
26,60.0,39.7145805358887
27,60.9,218.653900146484
28,61.0,108.39225769043
29,61.8,31.2746295928955
30,61.9,112.731292724609
31,62.1,130.322494506836
32,62.8,57.374885559082
33,62.9,96.445686340332
34,63.0,342.114562988281
35,63.1,23.6887245178223
36,63.8,77.5093612670898
37,64.0,48.0802345275879
38,65.0,864.677673339844
39,65.1,100.484321594238
40,65.9,18.7392997741699
41,66.0,844.2412109375
42,67.0,3529.26513671875
43,68.1,10070.9697265625
44,69.1,3765.58251953125
45,70.1,18749.3046875
46,71.1,47435.3203125
47,72.1,4093.55224609375
48,73.0,1024.70568847656
49,73.1,384.700897216797
50,74.0,7376.4248046875
51,75.0,11858.775390625
52,76.0,1101.10388183594
53,77.0,1582.49328613281
54,77.1,950.724487304688
55,78.0,602.266174316406
56,79.1,7049.20849609375
57,80.0,2221.62622070313
58,81.1,6722.05078125
59,82.1,15333.7978515625
60,83.1,9705.822265625
61,84.1,222874.8125
62,85.1,18263.00390625
63,85.9,56.1466865539551
64,86.0,1594.45190429688
65,86.8,19.742826461792
66,86.9,592.180725097656
67,87.0,147.642059326172
68,87.8,14.9927835464478
69,87.9,62.1393623352051
70,88.2,12.6841926574707
71,88.8,84.9879913330078
72,89.0,209.584701538086
73,89.1,161.149658203125
74,89.8,23.1759262084961
75,90.0,52.6423873901367
76,90.2,15.4002075195313
77,90.9,47.2957191467285
78,91.0,225.130386352539
79,91.1,171.915542602539
80,91.8,16.1821155548096
81,92.0,66.4560699462891
82,92.2,62.2376174926758
83,93.0,298.613555908203
84,93.1,329.800842285156
85,94.1,4419.87451171875
86,95.1,2919.28759765625
87,96.1,7314.36767578125
88,97.1,10235.87890625
89,98.1,16660.35546875
90,99.1,4005.21362304688
91,100.0,413.993621826172
92,100.1,404.671356201172
93,100.7,14.9534864425659
94,100.9,83.0904006958008
95,101.1,120.142654418945
96,101.8,42.1807594299316
97,102.0,166.246017456055
98,102.2,12.8776340484619
99,102.9,276.377563476563
100,103.0,463.130187988281
101,103.2,23.9701271057129
102,103.9,125.318649291992
103,104.1,47.4857177734375
104,105.0,104.417610168457
105,105.1,38.1087875366211
106,105.9,42.1616630554199
107,106.0,84.1363983154297
108,106.1,107.302619934082
109,106.4,13.218939781189
110,106.8,16.9309959411621
111,107.0,334.015838623047
112,107.2,101.670234680176
113,108.1,3158.61474609375
114,109.0,23175.798828125
115,110.1,41797.52734375
116,111.0,13010.8642578125
117,112.1,13062.7744140625
118,112.9,142.119598388672
119,113.0,1927.04418945313
120,114.0,440.131896972656
121,114.9,137.156188964844
122,115.0,82.952278137207
123,116.0,204.399505615234
124,116.1,64.8472518920898
125,116.9,48.0181274414063
126,117.0,122.610549926758
127,117.1,16.5181255340576
128,117.9,106.965934753418
129,118.1,50.3113784790039
130,118.8,232.163787841797
131,118.9,264.638763427734
132,119.8,72.9233856201172
133,120.0,138.414794921875
134,120.1,53.1618194580078
135,120.9,416.587524414063
136,121.1,70.5917358398438
137,121.9,103.176422119141
138,122.1,1470.64990234375
139,122.2,110.921295166016
140,122.9,42.9340896606445
141,123.0,624.166870117188
142,123.2,841.112182617188
143,124.1,41740.19140625
144,125.1,121399.4453125
145,126.0,356.847290039063
146,126.1,12417.74609375
147,126.9,20.3761825561523
148,127.1,845.7431640625
149,127.2,39.9909133911133
150,127.8,52.7659759521484
151,127.9,12.9250755310059
152,128.0,37.1319732666016
153,128.2,54.042781829834
154,128.9,52.7529945373535
155,129.1,55.4756393432617
156,129.1,35.35107421875
157,130.0,59.0270347595215
158,130.8,30.7436485290527
159,130.9,16.4238300323486
160,131.0,47.5867347717285
161,131.3,14.6731624603271
162,132.0,28.8792610168457
163,132.6,20.9557819366455
164,132.8,44.1169242858887
165,133.0,32.9133567810059
166,134.1,43.6785507202148
167,134.9,29.9818916320801
168,135.0,152.960464477539
169,135.1,22.2985229492188
170,135.8,119.541801452637
171,136.0,165.26416015625
172,136.2,37.2631378173828
173,137.0,1176.24658203125
174,138.0,2603.62353515625
175,138.9,179.224945068359
176,139.0,2843.54736328125
177,139.7,15.9991760253906
178,140.0,1217.22277832031
179,140.1,17.7642440795898
180,140.9,429.548980712891
181,141.0,387.222503662109
182,141.8,17.7659111022949
183,142.1,182.190032958984
184,142.7,44.7326927185059
185,142.9,33.7460861206055
186,143.0,48.24267578125
187,143.2,57.971076965332
188,143.8,62.6473808288574
189,144.0,1428.48132324219
190,145.0,57930.5078125
191,146.0,5094.64599609375
192,147.0,38091.05859375
193,147.9,2905.53100585938
194,148.9,6243.78857421875
195,149.8,196.811798095703
196,150.0,477.563049316406
197,150.8,40.0794715881348
198,150.9,172.984603881836
199,151.1,258.788635253906
200,151.9,92.0509490966797
201,152.0,195.305557250977
202,152.9,41.0839462280273
203,153.0,724.055969238281
204,153.2,1123.63806152344
205,153.9,56.5538063049316
206,154.1,367.404663085938
207,154.2,44.6331748962402
208,155.1,6217.94091796875
209,156.0,260.475219726563
210,156.2,402.928100585938
211,156.9,18.4293308258057
212,157.1,56.9995307922363
213,157.9,45.0233917236328
214,158.0,31.9192600250244
215,159.0,832.381896972656
216,159.9,105.099327087402
217,160.0,48.9667320251465
218,160.1,12.4637336730957
219,160.9,251.695587158203
220,161.0,184.176605224609
221,161.8,15.6488456726074
222,161.9,66.2227325439453
223,162.0,15.2080011367798
224,162.8,21.3243083953857
225,162.9,123.424736022949
226,163.1,51.662410736084
227,163.9,69.4154357910156
228,164.0,76.977180480957
229,164.9,21.1068000793457
230,165.0,47.343807220459
231,165.1,95.9632186889648
232,165.8,13.8553152084351
233,166.0,131.663665771484
234,166.1,13.2166833877563
235,166.9,66.6204299926758
236,167.0,571.748962402344
237,167.8,71.1554794311523
238,168.0,93.0025939941406
239,169.1,992.309265136719
240,169.2,472.448455810547
241,170.0,222.934020996094
242,170.7,31.8835983276367
243,170.9,526.861938476563
244,171.0,193.563507080078
245,171.8,176.522048950195
246,172.0,666.490295410156
247,172.9,50633.41796875
248,173.9,4489.1083984375
249,174.9,32937.16015625
250,176.0,2588.06030273438
