#"+EI Scan (rt: 6.160-6.230 min, 13 scans) CM1-3-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,219.886734008789
1,41.0,5327.720703125
2,42.1,24366.64453125
3,43.1,3203.91772460938
4,44.0,8473.6015625
5,44.9,40.8395462036133
6,45.1,1381.94189453125
7,46.0,503.868469238281
8,46.1,336.476501464844
9,48.8,67.5280303955078
10,49.0,81.5098190307617
11,49.9,468.719421386719
12,50.0,646.106201171875
13,50.9,212.806289672852
14,51.0,492.297241210938
15,51.9,39.4822654724121
16,52.0,300.639373779297
17,52.1,14.2512969970703
18,53.0,1959.30212402344
19,53.9,45.484260559082
20,54.1,2002.11328125
21,54.9,81.4804229736328
22,55.1,5221.8994140625
23,56.0,12640.6611328125
24,56.9,52.1496849060059
25,57.1,2693.48461914063
26,58.1,26088.900390625
27,59.0,338.733093261719
28,59.1,717.778564453125
29,59.8,13.0881147384644
30,60.0,87.8280563354492
31,60.9,131.968734741211
32,61.0,153.57536315918
33,61.9,95.6627883911133
34,62.0,133.407943725586
35,62.9,210.175323486328
36,63.0,248.729019165039
37,63.8,16.3243999481201
38,63.9,34.3059692382813
39,64.0,36.7847137451172
40,65.0,356.581329345703
41,65.0,418.140930175781
42,66.0,745.718872070313
43,66.2,30.2122116088867
44,67.0,2745.06005859375
45,68.0,7795.56005859375
46,69.0,2774.85986328125
47,70.1,14145.1259765625
48,71.1,36369.5859375
49,72.1,2961.05053710938
50,72.9,61.303596496582
51,73.0,1108.06579589844
52,73.1,68.5133666992188
53,74.0,6273.8896484375
54,75.0,9361.4306640625
55,76.0,543.195983886719
56,76.1,250.171661376953
57,77.0,1564.26940917969
58,77.1,386.372680664063
59,77.9,39.1639785766602
60,78.0,414.33349609375
61,79.0,5414.484375
62,80.0,1857.26977539063
63,80.9,57.5423851013184
64,81.1,4961.24169921875
65,82.1,11681.390625
66,83.0,114.590377807617
67,83.1,7140.6484375
68,84.1,165751.921875
69,85.1,13676.6669921875
70,85.8,48.1429595947266
71,86.0,626.645080566406
72,86.1,622.6796875
73,86.8,14.5825605392456
74,87.0,699.731689453125
75,87.8,30.4934406280518
76,87.9,52.7314071655273
77,88.2,17.518123626709
78,88.8,18.3659286499023
79,88.9,162.109100341797
80,89.1,141.105606079102
81,90.0,40.6161117553711
82,91.0,165.060577392578
83,91.1,223.555328369141
84,91.7,16.1942443847656
85,92.1,52.490104675293
86,93.0,407.222869873047
87,93.2,96.9637298583984
88,94.0,3312.11596679688
89,95.1,2118.71850585938
90,96.1,5399.564453125
91,97.0,372.965454101563
92,97.1,7006.744140625
93,98.1,12205.833984375
94,99.1,2962.28002929688
95,99.9,128.423721313477
96,100.1,494.824737548828
97,100.8,24.1175270080566
98,100.9,177.249755859375
99,101.9,97.8599090576172
100,102.0,114.725090026855
101,103.0,197.155242919922
102,103.1,408.661590576172
103,103.9,90.3254928588867
104,104.1,28.791690826416
105,104.9,27.9631023406982
106,105.1,57.9343185424805
107,105.8,22.6597881317139
108,105.9,78.3102798461914
109,106.0,28.5149555206299
110,106.1,49.0137596130371
111,106.9,119.89404296875
112,107.1,293.733612060547
113,108.1,2430.1845703125
114,108.2,33.2083740234375
115,109.0,17214.642578125
116,110.1,29473.98046875
117,111.0,9262.16796875
118,112.1,9119.890625
119,113.1,1532.89453125
120,114.0,215.141708374023
121,114.2,126.2392578125
122,114.9,173.17546081543
123,115.1,28.2096881866455
124,115.8,13.2961101531982
125,115.9,70.9609832763672
126,116.0,133.047027587891
127,117.0,24.6358432769775
128,117.1,28.9554920196533
129,117.9,46.4822425842285
130,118.0,21.498706817627
131,118.9,275.837677001953
132,119.0,147.618438720703
133,119.9,73.0308685302734
134,120.1,127.062408447266
135,120.7,52.6103973388672
136,120.8,164.571395874023
137,121.0,117.283920288086
138,121.9,124.438972473145
139,122.1,1021.67651367188
140,122.3,31.8640213012695
141,122.7,42.625919342041
142,123.0,283.413818359375
143,123.1,961.767272949219
144,124.1,28439.458984375
145,125.1,78931.609375
146,126.1,8253.9599609375
147,126.9,15.2735757827759
148,127.0,429.45947265625
149,127.2,190.342666625977
150,127.9,39.3981094360352
151,128.0,88.3020782470703
152,128.9,49.3001251220703
153,129.1,15.2031002044678
154,130.0,36.0360145568848
155,130.1,29.8548393249512
156,130.9,13.9770011901855
157,131.1,21.3145484924316
158,132.0,30.5202503204346
159,132.8,40.7732162475586
160,133.0,36.5939750671387
161,134.8,16.0269966125488
162,134.9,43.1420822143555
163,135.0,67.9344940185547
164,135.8,132.199111938477
165,136.0,127.602661132813
166,136.8,65.8330078125
167,137.0,365.351440429688
168,137.8,41.3378143310547
169,138.0,1989.93981933594
170,138.8,40.5364952087402
171,139.0,1986.34790039063
172,139.8,28.9516067504883
173,140.0,551.82568359375
174,140.0,283.237365722656
175,140.2,22.8926696777344
176,140.7,24.7878723144531
177,140.9,111.160774230957
178,141.0,415.16357421875
179,142.0,56.7860565185547
180,142.1,39.8053207397461
181,142.9,55.2227020263672
182,143.0,29.9718418121338
183,143.3,23.5657043457031
184,143.8,41.497127532959
185,144.0,654.846557617188
186,144.0,441.872985839844
187,144.9,43701.4296875
188,146.0,3871.11157226563
189,146.9,27859.521484375
190,147.9,2175.13134765625
191,148.9,2024.90881347656
192,149.0,2473.16918945313
193,150.0,416.846466064453
194,150.9,100.202194213867
195,151.0,276.878143310547
196,151.9,104.406173706055
197,152.0,57.3447189331055
198,152.1,16.1867485046387
199,152.8,13.2689352035522
200,153.1,807.506103515625
201,153.2,531.268920898438
202,154.0,199.182540893555
203,154.2,139.150756835938
204,155.1,4060.49194335938
205,156.0,96.599609375
206,156.1,383.589508056641
207,156.8,30.284158706665
208,156.9,80.6511535644531
209,157.0,13.6743402481079
210,157.8,17.9168567657471
211,158.0,19.5407695770264
212,158.2,13.5909128189087
213,158.9,591.17333984375
214,159.7,29.47292137146
215,159.8,27.9702644348145
216,160.0,36.5635032653809
217,160.8,12.9931011199951
218,160.9,244.654556274414
219,161.1,51.4610214233398
220,161.9,58.1384048461914
221,162.0,63.976936340332
222,162.8,45.9116172790527
223,163.0,17.0722026824951
224,163.1,36.7372589111328
225,163.9,63.7267112731934
226,164.9,71.7250289916992
227,165.2,13.5397481918335
228,165.9,55.613956451416
229,166.1,12.4390478134155
230,166.8,27.6335639953613
231,166.9,25.5099792480469
232,167.1,419.294769287109
233,167.9,116.96541595459
234,168.0,67.7749481201172
235,168.9,29.0474071502686
236,169.1,967.402770996094
237,169.3,16.5729160308838
238,170.0,37.9331436157227
239,170.1,138.513809204102
240,170.2,36.4580497741699
241,170.9,480.487670898438
242,171.1,52.2857818603516
243,171.6,31.8029289245605
244,171.9,132.060928344727
245,172.0,641.982421875
246,172.9,37101.296875
247,173.9,3279.14721679688
248,174.9,24564.560546875
249,175.9,2054.005859375
250,176.9,4186.30126953125
251,177.8,57.2083206176758
252,177.9,373.494476318359
253,178.7,13.391396522522
254,178.9,16.7144355773926
255,179.8,13.1590824127197
256,179.9,119.599113464355
257,180.1,54.3152313232422
258,180.9,67.9767532348633
259,181.1,45.4706039428711
260,182.0,50.6508255004883
261,182.1,67.7665481567383
262,182.8,13.7952575683594
263,183.0,93.9433670043945
264,183.9,39.9208030700684
265,184.1,33.5390892028809
266,184.9,49.0224456787109
267,185.0,49.2639083862305
268,185.9,1368.22192382813
269,186.8,62.9430770874023
270,186.9,202.211944580078
271,187.1,28.5161323547363
272,187.2,36.7930145263672
273,187.9,1114.20385742188
274,188.8,47.6478881835938
275,189.0,74.8775863647461
276,189.8,29.7835502624512
277,190.0,138.599746704102
278,190.1,27.7760429382324
279,190.7,33.7909278869629
280,190.9,16.8927917480469
281,191.7,14.8147535324097
282,191.9,19.6768455505371
283,192.0,19.2123336791992
284,192.7,12.382716178894
285,194.0,47.893310546875
286,194.1,33.6874923706055
287,194.9,12.830943107605
288,196.0,12.6669731140137
289,196.8,28.1616954803467
290,197.0,13.1777629852295
291,198.0,48.7572021484375
292,198.8,13.3375053405762
293,199.7,12.7904834747314
294,199.8,48.5979080200195
295,200.0,44.9038009643555
296,201.1,60.0072822570801
297,201.9,94.0188522338867
298,202.0,386.785858154297
299,202.9,138.732757568359
300,203.0,42.2138481140137
301,203.9,684.803405761719
302,204.1,20.0840644836426
303,204.8,37.9005889892578
304,204.9,116.009559631348
305,205.9,97.8642654418945
306,206.0,289.810455322266
307,206.2,22.1297035217285
308,206.8,5.37332248687744
309,207.0,116.901832580566
310,207.9,32.6411170959473
311,208.0,57.8132171630859
312,208.9,12.3034973144531
313,210.7,63.8414916992188
314,212.0,62.291316986084
315,212.9,36.9869117736816
316,213.0,55.8344573974609
317,213.7,16.1544494628906
318,213.9,190.251403808594
319,214.0,147.929122924805
320,215.0,117.905700683594
321,215.1,133.804290771484
322,215.9,84.7791900634766
