#"+EI Scan (rt: 12.321-12.443 min, 22 scans) CM1-2-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,30.533899307251
1,41.0,421.361358642578
2,41.2,17.9911499023438
3,41.9,60.8436393737793
4,42.0,1146.32971191406
5,42.1,148.842880249023
6,42.9,16.8102397918701
7,43.0,102.41455078125
8,43.1,47.5459136962891
9,43.9,54.141716003418
10,44.0,436.784301757813
11,44.9,8.08823871612549
12,50.0,140.711364746094
13,50.1,19.3010635375977
14,50.8,21.9752197265625
15,51.0,187.823211669922
16,51.1,115.605712890625
17,51.9,116.526054382324
18,52.0,122.387748718262
19,52.7,18.7409362792969
20,52.9,39.5802192687988
21,53.0,123.792633056641
22,53.1,12.9395542144775
23,54.0,87.349967956543
24,54.1,41.0068016052246
25,54.9,12.4978933334351
26,55.0,189.388046264648
27,55.0,223.791946411133
28,55.9,131.900787353516
29,56.1,44.7187690734863
30,56.2,47.9097785949707
31,57.0,1850.18432617188
32,57.1,36.8360595703125
33,57.9,35.9776802062988
34,58.0,28.7615642547607
35,58.8,2.02015018463135
36,59.0,74.2285461425781
37,59.1,37.4311485290527
38,61.9,23.7305068969727
39,62.0,9.193434715271
40,62.8,9.77670478820801
41,63.0,250.071197509766
42,63.0,85.5210266113281
43,63.9,50.3459968566895
44,64.0,183.801498413086
45,64.1,8.75172233581543
46,65.0,616.793212890625
47,65.9,7.0565824508667
48,66.0,68.7765808105469
49,66.8,20.6791324615479
50,66.9,88.9292678833008
51,67.0,141.210678100586
52,67.2,8.71073055267334
53,67.7,12.1197366714478
54,68.0,137.319229125977
55,68.1,183.551528930664
56,68.9,86.5657501220703
57,69.0,234.111907958984
58,70.0,362.473510742188
59,70.1,304.219512939453
60,72.9,12.3867301940918
61,73.1,6.01745986938477
62,74.0,48.9077186584473
63,74.9,27.24609375
64,75.1,16.1236915588379
65,75.8,11.0553274154663
66,76.0,91.8599166870117
67,77.0,1190.02941894531
68,77.9,52.0365867614746
69,78.0,407.899658203125
70,78.1,96.0034790039063
71,78.8,7.41756629943848
72,78.9,272.338348388672
73,79.0,469.477905273438
74,80.0,274.703216552734
75,80.1,89.1039810180664
76,80.2,10.9254474639893
77,80.9,62.4733390808105
78,81.0,92.4192581176758
79,81.8,21.9840869903564
80,82.0,272.621459960938
81,82.1,28.1320133209229
82,82.9,40.0773887634277
83,84.1,41.4363174438477
84,88.9,75.5682907104492
85,89.1,73.3777160644531
86,89.9,33.7825698852539
87,90.0,96.9344940185547
88,90.1,76.3684768676758
89,91.0,265.230224609375
90,91.0,2089.5400390625
91,91.8,40.4564170837402
92,92.0,312.537811279297
93,92.0,208.684616088867
94,92.1,43.2765464782715
95,92.9,63.5714225769043
96,93.0,108.936431884766
97,93.8,42.8457298278809
98,94.0,255.563003540039
99,94.1,51.442081451416
100,94.8,39.3340721130371
101,94.9,89.4566192626953
102,95.1,137.154968261719
103,95.1,30.0019855499268
104,96.1,1544.63940429688
105,96.8,11.2680187225342
106,96.9,161.695663452148
107,97.1,80.351921081543
108,97.2,16.760627746582
109,97.9,99.43798828125
110,98.1,75.6298141479492
111,98.2,29.5216121673584
112,101.7,8.71058177947998
113,101.8,20.5206832885742
114,102.0,45.9850120544434
115,102.1,41.8811149597168
116,102.7,9.24776172637939
117,103.0,525.849670410156
118,103.1,110.376831054688
119,103.9,63.661434173584
120,104.0,379.694946289063
121,104.1,117.547752380371
122,104.9,81.8258743286133
123,105.0,1914.80432128906
124,105.2,12.0660133361816
125,105.9,200.777770996094
126,106.0,126.89404296875
127,107.0,106.843650817871
128,107.0,146.681762695313
129,107.2,35.1343193054199
130,107.8,56.0726470947266
131,107.9,183.115539550781
132,108.0,465.961303710938
133,108.8,29.1020946502686
134,108.9,24.7811450958252
135,109.1,55.0987586975098
136,109.2,20.7414417266846
137,114.9,43.1670227050781
138,115.0,7.85649681091309
139,115.2,8.21790409088135
140,115.8,16.6776733398438
141,116.0,27.1635665893555
142,117.0,164.264419555664
143,117.0,116.107902526855
