#"+EI Scan (rt: 7.215-7.291 min, 14 scans) CM1-1-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,21.0943813323975
1,41.0,827.115356445313
2,42.0,4452.84375
3,42.9,273.625885009766
4,43.0,507.76708984375
5,43.2,11.7379016876221
6,44.0,352.711730957031
7,44.1,89.5600433349609
8,44.9,85.0363311767578
9,45.0,902.09912109375
10,45.1,28.2250232696533
11,49.8,32.9932022094727
12,49.9,161.025756835938
13,50.1,61.6970558166504
14,50.9,65.0297088623047
15,51.0,739.01806640625
16,51.9,80.6068344116211
17,52.0,93.1115646362305
18,52.1,43.6435050964355
19,52.9,22.2895240783691
20,53.0,822.43212890625
21,53.1,199.281646728516
22,54.0,402.237854003906
23,54.1,241.008682250977
24,54.9,60.5233573913574
25,55.0,1647.51342773438
26,55.9,44.7088584899902
27,56.0,2219.06567382813
28,57.0,9126.5419921875
29,57.9,81.3049697875977
30,58.1,322.581817626953
31,59.0,3542.046875
32,59.9,46.4316673278809
33,60.0,59.6053466796875
34,61.9,16.4354362487793
35,62.1,14.9206628799438
36,62.9,75.5784225463867
37,63.0,96.5843124389648
38,63.1,26.8266143798828
39,63.8,54.4401588439941
40,64.0,157.334518432617
41,64.1,64.3512725830078
42,64.9,333.248321533203
43,65.0,450.652648925781
44,66.0,275.037506103516
45,66.1,49.9924049377441
46,66.8,25.8942394256592
47,67.0,361.973785400391
48,67.1,106.021537780762
49,67.8,11.891637802124
50,67.9,41.7276878356934
51,68.0,410.114685058594
52,68.1,24.6363697052002
53,68.9,282.966918945313
54,69.0,154.184280395508
55,69.8,14.0037384033203
56,70.0,767.099426269531
57,70.9,130.337921142578
58,71.1,80.2534408569336
59,72.0,208.587356567383
60,72.1,75.393180847168
61,72.8,11.9168109893799
62,72.9,41.4363670349121
63,73.1,21.6130714416504
64,73.9,63.0683860778809
65,74.0,121.611267089844
66,74.9,80.827392578125
67,75.0,64.4612197875977
68,75.1,20.7720127105713
69,76.0,167.564331054688
70,76.1,128.285385131836
71,77.0,5127.4208984375
72,77.8,7.26434516906738
73,78.0,776.73193359375
74,78.1,84.8057098388672
75,78.9,30.6372661590576
76,79.0,367.405578613281
77,79.2,48.9069519042969
78,79.9,141.399322509766
79,80.0,1116.46130371094
80,80.8,33.6077499389648
81,81.0,1507.18127441406
82,81.1,20.4640350341797
83,82.0,876.177917480469
84,82.1,646.6455078125
85,83.0,97.4363861083984
86,83.1,171.337783813477
87,83.2,29.2136936187744
88,83.8,23.7810821533203
89,84.0,912.513244628906
90,84.1,300.649871826172
91,84.2,36.8820114135742
92,84.8,37.3341941833496
93,85.0,109.371757507324
94,85.1,240.160598754883
95,86.1,87.7226943969727
96,86.8,34.9051742553711
97,87.0,1093.06884765625
98,87.7,21.1838130950928
99,87.9,76.343147277832
100,88.1,138.60563659668
101,88.8,12.2509298324585
102,89.0,80.27001953125
103,89.9,49.7642478942871
104,90.0,59.4723434448242
105,90.1,67.4248580932617
106,90.9,124.674911499023
107,91.0,1386.76354980469
108,91.8,24.3971710205078
109,92.0,430.002593994141
110,92.2,51.2081260681152
111,93.0,2842.42016601563
112,94.0,1875.61779785156
113,94.1,159.910400390625
114,94.8,94.7100448608398
115,95.1,460.188720703125
116,96.0,2747.57934570313
117,97.0,215.583618164063
118,97.1,168.527923583984
119,97.9,84.8975219726563
120,98.1,16.1136054992676
121,98.8,26.5948944091797
122,98.9,18.009708404541
123,99.0,26.2890815734863
124,100.0,721.751098632813
125,101.1,47.3194389343262
126,101.8,14.9184265136719
127,101.9,31.4541931152344
128,102.1,21.9914588928223
129,102.9,210.904083251953
130,103.0,278.781433105469
131,103.9,71.8387908935547
132,104.0,790.316833496094
133,104.8,36.2505569458008
134,105.0,576.101684570313
135,105.9,69.6997451782227
136,106.0,829.761901855469
137,106.9,125.139366149902
138,107.1,13.4293565750122
139,107.9,159.038177490234
140,108.1,613.67626953125
141,108.8,51.0377731323242
142,109.0,224.978134155273
143,109.2,72.1503753662109
144,109.9,300.169250488281
145,110.0,274.615661621094
146,110.1,77.6965942382813
147,110.9,19.2933197021484
148,111.0,92.6445159912109
149,111.1,36.141902923584
150,111.9,13.7649002075195
151,112.0,125.430686950684
152,112.1,97.2835540771484
153,113.0,2685.15576171875
154,113.8,30.6571979522705
155,114.0,830.959106445313
156,114.9,15.0692472457886
157,115.0,222.406204223633
158,115.1,33.3780632019043
159,116.0,945.13671875
160,116.1,1150.93444824219
161,117.0,2087.09106445313
162,117.1,56.7315254211426
163,118.0,2840.69555664063
164,118.2,53.2636489868164
165,118.9,35.6352653503418
166,119.0,789.290588378906
167,119.2,24.0132312774658
168,119.9,279.863433837891
169,120.0,206.763442993164
170,121.8,33.1495170593262
171,122.0,53.5381660461426
172,122.1,86.910888671875
173,122.9,15.0724649429321
174,123.1,13.8834466934204
175,123.9,80.2774047851563
176,124.1,134.962829589844
177,124.8,11.5544710159302
178,124.9,67.016716003418
179,125.1,15.1065692901611
180,126.0,370.776885986328
181,126.0,166.235565185547
182,126.2,10.9274349212646
183,126.8,13.5348377227783
184,127.0,51.7618217468262
185,127.1,77.8852767944336
186,127.7,42.8864402770996
187,127.9,32.9362678527832
188,128.0,402.392303466797
189,128.8,25.2835731506348
190,129.0,36.817756652832
191,129.1,191.536422729492
192,130.0,3694.24243164063
193,131.0,928.664428710938
194,131.9,160.252197265625
195,132.1,1119.11828613281
196,132.9,60.574649810791
197,133.0,201.512420654297
198,133.8,12.9051008224487
199,134.0,58.1980247497559
200,135.0,12.0735874176025
201,136.0,203.101181030273
202,136.1,24.9625606536865
203,136.9,46.7509155273438
204,137.0,130.621078491211
205,137.8,11.0460443496704
206,138.0,485.646270751953
207,138.9,33.1453704833984
208,139.1,181.07861328125
209,140.1,6159.8203125
210,140.8,41.0138473510742
211,141.0,604.523132324219
212,141.1,175.022216796875
213,141.2,20.3820171356201
214,142.0,67.8684768676758
215,142.1,4947.18212890625
216,143.1,2954.46484375
217,143.9,45.0483093261719
218,144.0,1617.7939453125
219,144.9,83.9699020385742
220,145.1,280.498443603516
221,145.9,197.305084228516
222,146.1,1956.81726074219
223,146.8,32.5980224609375
224,147.1,249.843048095703
225,148.0,74.2180786132813
226,148.2,72.6726608276367
227,148.8,17.8399314880371
228,149.0,297.483978271484
229,149.1,107.796897888184
230,150.0,144.897811889648
231,150.1,441.984558105469
232,150.8,12.4500761032104
233,151.0,43.7773513793945
234,151.2,11.8475923538208
235,151.8,16.8379383087158
236,151.9,127.948295593262
237,152.0,667.434448242188
238,153.0,304.545318603516
239,153.1,258.794555664063
240,154.1,3448.4765625
241,155.0,767.1787109375
242,156.0,453.57958984375
243,156.1,174.768203735352
244,156.2,19.8832874298096
245,156.9,128.312896728516
246,157.0,130.743270874023
247,157.1,64.9740447998047
248,157.9,34.0143089294434
249,158.0,1220.02111816406
250,158.9,176.227340698242
251,159.0,475.715240478516
252,159.8,25.4264221191406
253,160.0,12.9818487167358
254,160.1,29.1913661956787
255,162.0,91.815803527832
256,163.1,23.4731311798096
257,163.9,80.7271194458008
258,164.1,17.3687553405762
259,164.7,11.4144649505615
260,164.9,32.114330291748
261,165.0,12.2890319824219
262,165.8,17.5520973205566
263,166.0,177.41081237793
264,166.1,764.786560058594
265,166.9,31.3020763397217
266,167.0,270.966644287109
267,167.2,112.99144744873
268,168.1,26608.12890625
269,169.1,3013.51831054688
270,169.9,70.9995269775391
271,170.1,286.859802246094
272,170.9,118.359596252441
273,171.1,109.825210571289
274,171.9,53.2054862976074
275,172.0,64.2200927734375
276,173.0,142.94743347168
277,173.1,163.444183349609
278,173.8,14.1995210647583
279,174.0,45.4158325195313
280,174.1,81.5266647338867
281,174.9,13.7809247970581
282,175.9,170.580688476563
283,177.0,190.415435791016
284,177.1,108.235488891602
285,177.9,143.116287231445
286,178.1,517.994323730469
287,178.2,20.4819393157959
288,178.8,12.1557683944702
289,179.0,37.791690826416
290,179.9,18.8749542236328
291,180.1,38.8683547973633
292,183.0,46.8948020935059
293,183.2,21.7059001922607
294,184.0,53.1227684020996
295,184.7,14.1192655563354
296,184.9,43.6150398254395
297,185.1,127.545585632324
298,185.9,67.4852828979492
299,186.1,292.489196777344
300,187.1,2868.13061523438
301,187.8,11.3510990142822
302,188.0,278.224822998047
303,188.1,236.970458984375
304,188.9,94.4187850952148
305,189.1,133.125534057617
306,189.8,23.3750801086426
307,190.0,293.117980957031
308,190.9,22.0901641845703
309,191.0,42.0247383117676
310,191.1,33.1287498474121
311,192.0,40.5595207214355
312,193.0,11.5750284194946
313,193.9,12.366551399231
314,194.0,59.9410743713379
315,194.1,19.2180347442627
316,195.0,213.892120361328
317,195.1,40.0241966247559
318,195.9,60.9489135742188
319,196.1,117.989501953125
320,196.3,12.2466735839844
321,196.9,53.6593360900879
322,197.1,207.548538208008
323,198.0,68.6262664794922
324,198.2,36.5244102478027
325,198.9,14.2233667373657
326,199.0,101.94002532959
327,199.9,19.0828227996826
328,200.0,86.6521759033203
329,200.8,12.1917371749878
330,201.0,69.3377914428711
331,201.2,70.3245468139648
