#"+EI Scan (rt: 13.965-14.105 min, 25 scans) CM1-5-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,66.9363327026367
1,41.0,323.236206054688
2,41.1,242.909622192383
3,42.0,1806.60534667969
4,42.9,129.475250244141
5,43.1,91.4422149658203
6,43.2,12.6373167037964
7,44.0,577.448120117188
8,44.9,6.94362545013428
9,49.9,19.0166282653809
10,50.0,143.597702026367
11,50.1,29.6777439117432
12,50.9,11.1685352325439
13,51.0,531.805297851563
14,51.1,35.5430145263672
15,51.8,44.0048637390137
16,51.9,25.927848815918
17,52.0,99.5313262939453
18,52.2,6.3790168762207
19,52.9,27.4370975494385
20,53.0,112.756622314453
21,53.1,41.6860504150391
22,53.9,42.7721786499023
23,54.0,149.999221801758
24,54.9,49.8236427307129
25,55.1,368.233642578125
26,55.9,20.4160957336426
27,56.0,229.799163818359
28,56.1,36.9152984619141
29,56.9,28.7933120727539
30,57.0,125.624572753906
31,57.1,9.92459201812744
32,57.8,8.57739353179932
33,58.9,54.4359588623047
34,59.0,33.1125755310059
35,59.2,9.0955286026001
36,61.0,8.0322437286377
37,61.9,45.0880889892578
38,62.1,6.6126389503479
39,62.8,13.8040733337402
40,62.9,84.9098052978516
41,63.0,198.555938720703
42,63.1,7.66124773025513
43,63.7,7.96315431594849
44,63.9,79.4687423706055
45,64.1,47.4080924987793
46,64.7,10.6935386657715
47,64.9,81.3501434326172
48,65.0,669.857238769531
49,65.1,248.495315551758
50,65.9,86.1834945678711
51,66.1,87.8050231933594
52,66.8,8.7748966217041
53,66.9,8.46934127807617
54,67.0,516.960144042969
55,67.1,16.7170391082764
56,67.8,59.6064414978027
57,68.0,202.456069946289
58,68.1,136.944351196289
59,68.9,110.999313354492
60,69.0,64.264274597168
61,69.1,158.550201416016
62,69.9,14.9504642486572
63,70.0,319.366455078125
64,70.1,68.7787017822266
65,70.9,25.008752822876
66,73.0,4.58711814880371
67,73.1,13.5684204101563
68,73.7,6.90769672393799
69,73.9,49.6425666809082
70,74.9,23.8315925598145
71,75.1,29.0887546539307
72,75.9,39.9785957336426
73,76.1,72.3848648071289
74,76.3,12.934700012207
75,77.0,2116.41967773438
76,78.0,295.303283691406
77,78.1,311.938415527344
78,79.0,748.315246582031
79,79.9,27.4681453704834
80,80.0,218.978118896484
81,80.2,8.0834903717041
82,80.8,78.1650085449219
83,81.0,118.132606506348
84,81.1,25.0873584747314
85,82.0,231.858352661133
86,82.1,135.258209228516
87,82.9,35.0883026123047
88,83.1,7.48271036148071
89,83.9,9.583815574646
90,84.0,15.0420408248901
91,84.1,32.1650772094727
92,84.2,18.1812591552734
93,88.9,98.1588287353516
94,89.0,114.882499694824
95,89.3,13.8153915405273
96,89.9,60.6697998046875
97,90.1,65.1507797241211
98,91.0,3169.3603515625
99,91.9,14.3028297424316
100,92.0,353.616485595703
101,92.1,98.5597457885742
102,92.9,62.228515625
103,93.0,243.306243896484
104,93.9,92.4190139770508
105,94.0,302.610321044922
106,94.1,69.9333648681641
107,95.0,11133.505859375
108,95.9,28.2627792358398
109,96.0,2399.7373046875
110,96.8,11.9035177230835
111,96.9,78.8757553100586
112,97.0,152.810592651367
113,97.2,38.0221176147461
114,97.9,8.66423606872559
115,98.0,159.271606445313
116,98.2,67.401496887207
117,98.9,6.9231653213501
118,101.9,35.5075836181641
119,102.0,17.7763519287109
120,102.1,39.0765609741211
121,102.8,45.7038116455078
122,103.0,703.298828125
123,103.9,90.6482238769531
124,104.0,624.22509765625
125,104.1,285.400909423828
126,105.0,1907.78234863281
127,105.8,45.044864654541
128,106.0,189.124801635742
129,106.1,43.6568222045898
130,106.9,10.4743461608887
131,107.8,6.77747058868408
132,108.0,6.2033109664917
133,114.2,6.62299251556396
134,114.8,17.5004558563232
135,114.9,34.8712501525879
136,115.0,202.050964355469
137,115.2,7.71958351135254
138,115.8,16.0672988891602
139,116.0,14.6079902648926
140,116.1,35.187816619873
141,116.8,30.3672027587891
142,117.0,308.157135009766
143,117.1,57.9202537536621
144,117.7,8.25390911102295
145,117.9,18.0190029144287
146,118.0,320.053527832031
147,118.1,116.705360412598
148,118.9,10.9317798614502
149,119.0,172.155227661133
150,119.2,7.56113243103027
151,120.0,14.7378463745117
152,120.1,37.6978416442871
153,126.0,6.42219495773315
154,126.9,6.4808988571167
155,127.9,10.0963563919067
156,128.1,8.62313270568848
157,128.9,22.3545799255371
158,129.1,33.8176765441895
159,129.2,19.4790668487549
160,130.0,304.032379150391
161,130.0,551.977783203125
162,130.1,218.545181274414
163,130.9,12.2673692703247
164,131.0,451.129699707031
165,131.8,26.7178287506104
166,132.0,232.698394775391
167,132.1,440.486022949219
168,132.9,48.2057609558105
169,133.1,86.6814651489258
170,133.8,6.11001396179199
171,136.8,37.133731842041
172,137.0,220.249938964844
173,137.2,28.4276371002197
174,137.9,7.96991539001465
175,138.0,34.5437622070313
176,138.9,36.6155700683594
177,139.1,29.6151008605957
178,140.9,6.10171508789063
179,141.2,6.18141222000122
180,141.7,8.77310276031494
181,142.0,24.2929172515869
182,142.2,6.56254863739014
183,142.9,6.16658687591553
184,143.0,32.6480598449707
185,143.8,19.3589515686035
186,143.9,30.1195259094238
187,144.0,115.132225036621
188,144.2,36.8271980285645
189,145.0,47.8572959899902
190,145.1,9.23226547241211
191,145.8,45.5448341369629
192,146.0,38.4271697998047
193,146.1,129.745346069336
194,146.3,13.2928342819214
195,148.1,19.0171146392822
196,154.1,6.77074527740479
197,155.0,18.9568309783936
198,155.9,12.0578060150146
199,156.0,13.403621673584
200,156.1,19.6340236663818
201,157.0,20.7325496673584
202,158.0,68.9344177246094
203,158.1,870.048828125
204,158.9,12.6471767425537
205,159.0,267.514678955078
206,159.1,6.48407220840454
207,159.9,93.4702377319336
208,160.1,56.8492965698242
209,168.0,15.1498222351074
210,169.9,47.6939544677734
211,170.0,526.871765136719
212,170.1,43.5979499816895
213,170.9,106.177024841309
214,171.1,88.607421875
215,171.8,9.35775375366211
216,172.1,13.8408231735229
217,173.0,10.7536869049072
218,181.9,21.506254196167
219,182.7,16.728063583374
220,182.9,6.4430103302002
221,183.8,10.9628610610962
222,184.0,122.651268005371
223,184.1,151.089645385742
224,184.9,32.4274444580078
225,185.1,116.352073669434
226,185.2,12.2551527023315
227,185.7,6.68429565429688
228,185.8,11.9976987838745
229,185.9,37.1690864562988
230,186.0,190.373123168945
231,186.2,145.415252685547
232,186.9,19.2543163299561
233,187.0,772.62744140625
234,187.2,25.7431888580322
235,188.0,171.974395751953
236,188.1,266.972686767578
237,188.9,9.22696781158447
238,189.1,116.247497558594
239,195.9,6.74201774597168
240,199.0,6.21870470046997
241,206.9,6.61917686462402
242,209.8,9.47340774536133
243,210.0,31.0573234558105
244,210.9,54.2317047119141
245,211.0,37.1554794311523
246,211.1,11.0152988433838
247,211.9,23.7736759185791
248,212.0,174.853179931641
249,212.1,177.530960083008
250,213.0,10.3163194656372
251,215.0,76.9523010253906
252,215.8,7.0948486328125
253,216.0,11.5623416900635
254,218.9,0.16765022277832
255,219.0,15.0994358062744
256,219.1,6.5013861656189
257,232.8,12.0027008056641
258,236.8,9.76503562927246
259,237.8,7.01219654083252
260,238.0,6.74013805389404
261,239.0,30.3188667297363
262,240.1,4275.58642578125
263,241.0,145.258255004883
264,241.1,620.557006835938
265,242.0,35.8022499084473
266,242.1,24.0416641235352
267,279.1,26.310941696167
268,279.2,30.7292098999023
269,282.2,21.4372482299805
270,283.0,81.875617980957
271,283.1,7858.41015625
272,284.0,17.5051651000977
273,284.1,1542.85888671875
274,285.0,63.5515480041504
275,285.1,56.0531158447266
276,285.3,8.12939357757568
