#"+EI Scan (rt: 8.148-8.235 min, 16 scans) CM1-1-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,123.770729064941
1,41.1,2198.142578125
2,42.1,8865.396484375
3,43.0,488.866455078125
4,43.1,831.564880371094
5,44.0,2999.16235351563
6,45.0,44.5380020141602
7,45.1,23.241340637207
8,50.0,421.119873046875
9,50.1,96.4410858154297
10,51.0,2124.51049804688
11,51.9,163.191360473633
12,52.0,405.447479248047
13,52.8,12.6939687728882
14,53.0,601.659545898438
15,53.0,187.337738037109
16,54.0,167.057693481445
17,54.1,980.592956542969
18,54.2,37.8474731445313
19,55.0,19824.791015625
20,56.0,2210.49072265625
21,56.8,20.5040798187256
22,57.0,1063.99890136719
23,58.0,49.5948181152344
24,58.1,73.2362976074219
25,58.9,4.70987701416016
26,59.0,39.3202171325684
27,61.0,49.6341781616211
28,61.8,9.67393112182617
29,61.9,124.408866882324
30,62.1,143.627197265625
31,62.9,411.597747802734
32,63.0,591.824279785156
33,63.9,54.6043167114258
34,64.0,440.484588623047
35,64.1,129.958694458008
36,65.0,4730.685546875
37,66.0,350.472625732422
38,66.0,387.115112304688
39,66.3,15.7372922897339
40,67.0,1737.06359863281
41,67.9,84.6052017211914
42,68.0,538.225280761719
43,68.1,1369.17358398438
44,68.9,81.7317810058594
45,69.1,1536.279296875
46,69.2,17.1009883880615
47,70.0,905.897583007813
48,70.1,1630.470703125
49,71.0,279.966644287109
50,72.0,21.2532348632813
51,73.0,27.6770439147949
52,73.1,10.1428756713867
53,73.9,112.19221496582
54,74.1,62.6135711669922
55,74.9,70.2262725830078
56,75.0,172.543060302734
57,75.1,64.7773590087891
58,76.0,198.800735473633
59,76.1,417.467498779297
60,76.2,164.374694824219
61,77.0,13690.8046875
62,78.0,3025.06420898438
63,79.0,4154.26220703125
64,79.8,13.7236204147339
65,80.0,498.141448974609
66,80.1,480.247711181641
67,81.0,317.9140625
68,81.0,131.585693359375
69,81.2,9.70981407165527
70,81.9,32.5642280578613
71,82.0,1848.91101074219
72,83.0,257.771728515625
73,83.1,111.590621948242
74,84.0,301.578155517578
75,84.1,306.762420654297
76,84.9,13.6298818588257
77,85.0,48.3413429260254
78,88.9,100.737945556641
79,89.0,846.1357421875
80,89.1,195.468460083008
81,89.9,54.3994064331055
82,90.0,434.865447998047
83,90.2,368.146301269531
84,91.0,17001.337890625
85,91.9,42.0916213989258
86,92.0,2043.66528320313
87,93.0,258.348266601563
88,93.0,1842.28332519531
89,94.0,1859.31457519531
90,94.9,21.1517276763916
91,95.0,171.093383789063
92,95.1,932.453979492188
93,96.1,9478.267578125
94,97.0,57.6985282897949
95,97.1,1098.48522949219
96,97.9,21.6946792602539
97,98.0,306.586273193359
98,98.1,226.623031616211
99,99.1,10.6614894866943
100,100.8,16.0110645294189
101,101.0,61.2457008361816
102,101.9,21.7101554870605
103,102.0,282.484008789063
104,102.1,246.129791259766
105,103.1,4742.83447265625
106,103.9,107.480445861816
107,104.0,6149.7451171875
108,105.1,13534.044921875
109,106.0,2475.802734375
110,107.0,256.742248535156
111,107.1,29.6853542327881
112,108.0,134.44384765625
113,108.1,44.4290580749512
114,109.1,21.5930480957031
115,110.0,44.8367614746094
116,110.2,12.6241521835327
117,110.9,10.9535350799561
118,111.0,55.5080490112305
119,114.8,9.55412101745605
120,115.0,787.219482421875
121,115.1,43.3151435852051
122,116.0,229.015686035156
123,116.1,265.854156494141
124,117.0,2796.98291015625
125,118.0,4949.32080078125
126,119.0,324.001831054688
127,119.0,1189.75854492188
128,119.9,21.3068733215332
129,120.0,326.462463378906
130,120.1,466.159637451172
131,121.0,31.6301116943359
132,121.2,41.8011741638184
133,121.8,10.4910526275635
134,122.0,30.3318557739258
135,122.1,11.8636722564697
136,123.9,20.8566513061523
137,124.1,11.2133617401123
138,126.9,44.3194923400879
139,127.1,37.3516273498535
140,127.1,16.0734977722168
141,127.9,256.577270507813
142,128.1,230.401763916016
143,129.0,212.874801635742
144,129.1,183.632141113281
145,130.1,8653.1171875
146,131.0,1932.35754394531
147,131.1,2071.64868164063
148,132.1,5549.42529296875
149,132.1,2792.07739257813
150,133.0,715.762145996094
151,133.1,564.764404296875
152,133.8,10.1138143539429
153,134.0,269.562103271484
154,134.1,196.241973876953
155,135.0,51.636058807373
156,137.0,151.261672973633
157,137.9,38.7329902648926
158,138.1,28.2653274536133
159,138.3,10.922342300415
160,138.9,88.5218353271484
