#"+EI Scan (rt: 9.127-9.220 min, 17 scans) CM1-1-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,291.951690673828
1,41.1,6985.69482421875
2,42.1,10084.42578125
3,43.1,18310.498046875
4,44.1,6203.42333984375
5,44.9,73.5975875854492
6,45.0,109.282783508301
7,50.0,356.233337402344
8,50.9,21.1316223144531
9,51.0,889.871948242188
10,51.9,169.630462646484
11,52.0,206.643630981445
12,52.1,26.214994430542
13,52.7,11.2571363449097
14,52.9,49.7400169372559
15,53.0,588.060546875
16,53.1,44.5900573730469
17,53.9,80.879768371582
18,54.1,902.621398925781
19,55.0,2463.71948242188
20,56.0,1792.62060546875
21,56.2,26.1607151031494
22,57.0,1651.39379882813
23,57.9,62.0898132324219
24,58.0,59.7341537475586
25,58.2,34.5174255371094
26,58.8,71.6617050170898
27,61.0,13.4931039810181
28,61.9,74.4068450927734
29,62.0,74.5650634765625
30,63.0,509.401123046875
31,63.1,248.276382446289
32,63.9,115.768371582031
33,64.0,228.441802978516
34,64.2,12.7697334289551
35,64.9,150.383331298828
36,65.0,3090.05322265625
37,65.9,111.971267700195
38,66.0,176.17366027832
39,66.1,92.4371871948242
40,67.0,413.072906494141
41,67.0,1359.10388183594
42,67.8,35.9973487854004
43,68.1,2735.13037109375
44,69.0,2846.40283203125
45,70.1,4768.7001953125
46,71.1,11409.30859375
47,72.0,353.737426757813
48,72.1,211.80876159668
49,72.8,35.8508567810059
50,73.0,41.3616485595703
51,73.2,11.2018432617188
52,73.9,27.751277923584
53,74.0,195.716537475586
54,74.9,236.046142578125
55,75.0,1318.86218261719
56,76.0,127.884132385254
57,76.1,297.420684814453
58,77.0,4721.6376953125
59,77.9,10.7732620239258
60,78.0,1662.68322753906
61,79.0,4339.30126953125
62,79.9,93.2498245239258
63,80.0,806.048706054688
64,80.1,110.917175292969
65,80.8,48.3362655639648
66,80.9,190.164169311523
67,81.1,312.949127197266
68,82.0,2525.46313476563
69,83.0,1600.0498046875
70,83.1,49.4650421142578
71,83.9,39.296703338623
72,84.0,1136.60388183594
73,85.0,83.8046722412109
74,85.2,12.7222537994385
75,87.8,9.37301063537598
76,88.0,10.9761219024658
77,88.9,35.3538818359375
78,89.0,814.10205078125
79,89.2,12.7638902664185
80,90.0,215.290863037109
81,90.1,315.989807128906
82,90.2,61.6277198791504
83,91.0,14550.73046875
84,92.0,1211.96081542969
85,92.2,185.48193359375
86,92.8,43.0408554077148
87,93.0,164.487869262695
88,93.0,209.513641357422
89,93.2,32.0672302246094
90,93.9,35.9636001586914
91,94.0,1615.34851074219
92,95.0,8368.0146484375
93,96.1,10886.3447265625
94,96.9,17.8888912200928
95,97.1,1926.8271484375
96,98.0,201.587692260742
97,98.1,235.369155883789
