#"+EI Scan (rt: 8.305-8.387 min, 15 scans) CM1-5-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,51.0728988647461
1,40.2,11.6848583221436
2,41.0,2661.12817382813
3,42.0,6153.173828125
4,42.2,102.03914642334
5,43.0,913.553833007813
6,43.1,18.3605670928955
7,44.0,2393.70092773438
8,44.9,28.2245674133301
9,45.1,15.73353099823
10,49.9,97.9326934814453
11,50.0,257.196594238281
12,51.0,1406.52258300781
13,51.9,35.3791389465332
14,52.0,341.672485351563
15,53.0,351.477020263672
16,53.1,170.207458496094
17,54.0,307.416656494141
18,54.1,140.366806030273
19,55.0,1463.23767089844
20,55.8,11.6149845123291
21,56.0,909.798034667969
22,56.2,124.655113220215
23,57.0,9774.7451171875
24,57.9,34.0512886047363
25,58.0,946.649658203125
26,58.1,78.6974411010742
27,58.9,63.4974594116211
28,59.0,102.535293579102
29,59.2,10.0431184768677
30,61.0,11.6118288040161
31,61.8,37.6682052612305
32,61.9,58.3635406494141
33,62.1,28.7182502746582
34,62.9,111.507301330566
35,63.0,487.323211669922
36,63.1,118.092071533203
37,63.9,38.3470573425293
38,64.0,303.572357177734
39,64.1,15.1633796691895
40,65.0,2683.71899414063
41,65.9,223.536315917969
42,66.1,357.439544677734
43,67.0,327.096466064453
44,67.1,528.427490234375
45,67.9,52.8977203369141
46,68.0,1068.31555175781
47,68.1,176.655838012695
48,68.9,34.0681686401367
49,69.0,1149.27270507813
50,69.1,59.8997039794922
51,69.9,11.6169748306274
52,70.0,587.727783203125
53,70.1,714.770202636719
54,70.9,170.309020996094
55,71.0,99.090461730957
56,71.2,30.2680740356445
57,71.9,22.871395111084
58,72.0,11.2136554718018
59,73.0,23.80739402771
60,73.8,51.6619529724121
61,73.9,26.1881065368652
62,74.0,50.1791839599609
63,74.2,29.5461540222168
64,74.8,40.2387580871582
65,74.9,142.340026855469
66,75.1,22.0802040100098
67,75.9,195.14567565918
68,76.0,184.729782104492
69,76.1,39.1597862243652
70,76.9,155.266998291016
71,77.0,8057.296875
72,78.0,1973.81713867188
73,79.0,2690.96362304688
74,79.8,12.9756078720093
75,80.0,401.159942626953
76,80.1,179.390914916992
77,81.0,448.790435791016
78,81.1,425.066192626953
79,82.0,932.591247558594
80,82.1,117.933792114258
81,83.0,190.967529296875
82,83.1,186.51091003418
83,84.0,751.100952148438
84,84.1,818.547119140625
85,85.0,31.112024307251
86,85.0,86.2930755615234
87,85.2,14.9277582168579
88,86.1,10.5434446334839
89,88.2,14.5887908935547
90,88.9,196.527862548828
91,89.0,387.059173583984
92,90.0,118.255645751953
93,90.1,285.035064697266
94,91.0,10636.3515625
95,92.0,1587.24853515625
96,93.0,3329.1708984375
97,94.0,1031.61474609375
98,94.1,376.445251464844
99,94.2,30.2313823699951
100,94.9,216.013641357422
101,95.1,112.702499389648
102,95.9,80.3602066040039
103,96.1,1037.68286132813
104,96.2,26.5228252410889
105,97.0,199.546905517578
106,98.0,185.797332763672
107,98.1,141.321868896484
108,98.3,10.1580009460449
109,99.1,12.8265476226807
110,100.8,31.9248695373535
111,101.2,12.2893924713135
112,101.8,30.2721767425537
113,102.0,115.261665344238
114,102.1,195.547439575195
115,103.0,2190.24609375
116,103.1,628.661865234375
117,104.0,3953.97778320313
118,105.1,9135.2099609375
119,106.1,1785.53845214844
120,106.9,90.2383728027344
121,107.1,140.313034057617
122,107.2,87.5060043334961
123,108.0,725.878784179688
124,108.2,23.7238883972168
125,109.0,483.147125244141
126,109.2,111.072525024414
127,110.1,4160.52294921875
128,111.0,213.935607910156
129,111.0,192.98908996582
130,111.9,14.3061685562134
131,112.0,243.999298095703
