#"+EI Scan (rt: 7.215-7.291 min, 14 scans) CM1-1-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,15.2872257232666
1,40.9,57.296085357666
2,41.0,722.717224121094
3,42.0,4490.71044921875
4,43.0,683.910095214844
5,43.1,11.5932369232178
6,44.0,268.457977294922
7,44.1,56.0256385803223
8,45.0,971.173706054688
9,49.7,11.328293800354
10,49.8,13.4231853485107
11,50.0,151.395629882813
12,50.1,17.4749031066895
13,50.8,18.6448307037354
14,51.0,766.520080566406
15,51.9,166.265228271484
16,52.0,70.922737121582
17,52.1,11.7590160369873
18,53.0,869.498107910156
19,53.1,184.128372192383
20,53.2,13.0259065628052
21,54.0,250.264038085938
22,54.0,413.861145019531
23,55.0,1730.47814941406
24,56.0,2251.9150390625
25,57.0,8821.0205078125
26,57.8,12.3464279174805
27,58.0,101.020385742188
28,58.1,303.242492675781
29,59.0,3248.22485351563
30,59.9,45.8124923706055
31,60.0,59.5305252075195
32,61.9,24.5111846923828
33,62.8,28.8775806427002
34,63.0,122.64045715332
35,63.1,58.1349792480469
36,63.9,165.253524780273
37,64.0,138.959197998047
38,65.0,496.330291748047
39,65.0,255.963012695313
40,65.9,225.712356567383
41,66.1,113.987197875977
42,67.0,240.64973449707
43,67.0,295.094207763672
44,67.9,172.299301147461
45,68.0,359.148651123047
46,69.0,168.600631713867
47,69.1,194.388748168945
48,70.0,549.876037597656
49,70.1,228.315841674805
50,70.8,13.0704317092896
51,70.9,85.1838912963867
52,71.0,125.098999023438
53,71.1,20.5690727233887
54,71.9,68.042366027832
55,72.0,308.892028808594
56,72.9,12.8623752593994
57,73.9,128.076156616211
58,74.1,84.4370727539063
59,75.0,79.6564102172852
60,75.2,20.4388256072998
61,75.9,77.3062896728516
62,76.0,79.2773284912109
63,76.1,103.296005249023
64,76.2,47.8452949523926
65,77.0,5166.9189453125
66,78.0,962.423217773438
67,78.8,37.925952911377
68,78.9,225.789611816406
69,79.1,105.143363952637
70,79.1,56.9767723083496
71,79.9,21.1872062683105
72,80.0,1154.53845214844
73,80.1,57.5935859680176
74,81.0,1598.42358398438
75,82.0,1600.67419433594
76,82.9,230.228912353516
77,83.1,200.168701171875
78,83.8,13.4211730957031
79,84.0,1212.32983398438
80,84.9,23.6073589324951
81,85.0,235.505935668945
82,85.2,52.9455986022949
83,86.0,79.8458404541016
84,86.2,37.106071472168
85,86.8,17.6718425750732
86,87.0,1027.18188476563
87,87.1,80.8390884399414
88,87.9,88.2285003662109
89,88.1,76.457893371582
90,88.2,26.5161380767822
91,88.9,70.6522216796875
92,89.0,83.9417495727539
93,89.8,21.2528324127197
94,90.0,102.919631958008
95,90.2,11.7923440933228
96,91.0,1403.435546875
97,91.9,65.6494064331055
98,92.0,427.69189453125
99,92.1,91.564582824707
100,93.0,2928.515625
101,93.8,21.3905696868896
102,94.0,2098.451171875
103,94.2,27.0983753204346
104,94.9,90.8735504150391
105,95.0,493.619140625
106,95.9,44.7896842956543
107,96.0,2036.15991210938
108,96.1,519.188293457031
109,97.0,276.612762451172
110,97.1,71.6302871704102
111,97.9,50.2201461791992
112,98.0,33.0628776550293
113,99.0,43.797435760498
114,100.0,625.884826660156
115,100.1,202.457595825195
116,100.9,17.6955528259277
117,101.1,33.334888458252
118,101.7,28.981014251709
119,101.9,26.4450817108154
120,102.9,14.0347967147827
121,103.0,256.285491943359
122,103.1,189.351684570313
123,103.9,38.5154113769531
124,104.0,819.441955566406
125,105.0,655.268981933594
126,106.0,244.867446899414
127,106.0,658.970336914063
128,106.8,32.9753913879395
129,107.0,94.2808303833008
130,107.2,13.6864023208618
131,107.9,153.641128540039
132,108.0,635.827026367188
133,109.0,149.29248046875
134,109.1,180.029418945313
135,110.0,210.01301574707
136,110.1,402.539794921875
137,111.0,104.289443969727
138,111.0,57.5286178588867
139,111.9,30.9807910919189
140,112.0,230.016021728516
141,112.9,36.9965019226074
142,113.0,1454.1494140625
143,113.1,1133.27062988281
144,113.9,259.424285888672
145,114.1,540.066223144531
146,114.2,22.9468574523926
147,114.9,64.9878234863281
148,115.0,247.062103271484
149,115.1,48.1788063049316
150,115.9,34.5176887512207
151,116.0,2206.11840820313
152,116.9,71.3738555908203
153,117.0,260.120361328125
154,117.1,1790.29797363281
155,118.0,3099.935546875
156,119.0,590.777770996094
157,119.1,237.759124755859
158,119.8,12.8839168548584
159,120.0,403.317718505859
160,120.2,56.123046875
161,121.0,41.7849388122559
162,121.2,16.8808650970459
163,121.9,118.557563781738
164,122.1,130.471099853516
165,122.9,12.0130462646484
166,123.1,29.1016674041748
167,123.9,69.6862106323242
168,124.0,130.784210205078
169,124.9,87.7766799926758
170,125.0,27.7207660675049
171,125.8,13.4605646133423
172,126.0,638.110046386719
173,126.1,35.9770698547363
174,126.7,14.1694898605347
175,127.0,60.5878105163574
176,127.1,12.588095664978
177,127.9,159.09016418457
178,128.0,410.216125488281
179,128.8,21.7365856170654
180,128.9,131.948059082031
181,129.1,107.439750671387
182,129.2,30.0207252502441
183,130.0,3636.09130859375
184,130.9,67.9377670288086
185,131.0,794.662414550781
186,131.8,26.6763954162598
187,132.0,1164.99816894531
188,132.1,230.058853149414
189,132.9,63.4789962768555
190,133.0,142.592681884766
191,133.1,39.669116973877
192,133.8,47.1676139831543
193,134.0,37.2781028747559
194,134.1,31.8137683868408
195,134.8,11.4394960403442
196,135.8,49.0880126953125
197,136.0,153.015274047852
198,136.3,11.4436902999878
199,136.8,26.4337615966797
200,137.0,148.623962402344
201,137.9,392.720397949219
202,138.0,140.755294799805
203,138.1,18.4764652252197
204,138.8,38.7896423339844
205,139.0,135.664001464844
206,139.1,40.9805603027344
207,140.1,6123.95654296875
208,141.0,440.629180908203
209,141.1,466.124176025391
210,142.1,5580.03271484375
211,143.0,35.9617042541504
212,143.1,2842.62377929688
213,143.9,75.0627059936523
214,144.1,1516.98791503906
215,145.0,382.187438964844
216,145.1,59.4457015991211
217,145.9,25.7595958709717
218,146.1,2217.4658203125
219,147.0,12.7442026138306
220,147.1,301.50341796875
221,148.0,12.8266677856445
222,148.1,101.046463012695
223,148.9,45.2230224609375
224,149.0,364.642852783203
225,149.1,50.9572105407715
226,149.9,88.4701385498047
227,150.1,499.279937744141
228,150.9,45.2774353027344
229,151.1,83.6105804443359
230,151.9,485.738525390625
231,152.1,255.534698486328
232,152.8,45.3425483703613
233,153.0,551.836853027344
234,153.2,28.2803440093994
235,154.1,3421.54516601563
236,154.7,15.5316972732544
237,154.9,62.8440437316895
238,155.0,527.073974609375
239,155.2,131.318313598633
240,155.9,69.6476211547852
241,156.0,689.245239257813
242,156.9,53.3778343200684
243,157.0,169.566421508789
244,157.3,11.0531702041626
245,157.9,42.0994110107422
246,158.1,1381.31506347656
247,159.0,702.322692871094
248,159.1,90.5699996948242
249,160.0,74.7609024047852
250,160.1,47.5541191101074
251,161.9,34.1584892272949
252,162.1,59.5118064880371
253,163.9,40.3338623046875
254,164.8,14.5311117172241
255,165.0,11.1101970672607
256,165.1,28.6109008789063
257,165.2,12.4198083877563
258,166.0,712.216247558594
259,166.1,445.608062744141
260,166.8,49.5507431030273
261,167.0,251.874908447266
262,167.2,249.065994262695
263,167.3,27.9423866271973
