#"+EI Scan (rt: 11.895-12.006 min, 20 scans) CM1-1-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,110.318832397461
1,40.9,30.7900390625
2,41.1,3548.07958984375
3,42.0,103.994873046875
4,42.1,1829.931640625
5,42.9,19.9126358032227
6,43.0,41.9822616577148
7,43.1,329.629211425781
8,44.0,675.550354003906
9,49.8,9.08640098571777
10,49.9,81.8984909057617
11,50.1,52.0248222351074
12,51.0,393.16162109375
13,51.1,145.530059814453
14,52.0,99.3690719604492
15,52.1,51.5543823242188
16,52.9,115.161109924316
17,53.1,192.815628051758
18,53.8,8.81326103210449
19,54.0,141.376556396484
20,54.1,87.7525253295898
21,55.0,806.135131835938
22,55.1,123.121353149414
23,55.9,71.7862548828125
24,56.0,236.235870361328
25,56.1,97.6201934814453
26,57.0,341.224029541016
27,58.1,10.6357898712158
28,59.0,53.6928253173828
29,62.0,12.5106840133667
30,62.9,47.0624961853027
31,63.0,239.473022460938
32,63.8,49.781909942627
33,64.0,79.9616241455078
34,65.0,478.391754150391
35,65.1,661.536743164063
36,65.9,39.1932754516602
37,66.0,220.467361450195
38,66.1,45.660270690918
39,67.0,277.711944580078
40,67.1,880.291809082031
41,67.2,29.8989009857178
42,67.7,12.4710073471069
43,67.9,12.5972871780396
44,68.1,853.046691894531
45,69.1,12531.234375
46,70.0,1640.0400390625
47,70.9,9.73703002929688
48,71.0,64.0394668579102
49,71.1,10.0583066940308
50,71.2,11.2368259429932
51,72.9,20.199405670166
52,73.8,9.21329402923584
53,74.1,23.9255104064941
54,74.8,10.590087890625
55,74.9,29.4808769226074
56,75.9,48.1357116699219
57,76.1,136.011932373047
58,77.0,3334.2431640625
59,78.0,790.62353515625
60,78.9,57.7946166992188
61,79.1,1139.52954101563
62,79.8,12.7070198059082
63,80.0,219.894989013672
64,80.0,88.7901306152344
65,80.3,10.2592868804932
66,80.9,29.9861335754395
67,81.0,103.831436157227
68,81.1,37.9314384460449
69,82.0,375.471343994141
70,82.1,171.921478271484
71,83.0,79.0873107910156
72,83.1,63.7462463378906
73,83.9,72.2574996948242
74,84.0,286.259735107422
75,88.8,18.443172454834
76,88.9,123.8544921875
77,89.0,87.3560409545898
78,89.1,29.1505374908447
79,89.9,24.253833770752
80,90.0,75.0916595458984
81,90.1,48.134147644043
82,91.0,135.150283813477
83,91.1,3535.95190429688
84,91.8,36.2995338439941
85,92.0,348.92626953125
86,92.1,271.83447265625
87,92.2,8.73381519317627
88,93.0,1700.78784179688
89,94.0,257.709533691406
90,94.0,485.578216552734
91,94.8,27.893835067749
92,95.0,494.301849365234
93,96.1,2984.2353515625
94,96.8,13.418815612793
95,97.0,373.765686035156
96,97.1,1230.56970214844
97,97.2,30.4370918273926
98,97.8,10.7567577362061
99,97.9,178.9111328125
100,98.1,118.612815856934
101,101.1,22.5603141784668
102,102.0,34.1290817260742
103,102.1,23.4024391174316
104,102.8,10.5614032745361
105,103.0,1148.86950683594
106,103.2,38.9036445617676
107,104.0,1984.912109375
108,105.0,3723.53198242188
109,105.1,1130.18469238281
110,105.9,187.637954711914
111,106.0,629.443237304688
112,106.9,42.2968788146973
113,107.9,44.138069152832
114,108.8,19.7507057189941
115,109.8,15.7212772369385
116,111.0,18.0317115783691
117,113.0,8.2752742767334
118,114.9,69.1247100830078
119,115.0,191.341995239258
120,115.1,58.7686347961426
121,115.9,34.5663185119629
122,116.0,87.8396835327148
123,117.0,790.963806152344
124,117.2,11.6770706176758
125,118.0,1484.47924804688
126,118.8,64.4451751708984
127,119.0,605.252868652344
128,120.0,256.063751220703
129,121.0,18.2956733703613
130,122.0,20.2410945892334
131,127.9,20.7539806365967
132,128.0,76.6037902832031
133,128.2,23.7280578613281
134,128.8,22.1137351989746
135,129.0,79.7024154663086
136,129.9,21.5675392150879
137,130.0,2127.68286132813
138,130.9,68.8717041015625
139,131.0,822.112976074219
140,131.1,615.872314453125
141,131.9,75.6836471557617
142,132.0,2104.408203125
143,132.9,15.7902116775513
144,133.0,462.195495605469
145,134.0,179.746124267578
