#"+EI Scan (rt: 9.214-9.308 min, 17 scans) CM1-2-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,97.9903030395508
1,41.1,2689.25317382813
2,42.1,10089.8515625
3,43.1,12245.689453125
4,44.0,5097.76513671875
5,44.9,129.746841430664
6,45.1,37.8513412475586
7,50.0,291.962371826172
8,50.1,201.542617797852
9,51.0,1587.5166015625
10,51.9,210.077453613281
11,52.0,306.942321777344
12,53.0,561.8935546875
13,53.1,287.910369873047
14,54.0,909.825317382813
15,54.9,24.1864566802979
16,55.0,1525.62866210938
17,56.0,1456.849609375
18,56.9,15.8277015686035
19,57.0,915.633361816406
20,57.8,10.8550357818604
21,58.0,35.3131790161133
22,58.1,46.076488494873
23,58.8,20.3234786987305
24,58.9,50.6436424255371
25,59.2,24.9266204833984
26,61.0,21.2408905029297
27,61.9,75.177604675293
28,62.0,110.015365600586
29,62.9,273.120239257813
30,63.0,530.990356445313
31,63.1,60.6232757568359
32,63.9,196.886413574219
33,64.0,311.682647705078
34,65.0,555.908752441406
35,65.0,2202.10522460938
36,65.8,13.8120126724243
37,66.0,687.6689453125
38,66.1,159.774444580078
39,66.2,12.9922704696655
40,67.0,1808.1533203125
41,67.2,94.2623291015625
42,68.0,1991.20983886719
43,69.0,855.36474609375
44,69.1,861.836303710938
45,70.1,2447.63549804688
46,71.0,146.792495727539
47,71.1,66.6278686523438
48,72.0,16.9509296417236
49,72.1,25.7042236328125
50,72.8,19.3735961914063
51,73.0,30.037088394165
52,73.1,22.8714447021484
53,73.9,10.2108755111694
54,74.0,72.0008773803711
55,74.1,75.7439117431641
56,74.9,102.164421081543
57,75.0,121.626708984375
58,75.1,38.4148368835449
59,76.0,279.734100341797
60,76.1,292.451080322266
61,76.3,19.384147644043
62,77.0,12647.369140625
63,78.0,3035.57568359375
64,79.0,4049.8203125
65,80.0,467.199279785156
66,80.1,436.410491943359
67,80.9,110.064445495605
68,81.0,319.506774902344
69,81.1,14.7622137069702
70,82.0,1110.45178222656
71,82.1,715.314025878906
72,82.9,111.731712341309
73,83.0,272.871673583984
74,83.2,19.7665157318115
75,83.9,40.1178169250488
76,84.0,428.448944091797
77,84.1,51.1421508789063
78,84.9,10.4362878799438
79,85.0,11.0135354995728
80,85.2,12.8737783432007
81,85.9,25.5614833831787
82,86.1,9.31673240661621
83,87.1,17.9722518920898
84,88.9,203.444625854492
85,89.0,559.464050292969
86,89.8,23.5722522735596
87,90.0,260.328491210938
88,90.1,155.606811523438
89,90.3,18.3599510192871
90,91.0,7746.314453125
91,91.9,128.030029296875
92,92.0,1237.45190429688
93,93.0,4330.30908203125
94,93.9,313.608947753906
95,94.0,2218.5322265625
96,94.9,62.052547454834
97,95.0,1413.89733886719
98,95.3,32.3394470214844
99,96.1,7240.037109375
100,96.8,16.941556930542
101,97.0,1086.81005859375
102,98.1,720.331970214844
103,99.0,33.6709365844727
104,100.8,22.9826412200928
105,101.0,32.0205307006836
106,101.1,17.1288261413574
107,101.8,45.9865188598633
108,102.0,278.251129150391
109,102.1,341.095947265625
110,103.0,4800.81201171875
111,104.0,6366.9423828125
112,105.1,17626.607421875
113,106.1,3521.95361328125
114,107.0,272.423828125
115,107.1,150.016143798828
116,107.9,49.172233581543
117,108.1,85.0070953369141
118,108.2,17.0519256591797
119,109.0,57.3412437438965
120,110.0,30.0737152099609
121,110.2,14.3972091674805
122,112.0,12.1577682495117
123,114.0,11.9747409820557
124,114.1,11.0334968566895
125,114.9,285.444885253906
126,115.0,2174.35961914063
127,116.0,478.717193603516
128,116.1,350.588134765625
129,117.1,6301.697265625
130,118.0,8294.7265625
131,118.1,482.127014160156
132,119.0,8469.546875
133,119.9,76.8704452514648
134,120.0,1209.84606933594
135,120.1,27.8695735931396
136,120.9,46.074821472168
137,121.1,14.5996532440186
138,126.9,55.3978042602539
139,127.0,26.3878955841064
140,127.9,73.4048767089844
141,128.0,269.250946044922
142,128.9,28.3611907958984
143,129.0,122.390037536621
144,129.1,230.695724487305
145,130.0,5049.966796875
146,131.0,78.0192489624023
147,131.0,2991.84008789063
148,132.1,7028.05224609375
149,132.9,58.5165214538574
150,133.0,1093.33715820313
151,133.2,11.6233158111572
152,133.9,52.713680267334
153,134.1,65.6984634399414
154,134.2,15.4388389587402
155,135.0,353.236877441406
156,135.1,170.454010009766
157,136.0,344.633514404297
158,136.1,73.7964477539063
159,137.0,382.468688964844
160,137.8,13.9708499908447
161,139.0,235.712203979492
162,139.1,47.9746360778809
163,140.1,9.02434158325195
164,140.9,54.8019104003906
165,141.1,11.7355709075928
166,141.8,12.7544059753418
167,142.0,74.9057769775391
168,142.8,34.9843559265137
169,143.0,298.020294189453
170,143.1,182.291534423828
171,144.0,123.4296875
172,144.1,1769.9013671875
173,145.1,312.192840576172
174,145.1,836.604248046875
175,146.1,29527.689453125
176,147.0,42.5442504882813
177,147.1,3442.36108398438
178,148.0,209.187133789063
179,148.1,384.634979248047
180,148.2,12.3695869445801
181,154.8,35.7972793579102
182,155.0,23.3912601470947
183,155.8,17.0087242126465
184,155.9,184.64289855957
185,156.1,93.134880065918
186,156.9,49.5668449401855
187,157.0,165.445587158203
188,157.1,49.3141403198242
189,158.1,4035.61401367188
190,158.2,109.259841918945
191,159.1,1253.31701660156
192,160.0,535.244567871094
