#"+EI Scan (rt: 9.885-9.984 min, 18 scans) CM1-2-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,114.833679199219
1,41.0,1308.83203125
2,42.0,11160.3740234375
3,42.9,57.2778663635254
4,43.1,911.652221679688
5,44.0,435.789184570313
6,44.9,162.076080322266
7,45.0,357.593994140625
8,45.1,14.7806196212769
9,49.9,195.648864746094
10,50.1,186.184417724609
11,50.2,14.8933734893799
12,51.0,1039.25341796875
13,51.1,350.601348876953
14,52.0,288.4736328125
15,52.1,103.604141235352
16,53.0,1153.40185546875
17,53.1,25.9174709320068
18,53.9,191.75114440918
19,54.1,535.2373046875
20,54.9,175.328063964844
21,55.0,409.824249267578
22,55.1,471.216430664063
23,55.2,27.6256256103516
24,56.0,972.522888183594
25,56.1,561.437683105469
26,57.0,14477.9921875
27,58.0,471.649047851563
28,58.1,99.5460510253906
29,59.0,2019.26708984375
30,59.9,11.5328226089478
31,60.8,17.4711208343506
32,61.0,10.9137773513794
33,61.9,89.6795196533203
34,62.1,79.7072448730469
35,62.8,89.4523849487305
36,63.0,620.474060058594
37,64.0,332.549224853516
38,64.1,195.061111450195
39,65.0,3060.86669921875
40,65.8,27.5036106109619
41,66.0,625.076354980469
42,66.9,39.7756996154785
43,67.0,1068.88916015625
44,67.2,9.92324733734131
45,68.0,410.66064453125
46,68.1,525.667114257813
47,68.9,123.50057220459
48,69.0,955.381286621094
49,70.0,534.084716796875
50,70.1,332.106170654297
51,71.0,198.854797363281
52,71.1,61.7513427734375
53,71.8,30.6899070739746
54,71.9,50.1214065551758
55,73.0,20.096586227417
56,73.2,12.7090091705322
57,73.7,20.2654323577881
58,73.8,20.5017356872559
59,74.0,198.461074829102
60,74.8,20.15700340271
61,74.9,76.5664978027344
62,75.0,88.0155944824219
63,75.8,28.6919631958008
64,76.0,330.897338867188
65,76.1,144.41064453125
66,77.0,9878.208984375
67,78.0,2132.48168945313
68,78.9,92.7875137329102
69,79.0,3616.23022460938
70,80.0,947.718200683594
71,80.1,71.0131759643555
72,80.9,80.3010864257813
73,81.0,1193.92163085938
74,82.0,1275.82849121094
75,82.9,68.6119079589844
76,83.0,227.165451049805
77,83.9,43.0735282897949
78,84.0,95.2646713256836
79,84.2,36.974292755127
80,85.0,136.448150634766
81,85.1,105.660224914551
82,85.2,38.9660491943359
83,85.9,76.1836471557617
84,86.0,66.7984924316406
85,87.0,8.62645149230957
86,88.9,55.0549163818359
87,89.0,646.656066894531
88,89.8,33.8883743286133
89,89.9,245.146560668945
90,90.1,233.130020141602
91,90.2,38.0810890197754
92,91.0,12337.9208984375
93,91.9,21.0057353973389
94,92.0,1437.7783203125
95,92.1,221.906326293945
96,93.0,3470.99243164063
97,94.0,377.991088867188
98,94.1,2004.37048339844
99,94.9,118.201011657715
100,95.0,273.091918945313
101,95.1,626.510192871094
102,96.1,8670.044921875
103,97.0,182.804748535156
104,97.1,561.533630371094
105,97.1,402.193664550781
106,97.8,17.0855026245117
107,97.9,42.6564025878906
108,98.1,141.737197875977
109,98.2,12.9450435638428
110,99.0,93.3384170532227
111,99.2,11.9912881851196
112,99.7,16.2329788208008
113,99.9,33.1375160217285
114,100.0,53.0186653137207
115,100.1,19.9531173706055
116,100.9,17.5333862304688
117,101.0,29.6140823364258
118,101.7,8.64002895355225
119,101.8,35.8260154724121
120,102.0,297.810119628906
121,102.2,48.5981063842773
122,103.0,3735.72631835938
123,104.0,398.955322265625
124,104.1,2505.06958007813
125,105.0,12851.611328125
126,105.9,24.9911518096924
127,106.0,3015.18432617188
128,106.9,91.9464874267578
129,107.1,146.372528076172
130,107.8,9.61647891998291
131,107.9,73.5322265625
132,108.0,122.931816101074
133,108.1,90.6900482177734
134,108.7,13.0196390151978
135,108.8,9.46175861358643
136,109.1,116.485679626465
137,109.2,18.3841590881348
138,110.0,214.458404541016
139,110.0,131.743896484375
140,110.1,140.661727905273
141,110.9,88.42919921875
142,111.1,37.7237205505371
143,111.8,19.7403469085693
144,111.9,141.000869750977
145,112.0,283.776641845703
146,112.2,9.68599510192871
147,112.9,45.8834190368652
148,113.0,1761.95080566406
149,113.9,91.0031356811523
150,114.1,1700.39709472656
151,114.8,13.375771522522
152,114.9,210.634231567383
153,115.0,440.928802490234
154,115.8,21.1544418334961
155,116.0,168.122344970703
156,116.1,225.537399291992
157,116.9,78.5916366577148
158,117.0,2112.43505859375
159,118.0,3254.7998046875
160,118.2,24.9576511383057
161,118.9,289.253204345703
162,119.0,571.86962890625
163,119.1,139.597122192383
164,120.0,302.997741699219
165,120.1,174.129669189453
166,121.0,21.2712268829346
167,121.2,12.6514701843262
168,121.9,201.095596313477
169,122.0,210.600662231445
170,122.9,24.1869983673096
171,123.0,14.2114410400391
172,124.0,107.486366271973
173,124.1,270.03955078125
174,124.8,29.158561706543
175,124.9,125.376358032227
176,125.0,81.3265838623047
177,125.2,24.5725975036621
178,126.0,408.703155517578
179,126.0,902.194030761719
180,126.8,34.2543182373047
181,127.0,282.570190429688
182,127.1,46.2240676879883
183,127.9,75.5982513427734
184,128.0,319.772369384766
185,128.9,89.9708251953125
186,129.0,152.330383300781
187,129.2,46.5379028320313
188,130.0,7651.71435546875
189,130.8,18.2027130126953
190,131.0,1619.767578125
191,132.1,3170.6083984375
192,132.9,49.7172660827637
193,133.1,377.746734619141
194,134.0,133.440963745117
195,134.1,1212.31530761719
196,135.0,122.242256164551
197,135.1,38.1942405700684
198,135.9,36.1369781494141
199,136.0,87.4068069458008
200,136.2,46.0879974365234
201,137.0,208.365386962891
202,137.1,34.3160400390625
203,137.7,8.77622890472412
204,137.9,118.756240844727
205,138.0,117.893104553223
206,138.1,41.0783767700195
207,138.9,79.7296447753906
208,139.0,98.7112884521484
209,140.0,545.651977539063
210,140.1,854.002014160156
211,141.0,133.193496704102
212,141.1,267.671264648438
213,141.2,10.8312797546387
214,141.7,10.4337902069092
215,141.8,23.9545383453369
216,141.9,180.772064208984
217,142.0,204.529968261719
218,142.1,106.080947875977
219,142.9,262.633087158203
220,143.1,338.552276611328
221,143.9,55.051570892334
222,144.1,1644.08227539063
223,144.9,13.1528425216675
224,145.0,119.254135131836
225,145.1,403.199645996094
226,145.2,12.6653642654419
227,146.0,1064.48754882813
228,146.1,2080.88793945313
229,146.9,36.9621658325195
230,147.0,152.96696472168
231,147.1,217.462371826172
232,147.9,47.0800361633301
233,148.1,80.0441513061523
234,148.9,60.3089866638184
235,149.0,325.634307861328
236,149.1,52.0850524902344
237,150.0,144.253921508789
238,150.1,200.47526550293
239,150.9,11.9571800231934
240,151.1,36.486457824707
241,151.9,146.013488769531
242,152.1,68.1411590576172
243,152.1,54.4302062988281
244,153.0,836.324523925781
245,153.1,128.591217041016
246,154.1,8265.072265625
247,155.0,154.014770507813
248,155.1,1620.14636230469
249,156.0,303.169921875
250,156.1,896.676818847656
251,156.8,19.2042140960693
252,157.0,125.098846435547
253,157.1,256.243041992188
254,157.2,30.8797512054443
255,157.9,82.9109573364258
256,158.1,4444.4130859375
257,159.0,2403.95849609375
258,160.0,372.111175537109
259,160.1,1432.36584472656
260,160.9,36.3659820556641
261,161.0,101.771453857422
262,161.1,127.168670654297
263,161.3,12.1809682846069
264,162.1,75.9875869750977
265,162.2,8.51379585266113
266,165.0,23.5025424957275
267,166.8,8.80240154266357
268,166.9,64.7652893066406
269,167.0,17.375057220459
270,167.2,12.9891519546509
271,167.8,11.2244148254395
272,167.9,80.0209274291992
273,168.2,20.580602645874
274,169.1,40.3787155151367
275,169.2,10.4831199645996
276,169.8,61.0330390930176
277,170.0,126.988922119141
278,170.1,203.785919189453
279,170.9,122.184394836426
280,171.0,70.0796737670898
281,171.2,30.6498031616211
282,171.9,79.6576309204102
283,172.1,145.918930053711
284,173.0,181.67317199707
285,173.1,88.9005584716797
286,173.2,10.914234161377
287,173.9,18.6758823394775
288,174.2,26.3943862915039
289,175.9,22.5620498657227
290,177.3,15.3230047225952
291,177.9,13.5968294143677
292,178.0,59.7772369384766
293,179.9,21.9486885070801
294,181.7,12.0650320053101
295,181.9,8.61586284637451
296,182.0,34.7237319946289
297,182.2,13.0275535583496
298,182.8,14.8883476257324
299,183.0,25.2024307250977
300,184.0,171.490509033203
301,184.1,476.817016601563
302,185.0,102.963272094727
303,185.1,140.244247436523
304,185.1,269.455261230469
305,185.4,8.59461498260498
306,185.9,58.4614601135254
307,186.1,2383.388671875
308,186.1,931.074951171875
309,187.1,12866.404296875
310,188.1,2052.14379882813
311,188.8,13.5276622772217
312,189.0,304.650390625
313,189.1,273.252868652344
314,189.9,56.2990989685059
315,190.0,520.065612792969
316,190.1,211.713973999023
317,191.0,35.675121307373
318,191.1,29.7459506988525
319,192.0,11.1967658996582
320,194.1,8.88603210449219
321,196.9,20.2604656219482
322,197.0,336.667022705078
323,197.2,31.2607555389404
324,198.0,68.4544067382813
325,198.1,31.3497047424316
326,199.1,9.18201541900635
327,199.9,23.5153408050537
328,200.1,20.5480251312256
329,200.2,12.0779848098755
330,201.0,54.0741691589355
331,201.9,39.6222534179688
332,202.0,309.232543945313
333,202.1,515.495483398438
334,202.9,11.0862913131714
335,203.0,69.3491744995117
336,203.1,35.2844009399414
337,204.0,95.8728256225586
338,204.2,22.9373378753662
339,212.0,27.4512329101563
340,213.0,11.4040079116821
341,213.1,9.46075439453125
342,213.3,9.80918025970459
343,214.0,40.8876113891602
344,214.1,55.0442962646484
345,214.2,13.1667213439941
346,214.9,248.318206787109
347,215.0,186.461532592773
348,216.0,92.8788375854492
349,216.1,118.213226318359
350,216.9,35.576229095459
351,217.1,23.2818088531494
352,217.2,28.1761131286621
353,217.9,10.3783826828003
354,218.2,35.6609840393066
355,219.0,157.627593994141
356,219.1,193.163757324219
357,220.1,28.186351776123
358,220.2,26.1806545257568
359,225.0,10.250171661377
360,226.9,21.7892761230469
361,227.9,27.8445091247559
362,228.0,45.4048461914063
363,228.1,41.5392913818359
364,228.9,18.7626419067383
365,230.1,675.512023925781
366,231.0,151.254638671875
367,231.1,61.3049583435059
368,232.8,22.6847362518311
369,236.8,14.3953132629395
370,242.0,98.4487380981445
371,242.1,153.381103515625
372,243.1,5457.36865234375
373,244.1,1638.70227050781
374,244.2,122.011260986328
375,245.1,214.587295532227
376,245.1,298.200531005859
377,246.1,467.780151367188
378,246.2,326.087341308594
379,247.1,3166.2900390625
380,248.0,290.474700927734
381,248.2,286.180297851563
382,249.0,55.9055480957031
383,254.9,8.81501388549805
384,270.9,15.7901630401611
385,271.0,37.4266204833984
386,271.1,522.289428710938
387,271.9,10.2534685134888
388,272.1,72.1554336547852
389,272.9,8.8986701965332
390,274.0,37.7377052307129
391,274.1,730.592102050781
392,274.2,89.3476867675781
393,275.1,124.440933227539
394,275.2,3784.89794921875
395,276.1,686.293334960938
396,276.3,58.4544944763184
397,276.9,35.188045501709
398,277.0,45.7421607971191
399,277.2,101.08731842041
400,278.2,11.2036714553833
401,279.1,122.582679748535
402,279.2,288.195617675781
403,280.0,25.0900192260742
404,280.1,13.9181928634644
405,288.9,8.9429817199707
406,292.9,19.5644912719727
407,300.5,8.75241374969482
408,300.9,10.6477556228638
409,301.0,34.6021842956543
410,301.2,25.5042533874512
411,301.6,38.6099586486816
412,301.9,72.9542388916016
413,302.1,30.7169723510742
