#"+EI Scan (rt: 13.242-13.393 min, 27 scans) CM1-3-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,128.422805786133
1,41.1,4163.88623046875
2,42.0,4582.91552734375
3,43.0,1481.63977050781
4,43.1,5555.26220703125
5,44.0,1925.30407714844
6,45.0,42.1590461730957
7,45.1,7.19591999053955
8,49.8,12.7525520324707
9,50.0,180.010528564453
10,50.1,109.118659973145
11,50.2,7.50468158721924
12,50.8,41.5518646240234
13,51.0,881.756469726563
14,51.9,37.3619537353516
15,52.0,256.007995605469
16,52.2,6.73084020614624
17,52.8,7.04702997207642
18,52.9,113.671112060547
19,53.0,288.623382568359
20,53.1,23.5786991119385
21,53.9,5.79749250411987
22,54.0,218.289947509766
23,54.0,282.955963134766
24,54.2,6.99733638763428
25,54.9,16.9507465362549
26,55.0,1443.62365722656
27,55.1,278.548675537109
28,55.9,24.9944248199463
29,56.0,850.135192871094
30,56.8,8.36270618438721
31,57.0,432.239532470703
32,57.1,162.185745239258
33,58.0,48.5876731872559
34,58.1,40.1853523254395
35,58.9,18.1309394836426
36,59.0,80.1276473999023
37,61.1,5.67730331420898
38,61.9,74.4680328369141
39,62.0,16.1222820281982
40,62.8,19.1667804718018
41,63.0,533.119201660156
42,63.1,12.8766002655029
43,63.7,5.57740592956543
44,63.9,104.544189453125
45,64.0,139.317108154297
46,64.1,24.3311138153076
47,64.3,8.71854019165039
48,64.9,31.4397010803223
49,65.0,1675.15539550781
50,65.8,30.6673183441162
51,66.0,272.58251953125
52,66.1,61.692455291748
53,66.9,52.2024726867676
54,67.0,592.432434082031
55,67.1,184.186386108398
56,67.8,36.0541114807129
57,68.0,851.615539550781
58,68.1,442.128631591797
59,68.9,31.497802734375
60,69.0,699.49462890625
61,69.1,919.555236816406
62,70.0,92.2628021240234
63,70.1,1650.54553222656
64,71.0,20840.5234375
65,71.9,87.8562088012695
66,72.0,805.986389160156
67,72.1,106.750793457031
68,72.9,3.99041938781738
69,73.0,106.728332519531
70,73.7,7.35942792892456
71,73.9,56.4953765869141
72,74.0,12.0204267501831
73,74.1,7.66402959823608
74,74.8,46.2227020263672
75,75.0,119.995491027832
76,75.1,6.79829454421997
77,75.8,70.2273330688477
78,76.0,68.5414428710938
79,76.1,137.119186401367
80,76.2,64.9280471801758
81,77.0,5599.04638671875
82,78.0,1306.04748535156
83,78.8,32.0539131164551
84,79.0,2111.62646484375
85,79.2,46.9558181762695
86,80.0,204.771865844727
87,80.0,379.128387451172
88,80.2,15.5231094360352
89,80.9,25.9854106903076
90,81.0,221.574752807617
91,81.1,52.759838104248
92,81.9,47.3663635253906
93,82.0,865.336608886719
94,82.1,203.425430297852
95,82.8,8.23355770111084
96,82.9,146.395309448242
97,83.1,146.711807250977
98,83.8,6.09132766723633
99,83.9,59.584774017334
100,84.0,411.307495117188
101,84.9,23.0580425262451
102,85.0,20.2441520690918
103,88.8,48.5036697387695
104,88.9,236.945785522461
105,89.1,175.443542480469
106,89.2,12.3109016418457
107,89.7,6.71110343933105
108,89.9,42.3934745788574
109,90.1,262.510772705078
110,90.2,77.1974487304688
111,91.0,5989.11572265625
112,92.0,348.974426269531
113,92.1,707.021789550781
114,93.0,198.262573242188
115,93.0,1022.28448486328
116,93.9,67.8407592773438
117,94.0,709.90966796875
118,94.1,284.671234130859
119,94.9,88.6569366455078
120,95.0,613.105712890625
121,95.1,223.729309082031
122,96.1,4440.83935546875
123,96.1,950.528991699219
124,96.9,97.2885665893555
125,97.1,1146.2724609375
126,97.8,19.0701427459717
127,98.0,200.321716308594
128,98.1,234.118621826172
129,98.2,11.3310499191284
130,98.9,22.1578598022461
131,99.0,13.2810192108154
132,100.7,7.44828510284424
133,100.9,9.47625255584717
134,101.9,109.557716369629
135,102.0,160.039916992188
136,102.2,27.0032596588135
137,103.0,418.745300292969
138,103.1,1807.07043457031
139,103.9,24.1851024627686
140,104.0,2875.83740234375
141,104.9,78.3764953613281
142,105.1,9721.658203125
143,105.9,39.9345245361328
144,106.0,1263.31359863281
145,106.9,50.595157623291
146,107.1,71.7484359741211
147,107.9,51.1830863952637
148,108.0,30.9332275390625
149,108.1,16.9202327728271
150,108.9,3.67872333526611
151,109.1,29.7230415344238
152,109.9,5.97151565551758
153,110.0,7.89859533309937
154,112.9,6.46972608566284
155,114.9,97.1429748535156
156,115.0,244.01286315918
157,115.1,55.8072471618652
158,115.9,32.5378494262695
159,116.0,198.378311157227
160,116.9,243.79508972168
161,117.1,941.892456054688
162,117.2,13.0538759231567
163,117.9,101.929054260254
164,118.0,1923.76635742188
165,118.1,74.4841613769531
166,118.9,23.45725440979
167,119.0,1048.06640625
168,119.1,60.3612403869629
169,119.9,30.6746711730957
170,120.0,390.569305419922
171,120.2,23.4656085968018
172,120.9,7.30729007720947
173,121.0,18.5828704833984
174,121.8,6.393874168396
