#"+EI Scan (rt: 8.148-8.235 min, 16 scans) CM1-1-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,130.105133056641
1,40.2,45.763111114502
2,40.9,182.399276733398
3,41.0,2272.82421875
4,42.1,10251.7119140625
5,42.9,22.4717998504639
6,43.0,1644.20129394531
7,44.1,3916.40600585938
8,44.9,14.4600658416748
9,45.1,38.720760345459
10,49.8,12.6022720336914
11,50.0,590.948852539063
12,50.1,9.57265663146973
13,51.0,2085.1494140625
14,51.9,217.523376464844
15,52.0,391.445220947266
16,52.1,10.3976335525513
17,52.9,186.867401123047
18,53.0,625.013305664063
19,53.9,188.351699829102
20,54.1,1050.87463378906
21,55.0,21333.41796875
22,55.9,127.963333129883
23,56.0,2256.74096679688
24,56.9,94.6934356689453
25,57.0,1072.12036132813
26,57.1,21.684513092041
27,57.9,55.1362838745117
28,58.0,108.435813903809
29,58.2,10.4610681533813
30,58.8,13.6573934555054
31,58.9,61.9137802124023
32,59.1,90.1241607666016
33,59.2,32.4237174987793
34,60.9,25.600830078125
35,61.0,24.0084476470947
36,61.8,27.8352470397949
37,62.0,201.829040527344
38,62.9,313.811614990234
39,63.0,861.649963378906
40,63.9,239.446746826172
41,64.0,460.590759277344
42,64.2,13.5415163040161
43,65.0,4753.3369140625
44,65.9,334.805999755859
45,66.0,256.280548095703
46,66.2,93.531608581543
47,67.0,1783.353515625
48,68.0,2155.80639648438
49,68.1,29.8667087554932
50,68.9,39.9104957580566
51,69.0,1617.91809082031
52,69.1,60.3139457702637
53,70.1,2458.20825195313
54,70.2,61.4593811035156
55,70.9,38.270881652832
56,71.0,261.477508544922
57,73.0,54.9596481323242
58,73.1,34.4329528808594
59,73.8,63.5859298706055
60,74.0,144.922302246094
61,74.2,9.51190948486328
62,74.7,11.7262496948242
63,74.9,39.7595672607422
64,75.0,343.810913085938
65,75.9,224.886734008789
66,76.0,242.273681640625
67,76.1,127.943435668945
68,77.0,13001.453125
69,78.0,2928.96630859375
70,78.9,63.2842636108398
71,79.0,3903.5087890625
72,80.0,981.990661621094
73,80.1,48.463077545166
74,80.9,103.445869445801
75,81.0,365.775909423828
76,81.1,49.659538269043
77,82.0,344.204162597656
78,82.0,1252.18566894531
79,82.1,29.4393100738525
80,83.0,202.444549560547
81,83.1,168.994659423828
82,84.0,409.166320800781
83,84.1,220.453460693359
84,84.8,12.9333791732788
85,84.9,17.0260925292969
86,85.1,13.7260589599609
87,85.2,14.9761152267456
88,85.9,23.4901924133301
89,86.7,11.0742511749268
90,86.9,10.6405439376831
91,87.1,12.1072015762329
92,88.3,19.2383155822754
93,88.9,98.9217376708984
94,89.0,753.784484863281
95,89.1,154.619918823242
96,89.9,117.362167358398
97,90.0,337.152557373047
98,90.1,469.786285400391
99,91.0,18383.013671875
100,92.0,2179.70532226563
101,93.0,2402.02368164063
102,94.0,1906.23376464844
103,95.0,634.4169921875
104,95.1,405.319854736328
105,95.2,10.9467163085938
106,96.1,8856.1982421875
107,96.9,34.0070724487305
108,97.0,1052.82312011719
109,97.2,61.7953720092773
110,98.0,620.229858398438
111,98.1,52.3007736206055
112,99.0,12.647873878479
113,100.7,23.2371940612793
114,100.9,28.0993385314941
115,101.0,21.7201519012451
116,101.8,20.9155750274658
117,102.0,439.461853027344
118,102.1,138.732650756836
119,103.0,4461.9287109375
120,104.0,5695.8837890625
121,105.0,6082.392578125
122,105.1,6208.52734375
123,106.0,2286.65942382813
124,106.9,136.488967895508
125,107.0,120.257843017578
126,107.2,12.8941774368286
127,107.8,36.8747024536133
128,108.0,50.6988639831543
129,108.2,9.99175071716309
130,108.9,37.6986999511719
131,109.0,22.849983215332
132,110.0,65.0870666503906
133,110.1,11.5618982315063
134,110.9,32.6321716308594
135,114.9,64.381103515625
136,115.0,682.512084960938
137,116.0,230.058929443359
138,116.1,225.970458984375
139,117.0,349.654205322266
140,117.0,2306.86303710938
141,118.0,4439.33837890625
142,119.0,462.108245849609
143,119.1,922.673461914063
144,119.9,100.493438720703
145,120.0,567.361572265625
146,120.2,11.1466445922852
147,121.2,67.5939407348633
148,121.3,17.050500869751
149,121.6,9.71107292175293
150,121.9,14.6960468292236
151,122.1,13.16428565979
152,123.1,10.6740283966064
153,123.9,13.625657081604
154,126.8,13.8101081848145
155,127.0,76.8124313354492
156,127.9,121.178321838379
157,128.0,324.919464111328
158,128.1,93.1391754150391
159,128.8,14.3360042572021
160,129.0,292.703277587891
161,129.2,104.009399414063
162,130.0,274.533386230469
163,130.1,7163.9580078125
164,131.0,3535.6865234375
165,132.1,7013.41796875
166,132.9,34.2512245178223
167,133.0,487.771301269531
168,133.1,603.857299804688
169,133.9,17.0895938873291
170,134.0,197.82731628418
171,134.1,194.889312744141
172,136.8,73.7417907714844
173,137.0,275.755310058594
174,138.0,23.7258682250977
175,138.1,36.6953315734863
176,138.2,11.6734800338745
177,138.9,196.217468261719
178,139.0,706.776733398438
179,139.9,23.4826908111572
180,140.0,45.6380767822266
181,140.9,9.61862850189209
182,141.0,45.1487312316895
183,141.1,63.2181777954102
184,141.9,28.4142189025879
185,142.2,54.1713562011719
186,143.0,135.427764892578
187,143.0,216.70979309082
188,143.8,18.091911315918
189,144.0,219.856979370117
190,144.0,884.212219238281
191,144.1,349.505340576172
