#"+EI Scan (rt: 9.885-9.984 min, 18 scans) CM1-2-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,67.8043594360352
1,41.0,268.700531005859
2,41.0,925.250549316406
3,42.1,11192.62890625
4,43.0,992.048156738281
5,43.9,176.079727172852
6,44.0,51.4428863525391
7,44.8,11.5674018859863
8,45.0,513.1318359375
9,50.0,424.704559326172
10,50.1,27.9511375427246
11,50.9,35.3523368835449
12,51.0,1409.67114257813
13,51.9,168.055130004883
14,52.0,204.180252075195
15,52.1,46.405818939209
16,52.9,69.2110443115234
17,53.0,1006.01519775391
18,53.9,55.7170600891113
19,54.0,626.003845214844
20,55.0,1060.72180175781
21,55.9,19.1133213043213
22,56.0,1325.203125
23,57.0,14107.908203125
24,58.0,329.997436523438
25,58.1,220.727783203125
26,58.8,21.318078994751
27,59.0,2101.06298828125
28,60.0,15.3024091720581
29,60.8,8.52836513519287
30,61.1,25.2140274047852
31,61.9,69.6173248291016
32,62.0,36.8721504211426
33,62.9,282.921508789063
34,63.0,373.551971435547
35,63.9,159.437606811523
36,64.0,320.414672851563
37,64.2,14.3683080673218
38,65.0,2959.4921875
39,66.0,181.100402832031
40,66.1,430.701965332031
41,66.9,241.024551391602
42,67.0,920.141296386719
43,67.9,51.6298561096191
44,68.0,839.317199707031
45,69.0,608.412841796875
46,69.1,455.829956054688
47,70.0,372.813812255859
48,70.1,519.698364257813
49,70.2,44.0579147338867
50,71.0,125.626083374023
51,71.1,125.707015991211
52,72.9,60.0617980957031
53,73.9,100.962196350098
54,74.0,20.6572265625
55,74.8,26.14768409729
56,74.9,47.9936294555664
57,75.0,116.265289306641
58,75.9,49.840705871582
59,76.0,223.31755065918
60,76.1,286.60595703125
61,77.0,9781.0947265625
62,78.0,2167.58129882813
63,79.0,3692.3798828125
64,79.9,126.1376953125
65,80.0,1011.86535644531
66,80.9,21.768196105957
67,81.0,335.684875488281
68,81.0,807.153442382813
69,81.9,33.4112281799316
70,82.0,401.088745117188
71,82.1,857.178405761719
72,82.8,30.4749412536621
73,83.0,315.192932128906
74,83.9,45.7094116210938
75,84.0,59.5572662353516
76,84.1,86.9451599121094
77,84.2,17.0780925750732
78,84.9,176.227813720703
79,85.1,140.480926513672
80,85.9,99.0914306640625
81,86.1,18.6215877532959
82,87.1,24.1812419891357
83,89.0,684.982055664063
84,89.8,11.7281198501587
85,90.0,355.100708007813
86,90.2,196.812377929688
87,91.1,12678.2490234375
88,91.9,21.7503871917725
89,92.0,1653.07666015625
90,93.0,3401.73803710938
91,94.0,1499.79443359375
92,94.1,1062.72692871094
93,94.9,50.1913604736328
94,95.0,767.143981933594
95,95.1,270.742736816406
96,95.9,77.2488098144531
97,96.1,8631.8291015625
98,96.9,102.240791320801
99,97.0,612.65771484375
100,97.1,350.998291015625
101,97.9,55.0198211669922
102,98.0,172.485534667969
103,98.8,8.35196018218994
104,98.9,39.9385643005371
105,99.0,18.9416999816895
106,99.1,27.8918380737305
107,99.9,36.0820846557617
108,100.0,108.402984619141
109,100.2,12.9251556396484
110,100.7,12.6894035339355
111,100.9,51.4965705871582
112,101.0,41.5525856018066
113,101.4,16.329044342041
114,101.8,99.4974212646484
115,102.0,95.1330108642578
116,102.1,223.542877197266
117,103.0,3609.46704101563
118,103.9,29.8441467285156
119,104.0,3073.19580078125
120,105.1,13100.7451171875
121,105.9,38.6378707885742
122,106.0,3175.64013671875
123,106.9,98.6038055419922
124,107.0,197.777404785156
125,107.8,21.3140697479248
126,107.9,98.8799209594727
127,108.1,77.3587493896484
128,108.2,67.7770462036133
129,108.8,12.153865814209
130,108.9,85.2821731567383
131,109.1,32.1727066040039
132,109.2,26.494873046875
133,109.9,115.863212585449
134,110.0,277.376129150391
135,110.1,45.56494140625
136,110.9,62.5210647583008
137,111.1,88.4928436279297
138,111.7,36.6835594177246
139,112.0,302.644744873047
140,112.1,89.4106826782227
141,112.2,11.5949668884277
142,112.9,42.9595260620117
143,113.0,1663.49536132813
144,113.1,235.267364501953
145,114.0,688.052490234375
146,114.1,1134.03369140625
147,114.8,14.112548828125
148,115.0,595.946350097656
149,115.1,9.46566390991211
150,115.8,49.6081924438477
151,115.9,115.095932006836
152,116.1,200.35774230957
153,117.0,2142.994140625
154,117.1,25.5349922180176
155,117.9,166.637969970703
156,118.0,3177.3798828125
157,118.8,20.2841510772705
158,119.0,1120.03588867188
159,120.0,293.213592529297
160,120.1,119.800239562988
161,120.9,28.8797073364258
162,121.0,23.2872886657715
163,121.9,27.3959350585938
164,122.0,410.410278320313
165,122.8,9.3831958770752
166,122.9,41.2318305969238
