#"+EI Scan (rt: 9.885-9.978 min, 17 scans) CM1-4-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,160.483993530273
1,41.1,10821.255859375
2,42.1,12907.4599609375
3,43.0,113.435478210449
4,43.1,2649.25537109375
5,44.1,6387.93798828125
6,45.0,139.306991577148
7,45.1,73.261962890625
8,49.9,90.0267105102539
9,50.0,267.005493164063
10,50.0,250.289947509766
11,50.9,285.599365234375
12,51.0,1636.55505371094
13,51.1,37.4333076477051
14,52.0,345.652587890625
15,52.0,235.888153076172
16,52.2,9.76174926757813
17,53.0,785.317504882813
18,53.1,277.207489013672
19,54.0,1188.0947265625
20,55.0,4812.5849609375
21,56.0,2620.01025390625
22,57.1,20116.701171875
23,58.0,476.891448974609
24,58.1,641.20703125
25,58.9,48.1769905090332
26,59.0,111.79426574707
27,59.1,87.2702331542969
28,60.9,22.566951751709
29,61.8,60.967658996582
30,62.0,176.978042602539
31,62.9,35.786506652832
32,63.0,1033.53308105469
33,63.9,338.800048828125
34,64.0,156.203262329102
35,64.1,162.001129150391
36,65.0,1423.95446777344
37,65.0,3163.78588867188
38,66.0,862.861572265625
39,66.1,84.8887023925781
40,67.0,2098.21728515625
41,68.0,3050.77294921875
42,68.9,42.3059997558594
43,69.0,1620.20532226563
44,69.1,1198.82019042969
45,70.1,5128.75927734375
46,71.0,299.891082763672
47,71.1,210.759353637695
48,71.2,17.2940616607666
49,72.2,27.6384658813477
50,72.9,48.8416633605957
51,73.8,43.4760971069336
52,74.0,106.519828796387
53,74.1,89.706916809082
54,74.2,8.93628597259521
55,74.8,25.2389621734619
56,74.9,59.521312713623
57,75.0,159.879196166992
58,75.2,12.4486894607544
59,75.9,54.9741401672363
60,76.0,180.427597045898
61,76.1,502.100189208984
62,77.0,15037.7373046875
63,78.0,3038.18383789063
64,79.0,4974.57421875
65,80.0,1003.05133056641
66,80.1,289.986022949219
67,81.0,117.901138305664
68,81.0,466.343170166016
69,82.0,2666.34521484375
70,82.1,73.6918334960938
71,82.9,80.2947158813477
72,83.0,905.105346679688
73,83.9,66.5552673339844
74,84.1,1307.86828613281
75,85.1,8100.6533203125
76,85.8,39.5980224609375
77,85.9,58.8200607299805
78,86.0,322.181579589844
79,86.2,21.1333656311035
80,86.9,45.5012626647949
81,88.1,11.1834344863892
82,88.9,53.7356872558594
83,89.0,930.82470703125
84,89.2,48.3208847045898
85,90.0,184.036911010742
86,90.1,728.593688964844
87,91.0,21656.0546875
88,91.9,97.0783996582031
89,92.0,3187.54956054688
90,93.0,6219.66552734375
91,94.0,3454.65112304688
92,94.9,60.8803062438965
93,95.1,2049.71875
94,95.1,158.388153076172
95,96.1,12663.732421875
96,97.0,166.228713989258
97,97.1,2048.79711914063
98,98.0,120.170104980469
99,98.1,518.973693847656
100,98.2,39.3392944335938
101,99.0,10.7068557739258
102,100.9,66.5668640136719
103,101.0,57.5696792602539
104,101.2,126.909683227539
105,101.8,79.0537872314453
106,102.0,170.657119750977
107,102.1,329.565582275391
108,102.2,16.9911079406738
109,103.0,5033.30517578125
110,104.0,1085.49108886719
111,104.1,6595.423828125
112,105.1,20453.583984375
113,105.9,95.5151062011719
114,106.1,3796.94995117188
115,106.9,108.057754516602
116,107.0,259.760009765625
117,107.1,9.80979442596436
118,107.9,40.4417724609375
119,108.1,138.778350830078
120,108.3,57.1372985839844
121,109.0,111.067054748535
122,109.1,88.5590515136719
123,109.8,9.02576637268066
124,110.9,144.026931762695
125,111.1,84.2738647460938
126,111.8,32.7652320861816
127,112.1,15.587384223938
128,112.7,9.33209037780762
129,113.0,11.1538667678833
130,113.1,10.5138120651245
131,113.2,23.2092933654785
132,113.9,34.9354476928711
133,114.0,35.6227188110352
134,114.8,19.9424743652344
135,114.9,387.306884765625
136,115.0,553.667663574219
137,115.9,166.49821472168
