#"+EI Scan (rt: 8.649-8.736 min, 16 scans) CM1-4-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,479.600280761719
1,41.1,11148.8583984375
2,42.1,16529.28125
3,43.1,26433.4453125
4,44.1,8581.77734375
5,45.0,174.057083129883
6,45.2,23.4659538269043
7,49.9,124.849510192871
8,50.0,552.642150878906
9,51.0,2672.49975585938
10,51.9,317.450744628906
11,52.0,498.3583984375
12,52.9,333.992248535156
13,53.0,790.999206542969
14,54.0,1436.14501953125
15,54.9,83.7054977416992
16,55.0,3865.1015625
17,56.0,2831.86254882813
18,57.0,1953.80981445313
19,58.0,161.109924316406
20,58.1,141.075576782227
21,58.9,144.472045898438
22,59.0,65.4057846069336
23,60.9,38.4577865600586
24,61.9,89.6915664672852
25,62.0,180.351196289063
26,63.0,854.245788574219
27,63.0,471.995574951172
28,64.0,555.835388183594
29,64.1,321.435211181641
30,64.9,83.4471893310547
31,65.0,5840.25341796875
32,66.0,309.044586181641
33,66.0,759.797302246094
34,66.9,59.2121429443359
35,67.0,2438.72045898438
36,68.0,225.935531616211
37,68.0,3323.46215820313
38,68.9,65.9836578369141
39,69.1,3609.55615234375
40,70.1,6341.5302734375
41,71.0,14642.408203125
42,72.0,253.135650634766
43,72.1,440.913330078125
44,72.9,43.2072257995605
45,73.0,51.3804588317871
46,73.2,32.8642082214355
47,73.4,11.2702522277832
48,73.7,23.2654514312744
49,73.9,163.47331237793
50,74.0,95.3276138305664
51,74.8,81.7539291381836
52,75.0,254.527297973633
53,75.1,93.626335144043
54,76.0,75.2211456298828
55,76.1,762.84912109375
56,76.3,32.3871688842773
57,77.0,18924.326171875
58,78.0,3754.4794921875
59,78.2,190.710174560547
60,79.0,6352.0419921875
61,80.0,1139.20056152344
62,80.1,426.864868164063
63,81.0,408.174621582031
64,81.1,176.168014526367
65,82.0,3177.69116210938
66,82.9,33.2772407531738
67,83.0,173.248321533203
68,83.1,604.217041015625
69,83.8,14.0068817138672
70,83.9,21.5706787109375
71,84.1,1168.98400878906
72,85.0,122.994041442871
73,85.1,81.6118316650391
74,86.1,9.84717082977295
75,87.0,37.062183380127
76,88.0,32.8327255249023
77,88.1,33.4598770141602
78,88.7,13.5712175369263
79,88.9,240.182357788086
80,89.0,1064.01721191406
81,89.2,29.8602123260498
82,89.9,332.695892333984
83,90.1,530.955200195313
84,90.2,336.770935058594
85,91.0,26345.638671875
86,92.0,2560.32641601563
87,92.1,959.263427734375
88,93.0,6037.0224609375
89,94.1,3711.14599609375
90,95.0,1387.92248535156
91,95.1,920.179321289063
92,96.1,14246.7626953125
93,96.9,37.3122482299805
94,97.0,843.514038085938
95,97.1,1335.98461914063
96,98.0,280.449188232422
97,98.1,412.570892333984
98,99.0,32.3918190002441
99,99.9,50.72412109375
100,100.1,48.0016212463379
101,100.3,9.65065956115723
102,100.9,199.717742919922
103,101.1,15.8525857925415
104,102.0,453.572143554688
105,102.1,301.454498291016
106,103.0,6108.701171875
107,104.0,9631.3017578125
108,105.0,23582.693359375
109,106.1,4459.22265625
110,107.0,308.651275634766
111,107.1,107.344062805176
112,107.7,19.1920127868652
113,107.9,31.6728382110596
114,108.0,258.949676513672
115,108.2,13.7254419326782
116,108.8,18.0151557922363
117,109.0,88.5375747680664
118,109.1,11.5259456634521
119,109.2,10.0221347808838
120,109.8,38.222240447998
121,110.0,80.4086761474609
122,110.2,5.65020084381104
123,110.9,95.7866363525391
124,111.1,84.1354217529297
125,112.0,30.4389553070068
126,112.1,37.6641235351563
127,112.9,40.8747825622559
128,113.1,109.562271118164
129,113.2,10.6608276367188
130,113.8,15.1163949966431
131,114.0,31.9672050476074
132,114.9,90.2987976074219
133,115.1,934.513244628906
134,115.9,36.1297340393066
135,116.0,416.010498046875
136,116.1,232.280975341797
137,117.0,4032.09033203125
138,118.1,8937.7939453125
139,118.9,44.0609474182129
140,119.0,3301.7392578125
141,119.9,249.201385498047
142,120.0,1202.95922851563
143,120.2,17.3509120941162
144,120.8,30.8460731506348
145,120.9,51.7162818908691
146,121.1,28.6528167724609
147,126.9,100.09130859375
148,127.1,42.6440048217773
149,127.9,9.53450870513916
150,128.0,471.872497558594
151,128.5,23.6331100463867
152,128.9,53.159538269043
153,129.0,122.92064666748
154,129.1,381.173919677734
155,130.1,10275.828125
156,131.1,6188.56103515625
157,132.1,12327.548828125
158,133.1,2114.48315429688
159,134.0,197.310043334961
160,134.1,994.725830078125
161,134.7,9.97540187835693
162,134.9,36.9107475280762
