#"+EI Scan (rt: 9.791-9.890 min, 18 scans) CM1-3-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,274.5322265625
1,40.2,28.5985488891602
2,41.0,4688.4833984375
3,42.0,163.362915039063
4,42.0,3666.32592773438
5,42.9,105.332725524902
6,43.0,454.109191894531
7,43.2,56.3344573974609
8,44.0,1268.43823242188
9,45.1,8.62829399108887
10,49.8,26.7219657897949
11,50.0,232.321411132813
12,50.1,8.60916519165039
13,50.9,21.1659736633301
14,51.0,922.1943359375
15,51.9,47.0396537780762
16,52.1,243.854141235352
17,52.9,68.0941009521484
18,53.0,247.20491027832
19,54.0,182.93603515625
20,54.1,204.444549560547
21,55.0,551.565795898438
22,55.1,286.915008544922
23,55.9,8.46242713928223
24,56.0,650.671081542969
25,56.1,57.1853179931641
26,56.9,45.9810447692871
27,57.0,394.030090332031
28,57.1,116.015190124512
29,59.0,82.4782867431641
30,59.1,20.4601364135742
31,61.9,47.7298927307129
32,62.0,50.6868133544922
33,62.9,54.2032852172852
34,63.0,420.727478027344
35,63.9,74.4467086791992
36,64.0,95.4940643310547
37,64.1,107.840576171875
38,64.9,36.9783935546875
39,65.0,1898.67993164063
40,66.0,279.417144775391
41,66.1,91.7881393432617
42,67.0,710.115600585938
43,67.1,160.585311889648
44,68.1,1289.28698730469
45,69.0,17378.3671875
46,69.9,59.4048728942871
47,70.0,2090.99584960938
48,70.9,71.4235000610352
49,71.0,86.5466613769531
50,71.1,42.6591873168945
51,73.1,12.2085380554199
52,73.7,10.6998949050903
53,74.0,49.9418716430664
54,74.1,10.4740314483643
55,75.0,68.7853927612305
56,75.1,54.0180435180664
57,75.9,96.1731033325195
58,76.1,196.11994934082
59,76.2,14.2212800979614
60,77.0,5522.65185546875
61,77.9,104.414184570313
62,78.0,1221.7109375
63,79.0,634.687316894531
64,79.0,1411.51440429688
65,79.8,24.3316860198975
66,79.9,165.620544433594
67,80.1,253.533172607422
68,80.2,29.111457824707
69,80.9,154.347442626953
70,81.0,87.4121932983398
71,81.1,40.0490264892578
72,81.9,23.2331638336182
73,82.0,708.046691894531
74,82.1,107.659942626953
75,83.0,198.817779541016
76,83.2,34.7487297058105
77,83.9,13.9494771957397
78,84.0,352.666198730469
79,84.2,17.432746887207
80,84.9,8.70684432983398
81,87.0,8.67406749725342
82,88.9,21.8196067810059
83,89.0,390.003112792969
84,89.2,9.12297248840332
85,89.8,13.7817888259888
86,89.9,169.916687011719
87,90.1,203.502853393555
88,90.9,266.612274169922
89,91.1,6038.6201171875
90,91.8,20.4316291809082
91,92.0,460.061889648438
92,92.1,366.846282958984
93,93.0,1579.9462890625
94,93.1,12.6342582702637
95,94.0,857.448852539063
96,94.1,290.580657958984
97,95.0,210.898193359375
98,95.1,439.653350830078
99,96.1,5067.669921875
100,96.9,127.48494720459
101,97.1,481.632873535156
102,97.2,11.5188636779785
103,97.9,105.531112670898
104,98.0,242.113662719727
105,98.1,108.268646240234
106,100.9,10.2881679534912
107,101.9,173.234359741211
108,102.0,89.5886001586914
109,102.9,176.235382080078
110,103.0,1810.26818847656
111,103.9,157.392181396484
112,104.0,2724.25073242188
113,105.0,4761.580078125
114,105.1,1902.06005859375
115,106.0,82.3477401733398
116,106.0,792.461242675781
117,106.1,235.900665283203
118,106.9,28.0617237091064
119,107.0,49.0665702819824
120,107.9,39.0729522705078
121,108.1,22.6109199523926
122,108.8,10.423882484436
123,109.0,42.436840057373
124,110.0,10.2041654586792
125,110.2,9.10082054138184
126,111.0,20.8301620483398
127,111.1,42.2991752624512
128,111.3,8.77134990692139
129,111.9,20.4475364685059
130,112.9,9.30104351043701
131,115.0,565.37890625
132,115.8,65.8239364624023
133,115.9,14.6642150878906
134,116.0,166.596435546875
135,116.2,25.606538772583
136,116.9,113.679626464844
137,117.0,1278.92504882813
138,118.0,210.393096923828
139,118.1,2152.1904296875
140,118.9,9.68022441864014
141,119.0,431.394073486328
142,119.1,239.736267089844
143,119.9,8.40279865264893
144,120.0,349.877868652344
145,120.9,15.9093017578125
146,121.1,12.3316059112549
147,127.0,50.2506866455078
148,127.8,8.73681259155273
149,127.9,193.069107055664
150,128.0,27.5205993652344
151,128.8,13.5938606262207
152,129.0,67.9067916870117
153,129.1,21.4622497558594
154,129.2,43.1277656555176
155,130.1,3458.5986328125
156,131.0,330.726806640625
157,131.0,1514.455078125
158,131.2,28.7241172790527
159,132.0,1737.10571289063
160,132.1,1798.64587402344
161,132.9,75.7295379638672
162,133.0,207.224166870117
163,133.1,282.370727539063
164,133.9,98.2920150756836
