#"+EI Scan (rt: 9.791-9.890 min, 18 scans) CM1-3-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,127.794242858887
1,41.1,3997.90063476563
2,42.0,3390.77709960938
3,42.9,16.6540622711182
4,43.0,539.476806640625
5,44.0,1023.5419921875
6,44.1,113.435882568359
7,49.8,8.62762069702148
8,50.0,144.693908691406
9,50.1,135.70378112793
10,50.9,49.5532913208008
11,51.0,796.556335449219
12,51.1,15.3952007293701
13,51.8,8.3407621383667
14,51.9,76.2430038452148
15,52.0,196.440643310547
16,52.9,40.5980491638184
17,53.0,207.050857543945
18,53.1,90.3246002197266
19,53.8,14.6460161209106
20,54.0,197.908172607422
21,54.1,151.478012084961
22,54.9,105.071067810059
23,55.0,627.58642578125
24,55.9,179.191955566406
25,56.0,508.914123535156
26,56.9,13.2216472625732
27,57.0,439.704498291016
28,58.0,11.8227634429932
29,58.8,7.85452938079834
30,58.9,35.2530403137207
31,59.1,3.52781677246094
32,59.2,10.4227752685547
33,61.9,91.7448501586914
34,62.9,68.1964721679688
35,63.0,333.56494140625
36,63.1,68.7954177856445
37,63.9,46.1903419494629
38,64.0,152.16276550293
39,64.2,11.0603666305542
40,64.9,28.410924911499
41,65.0,1626.92724609375
42,65.9,119.228118896484
43,66.0,224.00895690918
44,66.9,26.6913585662842
45,67.0,693.940673828125
46,68.0,419.654083251953
47,68.1,595.407165527344
48,69.0,15063.34765625
49,69.9,27.5649890899658
50,70.0,1906.814453125
51,71.0,125.303329467773
52,71.1,18.0343856811523
53,71.3,11.68385887146
54,72.3,9.09195709228516
55,73.1,12.673360824585
56,73.8,44.2896461486816
57,74.0,31.8030319213867
58,74.1,24.5446815490723
59,74.8,56.2493705749512
60,75.0,36.2972679138184
61,75.1,17.3943157196045
62,76.0,64.0241317749023
63,76.1,105.115760803223
64,76.2,28.1605911254883
65,77.0,4803.00146484375
66,77.9,302.186981201172
67,78.0,799.480285644531
68,78.1,14.7233600616455
69,78.9,32.1972427368164
70,79.0,1100.35278320313
71,79.1,471.824005126953
72,79.9,145.411636352539
73,80.1,269.447967529297
74,80.9,109.612060546875
75,81.1,107.26830291748
76,81.9,192.307266235352
77,82.0,454.136108398438
78,82.8,14.8557996749878
79,83.0,121.915878295898
80,83.1,36.1681747436523
81,84.0,178.131851196289
82,84.1,105.46044921875
83,85.0,9.5449857711792
84,87.0,20.0858917236328
85,88.9,125.322036743164
86,89.0,267.385650634766
87,89.9,37.043586730957
88,90.0,120.959510803223
89,90.1,155.449645996094
90,91.0,5875.20166015625
91,91.9,33.97216796875
92,92.0,710.990661621094
93,92.9,66.77978515625
94,93.0,1351.62719726563
95,94.0,759.818786621094
96,94.1,148.700164794922
97,95.0,206.06037902832
98,95.1,329.678497314453
99,95.2,18.310733795166
100,96.1,4265.943359375
101,97.0,327.096801757813
102,97.1,249.366424560547
103,97.2,43.9718284606934
104,97.8,8.92512130737305
105,98.0,258.044158935547
106,98.1,232.457275390625
107,99.0,9.01865673065186
108,101.9,66.5673294067383
109,102.0,123.361221313477
110,102.1,39.5140838623047
111,103.0,643.9794921875
112,103.1,1051.93725585938
113,104.0,1638.06750488281
114,104.1,714.359680175781
115,105.0,5187.22265625
116,106.0,498.732849121094
117,106.1,345.155639648438
118,106.9,58.8180351257324
119,107.1,47.6025848388672
120,107.9,28.6585464477539
121,108.1,21.7919578552246
122,108.9,5.9031548500061
123,109.0,31.4436855316162
124,109.2,9.6192798614502
125,109.9,9.52222156524658
126,110.1,9.23928546905518
127,110.9,10.213565826416
128,111.0,9.84081935882568
129,111.2,16.8544235229492
130,112.0,10.0616083145142
131,114.8,10.1506795883179
132,114.9,354.664398193359
133,115.0,120.568687438965
134,115.8,9.70797348022461
