#"+EI Scan (rt: 10.887-11.044 min, 28 scans) CM1-5-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,6.63110399246216
1,40.9,28.9724159240723
2,41.0,224.091659545898
3,41.1,304.547821044922
4,42.0,418.601348876953
5,42.1,1359.60339355469
6,42.9,29.5511627197266
7,43.0,266.727691650391
8,43.1,79.5002059936523
9,44.0,628.471069335938
10,44.1,6.63559007644653
11,45.0,4020.69995117188
12,45.9,10.6422033309937
13,46.0,44.095344543457
14,49.9,77.4825286865234
15,50.0,66.6846389770508
16,50.2,15.7605743408203
17,50.8,10.6731615066528
18,50.9,33.0005722045898
19,51.0,446.086334228516
20,51.2,11.387167930603
21,51.9,71.8079376220703
22,52.1,60.1500358581543
23,52.9,41.4868850708008
24,53.0,101.34358215332
25,53.1,12.0899524688721
26,53.9,59.2307052612305
27,54.0,123.807685852051
28,54.2,7.24670028686523
29,54.8,10.0144414901733
30,55.0,53.5490684509277
31,55.0,434.2373046875
32,55.9,161.672348022461
33,56.0,137.348922729492
34,56.8,7.93579244613647
35,56.9,112.487976074219
36,57.1,52.9365272521973
37,57.9,15.4187059402466
38,58.0,277.765319824219
39,58.2,35.8349838256836
40,58.8,14.8263502120972
41,58.9,87.1244659423828
42,59.1,20.17626953125
43,61.8,5.87241697311401
44,61.9,15.431206703186
45,62.1,15.2157526016235
46,62.9,107.230339050293
47,63.0,176.469451904297
48,63.1,14.1206111907959
49,63.2,5.70417451858521
50,63.7,12.4422073364258
51,63.8,36.5655250549316
52,64.0,106.324729919434
53,64.9,51.0791702270508
54,65.0,925.298278808594
55,65.1,26.9856395721436
56,65.9,62.6638145446777
57,66.1,53.3751564025879
58,67.0,99.8935546875
59,67.0,257.838226318359
60,67.9,43.5298194885254
61,68.0,336.574249267578
62,68.1,37.8831748962402
63,68.9,48.7832107543945
64,69.0,245.207412719727
65,69.2,47.8275375366211
66,69.9,119.15584564209
67,70.0,423.72412109375
68,70.1,289.412506103516
69,71.1,27.3377170562744
70,71.9,5.80819988250732
71,72.9,8.23704242706299
72,73.1,5.16410350799561
73,74.0,30.0205936431885
74,74.9,9.08865451812744
75,75.0,46.2905235290527
76,75.9,31.5470275878906
77,76.0,58.02490234375
78,76.0,50.5218620300293
79,76.2,10.0681848526001
80,77.0,2443.33251953125
81,77.9,44.199348449707
82,78.0,612.321044921875
83,78.1,16.2796115875244
84,78.9,56.9146461486816
85,79.0,583.7421875
86,79.1,232.373352050781
87,79.9,90.889892578125
88,80.0,105.135620117188
89,80.2,21.2806663513184
90,80.9,34.6449356079102
91,81.0,47.9253768920898
92,81.2,7.84726715087891
93,81.8,16.6546192169189
94,82.0,155.190383911133
95,82.0,260.135803222656
96,82.9,26.7076759338379
97,83.0,40.9410400390625
98,83.2,5.88512182235718
99,84.1,78.6922988891602
100,84.1,24.0757083892822
101,87.9,13.8818292617798
102,88.7,6.23853778839111
103,88.8,14.3264856338501
104,89.0,68.164924621582
105,89.1,138.209426879883
106,89.2,28.6871509552002
107,89.9,57.1311111450195
108,90.0,57.0166282653809
109,90.1,69.6919326782227
110,91.0,3566.0537109375
111,91.7,7.78704833984375
112,91.8,34.1032676696777
113,92.0,234.885650634766
114,92.0,314.700225830078
115,92.9,61.49462890625
116,93.0,208.421478271484
117,93.1,135.636367797852
118,93.9,5.61783456802368
119,94.0,229.313430786133
120,94.1,224.955780029297
121,94.9,34.1772041320801
122,95.0,226.157592773438
123,95.2,57.4098777770996
124,95.9,19.4799842834473
125,96.0,578.824829101563
126,96.1,1282.95336914063
127,96.9,49.7922859191895
128,97.1,292.289978027344
129,97.2,16.7870979309082
130,97.8,24.0958099365234
131,98.0,71.6089630126953
132,98.1,110.739974975586
133,99.9,16.4777793884277
134,100.0,15.7122707366943
135,102.0,30.9421253204346
136,102.1,28.117654800415
137,102.2,28.7511501312256
138,102.8,20.9591102600098
139,103.0,843.074890136719
140,103.9,102.526977539063
141,104.0,869.437866210938
142,104.1,217.834762573242
143,104.9,27.437780380249
144,105.0,2703.16625976563
145,105.2,58.0189208984375
146,105.8,24.298828125
147,106.0,524.348083496094
148,106.1,406.179443359375
149,106.8,6.04849863052368
150,106.9,12.7049684524536
151,107.0,38.7760620117188
152,108.0,5.40256071090698
153,108.9,5.37955379486084
154,110.2,5.67742109298706
155,114.8,31.0242958068848
156,115.0,67.1197814941406
157,115.6,5.716139793396
158,115.8,27.4574394226074
159,116.0,27.6670627593994
160,116.2,6.34809494018555
161,116.6,5.42700719833374
162,116.9,51.5876197814941
163,117.0,348.714050292969
164,117.1,45.6450424194336
165,117.3,7.21138048171997
166,117.8,7.28932189941406
167,117.9,105.890159606934
168,118.0,540.059936523438
169,118.9,42.4529418945313
170,119.0,237.45588684082
171,119.1,130.483840942383
172,119.9,45.8442306518555
173,120.0,165.474578857422
174,121.0,13.298939704895
175,126.9,12.5981111526489
176,127.3,5.7706093788147
177,127.9,7.87089586257935
178,128.0,33.0144462585449
179,128.1,15.2898607254028
180,129.0,15.5617589950562
181,129.1,19.1808490753174
182,129.3,10.2857646942139
183,129.9,53.4992408752441
184,130.0,1087.98742675781
185,130.9,94.9012603759766
186,131.1,450.148651123047
187,131.2,5.64971828460693
188,131.7,5.97730588912964
189,131.9,62.8398513793945
190,132.0,842.103210449219
191,132.1,625.519226074219
192,133.0,166.616439819336
193,133.1,97.4293823242188
194,133.8,15.4429302215576
195,134.0,73.1446075439453
196,134.2,16.3886432647705
197,134.9,105.757141113281
198,135.1,55.4592475891113
199,135.2,6.50359344482422
200,136.2,6.55148077011108
201,136.8,4.12788391113281
202,136.9,95.5634918212891
203,137.0,8.64968681335449
204,138.7,6.10093212127686
205,139.0,147.034912109375
206,139.1,44.6371269226074
207,140.1,7.39884567260742
208,143.0,45.1787528991699
209,143.1,8.22385120391846
210,143.8,21.0831909179688
211,144.0,91.6032485961914
212,144.0,129.329940795898
213,144.2,42.6957397460938
214,145.0,23.7693195343018
215,145.1,45.2659034729004
216,145.8,9.0709056854248
217,146.0,99.4974594116211
218,146.1,374.245422363281
219,146.2,130.456970214844
220,147.0,16.3906688690186
221,147.1,28.3077182769775
222,147.9,21.9940738677979
223,148.0,52.5756492614746
224,154.8,8.67278480529785
225,155.0,6.60915660858154
226,155.1,5.77415180206299
227,155.8,9.64519786834717
228,156.0,25.9886417388916
229,156.1,27.1067447662354
230,156.2,17.142110824585
231,156.9,7.22810363769531
232,157.1,39.5719413757324
233,157.2,24.1986694335938
234,158.0,82.11865234375
235,158.1,1838.720703125
236,158.2,15.5379848480225
237,158.9,45.2000885009766
238,159.0,135.760406494141
239,159.1,222.828674316406
240,159.9,76.7519989013672
241,160.0,170.532562255859
242,160.1,239.638641357422
243,161.0,5.88440847396851
244,162.0,5.3662805557251
245,163.9,5.71347045898438
246,164.7,8.01551914215088
247,164.9,68.6844940185547
248,165.0,116.56388092041
249,166.0,5.9077000617981
250,170.0,7.31066560745239
251,170.8,7.55512475967407
252,172.0,13.17271900177
253,172.1,20.7893581390381
254,172.9,8.41929244995117
255,173.0,13.5217294692993
256,174.1,5.73118114471436
257,181.9,5.72657632827759
258,182.1,8.12924861907959
259,183.8,10.8989152908325
260,183.9,22.4375
261,184.0,123.937637329102
262,184.1,110.242691040039
263,184.8,6.05214071273804
264,184.9,38.004035949707
265,185.1,108.13932800293
266,185.2,50.098274230957
267,185.9,21.5640697479248
268,186.1,418.492584228516
269,186.9,25.5518970489502
270,187.0,142.027923583984
271,187.1,249.849197387695
272,187.9,44.9092674255371
273,188.1,257.349395751953
274,188.1,357.484802246094
275,188.3,14.0835809707642
276,188.9,42.5361862182617
277,189.0,135.973434448242
278,189.2,94.9204559326172
279,190.0,31.4071102142334
280,190.1,473.856689453125
281,190.1,340.539245605469
282,190.9,18.2282810211182
283,191.0,32.4353256225586
284,191.1,62.1386451721191
285,201.0,141.550537109375
286,201.1,32.8579254150391
287,202.0,20.9961109161377
288,210.9,6.89828729629517
289,214.8,37.5854682922363
290,214.9,74.9669494628906
291,216.1,11.0289964675903
292,216.8,12.9536666870117
293,217.0,6.04782629013062
294,218.0,113.750442504883
295,218.1,1246.04309082031
296,218.1,807.541381835938
297,219.0,243.409912109375
298,219.1,107.828811645508
299,219.9,6.76348829269409
300,228.9,41.3621635437012
301,229.1,66.7114486694336
302,230.1,14.729377746582
303,230.9,15.499659538269
304,231.1,84.5421600341797
305,231.3,6.5730562210083
306,232.1,15.1997919082642
307,232.9,8.25524711608887
308,237.0,27.6650466918945
309,260.0,6.1613302230835
310,260.2,36.6591453552246
311,261.1,151.778701782227
312,261.2,10014.0458984375
313,262.0,134.076370239258
314,262.1,1346.31640625
315,262.2,223.41325378418
316,263.0,20.4454898834229
317,263.1,88.5311737060547
318,263.2,24.9150371551514
319,279.0,5.74746322631836
320,349.9,12.3520612716675
