#"+EI Scan (rt: 7.827-7.914 min, 16 scans) CM1-3-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,160.501708984375
1,41.1,5267.24951171875
2,42.1,7177.3125
3,43.1,19010.337890625
4,44.0,3796.72875976563
5,44.2,46.992862701416
6,44.9,68.5889587402344
7,45.1,12.7364454269409
8,49.9,228.997680664063
9,51.0,492.80712890625
10,51.1,207.414199829102
11,51.9,139.178253173828
12,52.0,134.769927978516
13,52.2,34.633903503418
14,52.9,68.6584167480469
15,53.0,494.772338867188
16,53.2,15.530858039856
17,53.9,29.692440032959
18,54.0,655.659973144531
19,55.0,448.267822265625
20,55.0,1392.72119140625
21,56.0,1097.8408203125
22,56.1,322.731109619141
23,56.9,17.1637268066406
24,57.0,1146.9345703125
25,57.1,83.2441635131836
26,57.8,13.4374904632568
27,58.0,101.351020812988
28,58.2,21.4974536895752
29,59.0,185.462326049805
30,61.8,22.2731914520264
31,62.0,93.1541290283203
32,62.1,19.8035659790039
33,62.9,115.122001647949
34,63.0,473.315551757813
35,64.0,102.773101806641
36,64.0,94.3489151000977
37,65.0,2317.73779296875
38,65.9,27.8680725097656
39,65.9,128.486877441406
40,66.1,113.889724731445
41,66.9,35.947582244873
42,67.0,1045.53247070313
43,67.1,86.9207305908203
44,68.0,1992.47326660156
45,69.0,2089.50073242188
46,70.0,3484.65478515625
47,71.0,8495.8583984375
48,72.0,314.673889160156
49,72.1,88.7959518432617
50,72.9,23.0927181243896
51,73.0,82.0678253173828
52,73.9,26.0394248962402
53,74.0,136.733459472656
54,74.9,70.1941986083984
55,75.0,1172.69201660156
56,75.8,24.2508144378662
57,76.0,211.668304443359
58,76.1,117.696075439453
59,77.0,3889.81176757813
60,77.9,260.246948242188
61,78.0,1173.53491210938
62,79.1,3385.35278320313
63,79.9,12.3562364578247
64,80.0,429.951080322266
65,80.1,398.652465820313
66,80.9,254.195449829102
67,81.1,279.098693847656
68,81.9,145.19465637207
69,82.0,1815.54724121094
70,82.9,52.148868560791
71,83.0,1134.54565429688
72,83.9,22.3648681640625
73,84.0,704.980224609375
74,84.1,221.531341552734
75,85.0,88.0069274902344
76,85.1,14.8550987243652
77,86.1,26.696216583252
78,89.0,649.42138671875
79,89.1,96.616569519043
80,89.9,35.1295280456543
81,90.0,194.209289550781
82,90.1,212.955902099609
83,91.1,10034.5205078125
84,92.0,644.40625
85,92.1,435.6865234375
86,92.9,70.7636871337891
87,93.0,110.503158569336
88,93.1,146.216827392578
89,93.9,104.326293945313
90,94.1,1120.93688964844
91,95.0,6217.18017578125
92,96.1,8208.30859375
93,97.1,1371.04663085938
94,97.8,10.2216920852661
95,97.9,97.9992599487305
96,98.0,223.121292114258
97,98.1,88.5449295043945
98,99.2,12.8481569290161
99,100.8,36.6199264526367
100,101.0,93.4182739257813
101,101.2,35.4548301696777
102,101.8,23.3438720703125
103,101.9,208.201950073242
104,102.1,186.907760620117
105,102.2,9.84707355499268
106,103.0,3491.63134765625
107,104.1,1912.90002441406
108,105.1,12838.666015625
109,105.9,39.3332328796387
110,106.1,1273.0888671875
111,106.9,38.1891822814941
112,107.0,170.567626953125
113,108.0,257.20556640625
114,108.2,25.2702407836914
115,109.0,2484.02661132813
116,109.9,329.688842773438
117,110.0,741.796447753906
118,110.2,24.7468852996826
119,111.0,2223.02490234375
120,111.2,55.5587463378906
121,111.8,29.929084777832
122,112.0,368.121887207031
123,112.2,47.4900360107422
124,113.0,13.5503778457642
125,115.0,422.094665527344
126,115.8,14.1697044372559
127,115.9,95.662841796875
128,116.1,106.31916809082
129,116.9,59.9346160888672
130,117.0,481.809387207031
131,117.1,180.766479492188
132,117.9,147.176895141602
133,118.0,25.3507595062256
134,118.2,13.051586151123
135,119.0,25.0976238250732
136,119.2,10.9772481918335
137,120.0,24.4989528656006
138,121.0,364.042053222656
139,121.1,156.207092285156
140,122.0,3146.29858398438
141,122.1,1584.08569335938
142,122.9,97.9209060668945
143,123.0,1463.2197265625
144,123.9,221.79914855957
145,124.0,803.5654296875
146,124.8,22.3193244934082
147,125.0,103.074012756348
148,125.8,14.237476348877
149,126.0,9.53991985321045
150,126.9,36.9390182495117
151,127.7,13.2948751449585
152,127.9,50.9358749389648
153,128.1,79.9458236694336
154,128.9,63.9747161865234
155,129.1,90.0631408691406
156,129.2,18.7315578460693
157,129.9,50.5812683105469
158,130.0,1327.25561523438
159,130.9,101.312301635742
160,131.0,346.548950195313
161,131.2,23.8070545196533
162,131.8,13.4760093688965
163,131.9,137.088134765625
164,132.0,404.53857421875
165,132.1,50.8678512573242
166,132.8,24.1048374176025
167,132.9,120.810531616211
168,133.1,84.8091278076172
169,133.2,26.642427444458
170,133.9,193.066116333008
171,134.0,259.28369140625
172,134.1,146.710525512695
173,134.9,46.4078369140625
174,135.0,605.279907226563
175,135.1,774.179565429688
176,136.0,3384.05395507813
177,136.1,360.309783935547
178,137.0,1879.95532226563
179,137.9,127.567169189453
180,138.0,593.942749023438
181,138.9,36.0785827636719
182,139.1,1056.50207519531
183,140.0,49.6297950744629
184,140.1,41.1779861450195
185,140.9,20.5699234008789
186,141.9,11.9859046936035
187,143.0,69.5426940917969
188,143.1,11.4259691238403
189,143.9,145.810394287109
190,144.0,213.979721069336
191,144.1,85.5299301147461
192,145.0,92.8528137207031
193,145.9,86.9473571777344
194,146.0,301.416076660156
195,146.2,46.6872482299805
196,146.9,13.8484172821045
197,147.1,73.8901519775391
198,148.0,5041.02880859375
199,148.9,29.0283279418945
200,149.0,4062.2001953125
201,150.1,5466.2099609375
202,150.9,17.4757099151611
203,151.0,813.537475585938
204,151.1,101.414695739746
205,151.9,129.437896728516
206,152.1,80.9474334716797
207,153.8,10.8346099853516
208,154.0,28.1525497436523
209,154.1,13.2603950500488
210,154.9,11.3323612213135
211,155.0,51.7065544128418
212,155.9,34.3303451538086
213,156.0,89.7191925048828
214,156.1,37.4619941711426
215,157.0,34.1478652954102
216,157.2,13.0718278884888
217,157.9,27.1005554199219
218,158.0,229.109466552734
219,158.7,14.9678106307983
220,158.8,26.3915710449219
221,159.0,222.318389892578
222,159.9,65.9876403808594
223,160.1,1145.85205078125
224,161.0,127.524757385254
225,161.1,181.270431518555
226,162.0,391.339447021484
227,162.1,421.492645263672
228,163.1,922.400268554688
229,163.2,47.0729026794434
230,164.1,22992.6796875
231,164.9,25.1545944213867
232,165.1,2836.7666015625
233,166.0,89.4067916870117
234,166.1,361.200469970703
235,167.0,30.6700592041016
236,168.0,9.44017219543457
237,171.0,12.0955085754395
238,171.1,12.0521354675293
239,172.0,37.6747703552246
240,174.0,69.4229583740234
241,174.9,95.4944534301758
242,175.1,55.2872924804688
243,175.9,122.394927978516
244,176.0,776.548461914063
245,176.9,21.3177547454834
246,177.0,793.784790039063
247,177.2,74.667236328125
248,177.9,85.7826156616211
249,178.0,327.798217773438
250,178.2,48.6018142700195
251,178.9,33.3490715026855
252,179.0,37.8894577026367
253,180.2,10.7696533203125
254,180.9,103.522933959961
255,181.1,117.533729553223
256,181.2,21.896276473999
257,182.1,327.290405273438
258,182.8,22.9197769165039
259,183.0,47.1958656311035
260,183.9,31.0401973724365
261,184.1,636.390197753906
262,184.2,13.3276567459106
263,184.9,10.5612812042236
264,185.0,206.471908569336
265,185.1,251.83283996582
266,186.0,206.45051574707
267,186.1,1737.57885742188
268,187.1,434.617828369141
269,187.2,88.6813659667969
270,188.0,40.0371513366699
271,188.1,1961.30993652344
272,188.8,12.8409090042114
273,188.9,40.917552947998
274,189.0,227.836364746094
275,189.2,52.6585083007813
276,190.0,150.587921142578
277,190.2,14.9638080596924
278,190.9,70.5827407836914
279,191.0,295.328399658203
280,191.8,13.0781860351563
281,192.0,49.9188270568848
282,192.1,15.1073808670044
283,192.3,11.7936477661133
284,193.1,13.2832326889038
285,204.0,13.8124504089355
286,204.2,12.4042949676514
287,205.0,235.751892089844
288,205.1,646.791870117188
289,205.1,523.851684570313
290,205.9,17.8683242797852
291,206.0,285.754638671875
292,206.1,1222.62109375
293,207.1,21520.314453125
294,208.0,37.5228424072266
295,208.1,2856.92211914063
296,209.0,84.0891189575195
297,209.2,91.4626693725586
298,210.8,13.7695722579956
299,210.9,47.0057983398438
300,211.0,34.1334075927734
301,212.0,11.7027559280396
302,214.7,15.7970914840698
303,215.0,171.752639770508
304,215.9,9.46792602539063
305,216.0,35.1320419311523
306,218.1,34.8529624938965
307,218.8,52.5258827209473
308,219.0,30.5702285766602
309,219.1,10.5273733139038
310,220.9,9.73855209350586
311,231.1,31.7110767364502
312,231.2,13.6221580505371
313,232.0,11.5491971969604
314,232.8,28.0010776519775
315,232.9,175.195526123047
316,234.0,240.62712097168
317,234.1,2308.41625976563
318,234.8,11.063138961792
319,235.0,217.383834838867
320,235.2,188.983154296875
321,236.9,76.9054718017578
322,237.1,18.9154949188232
323,247.9,13.6331977844238
324,248.1,156.160339355469
325,248.2,96.1133575439453
326,269.1,10.6057147979736
327,274.9,28.5743293762207
328,275.1,126.887474060059
329,276.1,59.8244247436523
330,276.2,96.4416122436523
331,277.2,50961.52734375
332,278.2,9445.8017578125
333,279.1,540.404357910156
334,279.2,508.251342773438
335,280.0,13.4478950500488
336,280.2,10.1997079849243
337,288.9,13.2902774810791
338,292.9,11.2454204559326
339,297.0,54.2773971557617
340,297.2,16.245288848877
341,297.3,33.377555847168
342,325.1,14.2433300018311
343,366.1,11.5026760101318
344,366.2,138.192153930664
345,367.2,25.6577911376953
