#"+EI Scan (rt: 2.610-2.680 min, 13 scans) CM1-1-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,201.851547241211
1,41.0,1003.50207519531
2,42.0,82.1037445068359
3,42.1,4140.83642578125
4,43.0,12280.126953125
5,44.0,1165.591796875
6,45.0,39.4901809692383
7,49.9,470.512939453125
8,50.1,254.866607666016
9,50.9,135.430419921875
10,51.0,2731.51123046875
11,51.9,106.829368591309
12,52.0,663.602233886719
13,52.9,126.059288024902
14,53.0,1027.18835449219
15,53.9,25.9874858856201
16,54.0,1794.98962402344
17,55.1,4857.02490234375
18,55.1,332.169952392578
19,56.0,7145.06787109375
20,57.0,4224.962890625
21,57.9,98.4459762573242
22,58.1,234.732940673828
23,58.9,0.902610778808594
24,59.0,179.107147216797
25,59.9,14.8794040679932
26,60.1,39.9125556945801
27,60.9,34.895881652832
28,62.0,177.140289306641
29,62.2,17.0990371704102
30,62.8,24.8878898620605
31,62.9,219.783752441406
32,63.0,597.601501464844
33,63.9,151.649826049805
34,64.0,771.864196777344
35,64.1,20.7431545257568
36,65.0,2469.16870117188
37,65.8,62.4874877929688
38,66.0,857.945983886719
39,67.0,863.984375
40,67.1,14.5005407333374
41,68.0,9799.8251953125
42,68.9,201.357437133789
43,69.0,611.202575683594
44,69.8,55.7738494873047
45,70.0,446.939086914063
46,70.9,28.0810279846191
47,71.0,73.5845794677734
48,71.2,14.3949346542358
49,71.9,31.5630722045898
50,72.1,12.1756763458252
51,72.9,23.0990333557129
52,73.0,20.1240196228027
53,73.8,55.0512466430664
54,73.9,121.664115905762
55,74.1,86.7318496704102
56,74.9,194.171035766602
57,75.1,113.940971374512
58,76.0,582.426452636719
59,76.1,97.5959854125977
60,77.0,10031.1826171875
61,78.0,1457.02612304688
62,78.1,45.3194885253906
63,78.9,70.6815490722656
64,79.0,498.742706298828
65,79.1,48.0328750610352
66,80.0,161.047348022461
67,80.1,1299.953125
68,81.0,454.348052978516
69,81.1,340.748748779297
70,82.1,20364.90625
71,83.1,18531.212890625
72,84.1,7919.89404296875
73,85.0,694.917602539063
74,85.8,18.0914745330811
75,85.9,44.8404731750488
76,87.7,13.5652732849121
77,88.1,14.3343877792358
78,88.9,109.874458312988
79,89.1,285.015411376953
80,89.9,258.977813720703
81,90.0,261.597625732422
82,91.0,3456.41650390625
83,91.9,19.9200000762939
84,92.1,1416.29418945313
85,93.0,12138.1142578125
86,94.0,2044.974609375
87,94.9,283.49951171875
88,95.0,123.411315917969
89,96.0,89.5062103271484
90,97.0,56.6175994873047
91,97.1,40.4985313415527
92,97.9,69.1002044677734
93,98.1,25.0233821868896
94,101.0,12.934549331665
95,101.8,20.0695629119873
96,102.0,34.1839447021484
97,102.1,16.828254699707
98,102.8,12.2966012954712
99,103.0,561.737060546875
100,103.1,137.085678100586
101,104.0,2362.23364257813
102,104.9,93.9325103759766
103,105.0,480.449279785156
104,105.1,100.183631896973
105,105.8,29.2500915527344
106,106.0,176.007354736328
107,106.0,1258.42016601563
108,106.9,38.798282623291
109,107.0,209.512878417969
110,108.9,35.6607208251953
111,111.1,25.356517791748
112,112.9,100.642227172852
113,113.0,366.133392333984
114,113.1,159.385772705078
115,113.9,12.4886608123779
116,114.0,84.6870574951172
117,114.9,182.919952392578
118,115.0,157.820953369141
119,115.8,14.4986267089844
120,116.0,344.015075683594
121,117.0,1309.38134765625
122,117.1,1205.49267578125
123,118.0,7918.95361328125
124,119.1,2585.39892578125
125,120.1,7946.701171875
126,121.0,817.894775390625
127,122.0,15.5790729522705
128,126.9,198.304458618164
129,127.1,122.71688079834
130,127.9,66.055046081543
131,128.0,142.33903503418
132,129.0,125.77766418457
133,129.1,24.8754062652588
134,130.0,2078.55908203125
135,130.9,109.235610961914
136,131.1,719.446350097656
137,132.0,3653.44116210938
138,133.0,1264.55224609375
139,133.1,31.0567302703857
140,133.9,19.386043548584
141,134.0,632.356079101563
142,134.3,11.6799564361572
143,134.9,82.8432693481445
144,135.0,1395.205078125
145,136.0,3229.26782226563
146,136.2,76.2885437011719
147,137.0,675.408325195313
148,137.9,14.7434949874878
149,138.1,16.4713249206543
150,142.0,304.547271728516
151,142.1,62.2653579711914
152,142.8,17.3615913391113
153,142.9,99.6470413208008
154,143.1,87.8208923339844
155,143.2,32.6303329467773
156,143.9,38.4130859375
157,144.0,596.884887695313
158,144.1,134.988296508789
159,144.8,11.5828046798706
160,145.1,389.051452636719
161,146.1,2795.44287109375
162,146.9,31.0563621520996
163,147.0,673.264404296875
164,147.1,526.723999023438
165,148.0,102.468788146973
166,148.4,14.917652130127
167,156.0,84.8537521362305
168,156.2,19.4549865722656
169,156.9,49.7583656311035
170,157.0,19.7640800476074
171,157.2,38.531120300293
172,157.9,40.3047561645508
173,158.1,1112.302734375
174,159.1,7166.25146484375
175,159.9,45.488395690918
176,160.0,314.454681396484
177,160.1,877.174865722656
178,160.9,73.2002258300781
179,161.1,95.8802795410156
180,162.0,37.8557357788086
181,162.1,253.986236572266
182,169.9,48.0289993286133
183,170.8,27.8911724090576
184,171.0,173.064834594727
185,171.1,42.7371559143066
186,172.0,27.5732440948486
187,172.2,12.007176399231
188,172.8,14.7646417617798
189,173.0,38.1863250732422
190,173.1,66.6226806640625
191,173.9,183.587265014648
192,174.1,163.954696655273
193,174.2,49.607421875
194,175.1,10845.126953125
195,175.9,59.3539352416992
196,176.1,1504.20983886719
197,176.9,23.0013198852539
198,177.0,68.5819625854492
199,177.1,12.8525810241699
200,185.3,14.5000200271606
201,186.9,62.1950454711914
202,187.0,66.1455917358398
203,187.1,30.341495513916
204,187.9,124.216888427734
205,188.1,15.2607669830322
206,189.0,202.18879699707
207,189.1,523.630798339844
208,189.9,17.1193084716797
209,190.1,34.7125282287598
210,190.2,15.0378322601318
211,199.0,118.887397766113
212,199.1,18.0935745239258
213,200.0,82.6457595825195
214,200.1,12.4422559738159
215,200.2,63.9882583618164
216,200.8,12.4484424591064
217,201.2,31.2300548553467
218,207.0,43.7350463867188
219,214.8,20.3568840026855
220,214.9,42.5436401367188
221,215.9,14.4885549545288
222,216.9,25.066499710083
223,217.1,34.0066108703613
224,217.8,17.6133403778076
225,217.9,25.2590503692627
226,218.1,305.962432861328
227,218.2,122.76912689209
228,218.6,15.4961023330688
229,218.8,11.5527324676514
230,218.9,61.6896133422852
231,219.0,72.8042144775391
232,229.0,16.4661731719971
233,233.0,23.2338085174561
234,236.9,38.0072860717773
