#"+EI Scan (rt: 8.107-8.194 min, 16 scans) CM1-2-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,118.081954956055
1,41.1,3469.32080078125
2,42.1,14671.6494140625
3,43.1,19447.162109375
4,44.1,6988.35498046875
5,44.9,128.957855224609
6,45.1,105.533134460449
7,49.9,137.523254394531
8,50.0,544.955017089844
9,50.9,43.4612121582031
10,51.0,2727.18359375
11,52.0,513.659423828125
12,52.1,279.946899414063
13,52.7,10.2937812805176
14,52.9,85.3018188476563
15,53.0,686.951721191406
16,53.1,201.805770874023
17,54.0,887.126220703125
18,54.0,470.796173095703
19,55.0,2401.65234375
20,56.0,2247.71459960938
21,56.8,13.7436103820801
22,57.0,1055.43420410156
23,57.1,217.674392700195
24,57.9,14.7727842330933
25,58.0,216.64030456543
26,58.9,74.4775390625
27,59.0,31.4565410614014
28,60.9,49.4883041381836
29,61.9,122.837623596191
30,62.0,123.09056854248
31,62.2,16.1025485992432
32,62.9,102.741958618164
33,63.0,1324.74401855469
34,63.9,449.829284667969
35,64.0,361.055358886719
36,65.0,6657.09716796875
37,66.0,240.273544311523
38,66.0,929.493530273438
39,67.0,2568.87939453125
40,68.0,2621.99047851563
41,69.0,906.976928710938
42,69.1,1267.5810546875
43,70.0,3246.15405273438
44,70.9,13.3729763031006
45,71.0,296.653564453125
46,71.8,13.5905523300171
47,72.0,27.6381454467773
48,72.1,60.9771728515625
49,72.9,20.78932762146
50,73.9,128.295944213867
51,74.0,194.222183227539
52,74.1,17.4652576446533
53,74.8,64.6201858520508
54,75.0,371.683776855469
55,76.0,371.086791992188
56,76.1,493.792175292969
57,77.0,18096.689453125
58,78.0,3816.68579101563
59,79.0,5376.59814453125
60,79.9,278.526794433594
61,80.0,1064.92797851563
62,80.9,27.2532043457031
63,81.1,340.922882080078
64,82.0,2314.98999023438
65,83.0,360.096282958984
66,83.1,94.1109008789063
67,83.2,26.2359714508057
68,83.9,56.8188018798828
69,84.0,578.235534667969
70,84.1,53.2971343994141
71,84.9,59.8354187011719
72,85.2,10.6658887863159
73,85.9,16.3650798797607
74,86.0,60.9779510498047
75,86.1,47.8359222412109
76,86.2,25.1291885375977
77,87.0,10.0450792312622
78,89.0,1391.70141601563
79,89.9,60.5725059509277
80,90.0,625.38916015625
81,90.1,370.737182617188
82,91.0,24262.94140625
83,92.0,523.04150390625
84,92.0,2496.984375
85,93.0,4274.92626953125
86,93.9,51.2519569396973
87,94.0,2919.22729492188
88,95.0,1755.99060058594
89,96.1,10368.6904296875
90,97.1,1471.88684082031
91,98.0,398.751708984375
92,98.1,206.664337158203
93,99.0,30.9080505371094
94,100.8,21.5321311950684
95,100.9,63.6674575805664
96,101.1,23.2254104614258
97,101.9,110.167671203613
98,102.0,588.194030761719
99,102.2,15.8362293243408
100,103.0,5478.4873046875
101,104.0,7396.71337890625
102,104.1,102.498680114746
103,105.1,15466.05078125
104,106.0,3809.4921875
105,107.0,326.958709716797
106,107.1,55.5701599121094
107,107.8,10.7728252410889
108,108.0,206.402191162109
109,108.1,26.3551063537598
110,108.7,22.5280838012695
111,108.9,93.2907180786133
112,109.1,95.9100189208984
113,110.0,228.057800292969
114,110.1,117.695907592773
115,110.9,55.7455062866211
116,111.0,53.6059455871582
117,111.8,17.124195098877
118,112.0,31.2476005554199
119,112.1,41.965446472168
120,113.1,27.6219177246094
121,114.8,29.2099571228027
122,115.0,890.521850585938
123,115.1,90.9021759033203
124,115.9,26.1009712219238
125,116.0,88.0965957641602
126,116.1,493.582305908203
127,117.0,3864.32495117188
128,118.1,10538.818359375
129,119.0,2371.36694335938
130,120.0,300.064300537109
131,120.0,708.438720703125
132,120.2,29.9741859436035
133,120.8,9.75164985656738
134,121.0,16.0762577056885
135,121.1,42.6888847351074
136,122.0,25.1953506469727
137,123.1,10.1141700744629
138,124.1,79.8838272094727
139,126.0,24.3569145202637
140,126.1,19.9284400939941
141,126.9,62.5409812927246
142,127.8,15.8616466522217
143,128.0,369.492065429688
144,128.9,94.7174911499023
145,129.1,338.983520507813
146,129.3,14.9198713302612
147,130.1,8044.798828125
148,131.1,4402.13916015625
149,132.1,10870.583984375
150,132.9,52.8858299255371
151,133.0,1567.98120117188
