#"+EI Scan (rt: 9.208-9.308 min, 18 scans) CM1-2-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,128.233154296875
1,40.2,24.4319152832031
2,41.0,162.064315795898
3,41.1,2415.68115234375
4,42.1,9499.1748046875
5,43.0,11676.5810546875
6,44.1,4535.9287109375
7,45.0,125.508140563965
8,49.9,70.7366561889648
9,50.0,276.512054443359
10,50.1,98.8741760253906
11,51.0,1613.56115722656
12,52.0,465.031036376953
13,53.0,809.482666015625
14,53.9,41.6051902770996
15,54.0,862.403991699219
16,55.0,1282.31774902344
17,55.2,44.0166893005371
18,55.8,12.6786670684814
19,55.9,127.08097076416
20,56.0,1163.92724609375
21,56.2,12.4570426940918
22,57.0,762.1162109375
23,57.1,133.872451782227
24,57.9,34.5614700317383
25,58.0,85.1100387573242
26,58.8,49.197811126709
27,58.9,11.7192678451538
28,60.8,30.8444900512695
29,61.1,10.9531373977661
30,61.9,32.0948028564453
31,62.0,65.7814636230469
32,62.1,79.9753036499023
33,62.8,20.9511775970459
34,62.9,562.455017089844
35,63.0,300.440246582031
36,63.9,221.469085693359
37,64.0,196.64387512207
38,65.0,135.075988769531
39,65.0,2315.94946289063
40,65.9,34.1051940917969
41,66.0,336.758453369141
42,66.0,373.089538574219
43,66.9,192.954147338867
44,67.0,1454.41479492188
45,68.0,1660.53637695313
46,69.0,1582.43310546875
47,70.0,208.601013183594
48,70.1,1905.44787597656
49,70.9,95.1194305419922
50,71.1,159.453414916992
51,71.7,13.9453868865967
52,72.0,11.5690174102783
53,72.1,18.4997406005859
54,72.9,76.0756454467773
55,73.8,23.4725608825684
56,73.9,138.263229370117
57,74.0,89.8533401489258
58,74.8,14.2946166992188
59,74.9,122.445030212402
60,75.0,87.6114730834961
61,75.1,32.8552055358887
62,75.9,131.523040771484
63,76.0,35.845703125
64,76.1,336.006744384766
65,77.0,11004.880859375
66,78.0,2627.62817382813
67,79.0,3820.3017578125
68,79.9,34.0536804199219
69,80.0,668.407470703125
70,80.1,191.465774536133
71,80.9,31.4340114593506
72,81.0,189.853805541992
73,81.1,84.7395095825195
74,82.0,1548.23461914063
75,82.2,57.5556831359863
76,83.0,216.532485961914
77,83.1,51.5623016357422
78,84.0,211.432022094727
79,84.1,184.140167236328
80,84.2,18.7022323608398
81,84.9,10.8569278717041
82,85.9,34.0678787231445
83,86.0,28.8268432617188
84,86.2,8.67582511901855
85,87.1,8.55724334716797
86,88.8,84.3566207885742
87,89.0,556.49609375
88,89.1,94.5450134277344
89,89.9,103.680435180664
90,90.0,241.72624206543
91,90.1,132.092224121094
92,91.0,6807.20361328125
93,92.0,635.176574707031
94,92.1,502.704223632813
95,93.0,3965.44555664063
96,94.0,201.781555175781
97,94.1,2179.3212890625
98,94.9,89.9861145019531
99,95.0,1002.27764892578
100,95.1,235.786972045898
101,96.1,6381.3515625
102,96.9,18.1537818908691
103,97.1,950.285034179688
104,97.2,26.1244125366211
105,98.0,158.634796142578
106,98.1,531.376281738281
107,99.1,19.557991027832
108,100.2,11.3406352996826
109,100.9,21.5212306976318
110,101.2,18.2666854858398
111,101.7,17.9628372192383
112,101.9,67.2053604125977
113,102.0,426.703796386719
114,102.1,86.0456237792969
115,102.9,124.034423828125
116,103.0,4109.6171875
117,104.0,5583.6767578125
118,105.1,15726.7392578125
119,105.9,22.3776893615723
120,106.0,2960.14990234375
121,106.9,9.69038009643555
122,107.0,196.760543823242
123,107.1,73.0910720825195
124,107.8,53.1746406555176
125,108.0,105.984596252441
126,108.9,44.493522644043
127,109.2,8.85933685302734
128,111.0,18.2502784729004
129,114.2,9.79482555389404
130,114.9,124.233505249023
131,115.0,1496.07373046875
132,115.1,490.69189453125
133,115.8,80.6778564453125
134,116.0,351.408508300781
135,116.1,288.150146484375
136,116.9,48.2098999023438
137,117.0,5506.64892578125
138,118.0,4427.22216796875
139,118.1,2839.90307617188
140,119.1,7147.5849609375
141,119.9,114.442031860352
142,120.1,1057.1357421875
143,121.1,30.9868984222412
144,126.9,63.9046020507813
145,127.0,10.4146690368652
146,127.9,91.3518829345703
147,128.0,176.324340820313
148,128.2,13.9771118164063
149,128.9,85.3461151123047
150,129.0,129.396743774414
151,129.1,111.964920043945
152,130.0,1260.66943359375
153,130.1,2801.66137695313
154,130.9,26.1252517700195
155,131.0,2371.84228515625
156,131.1,202.518218994141
157,132.1,5765.00830078125
158,132.1,56.6357612609863
159,132.9,41.8459396362305
160,133.0,691.094970703125
161,133.1,198.872619628906
162,133.6,9.67648029327393
163,133.9,39.7775726318359
164,134.0,33.1467971801758
165,134.2,18.3565063476563
166,134.9,10.5366172790527
167,135.0,362.839996337891
168,135.1,123.469886779785
169,135.3,11.8510942459106
170,136.0,229.667724609375
171,136.2,74.4958648681641
172,136.9,193.220855712891
173,137.1,129.467391967773
174,138.0,8.61174392700195
175,138.9,40.1409225463867
176,139.0,217.288375854492
177,140.8,21.5497055053711
178,141.0,42.0563774108887
179,141.2,10.8029565811157
180,142.0,109.49153137207
181,142.1,50.2805938720703
182,143.0,75.1935577392578
183,143.0,104.600273132324
184,143.1,190.108612060547
185,143.2,32.8405952453613
186,144.0,398.246368408203
187,144.1,1107.47302246094
188,144.2,52.56298828125
189,145.0,538.669799804688
190,145.1,563.266052246094
191,146.1,24145.0390625
192,147.1,2756.82690429688
193,147.9,51.9096641540527
194,148.0,339.771606445313
195,148.1,109.128364562988
196,148.3,11.932728767395
197,149.0,8.86710739135742
198,151.0,8.71132564544678
199,155.0,56.8020896911621
200,155.9,34.9283447265625
201,156.0,53.1620979309082
202,156.1,194.953369140625
203,156.9,43.0536842346191
204,157.1,163.256317138672
205,157.2,24.2481861114502
206,158.0,308.473571777344
207,158.1,3097.9794921875
208,158.9,62.0285491943359
209,159.0,912.251708984375
210,159.2,49.3892402648926
211,160.0,450.078735351563
212,160.2,81.004264831543
213,161.0,109.421417236328
214,161.1,9.27996444702148
215,162.1,18.8171463012695
216,167.0,10.3638172149658
217,168.0,20.1907215118408
218,168.1,9.08961296081543
219,170.0,47.3027687072754
220,170.1,57.3382225036621
221,170.8,20.7024612426758
222,171.0,20.7816982269287
223,171.2,23.0525894165039
224,172.0,142.241485595703
225,172.1,174.536849975586
226,172.8,10.4707059860229
227,172.9,21.5595302581787
228,173.0,167.727600097656
229,173.2,40.5835571289063
230,173.9,39.2161521911621
231,174.0,89.1535339355469
232,174.1,310.191864013672
233,174.3,9.12853622436523
234,174.8,9.54979991912842
235,175.0,34.7349624633789
236,175.1,43.2155227661133
237,182.0,23.9108409881592
238,183.8,10.3353338241577
239,184.0,11.7011222839355
240,184.1,66.2398986816406
241,184.2,11.7250776290894
242,184.9,9.56799125671387
243,185.0,22.1717967987061
244,185.1,19.6254272460938
245,185.9,12.0221557617188
246,186.0,57.5266723632813
247,186.1,89.968994140625
248,186.4,12.1961078643799
249,186.8,33.7276458740234
250,187.0,11.2010097503662
251,187.1,601.455749511719
252,187.2,183.480178833008
253,188.1,15827.40234375
254,189.0,97.8915557861328
255,189.1,7389.7646484375
256,190.0,25.0379276275635
257,190.1,1033.94799804688
258,190.9,10.9194221496582
259,191.0,17.4963302612305
260,197.9,13.01926612854
261,198.1,504.737457275391
262,198.9,124.911949157715
263,199.1,191.616943359375
264,199.3,32.2232437133789
265,200.0,147.998275756836
266,200.1,713.139770507813
267,201.0,109.811195373535
268,201.1,250.034744262695
269,202.0,355.631408691406
270,202.1,320.840881347656
271,203.0,71.1723327636719
272,203.2,12.6428842544556
273,206.9,8.39794158935547
274,207.0,24.142219543457
275,211.0,25.9227409362793
276,213.0,35.5887107849121
277,213.1,27.4527397155762
278,214.8,51.1645698547363
