#"+EI Scan (rt: 2.610-2.680 min, 13 scans) CM1-1-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,79.0177764892578
1,40.8,26.6749114990234
2,40.9,172.295516967773
3,41.0,814.051818847656
4,42.0,4264.84423828125
5,43.0,12230.947265625
6,44.0,1150.24096679688
7,44.9,22.0546264648438
8,45.0,34.2915992736816
9,45.2,15.7629957199097
10,49.1,15.3574743270874
11,50.0,734.293762207031
12,51.0,2819.45336914063
13,51.9,124.030319213867
14,52.0,569.162231445313
15,52.1,18.6255016326904
16,52.9,10.2746238708496
17,53.0,747.960876464844
18,53.1,433.759063720703
19,54.0,1747.39624023438
20,55.1,4919.8857421875
21,56.1,7206.5341796875
22,56.9,41.4894790649414
23,57.0,4210.60205078125
24,57.9,33.8584060668945
25,58.0,310.447692871094
26,59.0,88.8010635375977
27,59.1,11.2912750244141
28,60.0,30.0478553771973
29,60.9,12.7464189529419
30,61.1,12.0070791244507
31,61.9,61.2963485717773
32,62.0,172.950347900391
33,62.8,0.483486175537109
34,63.0,1005.65771484375
35,63.9,182.727081298828
36,64.0,619.849243164063
37,64.9,191.478057861328
38,65.0,2162.4140625
39,65.9,48.1424179077148
40,66.0,940.310119628906
41,66.9,42.2706909179688
42,67.0,986.131530761719
43,67.3,22.7331466674805
44,68.0,9922.12109375
45,68.9,29.6371555328369
46,69.0,733.312255859375
47,69.2,16.8046569824219
48,69.9,12.4953336715698
49,70.0,428.322875976563
50,70.9,73.0776901245117
51,71.1,50.2815246582031
52,71.7,14.4419660568237
53,72.9,9.98744106292725
54,73.1,73.0733337402344
55,73.9,60.8013381958008
56,74.0,242.875305175781
57,75.0,212.948013305664
58,75.1,168.007095336914
59,75.8,12.0493688583374
60,76.0,506.633483886719
61,76.1,134.639144897461
62,77.0,10128.685546875
63,77.9,107.234474182129
64,78.0,1297.44067382813
65,79.0,679.873840332031
66,80.0,1476.96081542969
67,80.8,1.04110145568848
68,80.9,4.38900756835938
69,81.1,474.385345458984
70,81.2,171.195724487305
71,82.1,20361.869140625
72,83.1,18311.29296875
73,84.1,7544.53564453125
74,84.8,45.5425338745117
75,85.0,598.937194824219
76,85.9,15.9986963272095
77,86.1,72.8000640869141
78,86.9,13.807933807373
79,87.9,48.1294403076172
80,88.9,182.649032592773
81,89.0,211.178604125977
82,89.9,49.6580810546875
83,90.0,420.971984863281
84,91.0,3484.61401367188
85,92.0,1533.88671875
86,92.1,37.1162567138672
87,93.0,12351.1337890625
88,93.9,11.57155418396
89,94.0,2096.93725585938
90,95.0,201.783782958984
91,95.1,58.1820983886719
92,95.9,12.0774269104004
93,96.2,70.2341690063477
94,97.0,63.7778854370117
95,97.9,24.8253612518311
96,98.1,37.8869857788086
97,98.2,20.0762405395508
98,98.8,18.2766628265381
99,102.0,103.600883483887
100,102.2,15.4225578308105
101,102.9,35.31591796875
102,103.0,542.934936523438
103,103.1,18.8720798492432
104,104.0,2473.50439453125
105,104.9,182.331756591797
106,105.1,452.369842529297
107,106.0,847.254516601563
108,106.1,488.438690185547
109,106.9,71.8898162841797
110,107.1,166.90446472168
111,108.0,14.8781595230103
112,108.8,4.2848539352417
113,109.0,12.0205535888672
114,110.9,22.9859294891357
115,112.0,11.9683837890625
116,113.0,359.800903320313
