#"+EI Scan (rt: 13.603-14.006 min, 70 scans) CM1-4-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,0.41060471534729
1,40.1,2.62429690361023
2,40.9,15.6255302429199
3,41.0,21.0826187133789
4,41.2,9.97886562347412
5,41.8,4.58782243728638
6,41.9,20.4229946136475
7,42.1,15.3459720611572
8,43.8,50.5241203308105
9,44.0,11.6985626220703
10,44.8,5.54758644104004
11,44.9,21.5156536102295
12,49.8,7.95672273635864
13,50.0,21.3131275177002
14,50.9,97.6680603027344
15,51.0,50.138858795166
16,51.8,2.83681488037109
17,52.0,12.3860683441162
18,52.9,8.51162815093994
19,53.0,15.21985912323
20,53.2,0.491136908531189
21,54.0,15.2265768051147
22,54.1,7.64995288848877
23,54.9,16.5451602935791
24,54.9,73.70947265625
25,55.1,45.2945213317871
26,55.9,12.5241298675537
27,56.1,20.5350799560547
28,56.9,126.536773681641
29,57.0,319.248901367188
30,57.1,67.4067916870117
31,57.8,4.86877346038818
32,57.9,2.60286855697632
33,58.7,2.42579197883606
34,58.8,14.1019439697266
35,58.9,21.9122467041016
36,59.0,6.51586151123047
37,62.9,28.4929084777832
38,63.2,2.30552887916565
39,64.0,4.68802452087402
40,64.8,8.59225559234619
41,64.9,113.66316986084
42,65.0,119.03963470459
43,65.2,11.1547012329102
44,65.8,2.78330564498901
45,66.0,38.4623184204102
46,66.1,14.593563079834
47,66.8,2.62782287597656
48,66.9,10.4210767745972
49,67.1,12.2000789642334
50,67.2,3.12548351287842
51,67.9,13.7657423019409
52,68.1,10.5237655639648
53,68.8,9.8323450088501
54,68.9,23.0663375854492
55,69.1,6.04279279708862
56,69.9,4.91526412963867
57,70.9,15.9030885696411
58,71.1,14.2924060821533
59,72.9,11.7496824264526
60,73.2,5.05763149261475
61,73.8,2.82512450218201
62,74.8,10.32239818573
63,75.1,3.37433695793152
64,75.8,2.2472186088562
65,75.9,0.838126063346863
66,76.1,2.73851895332336
67,76.2,2.54653739929199
68,76.3,3.35429191589355
69,76.9,36.8000259399414
70,77.0,549.32421875
71,77.8,23.4656372070313
