#"+EI Scan (rt: 9.214-9.308 min, 17 scans) CM1-2-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,107.055618286133
1,41.1,2904.89794921875
2,42.1,11321.544921875
3,43.1,12599.771484375
4,44.1,5365.99609375
5,45.0,129.65185546875
6,45.1,37.3911437988281
7,49.9,45.7084808349609
8,50.0,419.97216796875
9,51.0,1591.51684570313
10,51.2,67.2987823486328
11,52.0,594.679931640625
12,53.0,538.411743164063
13,53.1,417.171020507813
14,54.0,958.106140136719
15,54.8,21.4745292663574
16,55.0,1666.10961914063
17,55.2,25.5413875579834
18,55.9,54.3049621582031
19,56.0,1380.81799316406
20,56.9,14.8487691879272
21,57.0,1018.42303466797
22,57.9,58.9881935119629
23,58.1,101.021606445313
24,58.9,46.1187019348145
25,61.1,19.3182010650635
26,61.9,59.840145111084
27,62.1,131.127639770508
28,63.0,618.021484375
29,63.0,369.449432373047
30,63.9,82.3929443359375
31,64.0,415.318084716797
32,65.0,2758.2705078125
33,65.9,468.600006103516
34,66.0,431.686981201172
35,66.8,24.354585647583
36,67.0,1587.40454101563
37,67.1,415.227508544922
38,68.0,1627.19067382813
39,68.1,620.79443359375
40,68.9,62.4683418273926
41,69.1,1861.91540527344
42,70.1,2760.81372070313
43,70.9,49.3045806884766
44,71.1,224.31916809082
45,71.8,23.583065032959
46,72.0,59.1063957214355
47,72.1,41.6317100524902
48,72.8,9.83305931091309
49,73.0,47.7206687927246
50,73.1,9.36466789245605
51,73.9,101.527534484863
52,74.0,143.429458618164
53,74.9,79.0185775756836
54,75.0,243.865371704102
55,75.7,13.1020431518555
56,75.9,41.577751159668
57,76.1,541.164367675781
58,76.2,31.0216884613037
59,77.0,13858.9775390625
60,78.0,3178.59936523438
61,79.0,4596.279296875
62,79.8,49.2568435668945
63,79.9,75.3566970825195
64,80.0,959.692260742188
65,80.9,186.840560913086
66,81.0,349.080688476563
67,81.9,38.9366455078125
68,82.0,1988.80883789063
69,83.0,426.860534667969
70,83.9,56.5130767822266
71,84.0,233.186676025391
72,84.1,139.518005371094
73,84.2,46.8236503601074
74,85.0,20.3418045043945
75,85.1,55.9231376647949
76,85.8,10.6438522338867
77,86.0,96.2903060913086
78,86.9,18.9869499206543
79,89.0,891.731018066406
80,89.9,27.6763477325439
81,90.0,325.62255859375
82,90.1,216.039840698242
83,91.0,8618.6826171875
84,92.0,1534.10168457031
85,93.0,4418.01220703125
86,93.9,30.6267414093018
87,94.1,2739.72729492188
88,94.7,24.103816986084
89,95.0,1496.7958984375
90,95.1,93.6598281860352
91,96.1,8379.869140625
92,96.9,48.9295349121094
93,97.0,753.356262207031
94,97.1,394.275390625
95,97.9,295.791809082031
96,98.1,355.283935546875
97,98.8,13.4723930358887
98,99.0,9.28324890136719
99,100.8,53.1307640075684
100,101.0,65.7314529418945
101,101.9,45.6207618713379
102,102.0,497.419647216797
103,102.1,122.434112548828
104,102.9,126.455307006836
105,103.0,5030.25830078125
106,104.0,7331.1328125
107,105.1,18533.22265625
108,106.1,3930.63598632813
