#"+EI Scan (rt: 8.148-8.235 min, 16 scans) CM1-1-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,154.186889648438
1,41.0,2638.77612304688
2,42.1,10195.203125
3,43.0,1485.109375
4,44.0,3637.57348632813
5,44.9,46.6485176086426
6,45.1,35.0294647216797
7,49.9,54.8336563110352
8,50.0,577.087280273438
9,50.9,47.2458267211914
10,51.0,2225.10180664063
11,51.9,36.6563415527344
12,52.0,346.172088623047
13,52.1,326.966186523438
14,53.0,932.925720214844
15,53.9,21.4186592102051
16,54.1,1019.90783691406
17,54.2,151.56428527832
18,55.0,21851.333984375
19,56.0,2590.30322265625
20,56.9,69.2192764282227
21,57.0,845.498474121094
22,57.1,183.217803955078
23,57.8,39.1464538574219
24,57.9,151.859680175781
25,58.1,31.7572650909424
26,58.8,10.5562152862549
27,58.9,129.155426025391
28,59.1,52.0443496704102
29,60.7,21.3160209655762
30,60.9,12.7140369415283
31,61.0,44.4805603027344
32,61.1,10.0362224578857
33,61.8,29.883861541748
34,61.9,175.305358886719
35,62.0,86.7719268798828
36,62.9,348.666564941406
37,63.0,767.746276855469
38,63.9,382.211456298828
39,64.1,227.599899291992
40,65.0,5060.81982421875
41,66.0,326.009704589844
42,66.1,362.708129882813
43,67.0,523.34619140625
44,67.0,1386.06860351563
45,67.9,28.4735908508301
46,68.0,911.699401855469
47,68.1,1090.76721191406
48,69.0,1706.13830566406
49,70.1,2303.47387695313
50,70.1,300.460815429688
51,70.9,103.872825622559
52,71.1,139.934768676758
53,71.9,10.4743518829346
54,72.1,10.5827922821045
55,72.8,34.8685531616211
56,73.9,131.816787719727
57,74.0,115.831100463867
58,74.8,99.8673095703125
59,75.0,170.808563232422
60,75.1,64.1217346191406
61,75.9,150.630554199219
62,76.1,521.0185546875
63,76.2,35.1813049316406
64,77.0,13079.767578125
65,78.0,2999.59814453125
66,78.9,38.3120155334473
67,79.0,4245.5146484375
68,80.0,438.929077148438
69,80.1,524.75537109375
70,81.0,195.633865356445
71,81.1,187.898727416992
72,81.9,26.2387847900391
73,82.0,648.069519042969
74,82.1,1081.77575683594
75,82.9,54.9764022827148
76,83.0,339.692901611328
77,83.8,41.2813301086426
78,84.0,357.765869140625
79,84.0,241.046569824219
80,84.2,37.7991104125977
81,85.0,43.3835525512695
82,85.2,10.2428197860718
83,86.0,32.8092727661133
84,88.9,190.721389770508
85,89.0,1021.36358642578
86,89.9,26.0063762664795
87,90.1,906.7275390625
88,91.0,18270.708984375
89,91.2,186.93196105957
90,91.9,66.6878509521484
91,92.0,2105.10083007813
92,92.9,67.9099426269531
93,93.0,2169.0595703125
94,93.1,48.2329559326172
95,93.9,36.7699661254883
96,94.0,1731.90905761719
97,95.0,813.432434082031
98,95.1,420.576080322266
99,96.1,8982.8603515625
100,96.9,17.8376445770264
101,97.1,1094.77819824219
102,97.2,28.7909069061279
103,98.0,210.898315429688
104,98.1,400.307678222656
105,99.0,23.9208221435547
106,100.9,11.3438997268677
107,101.0,39.4336776733398
108,101.8,45.6193237304688
109,102.0,202.978485107422
110,102.1,354.165924072266
111,102.2,25.8532161712646
112,103.0,4558.04296875
113,104.0,2175.96337890625
114,104.1,3926.630859375
115,105.1,12856.552734375
116,105.9,54.2384490966797
117,106.0,2320.40454101563
118,106.9,46.6774444580078
119,107.0,192.665573120117
120,107.9,27.6923637390137
121,108.0,79.5011215209961
122,108.1,19.5952587127686
123,108.7,25.5633754730225
124,108.8,24.7650718688965
125,109.0,10.5341091156006
126,109.9,13.828441619873
127,110.0,59.36669921875
128,110.1,27.6452674865723
129,111.0,27.9653186798096
130,115.0,798.68701171875
131,115.1,44.2310829162598
132,115.9,39.3205947875977
133,116.0,220.528259277344
134,116.1,199.923034667969
135,117.0,651.179870605469
136,117.1,1941.68591308594
137,118.0,563.260864257813
138,118.0,4236.3232421875
139,118.9,37.8662643432617
140,119.0,1287.15380859375
141,119.1,175.319183349609
142,119.8,9.55033683776855
143,120.0,688.158569335938
144,120.1,20.4034309387207
145,120.3,12.164363861084
146,120.8,10.1112070083618
147,121.1,70.7616729736328
148,121.8,11.6264562606812
149,122.0,10.888388633728
150,123.0,12.0170154571533
151,124.0,13.3272848129272
152,126.9,37.1149253845215
153,127.1,31.3535308837891
154,127.9,447.924743652344
155,128.1,71.1665496826172
156,128.8,44.6050758361816
157,128.9,62.4049606323242
158,129.1,231.839981079102
159,129.2,73.8359680175781
160,129.9,113.297134399414
161,130.0,7768.69873046875
162,130.9,30.2806491851807
163,131.0,3492.31665039063
164,132.1,7480.46142578125
165,133.0,1110.158203125
166,133.2,19.4461421966553
167,133.8,22.0155830383301
168,134.0,205.530609130859
169,134.1,208.684219360352
170,136.9,134.665283203125
171,137.0,203.618133544922
172,137.2,23.9692802429199
173,138.0,36.0088844299316
174,138.1,39.8698348999023
175,138.9,72.5266342163086
176,139.0,715.126647949219
177,139.2,24.543981552124
178,139.9,9.98698425292969
179,140.1,48.1614685058594
180,140.8,26.1177177429199
181,141.0,12.0881004333496
182,141.7,9.53121757507324
183,141.9,13.7157793045044
184,142.1,87.9545288085938
185,142.9,56.7521820068359
186,143.0,409.779571533203
187,144.0,183.097427368164
188,144.1,1524.78588867188
189,145.0,326.679321289063
190,145.1,694.021423339844
191,146.1,22305.931640625
192,147.1,3013.73095703125
193,148.1,726.178649902344
194,148.1,94.1856842041016
195,149.0,45.5408325195313
196,153.0,10.3740558624268
197,153.9,10.033055305481
198,154.1,24.5083770751953
199,154.9,35.8480186462402
200,155.0,20.2690277099609
201,155.2,17.4831027984619
202,155.9,104.696380615234
203,156.0,298.967224121094
204,157.0,83.8821640014648
205,157.1,200.207443237305
206,158.0,2354.1474609375
207,158.1,3242.98583984375
208,159.1,1292.00268554688
209,160.0,18.201961517334
210,160.1,1526.990234375
211,160.9,62.4942474365234
212,161.0,50.6588363647461
213,161.1,111.348625183105
214,161.2,30.1485328674316
215,167.0,30.209529876709
216,168.0,73.2904357910156
217,168.2,14.088508605957
218,169.0,24.9791126251221
219,169.1,15.1281242370605
220,169.8,9.44058799743652
221,170.0,126.639457702637
222,170.0,105.335708618164
223,170.2,85.0141372680664
224,170.9,13.2327547073364
225,171.0,70.904052734375
226,172.0,687.511291503906
227,172.1,89.2535018920898
228,173.0,176.841751098633
229,173.1,159.082809448242
230,173.2,12.1019058227539
231,173.9,20.4054126739502
232,175.0,9.61696434020996
233,180.9,9.80286026000977
234,181.8,9.47124767303467
235,182.0,86.2593765258789
236,182.1,16.044942855835
237,182.9,26.1685905456543
238,183.1,16.7268657684326
239,184.0,172.831481933594
240,184.1,764.521606445313
241,184.2,13.9155731201172
242,185.0,15.0215148925781
243,185.1,501.375061035156
244,185.9,9.76833534240723
245,186.0,801.02783203125
246,186.1,945.944213867188
247,187.1,1441.64428710938
