#"+EI Scan (rt: 8.148-8.235 min, 16 scans) CM1-1-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,96.2753448486328
1,41.1,2410.1142578125
2,42.1,8840.7998046875
3,43.0,1292.26770019531
4,44.0,2957.59716796875
5,44.9,53.9239044189453
6,49.9,339.343994140625
7,50.1,173.024017333984
8,51.0,2089.98803710938
9,52.0,405.269165039063
10,52.1,154.426773071289
11,53.0,586.874084472656
12,53.1,237.189117431641
13,54.1,1246.83654785156
14,55.0,19774.576171875
15,56.0,2184.18579101563
16,57.0,208.904479980469
17,57.0,808.631591796875
18,58.0,118.797439575195
19,58.1,12.2230815887451
20,58.7,15.7462282180786
21,61.8,20.9318218231201
22,62.0,178.976181030273
23,62.8,53.7632331848145
24,63.0,971.076599121094
25,63.9,38.1079292297363
26,64.0,517.823852539063
27,64.1,88.6992263793945
28,65.0,4822.06689453125
29,65.9,67.1307525634766
30,66.0,254.963745117188
31,66.1,302.372406005859
32,67.0,1729.39782714844
33,67.2,36.4244384765625
34,68.0,1781.99780273438
35,68.1,390.711517333984
36,69.1,1921.751953125
37,70.1,2597.63256835938
38,71.0,167.685363769531
39,71.1,138.682495117188
40,72.6,9.8259859085083
41,72.9,28.4761180877686
42,73.8,9.49410343170166
43,73.9,91.6869583129883
44,74.0,88.5917816162109
45,74.9,58.1181182861328
46,74.9,126.382736206055
47,75.1,138.249298095703
48,75.9,44.1772384643555
49,76.0,370.120391845703
50,76.1,370.575317382813
51,77.0,13792.7451171875
52,77.9,49.078670501709
53,78.0,2602.61791992188
54,78.9,93.48046875
55,79.0,4439.6357421875
56,79.8,45.8692665100098
57,80.0,503.884552001953
58,80.1,478.212890625
59,80.9,119.544555664063
60,81.0,309.604248046875
61,81.1,23.3217849731445
62,81.9,177.413452148438
63,82.1,1539.39916992188
64,83.0,128.990325927734
65,83.1,173.307083129883
66,84.0,402.050445556641
67,84.1,204.410919189453
68,84.9,11.4118194580078
69,85.0,40.2883720397949
70,85.1,10.440954208374
71,85.9,12.8269968032837
72,86.0,9.82268619537354
73,86.9,10.3341808319092
74,88.0,10.0986442565918
75,88.8,18.4334888458252
76,89.0,556.088073730469
77,89.1,542.978271484375
78,89.9,43.9179306030273
79,90.0,148.762283325195
80,90.1,640.333312988281
81,90.3,39.7878074645996
82,91.1,17442.61328125
83,91.9,69.0732269287109
84,92.0,2095.9404296875
85,93.0,2194.24658203125
86,94.0,1702.86657714844
87,95.0,760.387939453125
88,95.1,400.432250976563
89,96.1,9076.6103515625
90,97.0,531.145629882813
91,97.1,589.354553222656
92,97.9,12.2047348022461
93,98.0,594.882873535156
94,101.0,44.030330657959
95,101.2,15.79665184021
96,101.9,49.7971343994141
97,102.0,365.848175048828
98,102.1,143.942825317383
99,103.0,4757.37255859375
100,103.9,77.7237396240234
101,104.0,6336.78955078125
102,105.1,13197.0869140625
103,106.0,622.142822265625
104,106.1,1838.48742675781
105,106.8,10.9059419631958
106,107.0,128.142929077148
107,107.0,112.492958068848
108,107.9,23.3782329559326
109,108.1,145.296752929688
110,108.9,78.3473587036133
111,109.9,17.7241172790527
112,110.0,15.4937534332275
113,110.1,66.1053619384766
114,111.1,48.1019439697266
115,111.2,9.5595645904541
116,114.8,41.4941177368164
117,115.0,436.789947509766
118,115.0,349.184326171875
119,115.9,45.8594970703125
120,116.0,328.384704589844
121,116.1,184.106811523438
122,117.0,2724.24145507813
123,118.1,5362.69482421875
124,118.9,79.5960464477539
125,119.1,1394.2724609375
126,119.2,75.23974609375
127,120.0,367.173187255859
128,120.1,360.622222900391
129,121.0,72.8628845214844
130,121.1,19.5477619171143
131,121.9,14.8710269927979
132,122.1,19.6105899810791
133,123.1,15.8457193374634
134,123.8,12.6751050949097
135,123.9,11.5610160827637
136,124.1,10.3667154312134
137,126.8,17.407247543335
138,126.9,47.4251136779785
139,127.1,10.2885274887085
140,127.8,17.744026184082
141,128.0,286.119781494141
142,128.1,222.725524902344
143,128.9,157.424194335938
144,129.1,173.726791381836
145,129.2,125.543350219727
146,130.0,8566.931640625
147,131.0,2141.8427734375
148,131.1,2021.92517089844
149,132.1,8236.6357421875
150,133.0,1254.4248046875
151,133.2,20.1620311737061
152,133.6,10.052698135376
153,134.0,440.373779296875
154,134.2,47.056827545166
155,134.9,11.3150806427002
156,135.1,12.3694324493408
157,136.8,34.3930587768555
158,137.0,459.49267578125
159,138.0,51.0124168395996
160,138.1,28.400203704834
161,138.2,11.5468950271606
162,138.8,27.2878532409668
163,139.0,821.452270507813
164,139.9,24.2716655731201
165,140.1,35.4697380065918
166,140.9,89.2083969116211
167,141.0,14.9402303695679
168,141.2,15.5706338882446
169,141.8,38.0395812988281
170,142.0,27.2061080932617
171,142.2,25.1081981658936
172,143.0,164.841262817383
173,143.1,230.253723144531
174,144.0,1788.74914550781
175,144.9,22.647289276123
176,145.0,89.6405944824219
177,145.1,975.20556640625
178,146.1,26652.3125
179,146.9,32.9007720947266
180,147.1,3092.17504882813
181,148.0,360.047271728516
182,148.1,533.003234863281
183,148.2,10.9020128250122
184,148.9,34.6855621337891
185,149.0,41.3471755981445
186,150.0,11.3956832885742
187,154.0,30.6205081939697
188,154.8,15.6065378189087
189,155.0,46.2608032226563
190,155.1,84.8706207275391
191,155.9,13.4767751693726
192,156.0,219.304244995117
193,156.1,229.468383789063
194,156.9,49.0314178466797
195,157.0,237.964126586914
196,157.1,106.922592163086
197,158.1,6878.345703125
198,158.9,19.4516086578369
199,159.0,1307.60046386719
200,159.1,371.562774658203
201,160.0,184.046081542969
202,160.1,1505.18444824219
203,160.9,11.190523147583
204,161.0,213.131301879883
205,161.1,67.8077087402344
206,162.9,10.8382377624512
207,166.9,30.726921081543
208,167.1,15.4684352874756
209,168.0,56.4859085083008
210,168.9,21.0904808044434
211,169.9,11.3718242645264
212,170.0,189.5263671875
213,170.1,94.6467514038086
214,170.9,75.9129943847656
215,171.1,68.2444152832031
216,171.8,10.3930921554565
217,172.0,436.506805419922
218,172.1,363.366973876953
219,172.9,97.6023864746094
220,173.1,285.844848632813
221,173.9,48.8352355957031
222,174.2,26.9843502044678
223,175.2,20.1933269500732
224,182.0,101.949951171875
225,182.1,26.0947322845459
226,183.1,10.993631362915
227,183.2,27.8539123535156
228,184.0,187.512832641602
229,184.1,628.019714355469
230,184.8,44.2783203125
231,185.0,115.340606689453
232,185.1,333.408843994141
233,185.2,38.5526275634766
234,186.0,441.472961425781
235,186.1,1498.35412597656
236,187.0,880.244323730469
237,187.1,1057.859375
238,188.0,585.497375488281
239,188.1,1880.08349609375
240,189.0,113.107795715332
241,189.1,8287.037109375
242,190.0,301.914978027344
243,190.1,899.133911132813
244,191.1,43.9133682250977
245,191.3,9.6914529800415
246,194.9,11.792085647583
247,196.9,12.2071199417114
248,197.8,9.89960193634033
249,198.0,88.5476226806641
250,198.2,26.2290058135986
251,198.9,40.7452583312988
252,199.1,126.942428588867
253,199.2,43.3097457885742
254,200.1,27564.1015625
255,201.1,3923.119140625
256,201.9,11.8443784713745
257,202.0,157.853149414063
258,202.1,177.306533813477
