#"+EI Scan (rt: 6.527-6.609 min, 15 scans) CM1-5-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,814.069702148438
1,40.1,113.649383544922
2,41.1,9159.720703125
3,42.1,24137.17578125
4,43.0,368.462341308594
5,43.0,2616.90209960938
6,44.0,3385.55322265625
7,44.9,39.1439056396484
8,45.1,55.4116249084473
9,45.3,17.299747467041
10,45.6,13.2139329910278
11,48.8,27.1251430511475
12,48.9,76.0386962890625
13,49.1,86.7583847045898
14,50.0,2713.359375
15,51.0,12645.845703125
16,52.0,3315.19604492188
17,53.0,4151.73046875
18,54.1,5208.47705078125
19,55.1,20273.111328125
20,56.1,16800.94921875
21,57.0,84403.9140625
22,58.0,3167.703125
23,59.0,288.925659179688
24,59.1,177.292236328125
25,60.0,10.3222017288208
26,60.8,27.1026020050049
27,60.9,224.616119384766
28,61.1,25.1598930358887
29,61.9,376.1318359375
30,62.0,916.697326660156
31,63.0,7620.98193359375
32,64.0,5184.77490234375
33,65.0,54069.68359375
34,66.0,6289.3271484375
35,67.0,4521.56982421875
36,68.0,4529.6337890625
37,69.1,9987.5146484375
38,70.0,563.257263183594
39,70.1,2135.86303710938
40,70.9,246.908477783203
41,71.0,205.414703369141
42,71.2,56.1146926879883
43,71.8,33.020565032959
44,71.9,97.700439453125
45,72.1,51.8998947143555
46,72.2,12.086199760437
47,72.9,105.24845123291
48,73.1,144.486999511719
49,74.0,1098.52258300781
50,74.1,673.376892089844
51,74.9,66.4658508300781
52,75.0,1133.86169433594
53,75.1,171.627395629883
54,76.1,3274.01953125
55,77.0,58299.23046875
56,78.0,9478.95703125
57,78.1,201.731704711914
58,79.0,4189.98193359375
59,79.1,69.4372329711914
60,80.1,7808.25146484375
61,81.2,5290.17138671875
62,82.1,481255.125
63,83.1,30111.9140625
64,84.0,1243.86889648438
65,84.1,375.782806396484
66,84.9,108.28596496582
67,85.1,82.753776550293
68,85.9,131.894195556641
69,86.0,170.733612060547
70,86.1,54.5863761901855
71,86.8,119.169540405273
72,86.9,91.058235168457
73,87.1,122.326217651367
74,87.4,50.762809753418
75,87.8,18.8415794372559
76,88.0,65.7209167480469
77,88.1,380.030090332031
78,88.3,106.307083129883
79,89.0,14020.6142578125
80,90.1,16078.9326171875
81,91.1,654898.5625
82,92.1,63141.79296875
83,93.1,23155.1640625
84,94.1,6537.6884765625
85,95.0,602.986450195313
86,95.1,1105.05810546875
87,95.3,42.1007347106934
88,96.1,19527.041015625
89,97.0,670.310729980469
90,97.1,1180.73522949219
91,98.0,313.346527099609
92,98.1,145.289276123047
93,98.9,69.1186752319336
94,99.0,210.217514038086
95,100.0,416.910278320313
96,100.1,123.034759521484
97,100.9,27.7309913635254
98,101.0,143.465713500977
99,101.1,105.675186157227
100,101.9,28.020658493042
101,102.0,903.030334472656
102,103.0,1283.04675292969
103,103.1,4150.744140625
104,104.0,28331.818359375
105,105.1,10562.3798828125
106,106.1,16517.83203125
107,107.0,999.133361816406
108,107.1,563.352233886719
109,107.9,29.7982215881348
110,108.0,95.2282867431641
111,108.1,40.5063972473145
112,109.0,68.1397399902344
113,109.1,39.5206909179688
114,110.1,39.8734741210938
115,110.8,11.75905418396
116,111.0,21.6920127868652
117,111.1,86.5247039794922
118,111.8,30.1472606658936
119,112.0,149.623443603516
120,112.1,199.488052368164
121,112.2,36.0283622741699
122,112.9,32.3779373168945
123,113.0,166.693939208984
124,113.1,187.688934326172
125,113.8,14.0111045837402
126,114.0,213.352447509766
127,114.1,236.324417114258
128,114.3,60.4905128479004
129,115.0,4477.609375
130,115.9,85.6603164672852
131,116.0,2863.71313476563
132,117.1,22164.970703125
133,118.1,64457.91796875
134,119.1,34311.01953125
135,120.1,26457.408203125
136,121.0,1475.05810546875
137,121.1,1115.06042480469
138,122.0,134.713272094727
139,122.9,14.2507448196411
140,124.0,15.2605991363525
141,124.9,61.5802345275879
142,125.1,162.980575561523
143,125.9,15.8455867767334
144,126.0,111.542518615723
145,126.1,45.642993927002
146,126.3,27.9940757751465
147,126.8,28.6627101898193
148,127.0,415.334289550781
149,127.1,170.753875732422
150,127.2,65.9840774536133
151,127.3,30.8126773834229
152,128.0,1698.97912597656
153,129.0,407.410858154297
154,129.0,1491.42468261719
155,130.1,17461.626953125
156,131.1,8460.5908203125
157,132.1,60723.83203125
158,133.1,11073.0048828125
159,134.1,20378.25390625
160,134.9,30.6965446472168
161,135.1,2132.80981445313
