#"+EI Scan (rt: 10.887-11.039 min, 27 scans) CM1-5-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,28.7155151367188
1,41.0,154.369400024414
2,41.1,339.697021484375
3,41.2,8.45320987701416
4,42.0,1836.72631835938
5,42.1,53.2968215942383
6,42.9,108.442268371582
7,43.0,240.85888671875
8,43.2,12.6956357955933
9,43.9,158.236297607422
10,44.0,426.807220458984
11,44.9,63.0831069946289
12,45.0,4209.42724609375
13,46.0,92.3352432250977
14,49.8,19.7736701965332
15,49.9,77.0278244018555
16,50.0,94.6790542602539
17,50.1,13.3942785263062
18,51.0,377.197235107422
19,51.1,168.35676574707
20,51.8,13.8274517059326
21,51.9,135.615173339844
22,52.0,13.5601091384888
23,52.8,21.4076919555664
24,52.9,52.9316558837891
25,53.1,99.2129440307617
26,53.9,78.0573577880859
27,54.0,110.595512390137
28,54.1,21.3205432891846
29,54.9,42.5967826843262
30,55.0,310.213409423828
31,55.1,158.295227050781
32,55.9,104.734855651855
33,56.1,200.399490356445
34,56.9,69.8765029907227
35,57.0,128.509170532227
36,57.2,18.2198352813721
37,57.8,7.57049369812012
38,57.9,46.2143745422363
39,58.0,257.709625244141
40,58.2,13.2595806121826
41,58.9,35.7394752502441
42,59.0,61.2262344360352
43,61.9,8.83015823364258
44,62.0,12.6175546646118
45,62.2,13.7666234970093
46,62.8,9.63438892364502
47,62.9,118.651321411133
48,63.0,170.385559082031
49,63.9,70.509162902832
50,64.0,96.4145126342773
51,64.9,96.235710144043
52,65.0,934.859680175781
53,65.8,28.3959865570068
54,65.9,71.0881652832031
55,66.1,67.1840209960938
56,67.0,206.838562011719
57,67.1,94.9489898681641
58,67.2,47.5563049316406
59,68.0,422.661071777344
60,68.1,14.3484964370728
61,69.0,138.475372314453
62,69.1,192.626831054688
63,69.2,14.449182510376
64,69.9,27.5187206268311
65,70.0,393.583770751953
66,70.1,427.478881835938
67,70.9,26.4562301635742
68,71.1,8.58375263214111
69,73.0,10.9596366882324
70,73.8,5.59592485427856
71,74.0,32.2577247619629
72,74.9,27.098669052124
73,75.0,17.4061298370361
74,75.2,8.78819370269775
75,75.9,31.4860076904297
76,76.0,67.6132888793945
77,76.1,34.4749069213867
78,77.0,2553.77734375
79,77.9,144.164154052734
80,78.0,509.247894287109
81,78.9,64.974479675293
82,79.0,844.224975585938
83,79.9,64.6462478637695
84,80.0,182.570205688477
85,80.9,39.5119438171387
86,81.0,58.1319236755371
87,81.1,15.656304359436
88,81.9,34.1165351867676
89,82.0,286.859252929688
90,82.1,84.8510894775391
91,82.8,5.61026859283447
92,82.9,76.4011611938477
93,83.1,14.347728729248
94,83.9,11.4177665710449
95,84.1,129.665054321289
96,88.1,6.14324522018433
97,88.9,31.9349765777588
98,89.0,195.867599487305
99,89.1,7.16857624053955
100,89.8,37.0365791320801
101,90.0,81.6437530517578
102,90.1,52.8563575744629
103,90.2,40.902587890625
104,91.0,3749.55908203125
105,91.9,78.8201065063477
106,92.0,529.680847167969
107,92.2,17.4731063842773
108,92.9,128.443832397461
109,93.0,272.449951171875
110,93.2,13.5061950683594
111,93.9,163.373031616211
112,94.0,312.022827148438
113,94.2,7.87982130050659
114,94.8,26.1140308380127
115,94.9,117.385627746582
116,95.1,148.625518798828
117,95.2,19.2137489318848
118,96.0,1849.15319824219
119,96.9,64.4831924438477
120,97.0,303.144165039063
121,97.8,12.4023504257202
122,98.0,110.275108337402
123,98.1,28.829891204834
124,99.9,38.5815887451172
125,100.1,21.2349529266357
126,101.7,6.17579412460327
127,101.9,61.6331214904785
128,102.1,30.0331916809082
129,102.8,13.3034658432007
130,103.0,661.980407714844
131,103.1,132.419403076172
132,104.0,1265.45288085938
133,104.8,10.8868169784546
134,104.9,144.507339477539
135,105.1,2641.552734375
136,105.9,36.270133972168
137,106.0,325.939666748047
138,106.1,532.937133789063
139,106.8,15.9510297775269
140,107.0,62.0737838745117
141,108.9,13.2307987213135
142,114.8,27.1351108551025
143,114.9,22.5384063720703
144,115.1,36.3645057678223
145,115.3,23.5500659942627
146,115.6,6.2962589263916
147,115.8,19.7504768371582
148,116.0,47.4578056335449
149,116.1,48.206184387207
150,116.8,7.79523038864136
151,116.9,94.8473587036133
152,117.0,333.889892578125
153,117.2,50.444995880127
154,117.9,86.0584106445313
155,118.0,446.657073974609
156,118.1,192.313400268555
157,118.3,7.34000587463379
158,118.8,9.20903396606445
159,119.0,271.465667724609
160,119.1,145.802719116211
161,119.8,55.5604667663574
162,119.9,49.4469146728516
163,120.1,96.8078002929688
164,127.2,8.24069023132324
165,127.9,17.0124473571777
166,128.1,71.304557800293
167,129.1,14.5411052703857
168,129.2,6.4570140838623
169,130.0,736.483581542969
170,130.1,366.225036621094
171,130.9,57.9385070800781
172,131.0,175.292892456055
173,131.1,286.331024169922
174,131.9,39.6684379577637
175,132.0,1481.55017089844
176,132.8,14.043231010437
177,132.9,44.932788848877
178,133.0,128.597183227539
179,133.9,8.15897083282471
180,134.0,75.592155456543
181,134.2,22.9609489440918
182,134.9,41.5245018005371
183,135.0,103.931900024414
184,135.1,32.8722114562988
185,136.1,6.66243886947632
186,136.9,133.061950683594
187,137.0,0.899517059326172
188,138.1,6.94596910476685
189,139.0,27.2867202758789
190,139.0,191.926986694336
191,139.2,28.2821044921875
192,141.8,5.73980331420898
193,142.9,6.89277029037476
194,143.0,23.1517658233643
195,143.8,6.18915605545044
196,144.0,189.400283813477
197,144.1,102.393203735352
198,144.8,5.82939672470093
199,145.0,68.8925704956055
200,145.1,23.5723915100098
201,145.9,59.2391815185547
202,146.0,310.687438964844
203,146.1,266.100158691406
204,146.9,7.63865375518799
205,147.0,27.4872436523438
206,147.1,13.5184803009033
207,147.9,8.2668628692627
208,148.0,64.0776824951172
209,155.0,6.81927061080933
210,155.1,6.72424030303955
211,156.0,22.2056121826172
212,156.1,25.4169788360596
213,156.9,14.7653036117554
214,157.1,16.8444232940674
215,157.2,28.170352935791
216,157.9,28.857852935791
217,158.1,1923.10314941406
218,158.9,78.6104736328125
219,159.0,273.37939453125
220,159.1,96.4235229492188
221,159.9,61.1418304443359
222,160.0,167.577758789063
223,160.1,269.967559814453
224,160.2,7.62639570236206
225,161.1,33.3620452880859
226,161.2,8.25317764282227
227,162.1,6.10280561447144
228,164.9,59.7801551818848
229,165.1,108.974479675293
230,165.7,5.76554679870605
231,166.0,6.72184562683105
232,170.0,8.8375997543335
233,171.9,82.9563293457031
234,172.1,9.02606105804443
235,173.0,7.17927598953247
236,173.1,22.9891815185547
237,174.1,19.3666400909424
238,175.3,6.7924108505249
239,183.9,32.1224212646484
240,184.0,129.564437866211
241,184.1,105.309539794922
242,184.9,30.0508499145508
243,185.0,51.9146461486816
244,185.1,116.918563842773
245,186.0,223.153518676758
246,186.1,236.37971496582
247,186.9,62.0299072265625
248,187.0,292.419525146484
249,187.2,60.217456817627
250,187.3,23.7790775299072
251,188.0,355.2216796875
252,188.1,298.070251464844
253,188.2,15.8462438583374
254,188.6,6.80466508865356
255,188.8,11.6458177566528
256,189.0,91.0129089355469
257,189.1,194.328414916992
258,189.9,45.8787994384766
259,190.1,597.119201660156
260,190.1,218.911437988281
261,190.9,30.1944847106934
262,191.0,29.2627429962158
263,191.2,6.14900016784668
264,192.1,5.71257638931274
265,201.0,75.328498840332
266,201.1,82.9487686157227
267,202.0,18.5645008087158
268,210.8,15.0385646820068
269,211.0,33.347412109375
270,214.7,3.80415511131287
271,214.8,30.8280754089355
272,214.9,70.4820404052734
273,215.0,16.2586307525635
274,215.3,6.29833745956421
275,215.8,9.4805965423584
276,216.8,6.81612062454224
277,218.1,2207.9052734375
278,218.8,17.56077003479
279,219.0,151.827529907227
280,219.1,218.339096069336
281,219.2,36.7514381408691
282,228.9,37.721118927002
283,229.1,84.6651840209961
284,231.0,8.38182163238525
285,231.1,85.2320251464844
286,232.8,5.29963064193726
287,232.9,15.9867115020752
288,233.1,5.81733369827271
289,237.0,9.30655670166016
290,237.2,16.9845714569092
291,259.8,11.5404348373413
292,260.1,9.16637229919434
293,260.2,24.3038959503174
294,261.2,10488.8359375
295,261.9,15.6563501358032
296,262.1,1785.12573242188
297,262.9,6.35404396057129
298,263.0,78.8086013793945
299,263.1,81.5326080322266
