#"+EI Scan (rt: 7.454-7.530 min, 14 scans) CM1-2-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,154.536422729492
1,41.1,4476.69580078125
2,42.1,10360.4345703125
3,43.0,1270.70288085938
4,44.0,5260.62060546875
5,44.9,43.3912162780762
6,45.0,90.6432571411133
7,48.9,16.3103446960449
8,49.0,10.9851770401001
9,49.9,147.909408569336
10,50.0,509.365966796875
11,50.8,16.933666229248
12,50.9,188.792694091797
13,51.1,239.052932739258
14,51.8,42.3656959533691
15,51.9,157.845565795898
16,52.1,70.948860168457
17,53.0,1326.59582519531
18,53.1,350.952819824219
19,54.0,2610.99365234375
20,55.0,3989.28076171875
21,56.0,13550.5693359375
22,56.9,181.798446655273
23,57.0,2057.51171875
24,58.1,4649.57470703125
25,58.9,104.637016296387
26,59.1,140.131820678711
27,59.9,14.7884759902954
28,60.1,15.3600454330444
29,60.8,86.9626083374023
30,61.0,49.7284622192383
31,61.8,25.5285625457764
32,61.9,89.6638107299805
33,62.9,104.144355773926
34,63.0,170.616897583008
35,63.9,25.2101936340332
36,64.0,31.1848735809326
37,64.9,52.1312484741211
38,65.0,497.557739257813
39,65.9,220.880264282227
40,66.1,283.162139892578
41,66.3,22.95237159729
42,67.0,2585.68603515625
43,68.0,5281.6220703125
44,69.1,3159.45874023438
45,70.1,9477.1767578125
46,71.1,7540.80908203125
47,72.1,8443.0341796875
48,73.0,1462.529296875
49,74.0,4236.73095703125
50,75.0,5965.439453125
51,75.9,246.616134643555
52,76.0,302.6826171875
53,77.0,1665.6728515625
54,77.9,146.947341918945
55,78.1,243.532333374023
56,79.0,4565.7333984375
57,80.0,1892.85717773438
58,81.1,5352.14111328125
59,82.0,5866.78662109375
60,82.1,1072.22985839844
61,83.1,4528.18798828125
62,84.1,21519.95703125
63,85.0,2651.740234375
64,86.1,18093.115234375
65,86.9,75.9224319458008
66,87.0,1520.85705566406
67,87.8,14.7233819961548
68,88.0,15.6156244277954
69,88.9,110.343559265137
70,89.0,196.196548461914
71,90.0,31.0155086517334
72,90.9,271.296691894531
73,91.1,68.4355163574219
74,91.2,41.3641586303711
75,92.0,59.9314384460449
76,92.1,29.5171642303467
77,92.8,54.7329483032227
78,93.0,340.401458740234
79,93.1,34.8159866333008
80,93.8,18.8281059265137
81,94.0,1522.77307128906
82,95.0,1652.00061035156
83,96.1,4501.83544921875
84,97.1,2584.28247070313
85,98.1,6979.21435546875
86,99.1,13338.255859375
87,100.0,432.844177246094
88,100.1,1032.14343261719
89,100.9,70.6959686279297
90,101.0,144.96858215332
91,101.1,23.5229015350342
92,101.8,24.7393360137939
93,101.9,29.7204322814941
94,102.0,167.432815551758
95,102.8,17.5304279327393
96,102.9,300.409942626953
97,103.0,286.476257324219
98,103.9,38.1825752258301
99,104.0,133.12922668457
100,104.9,72.1781387329102
101,105.0,85.0665893554688
102,105.8,43.8538436889648
103,106.0,67.2385711669922
104,106.0,67.5571975708008
105,106.1,44.365348815918
106,106.8,25.9504127502441
107,106.9,17.3658466339111
108,107.0,157.601318359375
109,107.2,48.2639045715332
110,107.3,16.0901298522949
111,108.1,2542.28344726563
112,109.0,11257.451171875
113,110.1,19064.16015625
114,111.0,7798.77734375
115,111.1,157.701568603516
116,112.1,120577.9609375
117,113.1,11065.150390625
118,113.9,47.6408729553223
119,114.1,436.305694580078
120,115.0,308.599456787109
121,115.2,11.8357028961182
122,115.9,114.268379211426
123,116.1,79.8703842163086
124,116.8,10.1012649536133
125,117.1,31.3199901580811
126,118.0,18.6756458282471
127,118.2,9.15017127990723
128,118.8,13.5747509002686
129,118.9,108.51000213623
130,119.0,131.869934082031
131,120.0,102.818420410156
132,120.1,58.5766868591309
133,120.7,74.2926712036133
134,120.8,47.7594871520996
135,121.0,140.751052856445
136,121.2,44.2367973327637
137,121.8,25.4495277404785
138,122.1,1323.55310058594
139,122.9,244.899703979492
140,123.1,706.146301269531
141,123.2,76.0620727539063
142,124.1,6831.84130859375
143,125.1,3992.56225585938
144,126.1,6897.0498046875
145,127.1,1547.94470214844
146,127.9,32.159595489502
147,128.0,213.333999633789
148,128.2,108.677612304688
149,129.1,50.0261421203613
150,129.8,5.92617034912109
151,130.0,7.22186470031738
152,131.0,12.317723274231
153,132.0,1.67236328125
154,132.8,13.8572645187378
155,133.0,10.7644414901733
156,134.1,59.9881591796875
157,134.6,12.267970085144
158,134.8,11.3775815963745
159,134.9,143.133117675781
160,135.0,12.3183612823486
161,135.2,12.7265930175781
162,135.9,101.618721008301
163,136.0,554.040588378906
164,137.0,889.62109375
165,138.1,5875.255859375
166,139.0,1923.12585449219
167,139.1,82.2525100708008
168,140.1,2870.06982421875
169,140.9,95.8851470947266
170,141.0,667.045104980469
171,142.0,83.7607421875
172,142.8,38.9515914916992
173,143.0,43.3270874023438
174,143.2,39.2271919250488
175,143.4,13.0201663970947
176,143.9,152.242340087891
177,144.1,838.000671386719
178,144.9,33731.375
179,145.9,1276.93957519531
180,146.0,1873.90356445313
181,146.9,22314.453125
182,147.8,35.2320899963379
183,148.0,1823.00085449219
184,148.9,4087.18334960938
185,149.8,22.0245685577393
186,150.0,300.567810058594
187,150.1,571.465637207031
188,150.7,15.2391767501831
