#"+EI Scan (rt: 13.965-14.104 min, 25 scans) CM1-5-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,69.1655426025391
1,40.9,123.369621276855
2,41.1,333.429718017578
3,41.2,9.33512783050537
4,41.9,14.9849910736084
5,42.0,1593.46362304688
6,42.9,118.744812011719
7,43.1,107.376106262207
8,43.2,11.2510557174683
9,44.0,528.821044921875
10,44.1,11.4272918701172
11,49.9,47.3978729248047
12,50.0,104.267311096191
13,50.2,8.20327663421631
14,50.9,267.458435058594
15,51.0,260.916198730469
16,51.2,6.81906032562256
17,51.9,35.1451377868652
18,52.0,146.534759521484
19,52.9,69.5311813354492
20,53.0,111.132034301758
21,53.1,17.8466968536377
22,53.9,29.8669662475586
23,54.0,71.6574783325195
24,54.1,32.8127670288086
25,54.8,6.71826553344727
26,54.9,49.3157196044922
27,55.0,131.357971191406
28,55.0,212.802459716797
29,55.9,31.6970386505127
30,56.0,155.087219238281
31,56.1,50.0782318115234
32,56.9,52.4906005859375
33,57.0,42.766429901123
34,57.1,61.886962890625
35,58.8,7.47091007232666
36,59.0,18.9363021850586
37,59.1,16.2103633880615
38,61.9,18.1616020202637
39,62.1,12.3014688491821
40,62.9,112.844787597656
41,63.0,172.925415039063
42,63.1,28.1732025146484
43,63.9,39.0767288208008
44,64.0,57.5605010986328
45,64.1,81.5275802612305
46,64.3,6.62490034103394
47,65.0,598.010375976563
48,65.0,304.679168701172
49,65.1,48.1014289855957
50,65.8,7.83561325073242
51,66.0,125.343505859375
52,66.1,26.0017414093018
53,66.8,29.9717502593994
54,67.0,506.345947265625
55,67.8,38.5684623718262
56,68.0,104.517471313477
57,68.0,241.801544189453
58,68.8,6.14273309707642
59,69.0,156.791000366211
60,69.1,140.772613525391
61,70.0,178.753692626953
62,70.1,183.203964233398
63,71.1,7.21387195587158
64,72.2,7.20526123046875
65,72.9,3.68678689002991
66,73.1,2.94990110397339
67,73.8,7.64445972442627
68,74.1,16.0647125244141
69,74.8,30.7489013671875
70,75.1,7.35499143600464
71,75.8,37.5940284729004
72,76.0,32.2399253845215
73,76.1,70.1951065063477
74,76.2,10.0836019515991
75,77.0,2125.33813476563
76,77.6,6.64325523376465
77,77.9,49.2010688781738
78,78.0,551.160522460938
79,78.2,26.4669895172119
80,78.9,87.5720138549805
81,79.0,601.245727539063
82,79.2,34.4856185913086
83,80.0,107.860916137695
84,80.0,126.140182495117
85,80.8,33.9754600524902
86,81.0,148.344650268555
87,81.1,108.185134887695
88,81.3,6.18935775756836
89,82.0,249.389846801758
90,82.1,54.6770324707031
91,82.9,32.8304252624512
92,83.0,20.4857769012451
93,83.9,11.8080148696899
94,84.0,10.4715023040771
95,84.1,16.0904884338379
96,84.3,6.44001054763794
97,88.8,21.8611927032471
98,88.9,80.7518005371094
99,89.0,138.219497680664
100,89.2,12.8851222991943
101,89.7,6.60924625396729
102,90.0,17.4723320007324
103,90.1,98.7964553833008
104,90.2,6.40718364715576
105,91.0,2969.29614257813
106,91.1,52.5008926391602
107,91.9,11.9607009887695
108,92.0,345.48828125
109,92.1,101.984992980957
110,92.9,94.0931854248047
111,93.0,197.531112670898
112,93.2,48.697998046875
113,93.9,67.8088989257813
114,94.1,227.443511962891
115,94.2,166.235641479492
116,95.0,10706.1376953125
117,96.0,762.928771972656
118,96.1,1492.08215332031
119,96.9,43.7871055603027
120,97.0,187.964218139648
121,97.1,85.3283309936523
122,97.8,13.1397752761841
123,97.9,58.4008026123047
124,98.0,141.144515991211
125,98.2,29.6945705413818
126,101.8,14.3912086486816
127,101.9,39.2340660095215
128,102.1,32.0255012512207
129,102.7,8.6020679473877
130,102.9,50.7638626098633
131,103.0,499.243469238281
132,103.1,231.485504150391
133,103.9,38.7624740600586
134,104.0,647.473449707031
135,104.1,240.1796875
136,104.8,43.1962051391602
137,105.0,1783.15954589844
138,105.1,31.9349594116211
139,105.9,90.7136459350586
140,106.1,170.014923095703
141,107.1,12.5742464065552
142,108.9,13.2629833221436
143,109.1,6.25908517837524
144,114.8,7.57990550994873
145,114.9,112.725448608398
146,115.1,84.2041473388672
147,115.9,33.7782897949219
148,116.0,40.1208114624023
149,116.8,15.8082799911499
150,117.0,66.1233673095703
151,117.1,266.996215820313
152,117.8,22.8353176116943
153,117.9,273.674102783203
154,118.1,172.189437866211
155,118.8,6.04524660110474
156,118.9,80.2715530395508
157,119.1,45.8026847839355
158,120.1,13.953104019165
159,120.9,6.21895313262939
160,126.0,8.64685153961182
161,126.9,6.5744948387146
162,127.9,15.4702224731445
163,128.0,24.4156246185303
164,128.8,15.8998727798462
165,128.9,11.1361999511719
166,129.0,14.7504653930664
167,129.2,10.6752185821533
168,130.0,487.615386962891
169,130.1,424.266326904297
170,130.3,7.86592817306519
171,130.9,59.7431106567383
172,131.0,259.066741943359
173,131.1,123.191581726074
174,131.9,26.5351371765137
175,132.0,276.891784667969
176,132.1,448.705535888672
177,133.0,80.5018005371094
178,133.1,29.805103302002
179,134.2,7.51623392105103
180,136.9,36.2551536560059
181,137.0,146.74494934082
182,137.9,22.7311325073242
183,138.1,27.432731628418
184,139.0,51.0359649658203
185,141.0,7.01407527923584
186,141.2,13.480299949646
187,141.8,21.4167251586914
188,142.0,24.7992191314697
189,142.9,14.7538280487061
190,143.1,24.4254245758057
191,143.9,72.1814422607422
192,144.1,126.720344543457
193,144.8,17.4648818969727
194,145.0,32.2369766235352
195,145.9,60.6940803527832
196,146.0,80.7843551635742
197,146.1,60.8880996704102
198,148.1,18.6182155609131
199,153.1,6.25653696060181
200,154.9,5.97362899780273
201,155.9,38.3002281188965
202,156.1,10.4877986907959
203,157.0,12.610954284668
204,157.2,7.96109247207642
205,157.9,28.9339275360107
206,158.1,921.235717773438
207,158.8,28.5939388275146
208,158.9,116.769203186035
209,159.0,130.354064941406
210,159.2,29.2956886291504
211,159.9,16.6801509857178
212,160.1,113.639167785645
213,160.2,71.7133407592773
214,162.0,11.1604738235474
215,168.0,7.92712783813477
216,169.7,8.70792007446289
217,169.9,24.1870384216309
218,170.0,443.922424316406
219,170.1,108.409973144531
220,171.0,210.007400512695
221,171.1,9.91734409332275
222,171.9,19.4247360229492
223,172.1,27.359302520752
224,181.9,16.0981273651123
225,182.1,6.36865854263306
226,184.0,267.733734130859
227,184.1,73.0275726318359
228,184.8,9.12330341339111
229,185.0,30.8649520874023
230,185.1,97.4256057739258
231,185.3,12.2504577636719
232,185.9,28.9714679718018
233,186.0,155.356323242188
234,186.1,133.851135253906
235,186.2,29.5767726898193
236,186.9,27.3094100952148
237,187.0,401.309631347656
238,187.1,357.201995849609
239,187.9,31.4256324768066
240,188.1,249.657592773438
241,188.1,106.254974365234
242,188.9,16.4460067749023
243,189.0,64.7694549560547
244,189.2,27.7328567504883
245,189.3,9.71659374237061
246,207.1,6.65167427062988
247,210.0,10.1761331558228
248,210.1,19.3954620361328
249,210.3,16.5681571960449
250,211.0,32.3255920410156
251,211.1,4.58329296112061
252,211.9,57.8027381896973
253,212.0,119.223243713379
254,212.1,157.958572387695
255,213.0,8.83928489685059
256,213.1,13.2124910354614
257,214.6,11.6898164749146
258,214.9,59.379035949707
259,215.0,66.5751953125
260,215.2,16.7265777587891
261,216.0,6.19668674468994
262,218.8,10.8102979660034
263,219.0,6.75898456573486
264,232.7,6.12829113006592
265,233.0,21.5068092346191
266,233.2,6.2800030708313
267,234.0,7.55842542648315
268,236.8,2.50615262985229
269,236.9,24.440860748291
270,237.1,8.68194675445557
271,237.7,7.35383558273315
272,240.1,3974.20385742188
273,241.0,194.782775878906
274,241.1,470.418426513672
275,241.2,60.008544921875
276,241.9,7.93037843704224
277,242.2,12.4333467483521
278,279.0,14.8532009124756
279,279.1,32.3340301513672
280,279.2,35.9146957397461
281,279.8,6.44931077957153
282,280.1,13.5832958221436
283,283.1,7879.51171875
284,283.9,14.6687145233154
285,284.1,513.476806640625
286,284.2,949.325256347656
287,284.9,10.0344009399414
288,285.1,43.6046524047852
289,285.1,83.5578155517578
290,285.3,10.8403987884521
291,290.8,6.40689325332642
292,292.9,6.28016948699951
