#"+EI Scan (rt: 7.454-7.530 min, 14 scans) CM1-2-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,72.3856887817383
1,41.1,4214.390625
2,42.0,10300.2763671875
3,43.0,89.9945449829102
4,43.1,1198.14172363281
5,44.0,5096.01220703125
6,45.0,72.0012664794922
7,45.0,94.4573745727539
8,46.0,43.5419960021973
9,49.0,28.0920677185059
10,49.8,15.3360071182251
11,50.0,593.583312988281
12,51.0,465.906341552734
13,51.1,20.8920040130615
14,51.2,12.289891242981
15,51.9,230.555038452148
16,52.1,42.939151763916
17,53.0,77.040283203125
18,53.0,1636.77575683594
19,54.0,2697.02197265625
20,55.1,3532.94677734375
21,56.1,13582.6025390625
22,56.9,247.107986450195
23,57.1,1977.44116210938
24,58.1,4151.2236328125
25,58.9,16.9117546081543
26,59.0,219.236434936523
27,59.1,23.5047588348389
28,60.0,27.2951545715332
29,60.8,14.1379899978638
30,61.0,158.502410888672
31,61.8,17.5012359619141
32,61.9,60.8730697631836
33,62.9,246.248092651367
34,63.0,76.0413208007813
35,64.0,10.9440317153931
36,64.8,25.1565742492676
37,65.0,325.197357177734
38,65.1,249.497344970703
39,65.9,143.593978881836
40,66.0,316.797943115234
41,67.0,2437.34619140625
42,68.0,5009.41455078125
43,68.9,60.5622367858887
44,69.1,3124.69873046875
45,70.1,9543.1630859375
46,71.1,7594.5888671875
47,72.1,8207.541015625
48,73.0,415.258026123047
49,73.0,1236.30920410156
50,74.0,4077.83813476563
51,74.1,129.3544921875
52,75.0,5820.16162109375
53,75.8,37.7992553710938
54,76.0,529.310119628906
55,76.2,10.9060926437378
56,77.0,1447.22045898438
57,77.9,154.88752746582
58,78.0,281.503112792969
59,78.9,65.1836013793945
60,79.0,4568.09521484375
61,79.9,40.2961845397949
62,80.0,1860.99096679688
63,81.1,5386.91650390625
64,82.1,6902.9755859375
65,83.1,4466.14306640625
66,84.1,21736.412109375
67,85.0,1618.92260742188
68,85.1,1077.91882324219
69,86.1,17962.39453125
70,87.1,1553.49426269531
71,87.9,12.43150806427
72,88.8,35.5323181152344
73,88.9,153.249252319336
74,90.0,52.6324119567871
75,90.9,151.739639282227
76,91.0,137.818481445313
77,91.1,73.6885223388672
78,91.9,73.3440322875977
79,92.8,26.51096534729
80,92.9,112.225997924805
81,93.1,347.558685302734
82,94.0,910.481628417969
83,94.1,699.188293457031
84,95.0,1814.69738769531
85,96.0,4575.96044921875
86,96.2,90.1435928344727
87,97.0,2543.32250976563
88,98.1,7178.8125
89,99.1,13793.4580078125
90,99.9,90.9757690429688
91,100.1,1579.52917480469
92,100.8,26.5334510803223
93,101.0,204.844146728516
94,101.8,32.1190528869629
95,101.9,113.680397033691
96,102.1,79.3829498291016
97,102.9,322.733367919922
98,103.0,240.324081420898
99,103.9,119.946640014648
100,104.1,0.875869750976563
101,105.0,63.8505554199219
102,105.1,42.3473091125488
103,105.8,102.99169921875
104,106.0,165.870620727539
105,106.8,80.2598724365234
106,106.9,123.688011169434
107,107.1,51.046501159668
108,107.3,23.318115234375
109,108.1,2597.15258789063
110,109.0,11375.1259765625
111,110.0,20291.216796875
112,111.0,8229.9716796875
113,112.1,123497.90625
114,113.1,11023.4609375
115,113.9,26.6830463409424
116,114.0,581.079284667969
117,114.7,15.367600440979
118,114.9,35.7999801635742
119,115.0,243.787780761719
120,115.1,42.7129096984863
121,115.9,31.3533916473389
122,115.9,120.00951385498
123,116.2,31.9722938537598
124,117.0,55.3794021606445
125,118.8,81.9728240966797
126,118.9,120.88996887207
127,119.0,39.2919845581055
128,120.0,143.192428588867
129,120.2,10.9379291534424
130,120.8,116.911422729492
131,121.0,71.8021774291992
132,121.1,63.6382789611816
133,121.8,19.98095703125
134,122.0,122.117561340332
135,122.1,1164.42016601563
136,123.0,1201.00817871094
137,124.1,6949.9482421875
138,125.1,3803.66284179688
139,125.2,54.8561019897461
140,126.0,365.351318359375
141,126.1,6692.1103515625
142,127.1,1586.02990722656
143,127.9,38.11181640625
144,128.0,202.199096679688
145,128.2,53.7059288024902
146,129.0,100.20938873291
147,129.2,21.7157688140869
148,131.0,10.0472450256348
149,133.1,13.1387567520142
150,134.0,43.116943359375
151,134.2,12.8474473953247
152,135.0,104.286674499512
153,135.1,13.7847881317139
154,135.8,16.1979808807373
155,136.0,679.521362304688
156,136.8,18.0819206237793
157,137.0,641.355102539063
158,137.1,385.499633789063
159,138.1,6551.4658203125
160,139.0,2045.08703613281
161,140.1,2986.068359375
162,140.8,21.0733432769775
163,141.0,395.576965332031
164,141.1,378.660339355469
165,141.8,15.367148399353
166,142.0,87.5229263305664
167,142.2,72.7304000854492
168,142.8,12.6373596191406
169,143.0,22.746997833252
170,143.1,79.0921478271484
171,143.9,259.580261230469
172,144.0,721.148498535156
173,145.0,34476.3046875
174,145.8,131.071243286133
175,146.0,2954.11059570313
176,146.9,22901.662109375
177,147.8,174.435302734375
178,147.9,1686.33898925781
179,148.9,1374.39831542969
180,148.9,2523.24169921875
181,149.9,221.745697021484
182,150.0,633.025390625
183,150.9,29.2856006622314
184,151.1,731.252136230469
185,151.2,208.066040039063
186,152.1,12346.255859375
187,153.1,26163.220703125
188,154.1,4239.19873046875
189,154.9,3.87758493423462
190,155.1,492.721649169922
191,155.9,30.1799354553223
192,156.8,14.4007415771484
193,157.0,28.8942909240723
194,158.0,13.2474966049194
195,158.1,26.6712837219238
196,158.9,574.584655761719
197,159.1,6.3448657989502
198,159.9,37.4102592468262
199,160.0,13.4974603652954
200,160.9,372.950866699219
201,162.0,72.1362380981445
202,162.7,11.3614320755005
203,162.9,112.88468170166
204,163.0,47.9229736328125
205,164.0,91.1886444091797
206,164.1,14.212739944458
207,164.7,22.1625862121582
208,164.9,30.5795497894287
209,165.0,234.811309814453
210,165.1,89.6396636962891
211,165.9,83.0157699584961
212,166.1,76.9286499023438
213,166.2,11.9755811691284
214,167.1,904.859313964844
215,167.2,1478.53723144531
216,167.9,11.4641494750977
217,168.0,272.583953857422
218,168.2,97.5259017944336
219,169.0,230.626831054688
220,169.2,73.9830093383789
221,170.0,34.2953567504883
222,170.1,36.8123207092285
223,170.8,82.8204574584961
224,170.9,296.595031738281
225,171.2,35.8839302062988
226,171.7,11.3462162017822
227,171.9,83.3777847290039
228,172.0,749.635437011719
229,172.9,40865.51171875
230,173.9,3732.61352539063
231,174.9,25991.76953125
232,175.8,39.1785469055176
233,175.9,2176.13647460938
234,176.8,70.4834289550781
235,176.9,4324.884765625
236,177.8,157.294784545898
237,178.0,274.847351074219
238,178.9,11.6635866165161
239,179.1,218.214645385742
240,179.7,11.9125680923462
241,180.0,93.8195419311523
242,180.2,87.6657562255859
243,180.7,12.2339935302734
244,181.0,276.827239990234
245,181.1,344.075103759766
246,181.9,14.5657873153687
247,182.0,146.366912841797
248,182.2,114.434997558594
249,183.2,5238.046875
250,184.0,14.1115522384644
251,184.1,786.404357910156
252,184.8,29.8202362060547
253,185.0,76.3161087036133
254,185.8,18.2263069152832
255,185.9,1086.29138183594
256,186.1,73.5362548828125
257,186.8,58.0118942260742
258,186.9,231.544906616211
259,187.8,78.2710342407227
260,187.9,573.828918457031
261,188.0,224.802871704102
262,188.8,68.8024673461914
263,189.0,57.2098999023438
264,189.9,167.44953918457
265,190.1,19.1842517852783
266,191.0,58.6892700195313
267,191.1,14.8705682754517
268,192.1,10.8813648223877
269,193.0,161.816162109375
270,193.2,145.196273803711
271,193.3,24.1694946289063
272,193.9,20.2095794677734
