#"+EI Scan (rt: 10.887-11.039 min, 27 scans) CM1-5-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,7.93239068984985
1,40.9,7.24577045440674
2,41.0,434.542510986328
3,41.1,94.7616806030273
4,41.9,21.57057762146
5,42.0,1870.53845214844
6,42.8,6.55153560638428
7,42.9,35.5733604431152
8,43.0,143.32421875
9,43.1,166.73664855957
10,44.0,424.996704101563
11,44.1,285.703582763672
12,45.0,4237.068359375
13,46.0,57.6317901611328
14,46.2,5.62271213531494
15,49.8,22.3149948120117
16,50.0,113.660636901855
17,50.1,74.5318069458008
18,50.7,11.1125440597534
19,50.9,305.242889404297
20,51.1,212.147064208984
21,52.0,79.7946166992188
22,52.1,75.8495407104492
23,52.9,53.9925689697266
24,53.0,138.560806274414
25,53.1,7.53558731079102
26,53.9,26.1358737945557
27,53.9,45.9421081542969
28,54.1,108.437202453613
29,54.9,13.4237756729126
30,55.0,373.900115966797
31,55.1,148.938873291016
32,55.9,58.1862258911133
33,56.0,200.753723144531
34,56.1,56.765380859375
35,56.9,47.7336463928223
36,57.0,83.8637313842773
37,57.1,66.1101226806641
38,58.0,210.39192199707
39,58.1,144.221725463867
40,58.8,7.47809457778931
41,58.9,88.4045791625977
42,59.0,47.4181442260742
43,59.2,2.65048980712891
44,61.2,5.62966012954712
45,61.8,12.4714441299438
46,62.0,25.7416648864746
47,62.2,7.66885805130005
48,62.8,15.8737020492554
49,62.9,195.958847045898
50,63.1,72.7714157104492
51,63.9,24.608570098877
52,64.0,93.9055023193359
53,64.1,24.8904895782471
54,64.9,35.458080291748
55,65.0,368.434509277344
56,65.0,674.859802246094
57,65.7,11.3599243164063
58,65.9,38.4337005615234
59,66.0,73.027214050293
60,66.1,61.2927589416504
61,66.3,7.47144985198975
62,66.9,263.725067138672
63,67.1,128.482360839844
64,67.8,16.2923202514648
65,67.9,137.90608215332
66,68.0,297.644927978516
67,68.9,52.3539810180664
68,69.0,241.13134765625
69,69.1,74.1675415039063
70,69.9,45.3146018981934
71,70.1,856.428833007813
72,70.2,27.8068885803223
73,70.9,54.8854942321777
74,71.1,28.9275665283203
75,72.9,9.61710166931152
76,73.8,13.6874885559082
77,73.9,25.9693069458008
78,74.2,6.45587062835693
79,75.0,38.9782028198242
80,75.1,7.37225914001465
81,75.9,49.5596122741699
82,76.1,72.3827514648438
83,76.2,32.9306602478027
84,77.0,2703.90869140625
85,77.9,97.4255065917969
86,78.0,381.094177246094
87,78.1,176.268051147461
88,78.9,36.9748954772949
89,79.0,852.817687988281
90,79.9,18.0453987121582
91,80.0,164.10725402832
92,80.1,54.5419006347656
93,80.8,4.18285846710205
94,80.9,64.5281066894531
95,81.1,34.2540740966797
96,81.9,47.4533195495605
97,82.0,233.151626586914
98,82.1,143.103256225586
99,82.8,7.87946796417236
100,83.0,66.6382675170898
101,83.1,18.5486602783203
102,83.9,42.8743934631348
103,84.1,55.6192626953125
104,85.0,6.30630397796631
105,88.2,8.56655216217041
106,88.9,40.5420455932617
107,89.0,122.659423828125
108,89.1,116.120895385742
109,90.0,101.788887023926
110,90.2,58.1227149963379
111,90.9,74.8616256713867
112,91.0,3740.76611328125
113,91.8,16.2337131500244
114,92.0,335.670166015625
115,92.1,290.076629638672
116,92.9,143.171691894531
117,93.1,320.012878417969
118,94.0,103.679740905762
119,94.0,291.065460205078
120,94.1,71.2182922363281
121,94.8,26.4515972137451
122,95.0,170.986343383789
123,95.1,127.275375366211
124,95.2,27.9180126190186
125,95.9,69.8730926513672
126,96.1,1848.71691894531
127,96.1,101.044563293457
128,96.8,6.38840389251709
129,97.0,54.8108139038086
130,97.1,258.859832763672
131,97.2,35.329647064209
132,97.9,57.6857872009277
133,98.0,81.0213012695313
134,98.2,48.032958984375
135,99.8,5.72051286697388
136,99.9,7.97691917419434
137,100.0,58.4398727416992
138,101.8,35.0155868530273
139,101.9,62.252197265625
140,102.1,19.8559036254883
141,102.9,65.2069396972656
142,103.0,811.560180664063
143,103.1,17.2978992462158
144,103.9,159.813201904297
145,104.0,1171.24975585938
146,104.9,27.5569362640381
147,105.0,2990.0283203125
148,105.9,6.09313917160034
149,106.0,848.723205566406
150,106.2,49.2121124267578
151,107.0,39.9703674316406
152,107.1,14.9405641555786
153,108.1,5.78045082092285
154,108.8,15.2798624038696
155,109.1,5.66946601867676
156,114.7,7.84156179428101
157,114.9,47.0782508850098
158,115.1,78.3200836181641
159,115.2,43.1176948547363
160,115.6,11.3005390167236
161,115.8,6.33024406433105
162,116.0,46.2669258117676
163,116.1,13.3790578842163
164,117.0,124.693885803223
165,117.0,391.544219970703
166,117.9,139.744918823242
167,118.0,479.767730712891
168,118.1,151.365280151367
169,118.8,53.0691223144531
170,118.9,140.504989624023
171,119.0,192.457138061523
172,119.1,34.2558212280273
173,119.9,55.842658996582
174,120.0,193.654159545898
175,127.0,8.64302158355713
176,127.9,29.2286338806152
177,128.0,57.4832191467285
178,128.2,18.6897506713867
179,128.7,7.25126314163208
180,128.9,5.60402584075928
181,129.0,13.1365537643433
182,129.2,12.3043193817139
183,130.0,277.648101806641
184,130.1,896.600524902344
185,130.9,25.1855373382568
186,131.0,325.424621582031
187,131.1,172.667449951172
188,131.2,50.0031929016113
189,131.9,42.8444175720215
190,132.0,1232.93664550781
191,132.1,315.251342773438
192,132.9,118.561897277832
193,133.1,126.56177520752
194,133.8,5.68040657043457
195,134.0,84.3634872436523
196,134.1,49.7691917419434
197,135.0,101.185989379883
198,135.1,75.4961318969727
199,136.9,40.9514770507813
200,137.0,53.2561874389648
201,137.1,38.8653984069824
202,137.9,9.34006118774414
203,138.9,76.2273101806641
204,139.0,136.071136474609
205,139.1,78.8067092895508
206,139.9,5.7840838432312
207,142.9,33.306640625
208,143.0,22.9794673919678
209,143.1,15.0550050735474
210,143.9,73.5702514648438
211,144.1,238.015640258789
212,144.9,19.1966705322266
213,145.1,109.98494720459
214,146.0,71.8789978027344
215,146.1,629.237915039063
216,146.2,9.56021785736084
217,146.9,11.8423051834106
218,147.0,39.7321243286133
219,147.2,13.9748420715332
220,148.0,27.0798625946045
221,148.1,28.3869094848633
222,148.2,6.26060247421265
223,155.1,6.89129304885864
224,155.9,9.54303550720215
225,156.1,67.3205795288086
226,156.2,11.7250556945801
227,156.9,20.5394725799561
228,157.1,44.8425788879395
229,157.9,18.9505786895752
230,158.0,233.976577758789
231,158.1,1891.1005859375
232,158.9,13.6930408477783
233,159.0,379.260925292969
234,159.1,69.1725997924805
235,159.8,5.86345767974854
236,159.9,29.0172119140625
237,160.0,188.123245239258
238,160.1,285.796020507813
239,160.2,57.3285942077637
240,160.9,5.94145917892456
241,161.0,14.3159608840942
242,162.0,28.310920715332
243,162.2,9.38726425170898
244,162.9,10.8679828643799
245,164.9,48.6721992492676
246,165.1,135.285675048828
247,166.0,22.6179237365723
248,172.0,34.1830444335938
249,172.1,44.5219917297363
250,173.0,36.3997230529785
251,173.2,15.1378297805786
252,181.9,6.68279981613159
253,184.0,128.636596679688
254,184.1,143.331924438477
255,184.2,10.6299419403076
256,184.9,10.079686164856
257,185.0,146.964736938477
258,185.2,37.5383491516113
259,185.9,20.582202911377
260,186.0,74.0390396118164
261,186.1,436.968505859375
262,186.9,50.8488845825195
263,187.0,333.528717041016
264,187.9,82.4319458007813
265,188.1,379.795166015625
266,188.2,284.749969482422
267,188.8,6.82145166397095
268,188.9,95.3820724487305
269,189.1,141.642929077148
270,189.2,58.057918548584
271,189.9,37.3818893432617
272,190.0,300.186950683594
273,190.1,568.202880859375
274,190.9,6.54564905166626
275,191.0,46.1011199951172
276,191.1,8.12379741668701
277,191.2,8.66863536834717
278,192.0,6.63640975952148
279,199.9,5.94076538085938
280,200.9,61.8835601806641
281,201.1,82.4537506103516
282,202.0,14.4851684570313
283,210.9,36.7978210449219
284,214.9,74.8896179199219
285,215.0,72.8246002197266
286,215.9,7.82196950912476
287,216.0,12.6402177810669
288,216.2,6.21094942092896
289,217.0,19.0560436248779
290,217.9,28.0025653839111
291,218.1,2344.00756835938
292,218.2,38.1508293151855
293,218.9,103.335098266602
294,219.0,182.777709960938
295,219.2,103.946350097656
296,220.0,17.245735168457
297,228.9,38.2449607849121
298,229.1,91.4340286254883
299,229.2,8.25682258605957
300,230.9,8.00600814819336
301,231.0,46.6361045837402
302,231.1,47.2025947570801
303,232.8,22.0699825286865
304,233.0,21.3806915283203
305,236.8,10.3962335586548
306,236.9,52.6259841918945
307,237.1,5.18598461151123
308,259.3,11.7308769226074
309,260.1,45.3689880371094
310,261.2,10823.1533203125
311,262.2,1839.04846191406
312,262.3,11.6165170669556
313,263.0,50.9202346801758
314,263.1,86.2234573364258
315,263.2,43.0222129821777
