#"+EI Scan (rt: 13.965-14.104 min, 25 scans) CM1-5-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,26.2075023651123
1,40.9,78.6700286865234
2,41.0,420.276947021484
3,41.1,62.7691345214844
4,42.0,159.111419677734
5,42.1,1468.36865234375
6,43.0,112.902313232422
7,43.0,113.733360290527
8,43.9,146.918746948242
9,44.1,278.803039550781
10,49.9,73.1241683959961
11,50.0,158.628463745117
12,50.9,19.3592662811279
13,51.0,327.472076416016
14,51.1,231.284545898438
15,51.8,25.9629440307617
16,52.0,79.6582489013672
17,52.0,110.524543762207
18,52.2,15.2003612518311
19,52.9,47.6260757446289
20,53.0,94.1139144897461
21,53.1,47.3899459838867
22,53.2,16.2029094696045
23,54.0,177.039337158203
24,54.1,32.7458610534668
25,54.2,7.01396417617798
26,55.0,290.861755371094
27,55.1,121.954071044922
28,55.8,17.8398284912109
29,56.0,164.935607910156
30,56.1,34.2007369995117
31,56.9,107.063941955566
32,57.0,57.2499504089355
33,57.2,7.40643262863159
34,58.0,6.13519763946533
35,58.8,2.9512243270874
36,59.0,56.8866806030273
37,61.9,8.01621627807617
38,62.0,36.0684585571289
39,62.1,11.7557106018066
40,62.7,21.9166641235352
41,62.9,86.7833099365234
42,63.0,155.258773803711
43,63.8,45.7399024963379
44,63.9,10.5064277648926
45,64.0,38.1217155456543
46,64.2,27.0087985992432
47,64.9,82.7726745605469
48,65.0,897.510925292969
49,65.9,70.6319427490234
50,66.0,103.852928161621
51,66.8,10.4009084701538
52,66.9,261.734191894531
53,67.0,338.627899169922
54,68.0,377.162963867188
55,68.8,12.1472768783569
56,68.9,95.742546081543
57,69.0,189.890853881836
58,69.9,17.4490299224854
59,70.0,241.426330566406
60,70.1,158.217651367188
61,72.9,1.17095136642456
62,73.8,13.9988527297974
63,74.8,9.08949947357178
64,75.2,13.961464881897
65,75.8,6.20862913131714
66,75.9,31.1292743682861
67,76.1,73.7755813598633
68,76.2,28.5380744934082
69,77.0,852.35986328125
70,77.0,1265.61547851563
71,78.0,542.603942871094
72,78.1,61.6883087158203
73,78.8,12.8519287109375
74,78.9,401.880065917969
75,79.0,330.452941894531
76,79.1,11.7283115386963
77,79.9,87.217170715332
78,80.1,110.789482116699
79,80.2,12.1006460189819
80,80.7,17.2362728118896
81,81.0,164.35774230957
82,81.1,50.5342712402344
83,81.8,8.21700954437256
84,81.9,129.357894897461
85,82.1,225.815704345703
86,83.0,38.3243446350098
87,84.1,47.61572265625
88,84.3,6.15050172805786
89,88.8,10.2455101013184
90,89.0,148.135803222656
91,89.0,82.1555633544922
92,89.2,7.27871227264404
93,89.9,48.995304107666
94,90.0,105.824806213379
95,90.2,8.86867713928223
96,90.9,37.5050735473633
97,91.0,3193.31909179688
98,91.9,209.004669189453
99,92.0,259.619445800781
100,92.8,30.7999801635742
101,93.0,195.56120300293
102,93.1,116.082496643066
103,93.6,12.8589973449707
104,93.9,51.5982322692871
105,94.0,463.186401367188
106,94.2,77.0963439941406
107,94.3,11.5560111999512
108,95.0,11081.1650390625
109,96.0,351.887390136719
110,96.1,2191.32153320313
111,96.8,7.57261943817139
112,96.9,160.102249145508
113,97.1,180.989273071289
114,97.8,19.7275924682617
115,97.9,93.8032302856445
116,98.1,103.045448303223
117,98.3,11.8951358795166
118,100.9,7.3388524055481
119,101.9,44.5792465209961
120,102.0,86.8968048095703
121,102.9,61.1882514953613
122,103.0,354.473175048828
123,103.1,351.073089599609
124,103.9,436.083892822266
125,104.0,511.459991455078
126,104.2,29.0403881072998
127,104.9,202.870315551758
128,105.0,1636.86901855469
129,106.0,153.194183349609
130,106.1,86.3018035888672
131,106.9,7.09025382995605
132,108.9,14.8804788589478
133,114.9,112.225563049316
134,115.1,55.3802833557129
135,115.2,51.8102836608887
136,115.9,44.7950134277344
137,116.1,22.1713771820068
138,116.3,7.84090232849121
139,116.8,8.05099105834961
140,116.9,187.629302978516
141,117.1,123.124824523926
142,117.1,26.0475540161133
143,117.9,18.8093204498291
144,118.0,347.164215087891
145,118.1,83.0217666625977
146,119.0,155.463729858398
147,119.1,22.8005294799805
148,119.9,6.98124980926514
149,120.0,21.2495212554932
150,126.1,6.32213878631592
151,128.0,24.8637256622314
152,128.1,15.1700534820557
153,128.8,8.97264957427979
154,129.0,17.6023845672607
155,129.9,12.9077091217041
156,130.0,1030.81237792969
157,130.9,71.704345703125
158,131.0,288.319702148438
159,131.1,76.3070678710938
160,131.8,31.3420639038086
161,132.0,360.204772949219
162,132.1,364.117431640625
163,132.8,20.1650276184082
164,133.0,115.126892089844
165,134.1,8.44476890563965
166,137.0,203.835083007813
167,137.1,5.8828125
168,138.0,24.3351783752441
169,138.1,14.5304594039917
170,138.8,8.3195743560791
171,139.0,29.2951030731201
172,139.1,43.2477645874023
173,141.0,6.19025087356567
174,141.3,6.84441232681274
