#"+EI Scan (rt: 6.527-6.609 min, 15 scans) CM1-5-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,749.730651855469
1,41.1,8299.8505859375
2,42.1,22622.845703125
3,43.0,2805.53100585938
4,44.0,3132.55004882813
5,44.9,39.2553215026855
6,45.1,112.985076904297
7,45.2,11.9893560409546
8,49.0,159.41650390625
9,50.0,923.220153808594
10,50.1,1814.12585449219
11,51.0,11966.095703125
12,52.0,666.464294433594
13,52.0,2421.02197265625
14,53.0,3825.17211914063
15,54.1,4955.65576171875
16,55.1,19634.7421875
17,56.1,15959.431640625
18,57.0,81536.515625
19,58.0,3043.40087890625
20,58.9,233.302825927734
21,59.0,155.563232421875
22,60.0,24.3553791046143
23,60.9,238.6142578125
24,61.1,85.7675552368164
25,62.0,1285.97290039063
26,63.0,7716.2548828125
27,63.9,192.008758544922
28,64.0,5039.23388671875
29,65.0,52110.25390625
30,66.0,5840.2666015625
31,67.0,1361.38806152344
32,67.0,2904.53637695313
33,68.0,4199.09033203125
34,69.1,9042.9443359375
35,70.0,2475.5908203125
36,70.9,116.868728637695
37,71.1,186.397918701172
38,71.2,187.474212646484
39,72.0,107.727485656738
40,72.1,61.393871307373
41,72.4,26.0696792602539
42,72.9,52.1127433776855
43,73.0,39.0416412353516
44,73.1,137.464981079102
45,73.9,112.151649475098
46,74.0,1434.16687011719
47,75.0,430.241027832031
48,75.0,874.436157226563
49,76.1,3108.58471679688
50,77.0,55957.6640625
51,78.0,9461.1201171875
52,79.0,3997.3544921875
53,80.1,7487.9814453125
54,81.2,2593.4375
55,81.3,2956.4912109375
56,82.1,455843.6875
57,83.1,28375.166015625
58,84.0,586.95703125
59,84.1,1118.10327148438
60,85.0,127.367294311523
61,85.1,98.882209777832
62,85.7,11.7578916549683
63,85.9,41.220386505127
64,86.0,178.819778442383
65,86.2,28.5024585723877
66,86.8,26.5450687408447
67,86.9,120.363105773926
68,87.1,261.474334716797
69,87.2,17.8427982330322
70,87.9,19.9571895599365
71,88.0,122.894401550293
72,88.1,87.3694534301758
73,88.3,100.451377868652
74,89.0,13439.9326171875
75,90.1,15013.947265625
76,91.1,619490.75
77,92.1,60599.65234375
78,93.1,22639.814453125
79,94.1,6272.7021484375
80,94.9,23.9583702087402
81,95.0,956.534790039063
82,95.1,684.678161621094
83,96.1,19053.931640625
84,96.9,56.0846519470215
85,97.1,1531.59826660156
86,97.1,78.8860321044922
87,98.0,193.31364440918
88,98.1,253.969436645508
89,98.3,12.4747505187988
90,98.8,29.1013088226318
91,99.0,44.5735130310059
92,99.1,124.371215820313
93,99.8,47.3342971801758
94,100.0,436.993255615234
95,100.1,70.4301071166992
96,101.0,180.732315063477
97,101.1,30.0530815124512
98,101.9,172.355041503906
99,102.0,472.222991943359
100,102.1,287.112884521484
101,103.0,5161.79931640625
102,104.0,26953.775390625
103,105.1,9753.9638671875
104,106.1,15528.642578125
105,107.0,1356.76428222656
106,107.1,175.078201293945
107,107.9,44.1315536499023
108,108.1,128.042327880859
109,108.9,15.0582342147827
110,109.0,48.9365310668945
111,109.1,14.9625225067139
112,109.8,11.7706851959229
113,109.9,10.6536722183228
114,110.1,20.6554832458496
115,110.8,13.443208694458
116,111.0,49.6460800170898
117,112.0,129.865631103516
118,112.1,211.937316894531
119,112.9,140.238342285156
120,113.1,221.638412475586
121,113.2,11.558988571167
122,113.9,88.3172988891602
123,114.0,162.24560546875
124,114.1,136.678817749023
125,114.3,45.9208984375
126,115.0,4061.74438476563
127,116.0,581.128967285156
128,116.1,2469.70043945313
129,117.1,20689.73828125
130,118.1,62774
131,119.1,32547.115234375
132,120.1,25399.744140625
133,121.1,2349.48193359375
134,121.9,56.9579086303711
135,122.0,88.4396209716797
136,122.2,25.783748626709
137,123.1,12.0976505279541
138,124.9,18.2258930206299
139,125.0,219.153549194336
140,125.8,35.720516204834
141,126.0,52.5875396728516
142,126.1,106.416572570801
143,126.9,42.3873634338379
144,127.0,687.884399414063
145,128.0,1790.21691894531
146,128.9,185.356002807617
147,129.1,1424.265625
148,130.1,16719.646484375
149,131.1,8578.8955078125
150,132.1,57593.87890625
151,133.1,10386.34375
152,134.1,19354.283203125
153,135.0,624.418701171875
154,135.1,1536.65002441406
155,136.0,42.475772857666
156,136.1,84.5373992919922
157,136.1,25.4331665039063
158,136.9,33.5383911132813
159,137.0,193.124404907227
160,137.1,100.067481994629
161,138.0,12.8003520965576
162,138.1,13.0436248779297
163,139.0,233.867813110352
164,139.0,196.213836669922
165,139.9,36.1110572814941
166,140.1,31.5880470275879
167,140.8,48.6198921203613
168,140.9,132.447341918945
169,141.0,251.327087402344
170,141.2,29.4712715148926
171,141.8,53.8914985656738
172,141.9,71.9072189331055
173,142.0,430.473510742188
174,142.2,14.6246919631958
175,143.0,246.31217956543
176,143.1,2226.7998046875
177,144.1,25613.044921875
178,145.1,23816.44921875
179,146.1,75254.5078125
180,147.1,11122.740234375
181,148.1,2043.95690917969
182,148.2,377.341033935547
183,149.0,375.298217773438
184,149.1,3473.17333984375
185,150.1,13593.90625
186,151.1,1437.05187988281
187,151.1,76.2964706420898
188,151.9,107.065238952637
189,152.1,205.110321044922
190,152.9,103.483222961426
191,153.0,14.1049947738647
192,153.2,50.3164939880371
193,153.7,17.2284336090088
194,153.9,57.9806518554688
195,154.0,204.57177734375
196,154.2,28.4335823059082
197,154.9,26.4543132781982
198,155.0,101.772583007813
199,155.1,185.735397338867
200,155.2,40.2447090148926
201,155.8,55.8781356811523
202,155.9,31.2522354125977
203,156.1,1235.94409179688
204,156.9,20.8004837036133
205,157.1,421.196716308594
206,157.2,620.122375488281
207,158.1,30084.7578125
208,159.1,5086.91552734375
209,160.0,405.699279785156
210,160.1,1887.13354492188
211,161.0,473.379272460938
212,161.1,309.065948486328
213,161.9,89.576301574707
214,162.1,129.158905029297
215,163.2,12.2726125717163
216,163.9,11.8674230575562
217,164.7,15.4952259063721
218,164.9,81.9117431640625
219,165.0,182.27571105957
220,165.2,23.1776943206787
221,166.0,107.238510131836
222,166.1,61.3938598632813
223,166.4,10.8941068649292
224,166.7,25.9415054321289
225,167.0,240.277404785156
226,167.1,176.875518798828
227,167.9,51.0864105224609
228,168.0,250.850479125977
229,168.2,105.998519897461
230,168.9,61.3976173400879
231,169.0,165.362152099609
232,169.1,217.886535644531
233,170.1,3943.83740234375
234,171.1,3482.73510742188
235,172.1,120291.3203125
236,173.1,111393.8203125
237,174.1,45577.06640625
238,175.0,194.720748901367
239,175.1,8145.23193359375
240,176.0,58.2182693481445
241,176.1,1596.13696289063
242,177.0,110.727149963379
243,177.1,10.9443302154541
244,177.8,10.5121374130249
245,177.9,29.0088024139404
246,178.1,31.4313564300537
247,178.9,11.9129457473755
248,179.1,23.5486698150635
249,179.7,18.5396118164063
250,180.0,187.74186706543
251,180.1,68.5609893798828
252,180.9,13.5438423156738
253,181.0,109.980628967285
254,181.2,30.2354907989502
255,181.9,46.4491920471191
256,182.0,78.0803909301758
257,182.1,112.516555786133
258,183.0,97.3010559082031
259,183.7,13.5927791595459
260,184.0,67.3638153076172
261,184.1,56.006103515625
262,184.9,15.6966142654419
263,185.1,206.807373046875
264,185.9,102.079551696777
265,186.1,29.7701854705811
266,186.2,73.0282363891602
267,186.8,27.9324550628662
268,187.1,405.068023681641
269,187.2,45.8249664306641
270,187.3,11.196234703064
271,188.1,1348.05895996094
272,189.1,1542.89392089844
273,189.2,192.348251342773
274,190.1,6953.78125
275,191.0,591.876220703125
276,191.1,700.421081542969
277,192.0,101.016609191895
278,192.7,11.7982511520386
279,193.0,127.17603302002
280,193.1,25.2503337860107
281,193.8,21.4534091949463
282,193.9,27.6416797637939
283,194.1,205.848770141602
284,194.3,15.9632167816162
285,194.9,72.8323669433594
286,195.1,125.695053100586
287,195.9,25.6734027862549
288,196.0,25.9064979553223
289,196.1,23.8075351715088
290,199.0,11.3596658706665
291,199.9,19.8774089813232
292,200.1,28.5273361206055
293,200.2,13.513466835022
294,200.8,25.3861255645752
295,201.0,156.805572509766
296,201.1,43.295970916748
297,202.1,1632.75158691406
298,203.1,987.942810058594
299,203.1,660.893737792969
300,204.0,94.3989410400391
301,204.1,578.227966308594
302,205.0,72.5591659545898
303,205.2,11.3099203109741
304,205.9,83.4501113891602
305,206.1,93.7374038696289
306,206.9,43.528881072998
307,207.0,71.8437194824219
308,207.2,29.9541454315186
309,208.0,513.12109375
310,208.1,366.74169921875
311,208.9,64.4965667724609
312,209.0,51.4478416442871
313,209.1,94.3534317016602
314,210.0,43.5070686340332
315,210.1,59.4912605285645
316,210.9,72.6681289672852
317,211.0,55.808048248291
318,213.2,25.9965152740479
319,213.9,44.7533760070801
320,214.0,32.0445709228516
321,214.2,33.552490234375
322,215.1,1972.60571289063
323,216.1,287.930267333984
324,216.1,606.161804199219
325,216.9,23.0794544219971
326,217.1,582.779724121094
327,217.1,1817.04150390625
328,218.0,190.907806396484
329,218.1,593.820922851563
330,219.0,54.3968925476074
331,219.1,279.599639892578
332,220.0,88.8175582885742
333,220.1,159.879241943359
334,221.0,675.455078125
335,221.2,100.529930114746
336,222.0,174.691207885742
337,222.1,386.310546875
338,222.3,14.0173749923706
339,223.0,18.7213153839111
340,223.1,39.5892372131348
341,224.0,81.9920272827148
342,224.1,197.091064453125
343,225.1,12.0416469573975
344,225.2,14.3625802993774
345,228.9,22.6704235076904
346,229.0,29.4636192321777
347,229.7,24.8259563446045
348,230.2,10.5437097549438
349,231.1,5262.12353515625
350,232.1,390.902862548828
351,232.1,544.672668457031
352,232.9,91.6193161010742
353,233.1,186.074081420898
354,233.9,100.038131713867
355,234.1,54.2092933654785
356,234.9,38.2087936401367
357,235.1,73.4016571044922
358,236.1,645.291809082031
359,236.2,1121.97583007813
360,237.1,1386.23107910156
361,237.2,559.323608398438
362,238.0,208.353668212891
363,238.2,63.8775901794434
364,239.0,10.5950231552124
365,243.0,12.5985088348389
366,244.0,10.5105180740356
367,245.0,40.185604095459
368,245.1,644.052917480469
369,245.2,198.113479614258
370,246.0,125.041610717773
371,246.2,72.8199081420898
372,246.8,11.6193408966064
373,247.9,75.3241195678711
374,248.1,165.536666870117
375,248.2,1189.86120605469
376,249.1,7392.05029296875
377,250.1,2641.53100585938
378,251.1,346.263214111328
379,251.2,79.5324478149414
380,251.3,28.2045001983643
381,252.1,13.3055067062378
382,262.1,12.9428691864014
383,263.0,118.328422546387
384,263.1,477.078338623047
385,263.9,26.1426601409912
386,264.1,194.498687744141
387,264.2,168.4560546875
388,265.2,38573.7734375
389,266.2,7938.2998046875
390,267.1,262.879852294922
391,267.2,524.501159667969
392,268.1,15.7321510314941
393,275.1,10.5563640594482
394,275.9,10.4473209381104
395,276.1,11.3606405258179
396,289.1,11.4604520797729
397,292.2,22.6432209014893
398,293.1,1609.01147460938
399,293.2,923.486572265625
400,294.1,316.989776611328
401,294.2,317.246215820313
402,295.0,13.7254514694214
403,295.1,10.4705114364624
404,305.2,27.9055728912354
405,321.2,1186.73937988281
406,321.2,584.205627441406
407,322.2,9245.05859375
408,323.1,135.776519775391
409,323.2,2410.17602539063
410,324.0,57.584098815918
411,324.2,254.356887817383
412,325.2,10.2440528869629
413,413.2,11.2128858566284
