#"+EI Scan (rt: 13.965-14.104 min, 25 scans) CM1-5-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,24.6434574127197
1,40.3,6.23861980438232
2,41.0,114.038215637207
3,41.0,479.819946289063
4,42.0,1930.52893066406
5,43.0,93.4767608642578
6,43.1,164.750473022461
7,43.9,61.2976837158203
8,44.0,475.638519287109
9,49.8,58.4569931030273
10,50.0,128.045852661133
11,50.1,59.6547317504883
12,50.9,179.340698242188
13,51.0,257.792816162109
14,51.1,128.749145507813
15,51.8,9.14739990234375
16,52.0,138.333129882813
17,52.1,62.2189025878906
18,52.9,34.7233772277832
19,53.0,76.029052734375
20,53.1,102.885528564453
21,53.8,35.3329772949219
22,54.0,167.580932617188
23,55.0,298.608306884766
24,55.1,153.066467285156
25,55.9,8.75691699981689
26,56.0,207.634918212891
27,56.1,38.7305641174316
28,56.8,6.81720685958862
29,57.0,84.4942474365234
30,57.0,74.1534652709961
31,57.2,6.38020992279053
32,58.9,1.30699920654297
33,59.1,43.037769317627
34,60.9,6.38129043579102
35,61.9,7.80766725540161
36,62.1,32.7805709838867
37,62.9,313.555694580078
38,63.1,71.4489364624023
39,63.9,74.5952835083008
40,64.0,67.1165771484375
41,64.2,8.1809024810791
42,64.8,8.74831581115723
43,64.9,141.089721679688
44,65.0,975.188842773438
45,65.8,56.1961517333984
46,66.0,137.403198242188
47,66.2,19.041353225708
48,66.8,45.9035148620605
49,67.0,523.072875976563
50,68.0,180.799942016602
51,68.1,280.362762451172
52,68.7,6.11005353927612
53,68.8,37.9166030883789
54,68.9,169.987579345703
55,69.1,138.728942871094
56,69.9,83.6858901977539
57,70.0,224.596939086914
58,70.1,104.492370605469
59,70.9,7.09949970245361
60,72.9,30.4735908508301
61,73.1,34.1041870117188
62,73.9,19.6561088562012
63,74.0,34.8058776855469
64,74.8,16.9286289215088
65,75.0,22.7537670135498
66,75.8,19.5492897033691
67,76.0,65.0928039550781
68,76.1,31.4155731201172
69,76.2,26.0434017181396
70,77.0,2408.05004882813
71,77.9,191.161087036133
72,78.1,451.029296875
73,79.0,377.282958984375
74,79.0,375.753448486328
75,79.8,11.6290369033813
76,79.9,119.137847900391
77,80.1,87.9756164550781
78,80.9,129.794952392578
79,81.0,177.786437988281
80,81.9,112.881408691406
81,82.0,213.195098876953
82,83.0,21.5690689086914
83,83.1,10.7642240524292
84,83.9,36.2064399719238
85,84.0,17.7566814422607
86,84.2,9.32011032104492
87,88.9,151.67253112793
88,89.0,38.9828109741211
89,89.1,73.2006225585938
90,89.9,58.9873542785645
91,90.1,81.4969253540039
92,90.2,8.81010055541992
93,91.0,2945.83154296875
94,91.1,614.481140136719
95,91.8,39.3871650695801
96,91.9,292.847808837891
97,92.1,194.185531616211
98,92.7,15.8765163421631
99,92.9,257.224700927734
100,93.1,67.340087890625
101,93.2,64.3088607788086
102,93.4,10.5198783874512
103,93.9,10.2533912658691
104,94.0,281.257080078125
105,94.1,296.746459960938
106,94.3,59.5768051147461
107,95.0,12131.5029296875
108,96.0,1939.1337890625
109,96.1,767.028198242188
110,96.8,6.3119797706604
111,96.9,115.951614379883
112,97.1,243.325759887695
113,97.8,19.788948059082
114,98.0,89.5377349853516
115,98.1,77.3438873291016
116,98.2,90.3593444824219
117,101.9,42.4844932556152
118,102.1,38.2708396911621
119,102.9,291.493774414063
120,103.0,525.654968261719
121,103.7,9.93024921417236
122,103.9,145.176849365234
123,104.0,857.218811035156
124,105.0,195.183059692383
125,105.1,1814.56848144531
126,106.0,251.789611816406
127,106.1,56.146053314209
128,106.9,15.0745754241943
129,107.1,22.4200077056885
130,108.8,13.0120162963867
131,109.0,21.423620223999
132,109.1,6.4125452041626
133,114.7,15.5674867630005
134,114.9,147.008483886719
135,115.1,41.2801856994629
136,115.3,6.24346685409546
137,116.0,27.7901153564453
138,116.1,29.2473049163818
139,116.9,55.8280487060547
140,117.0,361.780303955078
141,117.9,187.582290649414
142,118.0,281.543212890625
143,118.1,14.0451745986938
144,118.9,110.678680419922
145,119.0,101.342575073242
146,119.2,9.40992450714111
147,120.0,9.81589221954346
148,120.1,18.6750411987305
149,127.0,8.39061737060547
150,127.2,7.39811229705811
151,127.9,35.3789253234863
152,128.0,23.5854206085205
153,128.1,18.327844619751
154,128.7,12.882643699646
155,128.9,16.6751613616943
156,129.0,28.7768211364746
157,129.2,10.6486339569092
158,130.0,141.630279541016
159,130.1,948.404907226563
160,130.8,16.2389945983887
161,131.0,232.184478759766
162,131.1,226.810989379883
163,132.0,318.120086669922
164,132.1,503.130706787109
165,133.0,95.6128234863281
166,133.1,47.1072883605957
167,134.0,7.55441665649414
168,134.1,9.25565052032471
169,137.0,192.276428222656
170,137.1,46.957706451416
171,137.9,22.0346393585205
172,138.0,36.5428466796875
173,138.1,8.50614547729492
174,138.9,21.6877937316895
175,139.0,69.2316513061523
176,141.7,10.4547033309937
177,142.0,43.6993370056152
178,142.2,7.6798677444458
179,142.8,6.40682744979858
180,142.9,13.3817873001099
181,143.1,35.4544067382813
182,143.8,26.0645313262939
183,144.0,98.9937286376953
184,144.1,100.05248260498
185,144.9,10.2435293197632
186,145.0,70.2745590209961
187,145.1,30.389986038208
188,146.0,170.741973876953
189,146.1,95.1360168457031
190,148.0,12.1688442230225
191,148.1,23.5586795806885
192,154.0,6.91482305526733
193,154.1,14.2498197555542
194,157.0,23.9206123352051
195,157.9,21.8862113952637
196,158.0,707.618957519531
197,158.1,255.939758300781
198,158.7,6.56582069396973
199,158.9,105.433433532715
200,159.0,224.695434570313
201,159.9,30.2530670166016
202,160.1,174.888732910156
203,160.2,40.1552200317383
204,161.1,6.54909038543701
205,169.9,31.2424411773682
206,170.0,494.961517333984
207,170.1,60.0035438537598
208,170.4,8.23708248138428
209,171.0,150.342514038086
210,171.1,80.6503295898438
211,172.1,8.18662452697754
212,172.2,7.967369556427
213,173.1,6.28140306472778
214,182.1,9.70314311981201
215,183.1,6.08474779129028
216,183.8,24.6012210845947
217,184.0,112.250244140625
218,184.1,169.113235473633
219,184.2,19.1394996643066
220,185.0,134.380645751953
221,185.1,132.342758178711
222,185.3,17.2178611755371
223,185.9,70.6312026977539
224,186.1,249.018905639648
225,186.2,38.5398864746094
226,186.9,29.1143817901611
227,187.0,350.015197753906
228,187.1,519.794982910156
229,187.3,13.2023792266846
230,187.9,21.6958389282227
231,188.0,418.033508300781
232,188.2,66.3103713989258
233,188.9,20.1145153045654
234,189.0,76.4269714355469
235,189.1,74.5529174804688
236,197.8,8.51146793365479
237,207.1,6.42120790481567
238,209.8,8.80477333068848
239,209.9,34.7743301391602
240,210.1,32.9615249633789
241,210.2,8.25186347961426
242,210.9,20.0185775756836
243,211.0,31.9479751586914
244,211.9,8.7881031036377
245,212.0,301.423797607422
246,212.1,71.9714965820313
247,213.0,15.6615209579468
248,213.1,6.36337232589722
249,214.9,77.3308410644531
250,215.0,36.3970718383789
251,218.9,11.8433103561401
252,232.8,37.1788024902344
253,233.0,2.18067240715027
254,236.8,14.8347988128662
255,237.0,25.0884971618652
256,237.1,20.0535278320313
257,237.8,9.53514862060547
258,238.1,6.57003927230835
259,238.9,16.1541919708252
260,239.0,16.995719909668
261,240.1,4662.19921875
262,240.8,30.3217430114746
263,241.0,283.094055175781
264,241.1,452.347564697266
265,241.2,9.51185131072998
266,241.8,14.9558982849121
267,242.0,13.0370254516602
268,242.1,24.0140743255615
269,279.1,44.6444244384766
270,279.2,14.9526195526123
271,279.3,8.52796173095703
272,281.8,15.7085103988647
273,282.0,14.6525735855103
274,283.1,6693.818359375
275,283.2,1482.83654785156
276,284.0,48.8574409484863
277,284.1,1577.50280761719
278,284.3,31.0928421020508
279,284.9,18.7960205078125
280,285.1,113.093353271484
281,285.2,65.1013412475586
282,286.1,7.79214334487915
283,292.9,8.50778579711914
284,372.1,8.23886203765869
