#"+EI Scan (rt: 9.791-9.885 min, 17 scans) CM1-3-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,218.301574707031
1,41.1,4820.38037109375
2,42.0,4125.84619140625
3,42.9,74.921875
4,43.1,595.72412109375
5,44.0,1304.57739257813
6,49.9,177.182983398438
7,50.1,49.4613914489746
8,51.0,911.683410644531
9,51.8,152.070693969727
10,52.0,66.8597412109375
11,52.1,54.9792518615723
12,52.9,117.110992431641
13,53.1,286.988159179688
14,54.0,356.583435058594
15,54.1,67.7730102539063
16,55.0,621.209228515625
17,55.1,244.09114074707
18,56.0,259.533508300781
19,56.1,554.486450195313
20,56.9,163.346405029297
21,57.0,351.422393798828
22,58.1,29.9857406616211
23,58.8,13.2491645812988
24,59.0,28.9166259765625
25,61.7,10.7194490432739
26,61.9,39.1168212890625
27,62.1,37.9933204650879
28,62.8,16.5885314941406
29,63.0,231.399810791016
30,63.1,169.077438354492
31,63.8,13.6613092422485
32,63.9,26.842041015625
33,64.0,169.507568359375
34,64.1,58.1534080505371
35,64.8,34.3926315307617
36,65.0,1800.64013671875
37,65.9,145.985656738281
38,66.0,140.633026123047
39,66.1,140.446975708008
40,66.9,246.897369384766
41,67.0,693.448181152344
42,68.0,331.596527099609
43,68.1,987.856872558594
44,69.0,18250.701171875
45,70.0,2197.4365234375
46,70.2,21.5781135559082
47,70.8,13.0526456832886
48,70.9,149.941009521484
49,71.0,35.7685852050781
50,71.2,43.0408935546875
51,73.0,30.9933700561523
52,73.2,8.42088508605957
53,73.9,12.7655763626099
54,74.0,63.478443145752
55,74.9,105.313743591309
56,75.1,62.2576713562012
57,76.0,82.8198547363281
58,76.1,138.922332763672
59,77.0,5758.05810546875
60,78.0,1190.55041503906
61,78.1,122.104484558105
62,79.0,2006.95141601563
63,80.0,318.628662109375
64,80.1,170.547210693359
65,80.9,120.841125488281
66,81.1,133.26399230957
67,82.0,510.061187744141
68,82.1,355.245056152344
