#"+EI Scan (rt: 9.885-9.984 min, 18 scans) CM1-2-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,109.331085205078
1,40.9,8.67567729949951
2,41.0,1364.400390625
3,42.1,11598.2353515625
4,42.9,28.3902835845947
5,43.0,577.56005859375
6,43.1,317.866302490234
7,43.8,13.8743371963501
8,43.9,14.4819030761719
9,44.0,299.869323730469
10,44.9,87.7138748168945
11,45.0,422.883270263672
12,49.9,128.718795776367
13,50.0,281.156921386719
14,51.0,1178.98815917969
15,51.1,399.304504394531
16,52.0,347.777893066406
17,52.1,37.2824745178223
18,52.2,10.1108512878418
19,52.9,55.9667930603027
20,53.0,1143.59387207031
21,53.9,181.837417602539
22,54.0,436.477386474609
23,54.1,75.7692413330078
24,54.9,244.712509155273
25,55.0,909.346740722656
26,55.9,18.8592071533203
27,56.1,1232.1904296875
28,56.1,195.31086730957
29,57.0,14375.2431640625
30,57.9,87.5276260375977
31,58.0,467.833129882813
32,59.0,2211.34204101563
33,59.9,31.5580959320068
34,60.9,9.55446243286133
35,61.0,13.6122970581055
36,61.8,10.6015043258667
37,62.0,60.4927520751953
38,62.1,47.1384201049805
39,63.0,542.733276367188
40,63.1,195.501495361328
41,63.8,15.1039848327637
42,63.9,305.058319091797
43,64.0,249.966171264648
44,64.2,28.1297206878662
45,65.0,3410.55395507813
46,65.8,8.69537544250488
47,66.0,350.806121826172
48,66.0,263.184936523438
49,67.0,521.903015136719
50,67.0,694.925476074219
51,68.0,699.407775878906
52,68.1,314.696166992188
53,69.0,479.009979248047
54,69.1,583.057067871094
55,70.0,587.742126464844
56,70.1,310.891967773438
57,71.0,262.855224609375
58,71.9,30.6213302612305
59,72.9,26.6543159484863
60,73.0,56.557430267334
61,73.1,10.7003698348999
62,73.9,99.981315612793
63,74.0,34.5594444274902
64,74.1,36.4243850708008
65,74.8,27.4168491363525
66,75.0,140.045745849609
67,76.0,433.911071777344
68,76.1,138.445419311523
69,76.2,11.8679008483887
70,77.0,11156.6455078125
71,78.0,2330.3525390625
72,79.0,868.121276855469
73,79.1,3165.2470703125
74,79.9,137.845153808594
75,80.0,979.351135253906
76,80.9,29.1096572875977
77,81.0,787.482116699219
78,81.0,556.988708496094
79,81.9,174.1826171875
80,82.0,1350.37976074219
81,82.9,100.830833435059
82,83.0,199.965927124023
83,83.1,29.1345825195313
84,83.9,81.5560684204102
85,84.1,150.643966674805
86,84.9,159.12727355957
87,85.1,145.293151855469
88,86.0,99.5839385986328
89,86.1,55.2630271911621
90,88.9,188.196380615234
91,89.0,489.470153808594
92,89.2,34.3508644104004
93,89.8,32.232666015625
94,90.0,180.403228759766
95,90.1,227.480529785156
96,90.2,122.648277282715
97,91.0,13211.2900390625
98,92.0,214.043716430664
99,92.0,1627.80798339844
100,93.0,3683.5908203125
101,94.1,2828.3623046875
102,94.9,17.7605152130127
103,95.0,1222.5517578125
104,96.1,10115.0224609375
105,97.0,520.734619140625
106,97.1,853.739868164063
107,98.0,226.487762451172
108,98.9,47.9085121154785
109,99.0,60.6839408874512
110,99.7,9.98372554779053
111,100.0,128.311721801758
112,100.1,15.0038347244263
113,100.7,18.1837406158447
114,100.8,11.667013168335
115,101.9,81.6078491210938
116,102.0,406.024505615234
117,102.2,21.5157108306885
118,103.0,4013.173828125
119,104.0,3330.50610351563
120,105.1,14597.8955078125
121,106.0,3447.97900390625
122,106.1,84.4075088500977
123,106.9,133.808898925781
124,107.0,108.994194030762
125,107.2,45.6921806335449
126,108.0,225.021041870117
127,108.1,149.713729858398
128,108.8,31.8239059448242
129,109.0,98.0170135498047
130,109.2,20.7395401000977
131,109.8,13.8539333343506
132,109.9,365.608764648438
133,110.1,166.310211181641
134,110.9,95.1075210571289
135,111.1,61.4888229370117
136,111.7,18.3283767700195
137,112.0,302.612091064453
138,112.1,214.769973754883
139,113.0,2383.84326171875
140,114.0,133.738220214844
141,114.1,2144.5732421875
142,114.8,13.5082969665527
143,114.9,443.811553955078
144,115.0,187.283584594727
145,115.1,76.7626647949219
146,115.7,12.4568948745728
147,115.9,38.7418060302734
148,116.0,255.83056640625
149,116.2,115.067504882813
150,116.9,42.081714630127
151,117.0,2515.94653320313
152,117.9,334.612365722656
153,118.0,3348.9599609375
154,118.2,96.6298217773438
155,118.9,38.5923004150391
156,119.0,1184.84753417969
157,119.8,21.0399303436279
158,120.0,467.523315429688
159,120.2,19.3182563781738
160,120.9,21.9108142852783
161,121.0,17.4563961029053
162,121.9,181.439743041992
163,122.1,311.637817382813
164,122.9,28.4379959106445
165,123.0,65.5658187866211
166,123.9,93.5457305908203
167,124.0,359.172943115234
168,124.9,124.374320983887
169,125.1,178.069519042969
170,125.3,10.8335523605347
171,126.0,526.100769042969
172,126.1,1069.43017578125
173,126.9,176.651626586914
174,127.0,187.183898925781
175,127.1,11.6093883514404
176,127.9,20.0856513977051
177,128.0,255.58984375
178,128.1,190.04475402832
179,128.8,51.5941162109375
180,129.0,136.582382202148
181,129.1,233.57275390625
182,130.0,8565.43359375
183,130.9,25.0940246582031
184,131.0,1012.53643798828
185,131.1,889.976318359375
186,132.0,3284.19897460938
187,132.1,526.783813476563
188,132.9,42.6132965087891
189,133.0,445.577606201172
190,134.0,61.5945091247559
191,134.1,1461.57666015625
192,134.9,19.471321105957
193,135.0,104.626388549805
194,135.2,50.4863624572754
195,135.9,23.072811126709
196,136.0,108.519790649414
197,136.1,93.6742095947266
198,136.6,8.75385856628418
199,136.7,21.2554206848145
200,136.9,19.7358283996582
201,137.0,156.803375244141
202,137.1,38.8604698181152
203,137.8,117.518280029297
204,138.0,224.89518737793
205,138.1,54.0879898071289
206,138.9,131.868545532227
207,139.1,78.4050598144531
208,140.0,439.599395751953
209,140.1,1166.984375
210,140.8,15.0527610778809
211,141.0,262.762847900391
212,141.1,136.900543212891
213,141.9,115.8681640625
214,142.0,363.399871826172
215,142.2,170.744903564453
216,143.0,374.035491943359
217,143.1,330.350982666016
218,143.3,14.5023975372314
219,143.9,16.2256851196289
220,144.0,1415.71594238281
221,144.1,603.133544921875
222,144.9,170.821746826172
223,145.0,280.812622070313
224,145.1,93.7210311889648
225,146.1,3663.22265625
226,147.1,390.247619628906
227,147.2,115.255615234375
228,147.9,55.8947219848633
229,148.0,40.6450119018555
230,148.1,128.954956054688
231,149.0,235.404052734375
232,149.1,190.611068725586
233,149.8,20.477424621582
234,149.9,80.4403228759766
235,150.0,266.479888916016
236,150.2,30.7442893981934
237,150.9,34.3553619384766
238,151.0,50.7605400085449
239,151.1,64.3215789794922
240,151.8,56.2562446594238
241,152.0,172.844421386719
242,152.1,114.926727294922
243,152.8,11.670786857605
244,152.9,37.5055274963379
245,153.0,1195.42041015625
246,154.1,9666.513671875
247,155.1,2062.86499023438
248,156.0,290.599090576172
249,156.1,1001.70983886719
250,156.9,117.490791320801
251,157.0,307.537078857422
252,157.1,162.657196044922
253,158.0,53.832088470459
254,158.1,5465.93359375
255,159.0,587.972534179688
256,159.1,2079.67431640625
257,160.1,2311.2255859375
258,160.2,70.5648345947266
259,160.9,40.8966827392578
260,161.0,51.6934280395508
261,161.1,201.194274902344
262,161.3,10.3440380096436
263,161.9,97.1645202636719
264,162.1,126.062782287598
265,163.1,8.79663753509521
266,164.9,19.5046997070313
267,165.0,9.20760726928711
268,166.9,63.7363700866699
269,167.1,37.8002471923828
270,168.0,105.548698425293
271,168.2,19.0527362823486
272,168.9,20.3964538574219
273,169.1,37.4012489318848
274,169.9,40.4823989868164
275,170.0,310.158813476563
276,170.1,83.6009750366211
277,170.8,10.4312858581543
278,170.9,90.8910064697266
279,171.1,201.222961425781
280,171.2,11.7406349182129
281,171.9,99.9361267089844
282,172.0,190.788757324219
283,172.1,29.8837242126465
284,172.9,68.595344543457
285,173.0,215.127624511719
286,174.0,66.6426620483398
287,174.1,10.8981037139893
288,176.0,10.5953397750854
289,176.1,15.1608533859253
290,176.9,22.1791172027588
291,177.0,33.4860687255859
292,177.9,39.3271331787109
293,178.1,71.0368957519531
294,179.8,17.0980854034424
295,180.1,8.71256732940674
296,181.9,11.841908454895
297,182.0,22.5153121948242
298,182.1,108.462692260742
299,183.1,22.8257617950439
300,183.9,34.7294960021973
301,184.0,294.697418212891
302,184.1,513.509521484375
303,184.9,21.3923721313477
304,185.0,74.4860458374023
305,185.1,557.966979980469
306,185.9,62.3175659179688
307,186.1,3751.39965820313
